curr_rho,mxp1,mxp2
0.1,0.3482868244436595,0.32888592394929955
0.1,0.1394700139470014,0.12903225806451613
0.1,0.17744755244755245,0.15871774824081314
0.1,0.21110529072812992,0.19764590485532124
0.1,0.3927958833619211,0.34802431610942247
0.1,0.4434048379735281,0.4225750326228795
0.1,0.30112359550561796,0.2828197551709582
0.1,0.19119878603945373,0.17096336499321574
0.1,0.5919583023082651,0.5528511821974965
0.1,0.522972972972973,0.4685230024213075
0.1,0.5812395309882747,0.5354938271604939
0.1,0.5419463087248322,0.4969230769230769
0.1,0.11479465611083622,0.10912511759172154
0.1,0.4436482084690554,0.41073582629674305
0.1,0.13221288515406163,0.12215320910973085
0.1,0.42266824085005905,0.3812566560170394
0.1,0.07454890788224122,0.07075259125732312
0.1,0.4305408271474019,0.39303000968054214
0.1,0.34810756972111556,0.3254189944134078
0.1,0.49793266391021856,0.4647188533627343
0.1,0.16880131362889983,0.1615844074190506
0.1,0.4450772986167616,0.4085138162808066
0.1,0.1131458469587966,0.10359281437125749
0.1,0.18181818181818182,0.16766467065868262
0.1,0.14320987654320988,0.125
0.1,0.17161961367013373,0.15975103734439833
0.1,0.29341692789968654,0.2711471610660487
0.1,0.6103225806451613,0.5671462829736211
0.1,0.5274949083503055,0.4608540925266904
0.1,0.11509433962264151,0.10382978723404256
0.1,0.4038364462392731,0.3839692824574034
0.1,0.30814524043179586,0.2862351868732908
0.1,0.456,0.35185185185185186
0.1,0.5403669724770642,0.5129172714078375
0.1,0.5475638051044084,0.4989429175475687
0.1,0.5933952528379773,0.5445075757575758
0.1,0.3042921204356182,0.2815649081209247
0.1,0.4128787878787879,0.3724373576309795
0.1,0.10202746893394375,0.09529627367135003
0.1,0.10920945395273024,0.1
0.1,0.4937655860349127,0.4510250569476082
0.1,0.54006586169045,0.4949698189134809
0.1,0.5925,0.5185995623632386
0.1,0.32045454545454544,0.29012345679012347
0.1,0.6241438356164384,0.5902834008097166
0.1,0.20372285418821096,0.18515037593984962
0.1,0.5052399338113623,0.47584415584415585
0.1,0.15609756097560976,0.14112458654906285
0.1,0.5964125560538116,0.52465483234714
0.1,0.15942028985507245,0.14518633540372672
0.1,0.6186915887850467,0.5498338870431894
0.1,0.43213296398891965,0.4051948051948052
0.1,0.3282051282051282,0.2689075630252101
0.1,0.2719638242894057,0.2537673297166968
0.1,0.2,0.18165467625899281
0.1,0.5490196078431373,0.4918918918918919
0.1,0.17726505346088914,0.16483516483516483
0.1,0.46234509056244044,0.4199134199134199
0.1,0.5493890020366599,0.5182516810758886
0.1,0.40308370044052866,0.3567251461988304
0.1,0.5853658536585366,0.5546030562802833
0.1,0.1796078431372549,0.16558206796818511
0.1,0.3487903225806452,0.30619469026548674
0.1,0.4611098729663472,0.43937141643661076
0.1,0.46070811744386875,0.43145976546704407
0.1,0.4680375502905677,0.4380753138075314
0.1,0.08732764281024294,0.08026554013277007
0.1,0.26007802340702213,0.234192037470726
0.1,0.25578231292517006,0.22677925211097708
0.1,0.3230240549828179,0.30383838383838385
0.1,0.4808565866320571,0.4568434032059186
0.1,0.11131898971000935,0.1
0.1,0.33405718422005065,0.31860545391784606
0.1,0.6297093649085038,0.5780632411067194
0.1,0.18556701030927836,0.15606936416184972
0.1,0.267962308598351,0.2480916030534351
0.1,0.618380062305296,0.5583684950773559
0.1,0.2099487929773226,0.19261744966442954
0.1,0.39204545454545453,0.3382352941176471
0.1,0.29464285714285715,0.25239005736137665
0.1,0.4177215189873418,0.358695652173913
0.1,0.4353312302839117,0.3881856540084388
0.1,0.6046255506607929,0.5607763023493361
0.1,0.6228571428571429,0.558974358974359
0.1,0.6195652173913043,0.5757575757575758
0.1,0.3247156153050672,0.2945590994371482
0.1,0.40524193548387094,0.37291280148423006
0.1,0.45387725101065785,0.42971468336812807
0.1,0.3039624608967675,0.2823244552058111
0.1,0.21394578936478378,0.20568927789934355
0.1,0.48736906962415283,0.451741861793261
0.1,0.1346153846153846,0.11835748792270531
0.1,0.4099706744868035,0.3819672131147541
0.1,0.21149528513695554,0.19731881022203604
0.1,0.3622448979591837,0.32370820668693007
0.1,0.2858942065491184,0.26832151300236406
0.1,0.16624685138539042,0.1437908496732026
0.1,0.3416879795396419,0.31915910176779744
0.1,0.26513840830449825,0.2472771278741428
0.1,0.23925233644859814,0.21087314662273476
