run,rho,method,NMI_scores
100,0.30000000000000004,wt,0.6129599999717898
100,0.30000000000000004,wt2,0.5905976361233936
100,0.30000000000000004,l,0.5905976361233936
100,0.30000000000000004,l2,0.5905976361233936
100,0.30000000000000004,fg,0.5905976361233936
100,0.30000000000000004,fg2,0.5905976361233936
100,0.30000000000000004,eb,0
100,0.30000000000000004,eb2,0
100,0.30000000000000004,im,0
100,0.30000000000000004,im2,0
100,0.30000000000000004,lp,0.3545503242101379
100,0.30000000000000004,lp2,0.31391182071634394
100,0.30000000000000004,le,0.6129599999717898
100,0.30000000000000004,le2,0.6129599999717898
100,0.30000000000000004,sl,0.5905976361233936
100,0.30000000000000004,sl2,0.5979921587635776
99,0.30000000000000004,wt,0.8157760032304289
99,0.30000000000000004,wt2,0.7920513465467116
99,0.30000000000000004,l,0.7777367112038114
99,0.30000000000000004,l2,0.7777367112038114
99,0.30000000000000004,fg,0.7777367112038114
99,0.30000000000000004,fg2,0.7777367112038114
99,0.30000000000000004,eb,0
99,0.30000000000000004,eb2,0
99,0.30000000000000004,im,0
99,0.30000000000000004,im2,0
99,0.30000000000000004,lp,0
99,0.30000000000000004,lp2,0.2778063353033855
99,0.30000000000000004,le,0.78356467773417
99,0.30000000000000004,le2,0.8180468003826411
99,0.30000000000000004,sl,0.7853783563802333
99,0.30000000000000004,sl2,0.7777367112038114
98,0.30000000000000004,wt,0.5663218605364322
98,0.30000000000000004,wt2,0.5663218605364322
98,0.30000000000000004,l,0.538754704550698
98,0.30000000000000004,l2,0.7003100535870649
98,0.30000000000000004,fg,0.5286579970868239
98,0.30000000000000004,fg2,0.7003100535870649
98,0.30000000000000004,eb,0
98,0.30000000000000004,eb2,0.2067497193215484
98,0.30000000000000004,im,0
98,0.30000000000000004,im2,0
98,0.30000000000000004,lp,0.29386109931748816
98,0.30000000000000004,lp2,0.27868346143403694
98,0.30000000000000004,le,0.5189572141349011
98,0.30000000000000004,le2,0.6604099613884643
98,0.30000000000000004,sl,0.5355073696882172
98,0.30000000000000004,sl2,0.7003100535870649
97,0.30000000000000004,wt,0.6401432105086313
97,0.30000000000000004,wt2,0.6229940111538117
97,0.30000000000000004,l,0.6229940111538117
97,0.30000000000000004,l2,0.6229940111538117
97,0.30000000000000004,fg,0.6229940111538117
97,0.30000000000000004,fg2,0.6229940111538117
97,0.30000000000000004,eb,0
97,0.30000000000000004,eb2,0
97,0.30000000000000004,im,0
97,0.30000000000000004,im2,0
97,0.30000000000000004,lp,0.30609192908067157
97,0.30000000000000004,lp2,0.36306536454658056
97,0.30000000000000004,le,0.6229940111538117
97,0.30000000000000004,le2,0.6229940111538117
97,0.30000000000000004,sl,0.6401432105086313
97,0.30000000000000004,sl2,0.6229940111538117
96,0.30000000000000004,wt,0.4880175392685201
96,0.30000000000000004,wt2,0.5032905776613141
96,0.30000000000000004,l,0.4880175392685201
96,0.30000000000000004,l2,0.4880175392685201
96,0.30000000000000004,fg,0.4880175392685201
96,0.30000000000000004,fg2,0.4880175392685201
96,0.30000000000000004,eb,0.11468484114632085
96,0.30000000000000004,eb2,0.11468484114632085
96,0.30000000000000004,im,0
96,0.30000000000000004,im2,0
96,0.30000000000000004,lp,0.5360935325309539
96,0.30000000000000004,lp2,0.264200923012616
96,0.30000000000000004,le,0.519780787640756
96,0.30000000000000004,le2,0.5270613199102147
96,0.30000000000000004,sl,0.4880175392685201
96,0.30000000000000004,sl2,0.4880175392685201
95,0.30000000000000004,wt,0.7569597206254011
95,0.30000000000000004,wt2,0.568969447619088
95,0.30000000000000004,l,0.5566993304016551
95,0.30000000000000004,l2,0.7858449736804847
95,0.30000000000000004,fg,0.5566993304016551
95,0.30000000000000004,fg2,0.7858449736804847
95,0.30000000000000004,eb,0
95,0.30000000000000004,eb2,0.01826574261345821
95,0.30000000000000004,im,0
95,0.30000000000000004,im2,0
95,0.30000000000000004,lp,0.33735604547120396
95,0.30000000000000004,lp2,0.33735604547120396
95,0.30000000000000004,le,0.765852784855473
95,0.30000000000000004,le2,0.6833973232743898
95,0.30000000000000004,sl,0.7727277711062895
95,0.30000000000000004,sl2,0.7727277711062895
94,0.30000000000000004,wt,0.5646074566304091
94,0.30000000000000004,wt2,0.5646074566304091
94,0.30000000000000004,l,0.7227778885599602
94,0.30000000000000004,l2,0.7111725493110723
94,0.30000000000000004,fg,0.47523951807705067
94,0.30000000000000004,fg2,0.7111725493110723
94,0.30000000000000004,eb,0
94,0.30000000000000004,eb2,0.16170697822363175
94,0.30000000000000004,im,0
94,0.30000000000000004,im2,0
94,0.30000000000000004,lp,0.5646074566304091
94,0.30000000000000004,lp2,0.5646074566304091
94,0.30000000000000004,le,0.7111725493110723
94,0.30000000000000004,le2,0.7111725493110723
94,0.30000000000000004,sl,0.7023428298137645
94,0.30000000000000004,sl2,0.7272954967175754
93,0.30000000000000004,wt,0.686194792183002
93,0.30000000000000004,wt2,0.6635974836301964
93,0.30000000000000004,l,0.6635974836301964
93,0.30000000000000004,l2,0.6635974836301964
