run,rho,method,NMI_scores
77,1,l,0.07816403494609458
77,1,l2,0.28654868636467834
77,1,fg,0.07816403494609458
77,1,fg2,0.31520799554621604
77,1,eb,0
77,1,eb2,0.03213676459562208
77,1,im,0
77,1,im2,0
77,1,lp,0
77,1,lp2,0
77,1,le,0
77,1,le2,0
77,1,sl,0.07816403494609458
77,1,sl2,0.10200419897325187
76,1,wt,0.5644754678724236
76,1,wt2,-2.1954090236042218e-16
76,1,l,-2.1954090236042218e-16
76,1,l2,0.5000000000000001
76,1,fg,0.21703700126593
76,1,fg2,0.5000000000000001
76,1,eb,-2.1954090236042218e-16
76,1,eb2,0.5644754678724236
76,1,im,-2.1954090236042218e-16
76,1,im2,-2.1954090236042218e-16
76,1,lp,-2.1954090236042218e-16
76,1,lp2,-2.1954090236042218e-16
76,1,le,-2.1954090236042218e-16
76,1,le2,0.41311732856428013
76,1,sl,-2.1954090236042218e-16
76,1,sl2,-2.1954090236042218e-16
75,1,wt,1
75,1,wt2,0
75,1,l,0
75,1,l2,1
75,1,fg,1
75,1,fg2,1
75,1,eb,0
75,1,eb2,1
75,1,im,0
75,1,im2,0
75,1,lp,0
75,1,lp2,0
75,1,le,0
75,1,le2,0
75,1,sl,0
75,1,sl2,0
74,1,wt,0.052529941674042194
74,1,wt2,0
74,1,l,0.1037577564189293
74,1,l2,0.4215752582660198
74,1,fg,0.1037577564189293
74,1,fg2,0.4215752582660198
74,1,eb,0
74,1,eb2,0.3814371238684293
74,1,im,0
74,1,im2,0
74,1,lp,0
74,1,lp2,0
74,1,le,0.15434344791537974
74,1,le2,0.3738777627931264
74,1,sl,0.1525261081902798
74,1,sl2,0.1525261081902798
73,1,wt,0.4444576385357477
73,1,wt2,0
73,1,l,0
73,1,l2,0.3195963986883734
73,1,fg,0.039518303600715794
73,1,fg2,0.33767601898191824
73,1,eb,0
73,1,eb2,0
73,1,im,0
73,1,im2,0
73,1,lp,0
73,1,lp2,0.039518303600715794
73,1,le,0
73,1,le2,0
73,1,sl,0.11554286197765218
73,1,sl2,0.11669969057601419
72,1,wt,0.3607540627944636
72,1,wt2,0
72,1,l,0.06657563777884606
72,1,l2,0.1422351237427408
72,1,fg,0.04814053194528198
72,1,fg2,0.13375746436783725
72,1,eb,0
72,1,eb2,0.21105496210714528
72,1,im,0
72,1,im2,0
72,1,lp,0
72,1,lp2,0
72,1,le,0
72,1,le2,NA
72,1,sl,0.04330264424393987
72,1,sl2,0.05684633523871756
71,1,wt,0.42072100853683
71,1,wt2,0
71,1,l,0.026508181619220035
71,1,l2,0.354726736310525
71,1,fg,0.026508181619220035
71,1,fg2,0.32558768703606494
71,1,eb,0
71,1,eb2,0
71,1,im,0
71,1,im2,0
71,1,lp,0
71,1,lp2,0
71,1,le,0
71,1,le2,0
71,1,sl,0.09428023186031144
71,1,sl2,0.1371025112842018
70,1,wt,0.35004130459732413
70,1,wt2,0
70,1,l,0.058466811139969245
70,1,l2,0.16761175751560375
70,1,fg,0.031034834497744936
70,1,fg2,0.17703856425457445
70,1,eb,0
70,1,eb2,0.011295825593379254
70,1,im,0
70,1,im2,0
70,1,lp,0
70,1,lp2,0
70,1,le,0
