curr_rho,mxp1,mxp2
0.1,0.5384615384615384,0.3888888888888889
0.1,0.5,0.38095238095238093
0.1,0.30434782608695654,0.23076923076923078
0.1,0.583756345177665,0.5111111111111111
0.1,0.4090909090909091,0.3474903474903475
0.1,0.7551020408163265,0.578125
0.1,0.5963855421686747,0.5051020408163265
0.1,0.6568627450980392,0.5447154471544715
0.1,0.4117647058823529,0.3393939393939394
0.1,0.38650306748466257,0.32142857142857145
0.1,0.64,0.42105263157894735
0.1,0.6583333333333333,0.5448275862068965
0.1,0.3135593220338983,0.24183006535947713
0.1,0.46464646464646464,0.368
0.1,0.4818181818181818,0.37857142857142856
0.1,0.2170212765957447,0.17770034843205576
0.1,0.1826625386996904,0.15733333333333333
0.1,0.45,0.36923076923076925
0.1,0.41509433962264153,0.30985915492957744
0.1,0.3258426966292135,0.24369747899159663
0.1,0.6086956521739131,0.3888888888888889
0.1,0.3333333333333333,0.2459016393442623
0.1,0.544973544973545,0.47465437788018433
0.1,0.41836734693877553,0.3416666666666667
0.1,0.34838709677419355,0.3025210084033613
0.1,0.2535211267605634,0.2011173184357542
0.1,0.5714285714285714,0.35294117647058826
0.1,0.5,0.38095238095238093
0.1,0.5230769230769231,0.43037974683544306
0.1,0.2647058823529412,0.2076923076923077
0.1,0.3684210526315789,0.26582278481012656
0.1,0.6724137931034483,0.5131578947368421
0.1,0.2833333333333333,0.21935483870967742
0.1,0.4933920704845815,0.42105263157894735
0.1,0.19736842105263158,0.16393442622950818
0.1,0.518918918918919,0.4444444444444444
0.1,0.7571428571428571,0.6235294117647059
0.1,0.43661971830985913,0.3263157894736842
0.1,0.573170731707317,0.47
0.1,0.5,0.43359375
0.1,0.29770992366412213,0.23780487804878048
0.1,0.45871559633027525,0.373134328358209
0.1,0.30246913580246915,0.25
0.1,0.5924170616113744,0.51440329218107
0.1,0.23793103448275862,0.20658682634730538
0.1,0.5,0.3409090909090909
0.1,0.6923076923076923,0.6050420168067226
0.1,0.36875,0.30569948186528495
0.1,0.6059322033898306,0.5257352941176471
0.1,0.44642857142857145,0.32894736842105265
0.1,0.20245398773006135,0.16751269035532995
0.1,0.359375,0.26436781609195403
0.1,0.4861111111111111,0.3684210526315789
0.1,0.4867924528301887,0.41883116883116883
0.1,0.48598130841121495,0.37142857142857144
0.1,0.6119402985074627,0.5211864406779662
0.1,0.6242236024844721,0.547683923705722
0.1,0.296551724137931,0.24571428571428572
0.1,0.49390243902439024,0.4175257731958763
0.1,0.5343915343915344,0.44298245614035087
0.1,0.3776435045317221,0.3351206434316354
0.1,0.35,0.25609756097560976
0.1,0.4,0.33707865168539325
0.1,0.3804347826086957,0.3167420814479638
0.1,0.5952380952380952,0.5040322580645161
0.1,0.32142857142857145,0.27155172413793105
0.1,0.1872146118721461,0.15708812260536398
0.1,0.48175182481751827,0.39285714285714285
0.1,0.7272727272727273,0.5333333333333333
0.1,0.22448979591836735,0.18181818181818182
0.1,0.4039408866995074,0.3459915611814346
0.1,0.4701195219123506,0.4244604316546763
0.1,0.5154639175257731,0.43103448275862066
0.1,0.27927927927927926,0.23220973782771537
0.1,0.47904191616766467,0.40404040404040403
0.1,0.3902439024390244,0.27586206896551724
0.1,0.39444444444444443,0.3317757009345794
0.1,0.23552123552123552,0.2053872053872054
0.1,0.2945205479452055,0.25903614457831325
0.1,0.6153846153846154,0.49230769230769234
0.1,0.23076923076923078,0.18604651162790697
0.1,0.21865889212827988,0.19083969465648856
0.1,0.6097560975609756,0.423728813559322
0.1,0.4666666666666667,0.3772455089820359
0.1,0.5309734513274337,0.42857142857142855
0.1,0.6260869565217392,0.5106382978723404
0.1,0.6210526315789474,0.5388127853881278
0.1,0.25,0.20398009950248755
0.1,0.22988505747126436,0.18867924528301888
0.1,0.3440514469453376,0.296398891966759
0.1,0.4265402843601896,0.35294117647058826
0.1,0.4936708860759494,0.4148936170212766
0.1,0.7083333333333334,0.591304347826087
0.1,0.5697674418604651,0.49
0.1,0.5789473684210527,0.3548387096774194
0.1,0.3644067796610169,0.2945205479452055
0.1,0.48863636363636365,0.37719298245614036
0.1,0.3698630136986301,0.31640625
0.1,0.7105263157894737,0.5625
0.1,0.31,0.2767857142857143
