run,rho,method,NMI_scores
100,0.5,wt,0.7312187371071314
100,0.5,wt2,0.7312187371071314
100,0.5,l,0.3611179154720444
100,0.5,l2,0.707981472422192
100,0.5,fg,0.7312187371071314
100,0.5,fg2,0.7312187371071314
100,0.5,eb,0.7513088254618882
100,0.5,eb2,0.7513088254618882
100,0.5,im,0
100,0.5,im2,0
100,0.5,lp,0
100,0.5,lp2,0
100,0.5,le,0
100,0.5,le2,0
100,0.5,sl,0.7312187371071314
100,0.5,sl2,0.7312187371071314
99,0.5,wt,0.6932977391580041
99,0.5,wt2,0.6553187448736019
99,0.5,l,0.5931741743350664
99,0.5,l2,0.5931741743350664
99,0.5,fg,0.5931741743350664
99,0.5,fg2,0.5931741743350664
99,0.5,eb,0.5931741743350664
99,0.5,eb2,0.5931741743350664
99,0.5,im,-3.99637790732966e-16
99,0.5,im2,-3.99637790732966e-16
99,0.5,lp,-3.99637790732966e-16
99,0.5,lp2,-3.99637790732966e-16
99,0.5,le,NA
99,0.5,le2,NA
99,0.5,sl,0.5931741743350664
99,0.5,sl2,0.5931741743350664
98,0.5,wt,0.4830492752890485
98,0.5,wt2,0.4830492752890485
98,0.5,l,0.4313877387307323
98,0.5,l2,0.4388099251237507
98,0.5,fg,0.4313877387307323
98,0.5,fg2,0.4388099251237507
98,0.5,eb,0
98,0.5,eb2,0.08428909623474685
98,0.5,im,0
98,0.5,im2,0
98,0.5,lp,0
98,0.5,lp2,0
98,0.5,le,0.43585816458377624
98,0.5,le2,0.4468699348367928
98,0.5,sl,0.4659398088449603
98,0.5,sl2,0.4659398088449603
97,0.5,wt,0.3226859106635123
97,0.5,wt2,0.5204597356449688
97,0.5,l,0.8418653372545716
97,0.5,l2,0.8418653372545716
97,0.5,fg,0.8418653372545716
97,0.5,fg2,0.8418653372545716
97,0.5,eb,0.41281442116832295
97,0.5,eb2,0.41281442116832295
97,0.5,im,0
97,0.5,im2,0
97,0.5,lp,0
97,0.5,lp2,0
97,0.5,le,0.8418653372545716
97,0.5,le2,0.8418653372545716
97,0.5,sl,0.8418653372545716
97,0.5,sl2,0.8418653372545716
96,0.5,wt,0.4819247199213576
96,0.5,wt2,0.7162835655492237
96,0.5,l,0.688607380775145
96,0.5,l2,0.688607380775145
96,0.5,fg,0.688607380775145
96,0.5,fg2,0.6823295196453565
96,0.5,eb,0
96,0.5,eb2,0
96,0.5,im,0
96,0.5,im2,0
96,0.5,lp,0
96,0.5,lp2,0
96,0.5,le,0.7903539164841271
96,0.5,le2,0
96,0.5,sl,0.688607380775145
96,0.5,sl2,0.6892599341685204
95,0.5,wt,0.5285608735275993
95,0.5,wt2,0.5285608735275993
95,0.5,l,0.5285608735275993
95,0.5,l2,0.66666309326524
95,0.5,fg,0.5285608735275993
95,0.5,fg2,0.66666309326524
95,0.5,eb,0
95,0.5,eb2,0.4315485058372846
95,0.5,im,0
95,0.5,im2,0
95,0.5,lp,0
95,0.5,lp2,0
95,0.5,le,0.5285608735275993
95,0.5,le2,0.66666309326524
95,0.5,sl,0.5285608735275993
95,0.5,sl2,0.66666309326524
94,0.5,wt,0
94,0.5,wt2,0.37162487241314596
94,0.5,l,0.6073458862115458
94,0.5,l2,0.6073458862115458
94,0.5,fg,0.6073458862115458
94,0.5,fg2,0.6073458862115458
94,0.5,eb,0
94,0.5,eb2,0
94,0.5,im,0
94,0.5,im2,0
94,0.5,lp,0
94,0.5,lp2,0
94,0.5,le,0
94,0.5,le2,0
94,0.5,sl,0.6073458862115458
94,0.5,sl2,0.6073458862115458
93,0.5,wt,0.42810607696736996
93,0.5,wt2,0.4392176168209459
93,0.5,l,0.5523236546178999
93,0.5,l2,0.5383161730396616
93,0.5,fg,0.5523236546178999
93,0.5,fg2,0.5383161730396616
93,0.5,eb,0
93,0.5,eb2,0
93,0.5,im,0
93,0.5,im2,0
93,0.5,lp,0
93,0.5,lp2,0
93,0.5,le,0.5122916507830281
93,0.5,le2,0.5015255724208719
93,0.5,sl,0.5623342823490798
93,0.5,sl2,0.5523236546178999
92,0.5,wt,0.4505762901103615
92,0.5,wt2,0
92,0.5,l,0.34522627390497035
92,0.5,l2,0.34522627390497035
92,0.5,fg,0.34522627390497035
92,0.5,fg2,0.34522627390497035
92,0.5,eb,0
92,0.5,eb2,0.3215817241884359
92,0.5,im,0
92,0.5,im2,0
92,0.5,lp,0
92,0.5,lp2,0
92,0.5,le,NA
92,0.5,le2,NA
92,0.5,sl,0.34522627390497035
92,0.5,sl2,0.34522627390497035
91,0.5,wt,0.7542812022751504
91,0.5,wt2,0.7490399871131107
91,0.5,l,0.7596734131135595
91,0.5,l2,0.7596734131135595
91,0.5,fg,0.7596734131135595
91,0.5,fg2,0.7596734131135595
91,0.5,eb,0
91,0.5,eb2,0.4306594247623592
91,0.5,im,0
91,0.5,im2,0
91,0.5,lp,0
91,0.5,lp2,0
91,0.5,le,0.7596734131135595
91,0.5,le2,NA
91,0.5,sl,0.7596734131135595
91,0.5,sl2,0.7596734131135595
90,0.5,wt,0.3575270668633657
90,0.5,wt2,0.41873138645403996
90,0.5,l,0.6571985032986329
90,0.5,l2,0.6571985032986329
90,0.5,fg,0.3849196958160912
90,0.5,fg2,0.6571985032986329
90,0.5,eb,0
90,0.5,eb2,0.12113522677932442
90,0.5,im,0
90,0.5,im2,0
90,0.5,lp,0
