run,rho,method,NMI_scores
100,0.4,wt,0.6511663357124463
100,0.4,wt2,0.6630828221131022
100,0.4,l,0.7028991842402437
100,0.4,l2,0.7028991842402437
100,0.4,fg,0.7028991842402437
100,0.4,fg2,0.7028991842402437
100,0.4,eb,0.25170644901701444
100,0.4,eb2,0.25170644901701444
100,0.4,im,0
100,0.4,im2,0
100,0.4,lp,0
100,0.4,lp2,0.2298248404599979
100,0.4,le,0.7028991842402437
100,0.4,le2,0.7028991842402437
100,0.4,sl,0.7028991842402437
100,0.4,sl2,0.7028991842402437
99,0.4,wt,0.8753726546504599
99,0.4,wt2,0.6704209275745785
99,0.4,l,0.7238857056795952
99,0.4,l2,0.8935075350254549
99,0.4,fg,0.7238857056795952
99,0.4,fg2,0.8935075350254549
99,0.4,eb,0.2959187232823675
99,0.4,eb2,0.2959187232823675
99,0.4,im,0
99,0.4,im2,0
99,0.4,lp,0
99,0.4,lp2,0
99,0.4,le,0.7238857056795952
99,0.4,le2,0.8330761540896935
99,0.4,sl,0.7405994308513483
99,0.4,sl2,0.7238857056795952
98,0.4,wt,0.4214018648408437
98,0.4,wt2,0.7291834983078962
98,0.4,l,0.7747583831392342
98,0.4,l2,0.7747583831392342
98,0.4,fg,0.3653888510026782
98,0.4,fg2,0.7747583831392342
98,0.4,eb,0.7148164626018907
98,0.4,eb2,0.7148164626018907
98,0.4,im,0
98,0.4,im2,0
98,0.4,lp,0
98,0.4,lp2,0
98,0.4,le,0.746738785991047
98,0.4,le2,0.746738785991047
98,0.4,sl,0.7747583831392342
98,0.4,sl2,0.7747583831392342
97,0.4,wt,0.25590981121840817
97,0.4,wt2,0.25373928250118
97,0.4,l,0.5003572859160956
97,0.4,l2,0.7407450067318823
97,0.4,fg,0.5003572859160956
97,0.4,fg2,0.7407450067318823
97,0.4,eb,0
97,0.4,eb2,0
97,0.4,im,0
97,0.4,im2,0
97,0.4,lp,0
97,0.4,lp2,0
97,0.4,le,0.6288047182638672
97,0.4,le2,0.6444111178091381
97,0.4,sl,0.7521080981157904
97,0.4,sl2,0.7407450067318823
96,0.4,wt,0.5514913261404055
96,0.4,wt2,0.4380515231299989
96,0.4,l,0.7061688249431674
96,0.4,l2,0.7176995091659845
96,0.4,fg,0.6200571418553165
96,0.4,fg2,0.5604753834728406
96,0.4,eb,0
96,0.4,eb2,0.4061790676175677
96,0.4,im,0
96,0.4,im2,0
96,0.4,lp,0
96,0.4,lp2,0.4146099666971932
96,0.4,le,0.502305330681027
96,0.4,le2,0.5624763194132848
96,0.4,sl,0.6200571418553165
96,0.4,sl2,0.6200571418553165
95,0.4,wt,0.8782657460974665
95,0.4,wt2,0.8782657460974668
95,0.4,l,0.8782657460974665
95,0.4,l2,0.8782657460974665
95,0.4,fg,0.8782657460974665
95,0.4,fg2,0.8782657460974665
95,0.4,eb,0.636389863098891
95,0.4,eb2,0.636389863098891
95,0.4,im,0
95,0.4,im2,0
95,0.4,lp,0
95,0.4,lp2,0
95,0.4,le,0.8782657460974665
95,0.4,le2,0.8782657460974665
95,0.4,sl,0.8782657460974665
95,0.4,sl2,0.8782657460974665
94,0.4,wt,0.7563284395811996
94,0.4,wt2,0.8114239445573547
94,0.4,l,0.8114239445573549
94,0.4,l2,0.8114239445573549
94,0.4,fg,0.8114239445573549
94,0.4,fg2,0.7939548822277063
94,0.4,eb,-2.7970639147753107e-16
94,0.4,eb2,0.45243968489639574
94,0.4,im,-2.7970639147753107e-16
94,0.4,im2,-2.7970639147753107e-16
94,0.4,lp,-2.7970639147753107e-16
