run,rho,method,NMI_scores
100,0.7000000000000001,wt,0.6064371260614214
100,0.7000000000000001,wt2,0.6064371260614214
100,0.7000000000000001,l,0.8406551975196691
100,0.7000000000000001,l2,1
100,0.7000000000000001,fg,0.789859345828978
100,0.7000000000000001,fg2,1
100,0.7000000000000001,eb,0
100,0.7000000000000001,eb2,0.34372989486711225
100,0.7000000000000001,im,0
100,0.7000000000000001,im2,0
100,0.7000000000000001,lp,0
100,0.7000000000000001,lp2,0
100,0.7000000000000001,le,0.6798908773062989
100,0.7000000000000001,le2,0.7710304590619378
100,0.7000000000000001,sl,0.8406551975196691
100,0.7000000000000001,sl2,0.8406551975196691
99,0.7000000000000001,wt,0.3474288399034599
99,0.7000000000000001,wt2,0
99,0.7000000000000001,l,0.31223937028611576
99,0.7000000000000001,l2,0.47404446602236633
99,0.7000000000000001,fg,0.28493441527273194
99,0.7000000000000001,fg2,0.5211984299746388
99,0.7000000000000001,eb,0
99,0.7000000000000001,eb2,0
99,0.7000000000000001,im,0
99,0.7000000000000001,im2,0
99,0.7000000000000001,lp,0
99,0.7000000000000001,lp2,0
99,0.7000000000000001,le,0.36999913698131953
99,0.7000000000000001,le2,0
99,0.7000000000000001,sl,0.2790803659670027
99,0.7000000000000001,sl2,0.28493441527273194
98,0.7000000000000001,wt,0.9069519438031891
98,0.7000000000000001,wt2,0.5724977530024798
98,0.7000000000000001,l,0.8094929037489381
98,0.7000000000000001,l2,0.9739904893811027
98,0.7000000000000001,fg,0.5130520139919292
98,0.7000000000000001,fg2,0.9739904893811027
98,0.7000000000000001,eb,0
98,0.7000000000000001,eb2,0.34603751926778487
98,0.7000000000000001,im,0
98,0.7000000000000001,im2,0
98,0.7000000000000001,lp,0
98,0.7000000000000001,lp2,0
98,0.7000000000000001,le,0.6638610913785955
98,0.7000000000000001,le2,0.7597591066235069
98,0.7000000000000001,sl,0.7886717062035926
98,0.7000000000000001,sl2,0.7753623928501311
97,0.7000000000000001,wt,0.2933495601183617
97,0.7000000000000001,wt2,0.569584551991129
97,0.7000000000000001,l,0.569584551991129
97,0.7000000000000001,l2,0.8145929254912293
97,0.7000000000000001,fg,0.569584551991129
97,0.7000000000000001,fg2,0.8145929254912293
97,0.7000000000000001,eb,0
97,0.7000000000000001,eb2,0.35145667378391215
97,0.7000000000000001,im,0
97,0.7000000000000001,im2,0
97,0.7000000000000001,lp,0
97,0.7000000000000001,lp2,0
97,0.7000000000000001,le,0.43054818085576346
97,0.7000000000000001,le2,0.7729216440543427
97,0.7000000000000001,sl,0.569584551991129
97,0.7000000000000001,sl2,0.5836706996298822
96,0.7000000000000001,wt,0.7667208932381518
96,0.7000000000000001,wt2,0.7667208932381518
96,0.7000000000000001,l,0.7493269384133663
96,0.7000000000000001,l2,1
96,0.7000000000000001,fg,1
96,0.7000000000000001,fg2,1
96,0.7000000000000001,eb,0
96,0.7000000000000001,eb2,0.35713930962490564
96,0.7000000000000001,im,0
96,0.7000000000000001,im2,0
96,0.7000000000000001,lp,0
96,0.7000000000000001,lp2,0
96,0.7000000000000001,le,0.6650313222769582
96,0.7000000000000001,le2,0.6696241536961359
96,0.7000000000000001,sl,0.7493269384133663
96,0.7000000000000001,sl2,0.7493269384133663
95,0.7000000000000001,wt,0.34553351687132927
95,0.7000000000000001,wt2,0.27630633955862666
95,0.7000000000000001,l,0.2454629096517613
95,0.7000000000000001,l2,0.7683504388596187
95,0.7000000000000001,fg,0.2454629096517613
95,0.7000000000000001,fg2,0.6203453921936954
95,0.7000000000000001,eb,0
95,0.7000000000000001,eb2,0
95,0.7000000000000001,im,0
95,0.7000000000000001,im2,0
95,0.7000000000000001,lp,0
95,0.7000000000000001,lp2,0
95,0.7000000000000001,le,0.5699156978504065
95,0.7000000000000001,le2,0.7411921197458008
95,0.7000000000000001,sl,0.5671017378914754
95,0.7000000000000001,sl2,0.5725939566750305
94,0.7000000000000001,wt,0.7868334018184262
94,0.7000000000000001,wt2,0.6052426819540376
94,0.7000000000000001,l,0.7964243755204221
94,0.7000000000000001,l2,0.8025047282413651
94,0.7000000000000001,fg,0.6052426819540376
94,0.7000000000000001,fg2,0.8025047282413651
94,0.7000000000000001,eb,0
94,0.7000000000000001,eb2,0.34031349439596675
94,0.7000000000000001,im,0
94,0.7000000000000001,im2,0
94,0.7000000000000001,lp,0
94,0.7000000000000001,lp2,0
94,0.7000000000000001,le,0.6953891954604907
94,0.7000000000000001,le2,0.7194020789196043
94,0.7000000000000001,sl,0.5834186974706396
94,0.7000000000000001,sl2,0.6052426819540376
93,0.7000000000000001,wt,0.9243172653450034
93,0.7000000000000001,wt2,0.5573401424191693
93,0.7000000000000001,l,0.5573401424191693
93,0.7000000000000001,l2,0.8095880964390888
93,0.7000000000000001,fg,0.5376563762822892
93,0.7000000000000001,fg2,0.8162054464518801
93,0.7000000000000001,eb,0
93,0.7000000000000001,eb2,0.35498516093883725
93,0.7000000000000001,im,0
93,0.7000000000000001,im2,0
93,0.7000000000000001,lp,0
93,0.7000000000000001,lp2,0
93,0.7000000000000001,le,0.754880171697442
93,0.7000000000000001,le2,0.7570406053662495
93,0.7000000000000001,sl,0.8095880964390888
93,0.7000000000000001,sl2,0.8095880964390888
92,0.7000000000000001,wt,0.3478206136981434
92,0.7000000000000001,wt2,0.3289529302008729
92,0.7000000000000001,l,0.2927155081441163
92,0.7000000000000001,l2,0.6469710432112608
92,0.7000000000000001,fg,0.6242731333487271
92,0.7000000000000001,fg2,0.6469710432112608
92,0.7000000000000001,eb,0
92,0.7000000000000001,eb2,0.35566162079710917
92,0.7000000000000001,im,0
92,0.7000000000000001,im2,0
92,0.7000000000000001,lp,0
