curr_rho,mxp1,mxp2
0.9,0.875,0.6086956521739131
0.9,0.8181818181818182,0.6545454545454545
0.9,0.6896551724137931,0.4878048780487805
0.9,0.6363636363636364,0.3684210526315789
0.9,0.4583333333333333,0.3055555555555556
0.9,0.5,0.32142857142857145
0.9,0.55,0.34375
0.9,0.6153846153846154,0.36363636363636365
0.9,0.85,0.6666666666666666
0.9,0.6,0.36
0.9,0.46875,0.3125
0.9,0.8333333333333334,0.5263157894736842
0.9,0.8333333333333334,0.4166666666666667
0.9,0.75,0.4
0.9,0.9,0.5625
0.9,0.75,0.4
0.9,0.6,0.45
0.9,0.7142857142857143,0.5
0.9,0.7083333333333334,0.4722222222222222
0.9,0.6521739130434783,0.45454545454545453
0.9,0.6875,0.4074074074074074
0.9,0.6666666666666666,0.38095238095238093
0.9,0.8181818181818182,0.627906976744186
0.9,0.5,0.32432432432432434
0.9,0.6428571428571429,0.375
0.9,0.6896551724137931,0.4878048780487805
0.9,0.6857142857142857,0.5
0.9,0.8,0.5217391304347826
0.9,0.875,0.6086956521739131
0.9,0.782608695652174,0.5625
0.9,0.75,0.4
0.9,0.8333333333333334,0.4166666666666667
0.9,0.5882352941176471,0.35714285714285715
0.9,0.9,0.5625
0.9,0.6666666666666666,0.375
0.9,0.8333333333333334,0.6060606060606061
0.9,0.5,0.3225806451612903
0.9,0.8333333333333334,0.5263157894736842
0.9,0.75,0.4
0.9,0.782608695652174,0.6206896551724138
0.9,0.5625,0.34615384615384615
0.9,0.46153846153846156,0.3076923076923077
0.9,0.8260869565217391,0.59375
0.9,0.5,0.3235294117647059
0.9,0.8333333333333334,0.4166666666666667
0.9,0.6153846153846154,0.4528301886792453
0.9,0.8461538461538461,0.55
0.9,0.8333333333333334,0.4166666666666667
0.9,0.8620689655172413,0.6578947368421053
0.9,0.7916666666666666,0.5757575757575758
0.9,0.6,0.375
0.9,0.7,0.3888888888888889
0.9,0.7777777777777778,0.5675675675675675
0.9,0.696969696969697,0.5111111111111111
0.9,0.875,0.6086956521739131
0.9,0.725,0.5576923076923077
0.9,0.6153846153846154,0.36363636363636365
0.9,0.8611111111111112,0.6888888888888889
0.9,0.72,0.4864864864864865
0.9,0.7,0.3888888888888889
0.9,0.8125,0.5416666666666666
0.9,0.8333333333333334,0.4166666666666667
0.9,0.75,0.525
0.9,0.8461538461538461,0.55
0.9,0.5,0.3684210526315789
0.9,0.782608695652174,0.5454545454545454
0.9,0.7,0.3888888888888889
0.9,0.725,0.6214285714285714
0.9,0.782608695652174,0.5806451612903226
0.9,0.5238095238095238,0.3333333333333333
0.9,0.7666666666666667,0.5609756097560976
0.9,0.6428571428571429,0.375
0.9,0.6875,0.44
0.9,0.7,0.3888888888888889
0.9,0.7,0.3888888888888889
0.9,0.5925925925925926,0.42105263157894735
0.9,0.625,0.37037037037037035
0.9,0.7,0.3888888888888889
0.9,0.7647058823529411,0.52
0.9,0.7894736842105263,0.5357142857142857
0.9,0.7,0.3888888888888889
0.9,0.6666666666666666,0.46511627906976744
0.9,0.6666666666666666,0.375
0.9,0.5333333333333333,0.3333333333333333
0.9,0.6666666666666666,0.47058823529411764
0.9,0.8235294117647058,0.56
0.9,0.75,0.4
0.9,0.75,0.5789473684210527
0.9,0.8333333333333334,0.4166666666666667
0.9,0.65625,0.45652173913043476
0.9,0.8333333333333334,0.625
0.9,0.7894736842105263,0.5357142857142857
0.9,0.5483870967741935,0.38636363636363635
0.9,0.7580645161290323,0.6025641025641025
0.9,0.7619047619047619,0.5161290322580645
0.9,0.7058823529411765,0.4444444444444444
0.9,0.8461538461538461,0.55
0.9,0.75,0.4
0.9,0.8333333333333334,0.4166666666666667
0.9,0.66,0.4925373134328358
