run,rho,method,NMI_scores
100,0.4,wt,0.6869772584293562
100,0.4,wt2,0.6917695343682773
100,0.4,l,0.6917695343682773
100,0.4,l2,0.6917695343682773
100,0.4,fg,0.6739536082676135
100,0.4,fg2,0.6739536082676135
100,0.4,eb,0
100,0.4,eb2,0
100,0.4,im,0
100,0.4,im2,0
100,0.4,lp,0
100,0.4,lp2,0
100,0.4,le,0.6869772584293562
100,0.4,le2,0.6869772584293562
100,0.4,sl,0.6739536082676135
100,0.4,sl2,0.6739536082676135
99,0.4,wt,0.2806569963105724
99,0.4,wt2,0.2717770464587491
99,0.4,l,0.26430139049681545
99,0.4,l2,0.30709444771679867
99,0.4,fg,0.26430139049681545
99,0.4,fg2,0.3070944477167984
99,0.4,eb,0
99,0.4,eb2,0
99,0.4,im,0
99,0.4,im2,0
99,0.4,lp,0
99,0.4,lp2,0
99,0.4,le,0.5383977344182416
99,0.4,le2,0.5383977344182416
99,0.4,sl,0.2804835077139804
99,0.4,sl2,0.27274247528950146
98,0.4,wt,0.732874476086536
98,0.4,wt2,0.9042961153463168
98,0.4,l,0.6392444990355756
98,0.4,l2,0.6392444990355756
98,0.4,fg,0.7090952170922141
98,0.4,fg2,0.7090952170922141
98,0.4,eb,0
98,0.4,eb2,0.2408168706277383
98,0.4,im,0
98,0.4,im2,0
98,0.4,lp,0
98,0.4,lp2,0
98,0.4,le,0.8852446673225034
98,0.4,le2,0.9034745563456232
98,0.4,sl,0.732874476086536
98,0.4,sl2,0.732874476086536
97,0.4,wt,0.6480552006969161
97,0.4,wt2,0.2957134744944671
97,0.4,l,0.5259579332829889
97,0.4,l2,0.6888333207677225
97,0.4,fg,0.5053449293374034
97,0.4,fg2,0.46962943401421664
97,0.4,eb,0
97,0.4,eb2,0
97,0.4,im,0
97,0.4,im2,0
97,0.4,lp,0
97,0.4,lp2,0
97,0.4,le,0.4911343148502001
97,0.4,le2,0.6149023965213203
97,0.4,sl,0.4981600203896145
97,0.4,sl2,0.5061472107912482
96,0.4,wt,0.5346589996218489
96,0.4,wt2,0.5346589996218489
96,0.4,l,0.4772229900566303
96,0.4,l2,0.4772229900566303
96,0.4,fg,0.4772229900566303
96,0.4,fg2,0.4772229900566303
96,0.4,eb,0
96,0.4,eb2,0.16130215036822437
96,0.4,im,0
96,0.4,im2,0
96,0.4,lp,0
96,0.4,lp2,0
96,0.4,le,0.5011791330813905
96,0.4,le2,0.49253804939118123
96,0.4,sl,0.48375283083268655
96,0.4,sl2,0.4772229900566303
95,0.4,wt,0.6009852874147351
95,0.4,wt2,0.6009852874147351
95,0.4,l,0.5647835398287167
95,0.4,l2,0.8056720590519653
95,0.4,fg,0.5647835398287167
95,0.4,fg2,0.8056720590519653
95,0.4,eb,0
95,0.4,eb2,0
95,0.4,im,0
95,0.4,im2,0
95,0.4,lp,0
95,0.4,lp2,0
95,0.4,le,0.5563933568872204
95,0.4,le2,0.7603177627322321
95,0.4,sl,0.5647835398287167
95,0.4,sl2,0.5712377984783326
94,0.4,wt,0.3413265152714034
94,0.4,wt2,0.5534358263224789
94,0.4,l,0.5264427849286413
94,0.4,l2,0.5264427849286413
94,0.4,fg,0.5264427849286413
94,0.4,fg2,0.5264427849286413
94,0.4,eb,0.016790353182738915
94,0.4,eb2,0.28697232400612827
94,0.4,im,0
94,0.4,im2,0
94,0.4,lp,0
94,0.4,lp2,0
94,0.4,le,0.6063666997212722
94,0.4,le2,0.5813345638980792
94,0.4,sl,0.5264427849286413
94,0.4,sl2,0.562466794468299
93,0.4,wt,0.535986727437424
93,0.4,wt2,0.535986727437424
93,0.4,l,0.7219818136618973
93,0.4,l2,0.8716186685227568
93,0.4,fg,0.5191394234632929
93,0.4,fg2,0.7219818136618973
93,0.4,eb,0
93,0.4,eb2,0
93,0.4,im,0
93,0.4,im2,0
93,0.4,lp,0.2859159556271085
93,0.4,lp2,0
93,0.4,le,0.7214430805165859
93,0.4,le2,0.7595891252090687
93,0.4,sl,0.5119899426328135
93,0.4,sl2,0.7061060392017634
92,0.4,wt,0.7153280361677673
92,0.4,wt2,0.7640496103784152
92,0.4,l,0.9744770295879225
92,0.4,l2,0.9744770295879225
92,0.4,fg,0.9744770295879225
92,0.4,fg2,0.9744770295879225
92,0.4,eb,0.030567969487346597
92,0.4,eb2,0.03909709288445378
92,0.4,im,0
92,0.4,im2,0
92,0.4,lp,0
92,0.4,lp2,0
92,0.4,le,0.8827616425517038
92,0.4,le2,0.8655566486641815
92,0.4,sl,1
92,0.4,sl2,0.9744770295879225
91,0.4,wt,0.8122403661401887
91,0.4,wt2,0.8954268399733115
91,0.4,l,0.7868788140349567
91,0.4,l2,0.7868788140349567
91,0.4,fg,0.7840507477655962
91,0.4,fg2,0.7840507477655962
91,0.4,eb,0
91,0.4,eb2,0
91,0.4,im,0
91,0.4,im2,0
91,0.4,lp,0
91,0.4,lp2,0
91,0.4,le,0.7796428841695497
91,0.4,le2,0.7796428841695497
91,0.4,sl,0.7946803117751756
91,0.4,sl2,0.7961138972269525
90,0.4,wt,0.6845305253936701
90,0.4,wt2,0.6852980284506317
90,0.4,l,0.4717136618220452
90,0.4,l2,0.6681423653228219
90,0.4,fg,0.6681423653228219
90,0.4,fg2,0.6681423653228219
90,0.4,eb,0
90,0.4,eb2,0
90,0.4,im,0
90,0.4,im2,0
90,0.4,lp,0
90,0.4,lp2,0
90,0.4,le,0.6477017497828927
90,0.4,le2,0.653184958236599
90,0.4,sl,0.6681423653228219
90,0.4,sl2,0.6784377740222944
89,0.4,wt,0.2513696155973494
89,0.4,wt2,0.2513696155973494
89,0.4,l,0.2576702848486562
89,0.4,l2,0.26743300086834704
89,0.4,fg,0.2576702848486562
89,0.4,fg2,0.2775068945056856
89,0.4,eb,0
89,0.4,eb2,0
89,0.4,im,0
89,0.4,im2,0
89,0.4,lp,0
89,0.4,lp2,0
89,0.4,le,0.5364011197359467
89,0.4,le2,0.5364011197359467
89,0.4,sl,0.26875419795050487
89,0.4,sl2,0.2576702848486562
88,0.4,wt,0.7509076204443395
88,0.4,wt2,0.92267910531046
88,0.4,l,0.9731256455489218
88,0.4,l2,0.9731256455489218
88,0.4,fg,0.9731256455489218
88,0.4,fg2,0.9731256455489218
88,0.4,eb,0
88,0.4,eb2,0
88,0.4,im,0
88,0.4,im2,0
88,0.4,lp,0
88,0.4,lp2,0
88,0.4,le,0.7718925985159513
88,0.4,le2,0.7311043064251979
88,0.4,sl,0.9731256455489218
88,0.4,sl2,0.9466193153776594
87,0.4,wt,0.7821465856586083
87,0.4,wt2,0.5884514321856402
87,0.4,l,0.819556948253085
87,0.4,l2,0.819556948253085
87,0.4,fg,0.5514695814812924
87,0.4,fg2,0.819556948253085
87,0.4,eb,0
87,0.4,eb2,0
87,0.4,im,0
87,0.4,im2,0
87,0.4,lp,0.2960708225915824
87,0.4,lp2,0
87,0.4,le,0.7345854640450946
87,0.4,le2,0.7365929886318382
