run,rho,method,NMI_scores
100,0.9,wt,0.34739547407778415
100,0.9,wt2,0
100,0.9,l,0.041671453228011655
100,0.9,l2,0.3130912978691091
100,0.9,fg,0.034912579936025194
100,0.9,fg2,0.27481017565093285
100,0.9,eb,0
100,0.9,eb2,0.34572323375978703
100,0.9,im,0
100,0.9,im2,0
100,0.9,lp,0
100,0.9,lp2,0
100,0.9,le,0
100,0.9,le2,0.2569919233408619
100,0.9,sl,0.037848278264937495
100,0.9,sl2,0.050396287282620654
99,0.9,wt,0.3478759417046968
99,0.9,wt2,0
99,0.9,l,0.08365975407208173
99,0.9,l2,0.21919176230764964
99,0.9,fg,0.03175775005397149
99,0.9,fg2,0.1807507726896801
99,0.9,eb,0
99,0.9,eb2,0.33122867275196927
99,0.9,im,0
99,0.9,im2,0
99,0.9,lp,0
99,0.9,lp2,0.3478759417046968
99,0.9,le,0.088766824434773
99,0.9,le2,0.23358866920364316
99,0.9,sl,0.0378093509771667
99,0.9,sl2,0.03706090179187303
98,0.9,wt,0.3483955229368453
98,0.9,wt2,0
98,0.9,l,0.017895634057882175
98,0.9,l2,0.24358026911116282
98,0.9,fg,0.10841690393601648
98,0.9,fg2,0.21920705422691983
98,0.9,eb,0
98,0.9,eb2,0.3483955229368453
98,0.9,im,0
98,0.9,im2,0
98,0.9,lp,0
98,0.9,lp2,0
98,0.9,le,0
98,0.9,le2,0.25219482547704775
98,0.9,sl,0.1335938631774352
98,0.9,sl2,0.12725665184026333
97,0.9,wt,0.34724030908020637
97,0.9,wt2,0
97,0.9,l,0.010565717130369228
97,0.9,l2,0.23222061835021368
97,0.9,fg,0.02792748103831383
97,0.9,fg2,0.212855121114816
97,0.9,eb,0
97,0.9,eb2,0.34253495084238017
97,0.9,im,0
97,0.9,im2,0
97,0.9,lp,0
97,0.9,lp2,0.34724030908020637
97,0.9,le,0.014343542621464709
97,0.9,le2,0.20710878699767862
97,0.9,sl,0.02350902091760874
97,0.9,sl2,0.03976385598997693
96,0.9,wt,0.06629374147606122
96,0.9,wt2,0
96,0.9,l,0.06544232228699799
96,0.9,l2,0.20622690896529278
96,0.9,fg,0.030665491408810506
96,0.9,fg2,0.20762008299516457
96,0.9,eb,0
96,0.9,eb2,0.3473049408020634
96,0.9,im,0
96,0.9,im2,0
96,0.9,lp,0
96,0.9,lp2,0.3462594487538262
96,0.9,le,0.035808859798155415
96,0.9,le2,0.22162705420519033
96,0.9,sl,0.01424138749933711
96,0.9,sl2,0.01424138749933711
95,0.9,wt,0.07450439814698372
95,0.9,wt2,0
95,0.9,l,0.19415317709439608
95,0.9,l2,0.24303673727790567
95,0.9,fg,0.0937895098608698
95,0.9,fg2,0.2613388974233664
95,0.9,eb,0
95,0.9,eb2,0.3437203097803086
95,0.9,im,0
95,0.9,im2,0
95,0.9,lp,0
95,0.9,lp2,0.3454068846623387
95,0.9,le,0.08254689573350013
95,0.9,le2,0.21464839393839688
95,0.9,sl,0.17283815342020295
95,0.9,sl2,0.17283815342020295
94,0.9,wt,0.03590505573887328
94,0.9,wt2,0
94,0.9,l,0.032810062798769156
94,0.9,l2,0.1482612301522209
94,0.9,fg,0.0471014200957155
94,0.9,fg2,0.21340391636242798
