run,rho,method,NMI_scores
100,0.1,wt,0.7168360136747994
100,0.1,wt2,0.7348185480038808
100,0.1,l,0.7168360136747994
100,0.1,l2,0.7168360136747994
100,0.1,fg,0.7168360136747994
100,0.1,fg2,0.7168360136747994
100,0.1,eb,0.30375404610768986
100,0.1,eb2,0.30375404610768986
100,0.1,im,0.7168360136747994
100,0.1,im2,0.7168360136747994
100,0.1,lp,0.7168360136747994
100,0.1,lp2,0.9373233437065067
100,0.1,le,NA
100,0.1,le2,NA
100,0.1,sl,0.7168360136747994
100,0.1,sl2,0.9373233437065067
99,0.1,wt,0.5019600083654697
99,0.1,wt2,0.8056512186864156
99,0.1,l,0.6555139184205807
99,0.1,l2,0.9398302828967263
99,0.1,fg,0.6555139184205807
99,0.1,fg2,0.9398302828967263
99,0.1,eb,0.4800003062142009
99,0.1,eb2,0.62573470946253
99,0.1,im,0.5019600083654697
99,0.1,im2,0.5019600083654697
99,0.1,lp,0.5019600083654697
99,0.1,lp2,0.6555139184205807
99,0.1,le,0.6555139184205807
99,0.1,le2,NA
99,0.1,sl,0.9398302828967263
99,0.1,sl2,0.9398302828967263
98,0.1,wt,0.494776560770822
98,0.1,wt2,0.494776560770822
98,0.1,l,0.494776560770822
98,0.1,l2,0.494776560770822
98,0.1,fg,0.494776560770822
98,0.1,fg2,0.519673482630608
98,0.1,eb,0
98,0.1,eb2,0.4026070770201701
98,0.1,im,0.494776560770822
98,0.1,im2,0.494776560770822
98,0.1,lp,0.494776560770822
98,0.1,lp2,0.494776560770822
98,0.1,le,0.494776560770822
98,0.1,le2,0.519673482630608
98,0.1,sl,0.494776560770822
98,0.1,sl2,0.494776560770822
97,0.1,wt,0.7925214353085449
97,0.1,wt2,0.7925214353085449
97,0.1,l,0.7925214353085449
97,0.1,l2,0.956858263412176
97,0.1,fg,0.7925214353085449
97,0.1,fg2,0.956858263412176
97,0.1,eb,0.8591628960506532
97,0.1,eb2,0.8591628960506532
97,0.1,im,0.956858263412176
97,0.1,im2,0.956858263412176
97,0.1,lp,0.7925214353085449
97,0.1,lp2,0.7925214353085449
97,0.1,le,NA
97,0.1,le2,0.7925214353085449
97,0.1,sl,0.7925214353085449
97,0.1,sl2,0.7925214353085449
96,0.1,wt,0.6769993485711723
96,0.1,wt2,0.8603683826085863
96,0.1,l,0.8274675204971877
96,0.1,l2,0.8274675204971877
96,0.1,fg,0.8274675204971877
96,0.1,fg2,0.8274675204971877
96,0.1,eb,0
96,0.1,eb2,0.386444361190048
96,0.1,im,0.8274675204971877
96,0.1,im2,0.8274675204971877
96,0.1,lp,0.6769993485711723
96,0.1,lp2,0.9333196050370526
96,0.1,le,0.8721226163735966
96,0.1,le2,0.8842497283750105
