curr_rho,mxp1,mxp2
1,0.75,0.4772727272727273
1,0.8021081264875892,0.775731667214732
1,0.8787878787878788,0.4461538461538462
1,0.8082663605051664,0.7648017381857686
1,0.8057190916736754,0.7891268533772653
1,0.7951256664127951,0.7659574468085106
1,0.8013456090651558,0.7739398084815321
1,0.8139248305606901,0.7666860127684272
1,0.8087919942816297,0.7808833678398895
1,0.8034810767051204,0.7875421543344574
1,0.7896995708154506,0.7494908350305499
1,0.8058118081180812,0.7876465284039675
1,0.8029556650246306,0.7322551662174304
1,0.7972697636511817,0.7813498402555911
1,0.7955204216073781,0.7750962772785622
1,0.805406852248394,0.7844108446298227
1,0.8028802880288028,0.7852112676056338
1,0.8069607446377984,0.7909559698532328
1,0.8039406470445147,0.7848492044644978
1,0.8,0.7829059829059829
1,0.8066174826738207,0.7889787885414389
1,0.8036518852264644,0.7850359045633541
1,0.8008323424494649,0.7777136258660509
1,0.8,0.7724137931034483
1,0.8029700899393433,0.786519155910674
1,0.8100932791198278,0.7911702873160477
1,0.7871520342612419,0.770649895178197
1,0.7942073170731707,0.7772804774083546
1,0.8090578697232318,0.7870546641283656
1,0.8020992783730593,0.7849347314359084
1,0.804640215198386,0.7784645413142486
1,0.8461538461538461,0.5057471264367817
1,0.7985755619853104,0.7811887655127367
1,0.8117615467239527,0.7905334728033473
1,0.8021607022282242,0.784503631961259
1,0.8001661819692564,0.7838827838827839
1,0.7933579335793358,0.7583774250440917
1,0.8016507608976012,0.7814935881317576
1,0.7996524329692155,0.780281007751938
1,0.8051063829787234,0.782896551724138
1,0.8031129977764302,0.7872003170200119
1,0.8005952380952381,0.7795047418335089
1,0.8050043140638481,0.7824993010902991
1,0.7958303378864127,0.7772057102738124
1,0.7924303737205427,0.7740060451057893
1,0.803846966814627,0.787207617470503
1,0.7930609731061383,0.7771072218869443
1,0.7921928817451206,0.7135470527404343
1,0.8020773225620311,0.7795849691531127
1,0.8037859483072443,0.7755532139093783
1,0.8001095290251917,0.7585669781931464
1,0.7962231005709267,0.7791147400085947
1,0.7839520958083832,0.7656140350877193
1,0.8,0.7841584158415842
1,0.8088669950738916,0.7708920187793428
1,0.7989970748015044,0.7669474528680305
1,0.8008130081300813,0.7840385421030582
1,0.7862178758244257,0.7687347120302424
1,0.7888226198365363,0.7717743678409337
1,0.7878548895899053,0.7579666160849773
1,0.8142458100558659,0.7215346534653465
1,0.8030788967286723,0.7781230577998757
1,0.8143982002249719,0.7380224260958206
1,0.8066489904140323,0.7905256845892464
1,0.8025751072961373,0.6862385321100918
1,0.8060165975103735,0.7856420626895855
1,0.8042766746672485,0.7871022848601323
1,0.7952218430034129,0.7582519758251975
1,0.7926779935275081,0.7769627279936558
1,0.7845338983050848,0.7682572614107884
1,0.7991940899932841,0.7732293697205977
1,0.8014003819223424,0.7847496364014128
1,0.8068372483221476,0.7902629416598193
1,0.7947799385875128,0.7560856864654333
1,0.7958913187541418,0.7703656189865298
1,0.8004115226337448,0.7687747035573123
1,0.8033790918690602,0.7867631851085832
1,0.8022143935581278,0.7825233186057928
1,0.8126621691748832,0.7729516288252715
1,0.8,0.7668737060041407
1,0.7971321109543958,0.7788240698208544
1,0.7964096287229702,0.7804878048780488
1,0.7990275526742301,0.7831612390786339
1,0.7969957081545065,0.7641975308641975
1,0.8023057216054654,0.7855351170568562
1,0.7990068574131001,0.7805497805497805
1,0.7997522708505368,0.7680412371134021
1,0.7708333333333334,0.43529411764705883
1,0.8049012610040447,0.7861956774343482
1,0.8112071222833203,0.7905077825976015
1,0.8012219959266802,0.7698630136986301
1,0.79858934169279,0.7684766214177979
1,0.8057411531799059,0.7862835063994205
1,0.8001405810684161,0.7818223443223443
1,0.7836055276381909,0.7597442143727162
1,0.8015873015873016,0.6460554371002132
1,0.8009065550906556,0.773921832884097
1,0.7939366309550946,0.7762424782705594
1,0.8081081081081081,0.7780669144981412
1,0.8023204903677759,0.7851328191945158
