curr_rho,mxp1,mxp2
0.8,0.6470588235294118,0.4583333333333333
0.8,0.6666666666666666,0.42857142857142855
0.8,0.6190476190476191,0.4482758620689655
0.8,0.6981132075471698,0.5606060606060606
0.8,0.5555555555555556,0.3448275862068966
0.8,0.8,0.6274509803921569
0.8,0.8333333333333334,0.5769230769230769
0.8,0.8125,0.5416666666666666
0.8,0.5185185185185185,0.3333333333333333
0.8,0.8478260869565217,0.6724137931034483
0.8,0.8269230769230769,0.6825396825396826
0.8,0.5833333333333334,0.35
0.8,0.6428571428571429,0.46153846153846156
0.8,0.6363636363636364,0.3684210526315789
0.8,0.75,0.5384615384615384
0.8,0.9090909090909091,0.5882352941176471
0.8,0.6176470588235294,0.4883720930232558
0.8,0.5238095238095238,0.3333333333333333
0.8,0.7555555555555555,0.5964912280701754
0.8,0.7368421052631579,0.4827586206896552
0.8,0.44155844155844154,0.35051546391752575
0.8,0.7857142857142857,0.5238095238095238
0.8,0.6666666666666666,0.49056603773584906
0.8,0.7631578947368421,0.6373626373626373
0.8,0.8333333333333334,0.4166666666666667
0.8,0.75,0.4
0.8,0.6136363636363636,0.4576271186440678
0.8,0.6666666666666666,0.4444444444444444
0.8,0.723404255319149,0.5573770491803278
0.8,0.4411764705882353,0.3
0.8,0.7384615384615385,0.6
0.8,0.7241379310344828,0.5121951219512195
0.8,0.6666666666666666,0.4444444444444444
0.8,0.75,0.5
0.8,0.6043956043956044,0.4954954954954955
0.8,0.7,0.3888888888888889
0.8,0.5263157894736842,0.3333333333333333
0.8,0.88,0.6666666666666666
0.8,0.47619047619047616,0.3125
0.8,0.6363636363636364,0.3684210526315789
0.8,0.7058823529411765,0.46153846153846156
0.8,0.75,0.4
0.8,0.6428571428571429,0.375
0.8,0.5714285714285714,0.34782608695652173
0.8,0.8484848484848485,0.6511627906976745
0.8,0.8333333333333334,0.6818181818181818
0.8,0.8,0.5217391304347826
0.8,0.5333333333333333,0.3333333333333333
0.8,0.6857142857142857,0.5333333333333333
0.8,0.6521739130434783,0.4411764705882353
0.8,0.75,0.4
0.8,0.5789473684210527,0.3548387096774194
0.8,0.84375,0.6585365853658537
0.8,0.8947368421052632,0.6538461538461539
0.8,0.6875,0.44
0.8,0.8888888888888888,0.64
0.8,0.6153846153846154,0.36363636363636365
0.8,0.6623376623376623,0.53125
0.8,0.7741935483870968,0.5853658536585366
0.8,0.75,0.4
0.8,0.5384615384615384,0.39622641509433965
0.8,0.7,0.5283018867924528
0.8,0.7731958762886598,0.6521739130434783
0.8,0.8,0.5217391304347826
0.8,0.5882352941176471,0.35714285714285715
0.8,0.75,0.45
0.8,0.5789473684210527,0.3793103448275862
0.8,0.6470588235294118,0.44
0.8,0.8333333333333334,0.4166666666666667
0.8,0.75,0.4
0.8,0.9,0.6666666666666666
0.8,1,0.4444444444444444
0.8,0.6363636363636364,0.3684210526315789
0.8,0.46153846153846156,0.3076923076923077
0.8,0.7213114754098361,0.5789473684210527
0.8,0.8333333333333334,0.4166666666666667
0.8,0.52,0.3333333333333333
0.8,0.8333333333333334,0.4166666666666667
0.8,0.5263157894736842,0.3333333333333333
0.8,0.75,0.4
0.8,0.7368421052631579,0.4827586206896552
0.8,0.625,0.40540540540540543
0.8,0.6,0.36
0.8,0.75,0.4
0.8,0.75,0.5172413793103449
0.8,0.7,0.3888888888888889
0.8,0.875,0.5
0.8,0.6785714285714286,0.48717948717948717
0.8,0.6666666666666666,0.38095238095238093
0.8,0.6666666666666666,0.38095238095238093
0.8,0.7727272727272727,0.6538461538461539
0.8,0.8235294117647058,0.6363636363636364
0.8,0.8333333333333334,0.4166666666666667
0.8,0.6153846153846154,0.36363636363636365
0.8,0.625,0.4918032786885246
0.8,0.6268656716417911,0.49411764705882355
0.8,0.7241379310344828,0.5121951219512195
0.8,0.7108433734939759,0.5673076923076923
0.8,0.782608695652174,0.6352941176470588
0.8,0.6101694915254238,0.4675324675324675
