run,rho,method,NMI_scores
100,0.9,wt,0.3485162224259222
100,0.9,wt2,0
100,0.9,l,0.07867524195322217
100,0.9,l2,0.22587537352647705
100,0.9,fg,0.05488412655734403
100,0.9,fg2,0.2867946706258884
100,0.9,eb,0
100,0.9,eb2,0
100,0.9,im,0
100,0.9,im2,0
100,0.9,lp,0
100,0.9,lp2,0
100,0.9,le,0
100,0.9,le2,0.3457729715155667
100,0.9,sl,0.13326769091221288
100,0.9,sl2,0.05769283659532378
99,0.9,wt,0.3519980339634
99,0.9,wt2,0
99,0.9,l,0
99,0.9,l2,0.42605131718106587
99,0.9,fg,0.11075775438229599
99,0.9,fg2,0.4739375481172726
99,0.9,eb,0
99,0.9,eb2,0
99,0.9,im,0
99,0.9,im2,0
99,0.9,lp,0
99,0.9,lp2,0
99,0.9,le,0
99,0.9,le2,0
99,0.9,sl,0.21202961434778042
99,0.9,sl2,0.21949352790072432
98,0.9,wt,0.34987266878589945
98,0.9,wt2,0
98,0.9,l,0.02938137735411768
98,0.9,l2,0.2666149439365
98,0.9,fg,0.10067056959066319
98,0.9,fg2,0.28535886678392786
98,0.9,eb,0
98,0.9,eb2,0
98,0.9,im,0
98,0.9,im2,0
98,0.9,lp,0
98,0.9,lp2,0
98,0.9,le,0.2285267384776905
98,0.9,le2,0
98,0.9,sl,0.05605662599830663
98,0.9,sl2,0.07015724530448404
97,0.9,wt,0.3465585958931891
97,0.9,wt2,0
97,0.9,l,0.035723193016345405
97,0.9,l2,0.14513105484475636
97,0.9,fg,0.10400301858196931
97,0.9,fg2,0.21813852999029015
97,0.9,eb,0
97,0.9,eb2,0.03325541991628564
97,0.9,im,0
97,0.9,im2,0
97,0.9,lp,0
97,0.9,lp2,0
97,0.9,le,0
97,0.9,le2,0
97,0.9,sl,0.03753149346466061
97,0.9,sl2,0.06320795887591779
96,0.9,wt,0.345987620853205
96,0.9,wt2,0
96,0.9,l,0.06980468002054957
96,0.9,l2,0.24277642728407584
96,0.9,fg,0.0748160214048217
96,0.9,fg2,0.22709364004657015
96,0.9,eb,0
96,0.9,eb2,0
96,0.9,im,0
96,0.9,im2,0
96,0.9,lp,0
96,0.9,lp2,0
96,0.9,le,0
96,0.9,le2,0
96,0.9,sl,0.06980468002054957
96,0.9,sl2,0.07279886621303475
95,0.9,wt,0.35231035963794505
95,0.9,wt2,0
95,0.9,l,0.04445293766859672
95,0.9,l2,0.27228482810356286
95,0.9,fg,0.045574017232459414
95,0.9,fg2,0.3228158461167294
95,0.9,eb,0
95,0.9,eb2,0
95,0.9,im,0
95,0.9,im2,0
95,0.9,lp,0
95,0.9,lp2,0.011065317064282638
95,0.9,le,0
95,0.9,le2,0
95,0.9,sl,0.0743940487198289
95,0.9,sl2,0.12388445939446559
94,0.9,wt,0.3452481928350479
94,0.9,wt2,0
94,0.9,l,0.0813329038351988
94,0.9,l2,0.19425242149410277
94,0.9,fg,0.04889169957762217
94,0.9,fg2,0.19192446573623326
94,0.9,eb,0
94,0.9,eb2,0
94,0.9,im,0
94,0.9,im2,0
94,0.9,lp,0
94,0.9,lp2,0
94,0.9,le,0
94,0.9,le2,0.22767280827735764
94,0.9,sl,0.03142145618079246
94,0.9,sl2,0.03545297145545495
93,0.9,wt,0.3481858655400533
93,0.9,wt2,0
93,0.9,l,0.17290232258623583
93,0.9,l2,0.26883780822900777
93,0.9,fg,0.09872680095622807
93,0.9,fg2,0.24618767093360078
93,0.9,eb,0
93,0.9,eb2,0
93,0.9,im,0
93,0.9,im2,0
93,0.9,lp,0
93,0.9,lp2,0
93,0.9,le,0.15581205106582544
93,0.9,le2,0.24897923022667204
93,0.9,sl,0.19954289486578644
93,0.9,sl2,0.18687898735183345
92,0.9,wt,0.3707401756266106
92,0.9,wt2,0
92,0.9,l,0.11315078349760299
92,0.9,l2,0.2875017323268746
92,0.9,fg,0.13125560334275957
92,0.9,fg2,0.299478639573049
92,0.9,eb,0
92,0.9,eb2,0
92,0.9,im,0
92,0.9,im2,0
92,0.9,lp,0
92,0.9,lp2,0
92,0.9,le,0
92,0.9,le2,0
92,0.9,sl,0.1434737702727984
92,0.9,sl2,0.1434737702727984
91,0.9,wt,0
91,0.9,wt2,0
91,0.9,l,0
91,0.9,l2,0.42150319394229274
91,0.9,fg,0.0644800324010959
91,0.9,fg2,0.39409843861236116
91,0.9,eb,0
91,0.9,eb2,0
91,0.9,im,0
91,0.9,im2,0
91,0.9,lp,0
91,0.9,lp2,0
91,0.9,le,0
91,0.9,le2,0
91,0.9,sl,0.10756754747249248
91,0.9,sl2,0.08857252375096909
90,0.9,wt,0.36314093610858156
90,0.9,wt2,0
90,0.9,l,0.15243154771560988
90,0.9,l2,0.34523824894427557
90,0.9,fg,0.13415139761886757
90,0.9,fg2,0.3362525808449135
90,0.9,eb,0
90,0.9,eb2,0.01172470911962901
90,0.9,im,0
90,0.9,im2,0
90,0.9,lp,0
90,0.9,lp2,0
90,0.9,le,0.3333782450187457
90,0.9,le2,0
90,0.9,sl,0.16366804459916023
90,0.9,sl2,0.28097477804778653
89,0.9,wt,0
89,0.9,wt2,0
89,0.9,l,0.07977074288360009
89,0.9,l2,0.23544393789290932
89,0.9,fg,0.07977074288360009
89,0.9,fg2,0.2463513047830049
89,0.9,eb,0
89,0.9,eb2,0
89,0.9,im,0
89,0.9,im2,0
89,0.9,lp,0
89,0.9,lp2,0
89,0.9,le,0.16439236617417582
89,0.9,le2,0
89,0.9,sl,0.12488624417223003
89,0.9,sl2,0.12488624417223003
88,0.9,wt,0.3579507870448638
88,0.9,wt2,0
88,0.9,l,0.35803197962918165
88,0.9,l2,0.630769074150431
88,0.9,fg,0.267364807497488
88,0.9,fg2,0.6054110227215573
88,0.9,eb,0
88,0.9,eb2,0
88,0.9,im,0
88,0.9,im2,0
88,0.9,lp,0
88,0.9,lp2,0
88,0.9,le,0.30884110852798075
88,0.9,le2,0.5616695120874868
88,0.9,sl,0.2920255255827967
88,0.9,sl2,0.27945792091485333
87,0.9,wt,0.34960945484675204
87,0.9,wt2,0
87,0.9,l,0.1288552039749878
87,0.9,l2,0.2222850768887783
87,0.9,fg,0.1288552039749878
87,0.9,fg2,0.22863272786851271
87,0.9,eb,0
87,0.9,eb2,0
87,0.9,im,0
87,0.9,im2,0
87,0.9,lp,0
87,0.9,lp2,0
87,0.9,le,0.1427592339993545
87,0.9,le2,0.28148620370886945
87,0.9,sl,0.13970625212359195
87,0.9,sl2,0.13970625212359195
