curr_rho,mxp1,mxp2
0.6000000000000001,0.802020202020202,0.7861386138613862
0.6000000000000001,0.8018181818181818,0.785940594059406
0.6000000000000001,0.7957575757575758,0.78
0.6000000000000001,0.8034343434343434,0.7875247524752476
0.6000000000000001,0.7945454545454546,0.7788118811881188
0.6000000000000001,0.7985858585858586,0.7827722772277228
0.6000000000000001,0.8054545454545454,0.7895049504950495
0.6000000000000001,0.8026262626262626,0.7867326732673268
0.6000000000000001,0.7975757575757576,0.7817821782178218
0.6000000000000001,0.8054545454545454,0.7895049504950495
0.6000000000000001,0.8026262626262626,0.7867326732673268
0.6000000000000001,0.803030303030303,0.7871287128712872
0.6000000000000001,0.7635716404627707,0.7415730337078652
0.6000000000000001,0.7921212121212121,0.7764356435643565
0.6000000000000001,0.8012121212121213,0.7853465346534654
0.6000000000000001,0.8022222222222222,0.7863366336633664
0.6000000000000001,0.8018181818181818,0.785940594059406
0.6000000000000001,0.8016161616161617,0.7857425742574258
0.6000000000000001,0.7888462315619317,0.7732224202812438
0.6000000000000001,0.8004040404040405,0.7845544554455446
0.6000000000000001,0.803030303030303,0.7871287128712872
0.6000000000000001,0.8022222222222222,0.7863366336633664
0.6000000000000001,0.8042424242424242,0.7883168316831684
0.6000000000000001,0.8010101010101011,0.7851485148514852
0.6000000000000001,0.8024242424242424,0.7865346534653466
0.6000000000000001,0.8063209076175041,0.7903097696584591
0.6000000000000001,0.8022222222222222,0.7863366336633664
0.6000000000000001,0.7987878787878788,0.782970297029703
0.6000000000000001,0.8006060606060607,0.7847524752475248
0.6000000000000001,0.8054545454545454,0.7895049504950495
0.6000000000000001,0.8073190456934897,0.7913198573127229
0.6000000000000001,0.7985858585858586,0.7827722772277228
0.6000000000000001,0.7945454545454546,0.7788118811881188
0.6000000000000001,0.8052525252525252,0.7893069306930693
0.6000000000000001,0.7955555555555556,0.7798019801980198
0.6000000000000001,0.8064646464646464,0.7904950495049505
0.6000000000000001,0.7977777777777778,0.781980198019802
0.6000000000000001,0.8074747474747475,0.7914851485148515
0.6000000000000001,0.8004040404040405,0.7845544554455446
0.6000000000000001,0.8042424242424242,0.7883168316831684
0.6000000000000001,0.7991919191919192,0.7833663366336634
0.6000000000000001,0.8058585858585858,0.7899009900990099
0.6000000000000001,0.7995550161812298,0.7837034099920698
0.6000000000000001,0.7878787878787878,0.7722772277227723
0.6000000000000001,0.8078787878787879,0.7918811881188119
0.6000000000000001,0.8052525252525252,0.7893069306930693
0.6000000000000001,0.8034343434343434,0.7875247524752476
0.6000000000000001,0.8038383838383838,0.787920792079208
0.6000000000000001,0.797979797979798,0.7821782178217822
0.6000000000000001,0.7964278465597727,0.7805848418539885
0.6000000000000001,0.8042424242424242,0.7883168316831684
0.6000000000000001,0.8016161616161617,0.7857425742574258
0.6000000000000001,0.8014141414141415,0.7855445544554456
0.6000000000000001,0.8046000407083248,0.7885497705964493
0.6000000000000001,0.7985044462409054,0.7826862123613312
0.6000000000000001,0.8028282828282828,0.786930693069307
0.6000000000000001,0.8024242424242424,0.7865346534653466
0.6000000000000001,0.8022222222222222,0.7863366336633664
0.6000000000000001,0.7943434343434344,0.7786138613861386
0.6000000000000001,0.8022222222222222,0.7863366336633664
0.6000000000000001,0.8046464646464646,0.7887128712871287
0.6000000000000001,0.803030303030303,0.7871287128712872
0.6000000000000001,0.7953535353535354,0.7796039603960396
0.6000000000000001,0.8064646464646464,0.7904950495049505
0.6000000000000001,0.8010101010101011,0.7851485148514852
0.6000000000000001,0.8043654001616815,0.7884310618066561
0.6000000000000001,0.7985858585858586,0.7827722772277228
0.6000000000000001,0.7929292929292929,0.7772277227722773
0.6000000000000001,0.805050505050505,0.7891089108910891
0.6000000000000001,0.8014141414141415,0.7855445544554456
0.6000000000000001,0.8014141414141415,0.7855445544554456
0.6000000000000001,0.8076767676767677,0.7916831683168317
0.6000000000000001,0.8046906591184796,0.7887435592548553
0.6000000000000001,0.8066666666666666,0.7906930693069307
0.6000000000000001,0.8022222222222222,0.7863366336633664
0.6000000000000001,0.8046464646464646,0.7887128712871287
0.6000000000000001,0.8050314465408805,0.7890236627560151
0.6000000000000001,0.802020202020202,0.7861386138613862
0.6000000000000001,0.8029905031319459,0.7870865517924341
0.6000000000000001,0.8036363636363636,0.7877227722772278
0.6000000000000001,0.8018181818181818,0.785940594059406
0.6000000000000001,0.7975757575757576,0.7817821782178218
0.6000000000000001,0.8048484848484848,0.788910891089109
0.6000000000000001,0.8058585858585858,0.7899009900990099
0.6000000000000001,0.8041632983023443,0.7882329635499208
0.6000000000000001,0.8006060606060607,0.7847524752475248
0.6000000000000001,0.7848484848484848,0.7693069306930693
0.6000000000000001,0.8046464646464646,0.7887128712871287
0.6000000000000001,0.7909090909090909,0.7752475247524753
0.6000000000000001,0.7985858585858586,0.7827722772277228
0.6000000000000001,0.8023843200646595,0.7864923747276689
0.6000000000000001,0.807070707070707,0.7910891089108911
0.6000000000000001,0.8016161616161617,0.7857425742574258
0.6000000000000001,0.8046464646464646,0.7887128712871287
0.6000000000000001,0.8046464646464646,0.7887128712871287
0.6000000000000001,0.7913131313131313,0.7756435643564357
0.6000000000000001,0.7995959595959596,0.7837623762376238
0.6000000000000001,0.794949494949495,0.7792079207920792
0.6000000000000001,0.7987459546925566,0.7829103885804917
0.6000000000000001,0.806060606060606,0.7900990099009901
