run,rho,method,NMI_scores
100,0.8,wt,0.3775954012280738
100,0.8,wt2,0
100,0.8,l,0.05541062202219343
100,0.8,l2,0.4322380820756308
100,0.8,fg,0.0925285231828395
100,0.8,fg2,0.48220687413429697
100,0.8,eb,0
100,0.8,eb2,0
100,0.8,im,0
100,0.8,im2,0
100,0.8,lp,0
100,0.8,lp2,0
100,0.8,le,0.4637432582113866
100,0.8,le2,0
100,0.8,sl,0.12029556018042634
100,0.8,sl2,0.12029556018042634
99,0.8,wt,0.3622837994132469
99,0.8,wt2,0
99,0.8,l,0.19797416715952218
99,0.8,l2,0.3388873122309219
99,0.8,fg,0.19797416715952218
99,0.8,fg2,0.37078550296664264
99,0.8,eb,0
99,0.8,eb2,0
99,0.8,im,0
99,0.8,im2,0
99,0.8,lp,0
99,0.8,lp2,0
99,0.8,le,0.3529080629918705
99,0.8,le2,0
99,0.8,sl,0.19797416715952218
99,0.8,sl2,0.19797416715952218
98,0.8,wt,0.34986886011452967
98,0.8,wt2,0
98,0.8,l,0.16736884982280772
98,0.8,l2,0.26614078292683624
98,0.8,fg,0.16736884982280772
98,0.8,fg2,0.2861240397098058
98,0.8,eb,0
98,0.8,eb2,0
98,0.8,im,0
98,0.8,im2,0
98,0.8,lp,0
98,0.8,lp2,0
98,0.8,le,0
98,0.8,le2,0
98,0.8,sl,0.16736884982280772
98,0.8,sl2,0.1790808241372277
97,0.8,wt,0.3157993203776728
97,0.8,wt2,0
97,0.8,l,0.22692542098995766
97,0.8,l2,0.48549265081954257
97,0.8,fg,0.14911759863490745
97,0.8,fg2,0.4593017889073141
97,0.8,eb,0
97,0.8,eb2,0.33792212701742763
97,0.8,im,0
97,0.8,im2,0
97,0.8,lp,0
97,0.8,lp2,0
97,0.8,le,0
97,0.8,le2,0
97,0.8,sl,0.2713471602000002
97,0.8,sl2,0.2713471602000002
96,0.8,wt,0.3621119369516087
96,0.8,wt2,0
96,0.8,l,0.13266922416619192
96,0.8,l2,0.42840517266913025
96,0.8,fg,0.12795457009241493
