run,rho,method,NMI_scores
100,0.9,wt,0.34226036797701537
100,0.9,wt2,0
100,0.9,l,0.06937480427084057
100,0.9,l2,0.24430214097021624
100,0.9,fg,0.07944177817156134
100,0.9,fg2,0.2640218289400562
100,0.9,eb,0
100,0.9,eb2,0.3293859060970888
100,0.9,im,0
100,0.9,im2,0
100,0.9,lp,0
100,0.9,lp2,0
100,0.9,le,0.04813628516879921
100,0.9,le2,0.2560532143944614
100,0.9,sl,0.09236415688290942
100,0.9,sl2,0.09181644903684553
99,0.9,wt,0.34667369009224513
99,0.9,wt2,0
99,0.9,l,0.0038651148892534367
99,0.9,l2,0.16799676458978624
99,0.9,fg,0.019713163439972634
99,0.9,fg2,0.17970916028744396
99,0.9,eb,0
99,0.9,eb2,0.33062089870951406
99,0.9,im,0
99,0.9,im2,0
99,0.9,lp,0
99,0.9,lp2,0
99,0.9,le,0
99,0.9,le2,0.21769673832044134
99,0.9,sl,0.024900405765058004
99,0.9,sl2,0.021622917625669858
98,0.9,wt,0.3386022064903172
98,0.9,wt2,0
98,0.9,l,0.015306316467181018
98,0.9,l2,0.22940229847531632
98,0.9,fg,0.026372990439317876
98,0.9,fg2,0.1906253301423692
98,0.9,eb,0
98,0.9,eb2,0.3282334789633336
98,0.9,im,0
98,0.9,im2,0
98,0.9,lp,0
98,0.9,lp2,0
98,0.9,le,0
98,0.9,le2,0.18581953755410568
98,0.9,sl,0.040637027868214805
98,0.9,sl2,0.031278513365417975
97,0.9,wt,0.34724030908020637
97,0.9,wt2,0
97,0.9,l,0
97,0.9,l2,0.19738270850820566
97,0.9,fg,0.011981468562672473
97,0.9,fg2,0.23145216958805517
97,0.9,eb,0
97,0.9,eb2,0
97,0.9,im,0
97,0.9,im2,0
97,0.9,lp,0
97,0.9,lp2,0
97,0.9,le,0
97,0.9,le2,0
97,0.9,sl,0.019103914795969415
97,0.9,sl2,0.030540792868557473
96,0.9,wt,0.3473801971019642
96,0.9,wt2,0
96,0.9,l,0.036122185309477584
96,0.9,l2,0.2545681992186625
96,0.9,fg,0.08463382014026001
96,0.9,fg2,0.24872398178565103
96,0.9,eb,0
96,0.9,eb2,0.34540968390179705
96,0.9,im,0
96,0.9,im2,0
96,0.9,lp,0
96,0.9,lp2,0
96,0.9,le,0
96,0.9,le2,0.2583981097351382
96,0.9,sl,0.008836507457969729
96,0.9,sl2,0.06171861016049548
95,0.9,wt,0.3428205514524412
95,0.9,wt2,0
95,0.9,l,0.07058655819739008
95,0.9,l2,0.2327149201921546
95,0.9,fg,0.04035008066708526
95,0.9,fg2,0.19989222328358414
95,0.9,eb,0
95,0.9,eb2,0.3420549221155282
95,0.9,im,0
95,0.9,im2,0
95,0.9,lp,0
95,0.9,lp2,0
95,0.9,le,0
95,0.9,le2,0.19897599949993333
95,0.9,sl,0.10219608994722774
95,0.9,sl2,0.09709123210760104
94,0.9,wt,0.3439254070569796
94,0.9,wt2,0
94,0.9,l,0
94,0.9,l2,0.3045709183282457
94,0.9,fg,0.04679129110618126
94,0.9,fg2,0.2917542365241059
94,0.9,eb,0
94,0.9,eb2,0.3431732436531717
94,0.9,im,0
94,0.9,im2,0
94,0.9,lp,0
94,0.9,lp2,0
94,0.9,le,0
94,0.9,le2,0.3059224854123551
94,0.9,sl,0.020979630785646082
94,0.9,sl2,0.018823569500390554
93,0.9,wt,0.3459958357949799
93,0.9,wt2,0
93,0.9,l,0.023212721253533634
93,0.9,l2,0.29590732468861614
93,0.9,fg,0.030299749310408616
93,0.9,fg2,0.23776435750410274
93,0.9,eb,0
93,0.9,eb2,0.3312187717794071
93,0.9,im,0
93,0.9,im2,0
93,0.9,lp,0
93,0.9,lp2,0
93,0.9,le,0
93,0.9,le2,0.21959598796006116
93,0.9,sl,0.01660171321863656
93,0.9,sl2,0.029013114294827735
92,0.9,wt,0.34399782666643175
92,0.9,wt2,0
92,0.9,l,0.009157262362178597
92,0.9,l2,0.16222340064868157
92,0.9,fg,0.00832255231866192
92,0.9,fg2,0.22542573457085793
92,0.9,eb,0
92,0.9,eb2,0.331377851123839
92,0.9,im,0
92,0.9,im2,0
92,0.9,lp,0
92,0.9,lp2,0
92,0.9,le,0
92,0.9,le2,0.222128179055657
92,0.9,sl,0.012004781697933925
92,0.9,sl2,0.012004781697933925
91,0.9,wt,0.3460987808535432
91,0.9,wt2,0
91,0.9,l,0
91,0.9,l2,0.22988653507535994
91,0.9,fg,0.022997932825899226
91,0.9,fg2,0.279086385149908
91,0.9,eb,0
91,0.9,eb2,0.3460987808535432
91,0.9,im,0
91,0.9,im2,0
91,0.9,lp,0
91,0.9,lp2,0
91,0.9,le,0
91,0.9,le2,0.23319501935963452
91,0.9,sl,0.053566212010766855
91,0.9,sl2,0.053566212010766855
90,0.9,wt,0.34760315685140647
90,0.9,wt2,0
90,0.9,l,0.019561609051859868
90,0.9,l2,0.20504868598450654
90,0.9,fg,0.008378227717760492
90,0.9,fg2,0.17424756613024758
90,0.9,eb,0
90,0.9,eb2,0.3439432499050935
90,0.9,im,0
90,0.9,im2,0
90,0.9,lp,0
90,0.9,lp2,0
90,0.9,le,0
90,0.9,le2,0.2311803751719563
90,0.9,sl,0.007744475360572292
90,0.9,sl2,0.018453776642451868
89,0.9,wt,0.34509915522752316
89,0.9,wt2,0
89,0.9,l,0
89,0.9,l2,0.21886174855284296
89,0.9,fg,0.007111924437758405
89,0.9,fg2,0.21833464419151882
89,0.9,eb,0
89,0.9,eb2,0.34037836267894017
89,0.9,im,0
89,0.9,im2,0
89,0.9,lp,0
89,0.9,lp2,0
89,0.9,le,0
89,0.9,le2,0.23322475807541176
89,0.9,sl,0.012059082271300918
89,0.9,sl2,0.004145146586108222
88,0.9,wt,0.34565421636040616
88,0.9,wt2,0
88,0.9,l,0.022736050127369116
88,0.9,l2,0.18141206795988501
88,0.9,fg,0.05745532857024944
88,0.9,fg2,0.16946728858607057
88,0.9,eb,0
88,0.9,eb2,0.34565421636040616
88,0.9,im,0
88,0.9,im2,0
88,0.9,lp,0
88,0.9,lp2,0
88,0.9,le,0
88,0.9,le2,0.22772977270384331
88,0.9,sl,0.0362987255195872
88,0.9,sl2,0.03009325492080012
87,0.9,wt,0.3460504102065187
87,0.9,wt2,0
87,0.9,l,0.0070575739346182866
87,0.9,l2,0.15656975273810478
87,0.9,fg,0.04124544591944147
87,0.9,fg2,0.17546507614139825
87,0.9,eb,0
87,0.9,eb2,0.3460504102065187
87,0.9,im,0
87,0.9,im2,0
87,0.9,lp,0
87,0.9,lp2,0
87,0.9,le,0
87,0.9,le2,0.25358996432095304
87,0.9,sl,0.018654142852332557
87,0.9,sl2,0.041165840767088714
86,0.9,wt,0.34817256318740303
86,0.9,wt2,0
86,0.9,l,0.05907031329205219
86,0.9,l2,0.24382863532500226
86,0.9,fg,0.05613075327889194
86,0.9,fg2,0.24874668189949448
86,0.9,eb,0
86,0.9,eb2,0.3461020610167558
86,0.9,im,0
86,0.9,im2,0
86,0.9,lp,0
86,0.9,lp2,0
86,0.9,le,0
86,0.9,le2,0.24120828589762172
86,0.9,sl,0.1367779448317525
86,0.9,sl2,0.0168999709493372
85,0.9,wt,0.34821960094321597
85,0.9,wt2,0
85,0.9,l,0.06740396448908906
