curr_rho,mxp1,mxp2
1,0.806930693069307,0.6936170212765957
1,0.8333333333333334,0.5263157894736842
1,0.8442211055276382,0.717948717948718
1,1,0.45454545454545453
1,0.7746212121212122,0.708838821490468
1,0.8679245283018868,0.6571428571428571
1,0.7886676875957122,0.7132963988919667
1,0.8020713463751439,0.7789885442861134
1,0.7988721804511278,0.7191201353637902
1,0.627906976744186,0.48214285714285715
1,0.6521739130434783,0.5
1,0.8035235541937955,0.7656934306569343
1,0.7708333333333334,0.5068493150684932
1,0.76,0.5
1,0.8152350081037277,0.7311046511627907
1,0.8301886792452831,0.6984126984126984
1,0.8,0.6357615894039735
1,0.826530612244898,0.648
1,0.8142292490118577,0.7079037800687286
1,0.8341968911917098,0.7285067873303167
1,0.8049568965517241,0.7403369672943508
1,1,0.5
1,0.796440489432703,0.7321063394683026
1,1,0.3333333333333333
1,0.6,0.3
1,0.7484662576687117,0.6256410256410256
1,0.8011928429423459,0.7132743362831858
1,0.78,0.5735294117647058
1,0.8333333333333334,0.4
1,0.75,0.5
1,0.8461538461538461,0.6666666666666666
1,0.7899543378995434,0.67578125
1,0.8571428571428571,0.5
1,0.8666666666666667,0.6933333333333334
1,0.7978395061728395,0.7594564818215204
1,0.8888888888888888,0.47058823529411764
1,0.8074534161490683,0.6735751295336787
1,0.75,0.375
1,0.8443877551020408,0.7557077625570776
1,0.7894736842105263,0.6637168141592921
1,0.8604651162790697,0.5967741935483871
1,0.7777777777777778,0.5675675675675675
1,0.7683397683397684,0.67003367003367
1,0.7164179104477612,0.5647058823529412
1,0.8017492711370262,0.7425742574257426
1,1,0.5
1,0.9041095890410958,0.6875
1,0.7938517179023508,0.7359597652975691
1,0.8823529411764706,0.6122448979591837
1,0.717391304347826,0.5409836065573771
1,0.8015267175572519,0.6818181818181818
1,0.7915869980879541,0.7028862478777589
1,0.8050847457627118,0.6859205776173285
1,0.7985611510791367,0.7055084745762712
1,0.8072407045009785,0.75
1,0.789002557544757,0.7384799521244764
1,0.7196765498652291,0.6312056737588653
1,0.85,0.6666666666666666
1,0.7647058823529411,0.6220095693779905
1,0.625,0.3333333333333333
1,0.8356164383561644,0.6892655367231638
1,0.8780487804878049,0.6206896551724138
1,0.8805970149253731,0.7108433734939759
1,0.8518518518518519,0.6216216216216216
1,0.8068575597300748,0.7805222300635145
1,0.81875,0.6649746192893401
1,0.8075880758807588,0.7146282973621103
1,0.7986577181208053,0.6918604651162791
1,0.8016564952048822,0.7656119900083264
1,0.8709677419354839,0.627906976744186
1,0.7928436911487758,0.7283737024221453
1,0.8378378378378378,0.6326530612244898
1,0.8157894736842105,0.7110091743119266
1,0.7923976608187134,0.6913265306122449
1,0.7404255319148936,0.6327272727272727
1,0.797752808988764,0.6173913043478261
1,0.8391608391608392,0.6976744186046512
1,0.6,0.3
1,0.6666666666666666,0.4
1,0.8333333333333334,0.6140350877192983
1,0.8235294117647058,0.5384615384615384
1,0.8604651162790697,0.6607142857142857
1,0.8361581920903954,0.6883720930232559
1,0.8137254901960784,0.6384615384615384
1,0.9148936170212766,0.6323529411764706
1,0.8421052631578947,0.7032967032967034
1,0.8142695356738392,0.7450777202072539
1,0.8409090909090909,0.6851851851851852
1,0,0
1,0.8150110375275939,0.7749790092359362
1,0.7142857142857143,0.4878048780487805
1,0.7931034482758621,0.6133333333333333
1,0.6521739130434783,0.375
1,0.7941176470588235,0.627906976744186
1,0.8421052631578947,0.5714285714285714
1,0.8109756097560976,0.7348066298342542
1,0.8387096774193549,0.6951871657754011
1,0.8484848484848485,0.6222222222222222
1,0.7786885245901639,0.6484641638225256
1,0.8,0.5217391304347826
