run,rho,method,NMI_scores
100,0.8,wt,0.3945163071015104
100,0.8,wt2,2.9928077589643965e-16
100,0.8,l,0.2911772500030541
100,0.8,l2,0.2911772500030541
100,0.8,fg,0.17192309293650512
100,0.8,fg2,0.31198711980517163
100,0.8,eb,2.9928077589643965e-16
100,0.8,eb2,2.9928077589643965e-16
100,0.8,im,2.9928077589643965e-16
100,0.8,im2,2.9928077589643965e-16
100,0.8,lp,2.9928077589643965e-16
100,0.8,lp2,2.9928077589643965e-16
100,0.8,le,2.9928077589643965e-16
100,0.8,le2,2.9928077589643965e-16
100,0.8,sl,0.2941254854666848
100,0.8,sl2,0.2911772500030541
99,0.8,wt,0.019024002375630813
99,0.8,wt2,0.019024002375630813
99,0.8,l,0.3817235476077726
99,0.8,l2,0.3817235476077726
99,0.8,fg,0.32790698303406046
99,0.8,fg2,0.21724351311304826
99,0.8,eb,0
99,0.8,eb2,0
99,0.8,im,0
99,0.8,im2,0
99,0.8,lp,0
99,0.8,lp2,0
99,0.8,le,0.4526463119969153
99,0.8,le2,0.4526463119969153
99,0.8,sl,0.4091950958636535
99,0.8,sl2,0.3817235476077726
98,0.8,wt,0.3350744157374381
98,0.8,wt2,0
98,0.8,l,0.5063783868180769
98,0.8,l2,0.5063783868180769
98,0.8,fg,0.5063783868180769
98,0.8,fg2,0.5063783868180769
98,0.8,eb,0
98,0.8,eb2,0
98,0.8,im,0
98,0.8,im2,0
98,0.8,lp,0
98,0.8,lp2,0
98,0.8,le,0.41389303050454834
98,0.8,le2,0.41389303050454834
98,0.8,sl,0.5063783868180769
98,0.8,sl2,0.5063783868180769
97,0.8,wt,0
97,0.8,wt2,0
97,0.8,l,0.03029170278293265
97,0.8,l2,0.23833944589727335
97,0.8,fg,0.23833944589727335
97,0.8,fg2,0.23833944589727335
97,0.8,eb,0
97,0.8,eb2,0
97,0.8,im,0
97,0.8,im2,0
97,0.8,lp,0
97,0.8,lp2,0
97,0.8,le,0.2627473612662813
97,0.8,le2,0.2627473612662813
97,0.8,sl,0.23833944589727335
97,0.8,sl2,0.2411415422083732
96,0.8,wt,0.3630693020392447
96,0.8,wt2,0
96,0.8,l,0.047510656210691796
96,0.8,l2,0.4370154067372653
96,0.8,fg,0.12917922902241333
