curr_rho,mxp1,mxp2
0.2,0.7181271749446377,0.6961054891137688
0.2,0.5781147000659196,0.5433705080545229
0.2,0.6964900206469373,0.6733200266134398
0.2,0.7805094130675526,0.7635969664138679
0.2,0.7984084880636605,0.7824435112977405
0.2,0.5374269005847954,0.508859357696567
0.2,0.7628107559614409,0.7439386442355269
0.2,0.7958306468944767,0.7790868924889544
0.2,0.7818912629574784,0.7656929770043506
0.2,0.7618801652892562,0.74269889224572
0.2,0.7947458351131995,0.7781263069845253
0.2,0.7228514323784144,0.6995486782720826
0.2,0.7497152619589977,0.7289590254706534
0.2,0.755885363357216,0.7370259481037924
0.2,0.7945688225538972,0.7784321689683185
0.2,0.7656570841889117,0.7464964964964965
0.2,0.7860484900042535,0.7696793002915452
0.2,0.7517749863462588,0.7317916002126529
0.2,0.7934599156118144,0.7770661157024793
0.2,0.4876150035385704,0.45719973457199736
0.2,0.7805628847845206,0.7637693631669535
0.2,0.7356670341786108,0.7159334763948498
0.2,0.7890591741166454,0.7726135889954148
0.2,0.7357563850687623,0.712428662016487
0.2,0.799752781211372,0.7836092046830844
0.2,0.7925090444775484,0.7759949989581163
0.2,0.780809662267949,0.7637278494858893
0.2,0.7971849008317339,0.7805387346001252
0.2,0.7018511224891689,0.6752557787040546
0.2,0.5907834101382489,0.5647577092511014
0.2,0.8005686433793664,0.7846337579617835
0.2,0.7733040507564666,0.7548832777513101
0.2,0.5697496167603475,0.5431076473453482
0.2,0.7767674471470789,0.7595021115803512
0.2,0.7767998194538479,0.7596557051423527
0.2,0.45485175202156336,0.4272151898734177
0.2,0.7432983682983683,0.7222536806342016
0.2,0.7942990853009998,0.777754634451156
0.2,0.7857448630136986,0.769279128248114
0.2,0.7630853994490359,0.7444417297825556
0.2,0.6826697892271663,0.6570247933884298
0.2,0.7577081192189106,0.7387274549098196
0.2,0.7434571890145396,0.72018779342723
0.2,0.8025768911055694,0.7862377850162866
0.2,0.7837139164153382,0.7671868409953606
0.2,0.7642052565707134,0.7455433455433456
0.2,0.7872946330777656,0.7704180064308682
0.2,0.3565300285986654,0.32922535211267606
0.2,0.7544113393115418,0.7332021366319933
0.2,0.7613262465198684,0.7425327079733399
0.2,0.7763096893834028,0.7587222473946533
0.2,0.739946380697051,0.720626631853786
0.2,0.7992150382152448,0.7830398704715644
0.2,0.7590562440419447,0.7413873370577281
0.2,0.7767938237965486,0.7595470692717584
0.2,0.6433155080213904,0.6106598984771574
0.2,0.7670083876980429,0.7495446265938069
0.2,0.7388059701492538,0.7189349112426036
0.2,0.7891141942369264,0.7726227795193312
0.2,0.513317191283293,0.4845714285714286
0.2,0.7733399900149776,0.7545056015586946
0.2,0.7737697085523172,0.7557162855809613
0.2,0.789382822615451,0.7727080692860161
0.2,0.7401315789473685,0.7186411149825784
0.2,0.7357700892857143,0.7157980456026058
0.2,0.7705783537317015,0.7525193344269979
0.2,0.7084329122567429,0.6850445691647409
0.2,0.7439262775760961,0.7237163814180929
0.2,0.7750873108265425,0.7574516496018202
0.2,0.7647058823529411,0.746031746031746
0.2,0.7785202863961814,0.7603729603729604
0.2,0.6937956204379562,0.6693661971830986
0.2,0.7862424378220928,0.7690116151654613
0.2,0.6273417721518987,0.5971084337349397
0.2,0.7342312746386334,0.7111040407254215
0.2,0.7729826927399416,0.7559903275445152
0.2,0.7550478214665249,0.7355072463768116
0.2,0.7947208121827412,0.7789054726368159
0.2,0.773747016706444,0.7557109557109557
0.2,0.6840966462315182,0.6602854159415246
0.2,0.7938866482700063,0.7773851590106007
0.2,0.7290242386575513,0.7070524412296564
0.2,0.7701019252548131,0.7530454042081949
0.2,0.7637554585152838,0.7474358974358974
0.2,0.75018261504748,0.732350843831709
0.2,0.6772813688212928,0.6471389645776566
0.2,0.800249169435216,0.7839707078925956
0.2,0.7970193115029387,0.7806332236842105
0.2,0.7691060676239,0.7516976007243097
0.2,0.7614387728114256,0.7418191187838186
0.2,0.7222605099931082,0.698201199200533
0.2,0.7660180351210252,0.7482614742698191
0.2,0.7222410865874364,0.6985221674876847
0.2,0.7698940625769894,0.7513825438807405
0.2,0.7730004623208506,0.7555354722096701
0.2,0.7892052698682533,0.7727840199750312
0.2,0.6933232742361373,0.668120683387859
0.2,0.7778039031272044,0.7599356765449116
0.2,0.37822349570200575,0.35013262599469497
0.2,0.7938947824204373,0.7770714134350498
