run,rho,method,NMI_scores
100,0.8,wt,0.5804262232585449
100,0.8,wt2,0
100,0.8,l,0
100,0.8,l2,0.10334239465971261
100,0.8,fg,0.10334239465971261
100,0.8,fg2,0.49410881793625194
100,0.8,eb,0
100,0.8,eb2,0
100,0.8,im,0
100,0.8,im2,0
100,0.8,lp,0
100,0.8,lp2,0
100,0.8,le,0
100,0.8,le2,0
100,0.8,sl,0.15106703133351737
100,0.8,sl2,0.15106703133351737
99,0.8,wt,0.6535212480354063
99,0.8,wt2,0
99,0.8,l,0
99,0.8,l2,0.465227789886527
99,0.8,fg,0.08913461405672501
99,0.8,fg2,0.465227789886527
99,0.8,eb,0
99,0.8,eb2,0
99,0.8,im,0
99,0.8,im2,0
99,0.8,lp,0
99,0.8,lp2,0
99,0.8,le,0
99,0.8,le2,0
99,0.8,sl,0
99,0.8,sl2,0
98,0.8,wt,0.5568042503656205
98,0.8,wt2,0
98,0.8,l,0
98,0.8,l2,0.372408257650837
98,0.8,fg,0.09531629225064975
98,0.8,fg2,0.372408257650837
98,0.8,eb,0
98,0.8,eb2,0.372408257650837
98,0.8,im,0
98,0.8,im2,0
98,0.8,lp,0
98,0.8,lp2,0
98,0.8,le,0
98,0.8,le2,0
98,0.8,sl,0.2068391155887968
98,0.8,sl2,0.25646906419538995
97,0.8,wt,0.5083435762750483
97,0.8,wt2,0
97,0.8,l,0.5293340203800574
97,0.8,l2,0.6070356852331241
97,0.8,fg,0.5293340203800574
97,0.8,fg2,0.6070356852331241
97,0.8,eb,0
97,0.8,eb2,0
97,0.8,im,0
97,0.8,im2,0
97,0.8,lp,0
97,0.8,lp2,0
97,0.8,le,NA
97,0.8,le2,NA
97,0.8,sl,0.5293340203800574
97,0.8,sl2,0.5293340203800574
96,0.8,wt,0.6449817486164083
96,0.8,wt2,0
96,0.8,l,0
96,0.8,l2,0.3788653278897014
96,0.8,fg,0.08472871816070775
96,0.8,fg2,0.44956853097755994
96,0.8,eb,0
96,0.8,eb2,0.3788653278897014
96,0.8,im,0
96,0.8,im2,0
96,0.8,lp,0
96,0.8,lp2,0
96,0.8,le,0
96,0.8,le2,0
96,0.8,sl,0.19432613165759374
96,0.8,sl2,0.19432613165759374
95,0.8,wt,0.6320993119590519
95,0.8,wt2,0
95,0.8,l,0
95,0.8,l2,0.3128170650588663
95,0.8,fg,0.3128170650588663
