curr_rho,mxp1,mxp2
0.1,0.8042028692665185,0.7882749059219647
0.1,0.8056565656565656,0.7897029702970297
0.1,0.7995959595959596,0.7837623762376238
0.1,0.8023843200646595,0.7864923747276689
0.1,0.8058193574459487,0.7898593780946722
0.1,0.8006060606060607,0.7847524752475248
0.1,0.7963224893917963,0.7805506040800159
0.1,0.8064646464646464,0.7904950495049505
0.1,0.8044049302889472,0.7884729649435532
0.1,0.7963224893917963,0.7805506040800159
0.1,0.8012121212121213,0.7853465346534654
0.1,0.7985858585858586,0.7827722772277228
0.1,0.8046464646464646,0.7887128712871287
0.1,0.7965656565656566,0.7807920792079208
0.1,0.805375909458367,0.7894215530903328
0.1,0.8033946251768034,0.787482669835611
0.1,0.804040404040404,0.7881188118811882
0.1,0.7975757575757576,0.7817821782178218
0.1,0.7965656565656566,0.7807920792079208
0.1,0.8042028692665185,0.7882749059219647
0.1,0.8029905031319459,0.7870865517924341
0.1,0.8005657708628006,0.7847098435333729
0.1,0.8072800808897876,0.7912784935579782
0.1,0.8075990299110751,0.7916006339144216
0.1,0.7975348555263689,0.7817389582095464
0.1,0.8058585858585858,0.7899009900990099
0.1,0.7874747474747474,0.7718811881188119
0.1,0.7951515151515152,0.7794059405940594
0.1,0.8046464646464646,0.7887128712871287
0.1,0.8042424242424242,0.7883168316831684
0.1,0.8004851425106125,0.7846245294234199
0.1,0.8054545454545454,0.7895049504950495
0.1,0.8065103113627173,0.7905271502179945
0.1,0.8017781369973732,0.7858981976629036
0.1,0.796969696969697,0.7811881188118812
0.1,0.803030303030303,0.7871287128712872
0.1,0.8010101010101011,0.7851485148514852
0.1,0.7935353535353535,0.7778217821782178
0.1,0.7865964770196396,0.7709863068069062
0.1,0.8024242424242424,0.7865346534653466
0.1,0.7945454545454546,0.7788118811881188
0.1,0.7943434343434344,0.7786138613861386
0.1,0.7919191919191919,0.7762376237623763
0.1,0.7907070707070707,0.7750495049504951
0.1,0.8064646464646464,0.7904950495049505
0.1,0.8014141414141415,0.7855445544554456
0.1,0.7989086499595797,0.7830824088748018
0.1,0.7973737373737374,0.7815841584158416
0.1,0.8072727272727273,0.7912871287128713
0.1,0.8014141414141415,0.7855445544554456
0.1,0.7932497978981407,0.7775356576862124
0.1,0.8022222222222222,0.7863366336633664
0.1,0.8062626262626262,0.7902970297029703
0.1,0.8033946251768034,0.787482669835611
0.1,0.8054545454545454,0.7895049504950495
0.1,0.8016161616161617,0.7857425742574258
0.1,0.792037186742118,0.7763470681458003
0.1,0.8004040404040405,0.7845544554455446
0.1,0.7908668417862195,0.7752030104971281
0.1,0.7884848484848485,0.7728712871287129
0.1,0.8026262626262626,0.7867326732673268
0.1,0.8010101010101011,0.7851485148514852
0.1,0.804606991311376,0.7886710239651417
0.1,0.7971717171717172,0.7813861386138614
0.1,0.806060606060606,0.7900990099009901
0.1,0.8026262626262626,0.7867326732673268
0.1,0.8076767676767677,0.7916831683168317
0.1,0.8023843200646595,0.7864923747276689
0.1,0.8046464646464646,0.7887128712871287
0.1,0.8052525252525252,0.7893069306930693
0.1,0.8026262626262626,0.7867326732673268
0.1,0.8036363636363636,0.7877227722772278
0.1,0.8016161616161617,0.7857425742574258
0.1,0.795959595959596,0.7801980198019802
0.1,0.7997979797979798,0.783960396039604
0.1,0.7948666127728375,0.779120443740095
0.1,0.8015760759749444,0.7857001386413152
0.1,0.7993534047282279,0.7835214894038424
0.1,0.8052525252525252,0.7893069306930693
0.1,0.8052525252525252,0.7893069306930693
0.1,0.7971717171717172,0.7813861386138614
0.1,0.8062626262626262,0.7902970297029703
0.1,0.8028282828282828,0.786930693069307
0.1,0.8062234794908062,0.7902554961378491
0.1,0.8062234794908062,0.7902554961378491
0.1,0.8022222222222222,0.7863366336633664
0.1,0.7993939393939394,0.7835643564356436
0.1,0.798989898989899,0.7831683168316832
0.1,0.8048484848484848,0.788910891089109
0.1,0.800161648817943,0.7843137254901961
0.1,0.803030303030303,0.7871287128712872
0.1,0.8058193574459487,0.7898593780946722
0.1,0.8024242424242424,0.7865346534653466
0.1,0.8028282828282828,0.786930693069307
0.1,0.8058193574459487,0.7898593780946722
0.1,0.805050505050505,0.7891089108910891
0.1,0.7947060012123661,0.7789661319073083
0.1,0.7987878787878788,0.782970297029703
0.1,0.8072337846029501,0.7912457912457912
0.1,0.806060606060606,0.7900990099009901
