curr_rho,mxp1,mxp2
0.6000000000000001,0.8026262626262626,0.7867326732673268
0.6000000000000001,0.8006060606060607,0.7847524752475248
0.6000000000000001,0.7935353535353535,0.7778217821782178
0.6000000000000001,0.803030303030303,0.7871287128712872
0.6000000000000001,0.7973737373737374,0.7815841584158416
0.6000000000000001,0.7975757575757576,0.7817821782178218
0.6000000000000001,0.804040404040404,0.7881188118811882
0.6000000000000001,0.7985858585858586,0.7827722772277228
0.6000000000000001,0.7993939393939394,0.7835643564356436
0.6000000000000001,0.807070707070707,0.7910891089108911
0.6000000000000001,0.8062626262626262,0.7902970297029703
0.6000000000000001,0.805050505050505,0.7891089108910891
0.6000000000000001,0.7921212121212121,0.7764356435643565
0.6000000000000001,0.8034343434343434,0.7875247524752476
0.6000000000000001,0.7975757575757576,0.7817821782178218
0.6000000000000001,0.8010101010101011,0.7851485148514852
0.6000000000000001,0.803030303030303,0.7871287128712872
0.6000000000000001,0.8076767676767677,0.7916831683168317
0.6000000000000001,0.7995959595959596,0.7837623762376238
0.6000000000000001,0.8062626262626262,0.7902970297029703
0.6000000000000001,0.7892929292929293,0.7736633663366337
0.6000000000000001,0.798989898989899,0.7831683168316832
0.6000000000000001,0.8038383838383838,0.787920792079208
0.6000000000000001,0.7973737373737374,0.7815841584158416
0.6000000000000001,0.8042424242424242,0.7883168316831684
0.6000000000000001,0.8032323232323232,0.7873267326732674
0.6000000000000001,0.7957575757575758,0.78
0.6000000000000001,0.8014141414141415,0.7855445544554456
0.6000000000000001,0.8018181818181818,0.785940594059406
0.6000000000000001,0.8064646464646464,0.7904950495049505
0.6000000000000001,0.8042424242424242,0.7883168316831684
0.6000000000000001,0.7997979797979798,0.783960396039604
0.6000000000000001,0.8046464646464646,0.7887128712871287
0.6000000000000001,0.795959595959596,0.7801980198019802
0.6000000000000001,0.8018181818181818,0.785940594059406
0.6000000000000001,0.7995959595959596,0.7837623762376238
0.6000000000000001,0.8026262626262626,0.7867326732673268
0.6000000000000001,0.7981818181818182,0.7823762376237624
0.6000000000000001,0.8072727272727273,0.7912871287128713
0.6000000000000001,0.8042424242424242,0.7883168316831684
0.6000000000000001,0.7947474747474748,0.779009900990099
0.6000000000000001,0.797979797979798,0.7821782178217822
0.6000000000000001,0.7886868686868687,0.7730693069306931
0.6000000000000001,0.7923232323232323,0.7766336633663367
0.6000000000000001,0.796969696969697,0.7811881188118812
0.6000000000000001,0.8010101010101011,0.7851485148514852
0.6000000000000001,0.7791919191919192,0.7637623762376238
0.6000000000000001,0.7981818181818182,0.7823762376237624
0.6000000000000001,0.7872727272727272,0.7716831683168317
0.6000000000000001,0.8034343434343434,0.7875247524752476
0.6000000000000001,0.7953535353535354,0.7796039603960396
0.6000000000000001,0.796969696969697,0.7811881188118812
0.6000000000000001,0.8034343434343434,0.7875247524752476
0.6000000000000001,0.8034343434343434,0.7875247524752476
0.6000000000000001,0.7933333333333333,0.7776237623762376
0.6000000000000001,0.8046464646464646,0.7887128712871287
0.6000000000000001,0.796969696969697,0.7811881188118812
0.6000000000000001,0.8006060606060607,0.7847524752475248
0.6000000000000001,0.8048484848484848,0.788910891089109
0.6000000000000001,0.8016161616161617,0.7857425742574258
0.6000000000000001,0.7993939393939394,0.7835643564356436
0.6000000000000001,0.8034343434343434,0.7875247524752476
0.6000000000000001,0.7773737373737374,0.761980198019802
0.6000000000000001,0.8032323232323232,0.7873267326732674
0.6000000000000001,0.798989898989899,0.7831683168316832
0.6000000000000001,0.807070707070707,0.7910891089108911
0.6000000000000001,0.8058585858585858,0.7899009900990099
0.6000000000000001,0.806060606060606,0.7900990099009901
0.6000000000000001,0.8038383838383838,0.787920792079208
0.6000000000000001,0.8014141414141415,0.7855445544554456
0.6000000000000001,0.8010101010101011,0.7851485148514852
0.6000000000000001,0.8014141414141415,0.7855445544554456
0.6000000000000001,0.8028282828282828,0.786930693069307
0.6000000000000001,0.7943434343434344,0.7786138613861386
0.6000000000000001,0.7955555555555556,0.7798019801980198
0.6000000000000001,0.796969696969697,0.7811881188118812
0.6000000000000001,0.8032323232323232,0.7873267326732674
0.6000000000000001,0.7929292929292929,0.7772277227722773
0.6000000000000001,0.7973737373737374,0.7815841584158416
0.6000000000000001,0.805050505050505,0.7891089108910891
0.6000000000000001,0.8022222222222222,0.7863366336633664
0.6000000000000001,0.8022222222222222,0.7863366336633664
0.6000000000000001,0.8026262626262626,0.7867326732673268
0.6000000000000001,0.8042424242424242,0.7883168316831684
0.6000000000000001,0.7905050505050505,0.7748514851485149
0.6000000000000001,0.803030303030303,0.7871287128712872
0.6000000000000001,0.803030303030303,0.7871287128712872
0.6000000000000001,0.8042424242424242,0.7883168316831684
0.6000000000000001,0.7995959595959596,0.7837623762376238
0.6000000000000001,0.7927272727272727,0.777029702970297
0.6000000000000001,0.8006060606060607,0.7847524752475248
0.6000000000000001,0.7901010101010101,0.7744554455445545
0.6000000000000001,0.7963636363636364,0.7805940594059406
0.6000000000000001,0.7971717171717172,0.7813861386138614
0.6000000000000001,0.7953535353535354,0.7796039603960396
0.6000000000000001,0.8048484848484848,0.788910891089109
0.6000000000000001,0.8044444444444444,0.7885148514851485
0.6000000000000001,0.8014141414141415,0.7855445544554456
0.6000000000000001,0.8018181818181818,0.785940594059406
0.6000000000000001,0.806060606060606,0.7900990099009901
