curr_rho,mxp1,mxp2
0.7000000000000001,0.7173263629574309,0.6901383150709538
0.7000000000000001,0.7814726840855107,0.7105831533477321
0.7000000000000001,0.22433460076045628,0.1826625386996904
0.7000000000000001,0.6345811051693404,0.573268921095008
0.7000000000000001,0.7346733668341708,0.6951973371374227
0.7000000000000001,0.5368324125230203,0.5025862068965518
0.7000000000000001,0.26344086021505375,0.21212121212121213
0.7000000000000001,0.781947261663286,0.7273584905660377
0.7000000000000001,0.6101511879049676,0.5571992110453649
0.7000000000000001,0.596727898966705,0.5709969788519638
0.7000000000000001,0.5558840922531046,0.5219322598556357
0.7000000000000001,0.7411167512690355,0.6697247706422018
0.7000000000000001,0.3485714285714286,0.3055091819699499
0.7000000000000001,0.6111111111111112,0.528
0.7000000000000001,0.6293532338308457,0.5789473684210527
0.7000000000000001,0.4168591224018476,0.3804004214963119
0.7000000000000001,0.775840597758406,0.7501505117399158
0.7000000000000001,0.18313458262350937,0.16462480857580397
0.7000000000000001,0.4252937884722999,0.3976975405546834
0.7000000000000001,0.6248803827751196,0.5814781834372217
0.7000000000000001,0.5224215246636771,0.48290155440414506
0.7000000000000001,0.5823754789272031,0.49836065573770494
0.7000000000000001,0.4856115107913669,0.430622009569378
0.7000000000000001,0.2654135338345865,0.2463363572923936
0.7000000000000001,0.6322067594433399,0.5797629899726527
0.7000000000000001,0.4981046247156937,0.4630021141649049
0.7000000000000001,0.7498672331386086,0.7189409368635438
0.7000000000000001,0.6108374384236454,0.5254237288135594
0.7000000000000001,0.6726959517657192,0.625801282051282
0.7000000000000001,0.5540765391014975,0.5200416449765747
0.7000000000000001,0.6731875719217492,0.6190476190476191
0.7000000000000001,0.7322134387351779,0.702869338392222
0.7000000000000001,0.23349436392914655,0.20893371757925072
0.7000000000000001,0.39017788089713845,0.37349620581158616
0.7000000000000001,0.6521874030406454,0.6220775377330571
0.7000000000000001,0.7168547249647391,0.6838210561722167
0.7000000000000001,0.7330779054916986,0.6760895170789164
0.7000000000000001,0.7697228144989339,0.6850094876660342
0.7000000000000001,0.6037151702786377,0.5313351498637602
0.7000000000000001,0.6215666327568667,0.5827372436814496
0.7000000000000001,0.4918032786885246,0.44955044955044954
0.7000000000000001,0.45403587443946186,0.4025844930417495
0.7000000000000001,0.7275747508305648,0.6787190082644629
0.7000000000000001,0.6812227074235808,0.6206896551724138
0.7000000000000001,0.215311004784689,0.17647058823529413
0.7000000000000001,0.30319469559975887,0.28179271708683473
0.7000000000000001,0.3165699548678272,0.2940119760479042
0.7000000000000001,0.4738243123336291,0.43414634146341463
0.7000000000000001,0.7017881705639615,0.6739762219286658
0.7000000000000001,0.36515291936978683,0.33704020530367834
0.7000000000000001,0.4601873536299766,0.42394822006472493
0.7000000000000001,0.580068143100511,0.551417004048583
0.7000000000000001,0.18885448916408668,0.1702325581395349
0.7000000000000001,0.7371048252911814,0.7005798629414866
0.7000000000000001,0.7288577154308618,0.7037538699690402
0.7000000000000001,0.33766233766233766,0.2940226171243942
0.7000000000000001,0.7559118236472946,0.7182025894897182
0.7000000000000001,0.4460431654676259,0.39641943734015345
0.7000000000000001,0.5719745222929936,0.5137299771167048
0.7000000000000001,0.5805168986083499,0.5204991087344029
0.7000000000000001,0.6570126039152587,0.62917308680020545
0.7000000000000001,0.2323529411764706,0.19554455445544555
0.7000000000000001,0.686595949855352,0.6340160284951024
0.7000000000000001,0.46153846153846156,0.4146868250539957
0.7000000000000001,0.6141304347826086,0.5525672371638142
0.7000000000000001,0.5428571428571428,0.4919093851132686
0.7000000000000001,0.726660250240616,0.6753130590339893
0.7000000000000001,0.7681159420289855,0.7098214285714286
0.7000000000000001,0.47619047619047616,0.4276729559748428
0.7000000000000001,0.45209176788124156,0.41718555417185554
0.7000000000000001,0.6642685851318945,0.6061269146608315
0.7000000000000001,0.37003058103975534,0.3151041666666667
0.7000000000000001,0.5964642582628747,0.5546819156540386
0.7000000000000001,0.5353535353535354,0.47041420118343197
0.7000000000000001,0.7149643705463183,0.6459227467811158
0.7000000000000001,0.6507413509060955,0.5886736214605067
0.7000000000000001,0.2571428571428571,0.20300751879699247
0.7000000000000001,0.6095979247730221,0.5635491606714629
0.7000000000000001,0.7502774694783574,0.6940451745379876
0.7000000000000001,0.6594202898550725,0.6190476190476191
0.7000000000000001,0.5506329113924051,0.5033751205400193
0.7000000000000001,0.5659246575342466,0.5237717908082409
0.7000000000000001,0.160415003990423,0.14408602150537633
0.7000000000000001,0.39091858037578286,0.3713435795736242
0.7000000000000001,0.5802469135802469,0.5108695652173914
0.7000000000000001,0.25,0.2182410423452769
0.7000000000000001,0.6221590909090909,0.5407407407407407
0.7000000000000001,0.4153522607781283,0.38275193798449614
0.7000000000000001,0.39643211100099107,0.36133694670280037
0.7000000000000001,0.6054216867469879,0.5261780104712042
0.7000000000000001,0.5432300163132137,0.4889867841409692
0.7000000000000001,0.31815091774303195,0.3013522215067611
0.7000000000000001,0.47596153846153844,0.4125
0.7000000000000001,0.7157534246575342,0.6825108853410741
0.7000000000000001,0.7099767981438515,0.6428571428571429
0.7000000000000001,0.3473161930536761,0.3264094955489614
0.7000000000000001,0.27346938775510204,0.22259136212624583
0.7000000000000001,0.5829662261380323,0.532171581769437
0.7000000000000001,0.739374498797113,0.6906367041198502
0.7000000000000001,0.43389830508474575,0.3699421965317919
