run,rho,method,NMI_scores
100,0.7000000000000001,wt,0.3480691206246853
100,0.7000000000000001,wt2,0.583848825053479
100,0.7000000000000001,l,0.5659260951677088
100,0.7000000000000001,l2,0.5668044844630816
100,0.7000000000000001,fg,0.5659260951677088
100,0.7000000000000001,fg2,0.5705006796767711
100,0.7000000000000001,eb,0
100,0.7000000000000001,eb2,0
100,0.7000000000000001,im,0
100,0.7000000000000001,im2,0
100,0.7000000000000001,lp,0
100,0.7000000000000001,lp2,0
100,0.7000000000000001,le,0
100,0.7000000000000001,le2,0.5742820020705393
100,0.7000000000000001,sl,0.5491208063727506
100,0.7000000000000001,sl2,0.5659260951677088
99,0.7000000000000001,wt,0.5791431215451892
99,0.7000000000000001,wt2,0.2946390889633931
99,0.7000000000000001,l,0.8233307739236554
99,0.7000000000000001,l2,1
99,0.7000000000000001,fg,0.7816532879154616
99,0.7000000000000001,fg2,1
99,0.7000000000000001,eb,0
99,0.7000000000000001,eb2,0.342937342269481
99,0.7000000000000001,im,0
99,0.7000000000000001,im2,0
99,0.7000000000000001,lp,0
99,0.7000000000000001,lp2,0
99,0.7000000000000001,le,0.7728319538203833
99,0.7000000000000001,le2,0.7716280956769397
99,0.7000000000000001,sl,0.8069529652162983
99,0.7000000000000001,sl2,0.8069529652162983
98,0.7000000000000001,wt,0.3459958357949799
98,0.7000000000000001,wt2,0.24958667194507603
98,0.7000000000000001,l,0.21442056586083708
98,0.7000000000000001,l2,0.4920133038833614
98,0.7000000000000001,fg,0.48703997713017294
98,0.7000000000000001,fg2,0.4920133038833614
98,0.7000000000000001,eb,0
98,0.7000000000000001,eb2,0.3305944095705317
98,0.7000000000000001,im,0
98,0.7000000000000001,im2,0
98,0.7000000000000001,lp,0
98,0.7000000000000001,lp2,0
98,0.7000000000000001,le,0.5814380135570908
98,0.7000000000000001,le2,0.6309872832811855
98,0.7000000000000001,sl,0.5119576396681352
98,0.7000000000000001,sl2,0.5119576396681352
97,0.7000000000000001,wt,0.7404080320067469
97,0.7000000000000001,wt2,0.2938862251364214
97,0.7000000000000001,l,0.8188613440040386
97,0.7000000000000001,l2,1
97,0.7000000000000001,fg,0.5407153227205759
97,0.7000000000000001,fg2,1
97,0.7000000000000001,eb,0
97,0.7000000000000001,eb2,0.3412439984754182
97,0.7000000000000001,im,0
97,0.7000000000000001,im2,0
97,0.7000000000000001,lp,0
97,0.7000000000000001,lp2,0
97,0.7000000000000001,le,0.7557899806966921
97,0.7000000000000001,le2,0.8743048960152013
97,0.7000000000000001,sl,0.8283943041295238
97,0.7000000000000001,sl2,0.812678764604282
96,0.7000000000000001,wt,0.347312078808977
96,0.7000000000000001,wt2,0
96,0.7000000000000001,l,0.3026450762120312
96,0.7000000000000001,l2,0.620223605898083
96,0.7000000000000001,fg,0.33766031090475046
96,0.7000000000000001,fg2,0.620223605898083
