run,rho,method,NMI_scores
100,0.5,wt,0.3123127292408115
100,0.5,wt2,0.38487152560881105
100,0.5,l,0.22886849200451972
100,0.5,l2,0.5240902726670236
100,0.5,fg,0.22886849200451972
100,0.5,fg2,0.6120530134025142
100,0.5,eb,0.21412903418315407
100,0.5,eb2,0.21412903418315407
100,0.5,im,0
100,0.5,im2,0
100,0.5,lp,0
100,0.5,lp2,0
100,0.5,le,0.23608137422123673
100,0.5,le2,NA
100,0.5,sl,0.22886849200451972
100,0.5,sl2,0.22886849200451972
99,0.5,wt,0.43931438640903675
99,0.5,wt2,0.47592985002966165
99,0.5,l,0.7614877600474588
99,0.5,l2,0.7614877600474588
99,0.5,fg,0.7614877600474588
99,0.5,fg2,0.7614877600474588
99,0.5,eb,0.38970407258212175
99,0.5,eb2,0.38970407258212175
99,0.5,im,0
99,0.5,im2,0
99,0.5,lp,0
99,0.5,lp2,0
99,0.5,le,0.7614877600474588
99,0.5,le2,0.7614877600474588
99,0.5,sl,0.7614877600474588
99,0.5,sl2,0.7614877600474588
98,0.5,wt,0.36994643360147555
98,0.5,wt2,0.36994643360147555
98,0.5,l,0.6712774130954249
98,0.5,l2,0.7639523096137633
98,0.5,fg,0.7639523096137633
98,0.5,fg2,0.7639523096137633
98,0.5,eb,0.6397970772665058
98,0.5,eb2,0.6397970772665058
98,0.5,im,0
98,0.5,im2,0
98,0.5,lp,0
98,0.5,lp2,0
98,0.5,le,0.6201607100027117
98,0.5,le2,0.9323554689262084
98,0.5,sl,0.7639523096137633
98,0.5,sl2,0.7639523096137633
97,0.5,wt,0.6498678820458964
97,0.5,wt2,0.6498678820458965
97,0.5,l,0.6498678820458964
97,0.5,l2,0.8879658190308055
97,0.5,fg,0.6498678820458964
97,0.5,fg2,0.8879658190308055
97,0.5,eb,0.6262523519240868
97,0.5,eb2,0.6262523519240868
97,0.5,im,-2.8754703841912284e-16
97,0.5,im2,-2.8754703841912284e-16
97,0.5,lp,-2.8754703841912284e-16
97,0.5,lp2,-2.8754703841912284e-16
97,0.5,le,0.6722587171361981
97,0.5,le2,NA
97,0.5,sl,0.6498678820458965
97,0.5,sl2,0.6498678820458965
96,0.5,wt,0.7697043384320892
96,0.5,wt2,0.646307515931202
96,0.5,l,0.7697043384320892
96,0.5,l2,0.7697043384320892
96,0.5,fg,0.7697043384320892
96,0.5,fg2,0.7697043384320892
96,0.5,eb,0.3831784754217157
96,0.5,eb2,0.3831784754217157
96,0.5,im,0
96,0.5,im2,0
96,0.5,lp,0
96,0.5,lp2,0
96,0.5,le,0.7697043384320892
96,0.5,le2,0.7697043384320892
96,0.5,sl,0.7834604768710915
96,0.5,sl2,0.7697043384320892
95,0.5,wt,0.5266394003132817
95,0.5,wt2,0.440932250030568
95,0.5,l,0.5539294575993697
95,0.5,l2,0.6631317224912672
95,0.5,fg,0.5897536721721227
95,0.5,fg2,0.6631317224912672
95,0.5,eb,0
95,0.5,eb2,0.3181424680351673
95,0.5,im,0
95,0.5,im2,0
95,0.5,lp,0
95,0.5,lp2,0
95,0.5,le,0.5332455301908597
95,0.5,le2,0.5760077586007538
95,0.5,sl,0.5897536721721227
95,0.5,sl2,0.5897536721721227
94,0.5,wt,0.4782358210800467
94,0.5,wt2,0.4782358210800467
94,0.5,l,0.31737950426156025
94,0.5,l2,0.49170691689856943
94,0.5,fg,0.31737950426156025
94,0.5,fg2,0.49170691689856943
94,0.5,eb,0
94,0.5,eb2,0
94,0.5,im,0
94,0.5,im2,0
94,0.5,lp,0
94,0.5,lp2,0
94,0.5,le,0.49170691689856943
94,0.5,le2,0.5258229987859429
94,0.5,sl,0.31737950426156025
94,0.5,sl2,0.49170691689856943
93,0.5,wt,0.7593548325632357
93,0.5,wt2,0.5998625041434243
93,0.5,l,0.5996193655709645
93,0.5,l2,0.7217589242621951
93,0.5,fg,0.5485182424421023
93,0.5,fg2,0.7825208756012579
93,0.5,eb,0
93,0.5,eb2,0.399632611585793
93,0.5,im,0
93,0.5,im2,0
93,0.5,lp,0
93,0.5,lp2,0
93,0.5,le,0.7477045334696295
93,0.5,le2,0.7417352294394984
93,0.5,sl,0.5485182424421023
93,0.5,sl2,0.5485182424421023
92,0.5,wt,0.5035308097078166
92,0.5,wt2,0.5035308097078166
92,0.5,l,0.7689607929543368
92,0.5,l2,0.7689607929543368
92,0.5,fg,0.5035308097078166
92,0.5,fg2,0.7689607929543368
92,0.5,eb,0.42435955055469154
92,0.5,eb2,0.42435955055469154
92,0.5,im,0
92,0.5,im2,0
92,0.5,lp,0
92,0.5,lp2,0
92,0.5,le,0.7689607929543368
92,0.5,le2,0.7689607929543368
92,0.5,sl,0.7689607929543368
92,0.5,sl2,0.5035308097078166
91,0.5,wt,0.41102757912715443
91,0.5,wt2,0.5135666974106613
91,0.5,l,0.41102757912715443
91,0.5,l2,0.7522151702475105
91,0.5,fg,0.37989595048325814
91,0.5,fg2,0.5954746664908105
91,0.5,eb,0.19375233698649652
91,0.5,eb2,0.3793681423427464
91,0.5,im,0
91,0.5,im2,0
91,0.5,lp,0
91,0.5,lp2,0
91,0.5,le,0.37989595048325814
91,0.5,le2,0.7314397735465382
91,0.5,sl,0.37989595048325814
91,0.5,sl2,0.37989595048325814
90,0.5,wt,0.6410076397486955
90,0.5,wt2,0.6410076397486955
90,0.5,l,0.4718462873717063
90,0.5,l2,0.6584480795023642
90,0.5,fg,0.2914916293905317
90,0.5,fg2,0.7318617764112054
90,0.5,eb,0
90,0.5,eb2,0.4062522367523178
90,0.5,im,0
90,0.5,im2,0
90,0.5,lp,0
90,0.5,lp2,0
90,0.5,le,0.3260987568306707
90,0.5,le2,NA
90,0.5,sl,0.7481567577683772
90,0.5,sl2,0.5246286265570311
89,0.5,wt,0.6470965445177647
89,0.5,wt2,0.36190664707242115
89,0.5,l,0.6470965445177647
89,0.5,l2,0.6470965445177647
89,0.5,fg,0.6470965445177647
89,0.5,fg2,0.6470965445177647
89,0.5,eb,0
89,0.5,eb2,0.8619867807880697
89,0.5,im,0
89,0.5,im2,0
89,0.5,lp,0
89,0.5,lp2,0
89,0.5,le,0
89,0.5,le2,NA
