run,rho,method,NMI_scores
100,0.5,wt,0.5176955208615112
100,0.5,wt2,0.5223847197840368
100,0.5,l,0.41365030824743343
100,0.5,l2,0.7740590803358008
100,0.5,fg,0.4800555274864268
100,0.5,fg2,0.7740590803358008
100,0.5,eb,0.4800555274864268
100,0.5,eb2,0.7740590803358008
100,0.5,im,0
100,0.5,im2,0
100,0.5,lp,0
100,0.5,lp2,0
100,0.5,le,0
100,0.5,le2,0.7740590803358008
100,0.5,sl,0.7740590803358008
100,0.5,sl2,0.4800555274864268
99,0.5,wt,0.5255757935678301
99,0.5,wt2,0.44484957217275345
99,0.5,l,0.34869522133854103
99,0.5,l2,0.6550067890383633
99,0.5,fg,0.34869522133854103
99,0.5,fg2,0.6550067890383633
99,0.5,eb,0.682391898924202
99,0.5,eb2,0.682391898924202
99,0.5,im,0
99,0.5,im2,0
99,0.5,lp,0
99,0.5,lp2,0
99,0.5,le,0.7046444362770351
99,0.5,le2,0
99,0.5,sl,0.34869522133854103
99,0.5,sl2,0.6550067890383633
98,0.5,wt,0.6666666666666666
98,0.5,wt2,0
98,0.5,l,0
98,0.5,l2,0.5
98,0.5,fg,0.5
98,0.5,fg2,0.5
98,0.5,eb,0.5
98,0.5,eb2,0.5
98,0.5,im,0
98,0.5,im2,0
98,0.5,lp,0
98,0.5,lp2,0
98,0.5,le,0.5
98,0.5,le2,0.5
98,0.5,sl,0.5
98,0.5,sl2,0.5
97,0.5,wt,0.46982787016311023
97,0.5,wt2,0.4059470084127219
97,0.5,l,0.4059470084127219
97,0.5,l2,0.4059470084127219
97,0.5,fg,0.4059470084127219
97,0.5,fg2,0.4059470084127219
97,0.5,eb,0.7236233742340337
97,0.5,eb2,0.7236233742340337
97,0.5,im,0
97,0.5,im2,0
97,0.5,lp,0
97,0.5,lp2,0
97,0.5,le,0.4059470084127219
97,0.5,le2,0.4059470084127219
97,0.5,sl,0.4059470084127219
97,0.5,sl2,0.4059470084127219
96,0.5,wt,0.5731028126952227
96,0.5,wt2,0
96,0.5,l,0.395562909469827
96,0.5,l2,0.395562909469827
96,0.5,fg,0.34353494944368634
96,0.5,fg2,0.4363220157869186
96,0.5,eb,0
96,0.5,eb2,0.395562909469827
96,0.5,im,0
96,0.5,im2,0
96,0.5,lp,0
96,0.5,lp2,0
96,0.5,le,0.4363220157869186
96,0.5,le2,0.4363220157869186
96,0.5,sl,0.34353494944368634
96,0.5,sl2,0.4363220157869186
95,0.5,wt,0.6666666666666667
95,0.5,wt2,0
95,0.5,l,0
95,0.5,l2,0.3948450410714237
95,0.5,fg,0.09329545178566163
95,0.5,fg2,0.3948450410714237
95,0.5,eb,0
95,0.5,eb2,0
95,0.5,im,0
95,0.5,im2,0
95,0.5,lp,0
95,0.5,lp2,0
95,0.5,le,NA
95,0.5,le2,NA
95,0.5,sl,0.09329545178566163
95,0.5,sl2,0.09329545178566163
94,0.5,wt,0.6320993119590519
94,0.5,wt2,0
94,0.5,l,0
94,0.5,l2,0.3714320279181419
94,0.5,fg,0.0660751235601239
94,0.5,fg2,0.5090841388594706
94,0.5,eb,0
94,0.5,eb2,0
94,0.5,im,0
94,0.5,im2,0
94,0.5,lp,0
94,0.5,lp2,0
94,0.5,le,0
94,0.5,le2,0
94,0.5,sl,0.0660751235601239
94,0.5,sl2,0.14652281301857425
93,0.5,wt,0.4764942688297495
93,0.5,wt2,0
93,0.5,l,0
93,0.5,l2,0.5322404012276936
93,0.5,fg,0.36625938249777973
93,0.5,fg2,0.36625938249777973
93,0.5,eb,0
93,0.5,eb2,0.5322404012276936
93,0.5,im,0
93,0.5,im2,0
93,0.5,lp,0
93,0.5,lp2,0
93,0.5,le,NA
93,0.5,le2,0.36625938249777973
93,0.5,sl,0.36625938249777973
93,0.5,sl2,0.36625938249777973
92,0.5,wt,0.46003125557197805
92,0.5,wt2,0
92,0.5,l,0.23935198569284002
92,0.5,l2,0.5212960286143198
92,0.5,fg,0.5212960286143198
92,0.5,fg2,0.5212960286143198
92,0.5,eb,0
92,0.5,eb2,0.38643365344310643
92,0.5,im,0
92,0.5,im2,0
92,0.5,lp,0
92,0.5,lp2,0
92,0.5,le,NA
92,0.5,le2,NA
92,0.5,sl,0.5212960286143198
92,0.5,sl2,0.5212960286143198
91,0.5,wt,0.5550075170074337
91,0.5,wt2,0.5267884644203169
91,0.5,l,0.5027584761006735
91,0.5,l2,0.5027584761006735
91,0.5,fg,0.5027584761006735
91,0.5,fg2,0.5027584761006735
91,0.5,eb,0
91,0.5,eb2,0.6944646943595941
91,0.5,im,0
91,0.5,im2,0
91,0.5,lp,0
91,0.5,lp2,0
91,0.5,le,0.5027584761006735
91,0.5,le2,0.5027584761006735
91,0.5,sl,0.5027584761006735
91,0.5,sl2,0.5027584761006735
90,0.5,wt,0.4782578764048528
90,0.5,wt2,0
90,0.5,l,0.08403970311839522
90,0.5,l2,0.5623774960710668
90,0.5,fg,0.09886164329933894
90,0.5,fg2,0.4544097317534252
90,0.5,eb,0
90,0.5,eb2,0
90,0.5,im,0
90,0.5,im2,0
90,0.5,lp,0
90,0.5,lp2,0
90,0.5,le,0
90,0.5,le2,0
90,0.5,sl,0.09886164329933894
90,0.5,sl2,0.09886164329933894
89,0.5,wt,0.693126721428565
89,0.5,wt2,0.5140372276490807
89,0.5,l,0.6965779685658428
89,0.5,l2,0.6965779685658428
89,0.5,fg,0.6965779685658428
89,0.5,fg2,0.6965779685658428
89,0.5,eb,0
89,0.5,eb2,0
89,0.5,im,0
89,0.5,im2,0
89,0.5,lp,0
89,0.5,lp2,0
89,0.5,le,0.6965779685658428
89,0.5,le2,0.6965779685658428
89,0.5,sl,0.6965779685658428
89,0.5,sl2,0.6965779685658428
88,0.5,wt,0.6930324464947316
88,0.5,wt2,0.46982787016311023
88,0.5,l,0.4059470084127219
88,0.5,l2,0.4059470084127219
88,0.5,fg,0.4059470084127219
88,0.5,fg2,0.4059470084127219
88,0.5,eb,0.4059470084127219
88,0.5,eb2,0.4059470084127219
88,0.5,im,0
88,0.5,im2,0
88,0.5,lp,0
88,0.5,lp2,0
88,0.5,le,NA
88,0.5,le2,0.4059470084127219
88,0.5,sl,0.4059470084127219
88,0.5,sl2,0.4059470084127219
87,0.5,wt,0.5389419565689947
87,0.5,wt2,0
87,0.5,l,0.18182591940322612
87,0.5,l2,0.3428630615408889
87,0.5,fg,0.46113054163879635
87,0.5,fg2,0.46113054163879635
87,0.5,eb,0.46113054163879635
87,0.5,eb2,0.46113054163879635
87,0.5,im,0
87,0.5,im2,0
87,0.5,lp,0
87,0.5,lp2,0
87,0.5,le,0.46113054163879635
87,0.5,le2,0.46113054163879635
87,0.5,sl,0.46113054163879635
87,0.5,sl2,0.5173124136544344
86,0.5,wt,0.693126721428565
86,0.5,wt2,0
86,0.5,l,0.3478147256939751
86,0.5,l2,0.3478147256939751
86,0.5,fg,0.3478147256939751
86,0.5,fg2,0.3478147256939751
86,0.5,eb,0
86,0.5,eb2,0
86,0.5,im,0
86,0.5,im2,0
86,0.5,lp,0
86,0.5,lp2,0
86,0.5,le,NA
86,0.5,le2,NA
86,0.5,sl,0.3478147256939751
86,0.5,sl2,0.3478147256939751
85,0.5,wt,0.5930629109116871
85,0.5,wt2,0.5271779457958835
85,0.5,l,0.5271779457958835
85,0.5,l2,0.5271779457958835
85,0.5,fg,0.5271779457958835
85,0.5,fg2,0.5271779457958835
