run,rho,method,NMI_scores
100,0.2,wt,0.5214537203653733
100,0.2,wt2,0.8237801125146943
100,0.2,l,0.8237801125146943
100,0.2,l2,0.9226380802015567
100,0.2,fg,0.8237801125146943
100,0.2,fg2,0.9226380802015567
100,0.2,eb,0.2448675727908093
100,0.2,eb2,0.2448675727908093
100,0.2,im,0
100,0.2,im2,0
100,0.2,lp,0
100,0.2,lp2,0.5214537203653733
100,0.2,le,0.8237801125146943
100,0.2,le2,0.9226380802015567
100,0.2,sl,0.9226380802015567
100,0.2,sl2,0.7808278129493743
99,0.2,wt,0.4956706955993438
99,0.2,wt2,0.4649130969048931
99,0.2,l,0.7083499804487188
99,0.2,l2,0.7083499804487188
99,0.2,fg,0.7083499804487188
99,0.2,fg2,0.7083499804487188
99,0.2,eb,0
99,0.2,eb2,0
99,0.2,im,0
99,0.2,im2,0
99,0.2,lp,0.4649130969048931
99,0.2,lp2,0.4649130969048931
99,0.2,le,NA
99,0.2,le2,0.7305701274313029
99,0.2,sl,0.7083499804487188
99,0.2,sl2,0.6104657102898762
98,0.2,wt,0.4295002590495651
98,0.2,wt2,0.6705917914623171
98,0.2,l,0.6705917914623171
98,0.2,l2,0.6705917914623171
98,0.2,fg,0.6705917914623171
98,0.2,fg2,0.6705917914623171
98,0.2,eb,0.8965320822986899
98,0.2,eb2,0.8965320822986899
98,0.2,im,0
98,0.2,im2,0
98,0.2,lp,0
98,0.2,lp2,0.3914791326530256
98,0.2,le,0.6705917914623171
98,0.2,le2,0.6705917914623171
98,0.2,sl,0.7152462550272075
98,0.2,sl2,0.6705917914623171
97,0.2,wt,0.7974735570660896
97,0.2,wt2,0.8212857578806605
97,0.2,l,0.6057149211469922
97,0.2,l2,0.8212857578806605
97,0.2,fg,0.6057149211469922
97,0.2,fg2,0.8212857578806605
97,0.2,eb,0.05458748809783353
97,0.2,eb2,0.3369569720175026
97,0.2,im,0
97,0.2,im2,0
97,0.2,lp,0.35128672447342063
97,0.2,lp2,0.6057149211469922
97,0.2,le,0.5802779398733637
97,0.2,le2,NA
97,0.2,sl,0.6057149211469922
97,0.2,sl2,0.6057149211469922
96,0.2,wt,0.8051127560263395
96,0.2,wt2,0.8051127560263395
96,0.2,l,0.8092989304817235
96,0.2,l2,0.789177760981744
96,0.2,fg,0.8092989304817235
96,0.2,fg2,0.789177760981744
96,0.2,eb,0.26478298705590864
96,0.2,eb2,0.4417094897068598
96,0.2,im,0.6247941815773499
96,0.2,im2,0.6247941815773499
96,0.2,lp,0.6247941815773499
96,0.2,lp2,0.8092989304817235
96,0.2,le,0.7988491581313463
96,0.2,le2,0.7988491581313463
96,0.2,sl,0.789177760981744
96,0.2,sl2,0.8092989304817235
95,0.2,wt,0.9821867892033601
95,0.2,wt2,0.9754633041014668
95,0.2,l,0.8559845755881429
95,0.2,l2,0.9754633041014668
95,0.2,fg,0.8559845755881429
95,0.2,fg2,0.9754633041014668
95,0.2,eb,0.8414585572055562
95,0.2,eb2,0.8414585572055562
95,0.2,im,0
95,0.2,im2,0
95,0.2,lp,0.44079802156942616
95,0.2,lp2,0.8559845755881429
95,0.2,le,0.9477286494301183
95,0.2,le2,0.9477286494301183
95,0.2,sl,0.9754633041014668
95,0.2,sl2,0.9754633041014668
94,0.2,wt,0.7983936157875174
94,0.2,wt2,0.7983936157875174
94,0.2,l,0.7795947039372503
94,0.2,l2,0.7795947039372503
94,0.2,fg,0.7795947039372503
94,0.2,fg2,0.7795947039372503
94,0.2,eb,0
94,0.2,eb2,0.08437809733444629
94,0.2,im,0
94,0.2,im2,0
94,0.2,lp,0.7795947039372503
