run,rho,method,NMI_scores
85,1,fg2,0.15692917830202777
85,1,eb,0
85,1,eb2,0.34014534049523526
85,1,im,0
85,1,im2,0
85,1,lp,0
85,1,lp2,0.3450804823501787
85,1,le,0.02083444689841854
85,1,le2,0.17545550839202442
85,1,sl,0.010052675568763809
85,1,sl2,0.009037536095456083
84,1,wt,0.017136002285236762
84,1,wt2,0
84,1,l,0.037027959922434316
84,1,l2,0.1534651649879885
84,1,fg,0.0021973093303940595
84,1,fg2,0.12752322279384587
84,1,eb,0
84,1,eb2,0.34376440152805227
84,1,im,0
84,1,im2,0
84,1,lp,0
84,1,lp2,0.3457398675216778
84,1,le,0.029388377907605786
84,1,le2,0.21409630888718437
84,1,sl,0.05005905135032247
84,1,sl2,0.06536721755826556
83,1,wt,0.008401298254588943
83,1,wt2,0
83,1,l,0.007401876147824999
83,1,l2,0.12317257102239199
83,1,fg,0.0023565111485298624
83,1,fg2,0.11906807733416241
83,1,eb,0
83,1,eb2,0.3374939045194006
83,1,im,0
83,1,im2,0
83,1,lp,0
83,1,lp2,0.34223534061242755
83,1,le,0.00598215196558562
83,1,le2,0.16480388565531512
83,1,sl,0.004864645070427752
83,1,sl2,0.00542989781600734
82,1,wt,0.015460072334399746
82,1,wt2,0
82,1,l,0.02134275860346831
82,1,l2,0.14701440236163002
82,1,fg,0.01787694675095263
82,1,fg2,0.13145883442594047
82,1,eb,0
82,1,eb2,0.344577020845648
82,1,im,0
82,1,im2,0
82,1,lp,0
82,1,lp2,0.3492677643584414
82,1,le,0.0033787783079762992
82,1,le2,0.1497640454132712
82,1,sl,0.055972438714827315
82,1,sl2,0.029369521529152336
81,1,wt,0.3453658126907606
81,1,wt2,0
81,1,l,0.008847380083116054
81,1,l2,0.13334635181871757
81,1,fg,0.006023366436159983
81,1,fg2,0.14824352326173185
81,1,eb,0
81,1,eb2,0.34338921728000943
81,1,im,0
81,1,im2,0
81,1,lp,0
81,1,lp2,0.3453658126907606
81,1,le,0.015464319720914492
81,1,le2,0.18544332653579132
81,1,sl,0.01460281793717856
81,1,sl2,0.011313173859406606
80,1,wt,0.007581468709899029
80,1,wt2,0
80,1,l,0.01167039410395979
80,1,l2,0.16075249966591734
80,1,fg,0.008314084412223286
80,1,fg2,0.12270972761413401
80,1,eb,0
80,1,eb2,0.3328006524508855
80,1,im,0
80,1,im2,0
80,1,lp,0
80,1,lp2,0.3453658126907606
80,1,le,0.013721541921455426
80,1,le2,0.16121571557733202
80,1,sl,0.0414485525932939
80,1,sl2,0.02127405345320324
79,1,wt,0.02007713866813454
79,1,wt2,0
79,1,l,0.020554899823605415
79,1,l2,0.15688239946939084
79,1,fg,0.005626337033078724
79,1,fg2,0.16081341864274093
79,1,eb,0
79,1,eb2,0.34453464324074246
79,1,im,0
79,1,im2,0
79,1,lp,0
79,1,lp2,0.34453464324074246
79,1,le,0.007564973583218851
79,1,le2,0.18432745595656197
79,1,sl,0.02136913998634491
79,1,sl2,0.02094485047670485
78,1,wt,0.3447120295295746
78,1,wt2,0
78,1,l,0.00734248908764497
78,1,l2,0.14053970558208337
78,1,fg,0.010267037106779878
78,1,fg2,0.1688241012679713
78,1,eb,0
78,1,eb2,0.3447120295295746
78,1,im,0
78,1,im2,0
78,1,lp,0
78,1,lp2,0.3447120295295746
78,1,le,0.05191985947845307
78,1,le2,0.13275910340512262
78,1,sl,0.055856840027737185
78,1,sl2,0.06381711412388201
77,1,wt,0.34741537331065314
77,1,wt2,0
77,1,l,0.015075688341572212
