run,rho,method,NMI_scores
100,0.5,wt,0.3097546615640683
100,0.5,wt2,0
100,0.5,l,0.5376811437995982
100,0.5,l2,0.5376811437995982
100,0.5,fg,0.4446984526890549
100,0.5,fg2,0.5080429361658367
100,0.5,eb,0.42267875716379116
100,0.5,eb2,0.42267875716379116
100,0.5,im,0
100,0.5,im2,0
100,0.5,lp,0
100,0.5,lp2,0
100,0.5,le,NA
100,0.5,le2,NA
100,0.5,sl,0.5376811437995982
100,0.5,sl2,0.5376811437995982
99,0.5,wt,0.2627991148467777
99,0.5,wt2,0
99,0.5,l,0.5854814259066391
99,0.5,l2,0.5854814259066391
99,0.5,fg,0.5854814259066391
99,0.5,fg2,0.5854814259066391
99,0.5,eb,0.37770831901896645
99,0.5,eb2,0.4502264506329981
99,0.5,im,0
99,0.5,im2,0
99,0.5,lp,0
99,0.5,lp2,0
99,0.5,le,0.5854814259066391
99,0.5,le2,0.5854814259066391
99,0.5,sl,0.6523341892469818
99,0.5,sl2,0.5854814259066391
98,0.5,wt,0.0514575976732613
98,0.5,wt2,0
98,0.5,l,0.6147909747304022
98,0.5,l2,0.6147909747304022
98,0.5,fg,0.6147909747304022
98,0.5,fg2,0.6147909747304022
98,0.5,eb,0
98,0.5,eb2,0
98,0.5,im,0
98,0.5,im2,0
98,0.5,lp,0
98,0.5,lp2,0
98,0.5,le,NA
98,0.5,le2,0.6147909747304022
98,0.5,sl,0.6278696833288846
98,0.5,sl2,0.6278696833288846
97,0.5,wt,0.27588519808314665
97,0.5,wt2,0
97,0.5,l,0.5974382338316587
97,0.5,l2,0.5974382338316587
97,0.5,fg,0.5974382338316587
97,0.5,fg2,0.5974382338316587
97,0.5,eb,0.5974382338316587
97,0.5,eb2,0.5974382338316587
97,0.5,im,0
97,0.5,im2,0
97,0.5,lp,0
97,0.5,lp2,0
97,0.5,le,0.5974382338316587
97,0.5,le2,0.5974382338316587
97,0.5,sl,0.5974382338316587
97,0.5,sl2,0.5974382338316587
96,0.5,wt,0.5301698349515699
96,0.5,wt2,0.5048127729453838
96,0.5,l,0.5048127729453838
96,0.5,l2,0.5048127729453838
96,0.5,fg,0.5048127729453838
96,0.5,fg2,0.5048127729453838
96,0.5,eb,0.5048127729453838
96,0.5,eb2,0.5048127729453838
96,0.5,im,0
96,0.5,im2,0
96,0.5,lp,0
96,0.5,lp2,0
96,0.5,le,0.5048127729453838
96,0.5,le2,0.5048127729453838
96,0.5,sl,0.5048127729453838
96,0.5,sl2,0.5048127729453838
95,0.5,wt,0.595192558702374
95,0.5,wt2,0.5785683358406127
95,0.5,l,0.6938689895565501
95,0.5,l2,0.6938689895565501
95,0.5,fg,0.6938689895565501
95,0.5,fg2,0.6938689895565501
95,0.5,eb,0.14003813845084548
95,0.5,eb2,0.14003813845084548
95,0.5,im,0
95,0.5,im2,0
95,0.5,lp,0
95,0.5,lp2,0
95,0.5,le,NA
95,0.5,le2,NA
95,0.5,sl,0.6938689895565501
95,0.5,sl2,0.6938689895565501
94,0.5,wt,0.36200754212758834
94,0.5,wt2,0
94,0.5,l,0.30569932678401635
94,0.5,l2,0.30569932678401635
94,0.5,fg,0.30569932678401635
94,0.5,fg2,0.5512393278538597
94,0.5,eb,0
94,0.5,eb2,0
94,0.5,im,0
94,0.5,im2,0
94,0.5,lp,0
94,0.5,lp2,0
94,0.5,le,0.544977627792096
94,0.5,le2,NA
94,0.5,sl,0.5805611801963495
94,0.5,sl2,0.5512393278538597
93,0.5,wt,0.36036914130813724
93,0.5,wt2,0
93,0.5,l,0.41016535975205054
93,0.5,l2,0.41016535975205054
93,0.5,fg,0.41016535975205054
93,0.5,fg2,0.41016535975205054
93,0.5,eb,0.08680667579426293
93,0.5,eb2,0.08680667579426293
93,0.5,im,0
93,0.5,im2,0
93,0.5,lp,0
93,0.5,lp2,0
93,0.5,le,0.41016535975205054
93,0.5,le2,0.41016535975205054
93,0.5,sl,0.41016535975205054
93,0.5,sl2,0.41016535975205054
92,0.5,wt,0.7994072199066573
92,0.5,wt2,0.7922689712243757
92,0.5,l,0.7922689712243757
92,0.5,l2,0.7922689712243757
92,0.5,fg,0.7922689712243757
92,0.5,fg2,0.7922689712243757
92,0.5,eb,0.2553144708443858
92,0.5,eb2,0.2553144708443858
92,0.5,im,0
92,0.5,im2,0
92,0.5,lp,0
92,0.5,lp2,0
92,0.5,le,0.920577421176301
92,0.5,le2,0.920577421176301
92,0.5,sl,0.7922689712243757
92,0.5,sl2,0.7922689712243757
91,0.5,wt,0.32179522836202407
91,0.5,wt2,0
91,0.5,l,0.18935162297518715
91,0.5,l2,0.18935162297518715
91,0.5,fg,0.18935162297518715
91,0.5,fg2,0.18935162297518715
91,0.5,eb,0
91,0.5,eb2,0
91,0.5,im,0
91,0.5,im2,0
91,0.5,lp,0
91,0.5,lp2,0
91,0.5,le,0.419716402868921
91,0.5,le2,0.419716402868921
91,0.5,sl,0.20490501301327316
91,0.5,sl2,0.19971107000150481
90,0.5,wt,0.304527680901209
90,0.5,wt2,0.2977685690442257
90,0.5,l,0.2746623277941111
90,0.5,l2,0.2746623277941111
90,0.5,fg,0.2746623277941111
90,0.5,fg2,0.2796222843277109
90,0.5,eb,0.15400408178419592
90,0.5,eb2,0.2018872807317406
