run,rho,method,NMI_scores
100,0.9,wt,0.0247025767046499
100,0.9,wt2,0
100,0.9,l,0.005590712271276183
100,0.9,l2,0.20304692397324262
100,0.9,fg,0.034729158231084245
100,0.9,fg2,0.19650977484599225
100,0.9,eb,0
100,0.9,eb2,0.34762743477815494
100,0.9,im,0
100,0.9,im2,0
100,0.9,lp,0
100,0.9,lp2,0.34762743477815494
100,0.9,le,0.05058646102915339
100,0.9,le2,0.18881056306540414
100,0.9,sl,0.13719074484165947
100,0.9,sl2,0.07790011984702878
99,0.9,wt,0.044016241768741575
99,0.9,wt2,0
99,0.9,l,0.11449743870794087
99,0.9,l2,0.22440263799751864
99,0.9,fg,0.03246815502696268
99,0.9,fg2,0.208657286281132
99,0.9,eb,0
99,0.9,eb2,0.33525028439519355
99,0.9,im,0
99,0.9,im2,0
99,0.9,lp,0
99,0.9,lp2,0.33525028439519355
99,0.9,le,0.08044373243196606
99,0.9,le2,0.12216294512800738
99,0.9,sl,0.17282833339801532
99,0.9,sl2,0.15039078937535666
98,0.9,wt,0.34827130049560234
98,0.9,wt2,0
98,0.9,l,0.0323950122025223
98,0.9,l2,0.23442236360242594
98,0.9,fg,0.04526746268238119
98,0.9,fg2,0.2146038821668724
98,0.9,eb,0
98,0.9,eb2,0.34827130049560234
98,0.9,im,0
98,0.9,im2,0
98,0.9,lp,0
98,0.9,lp2,0.34827130049560234
98,0.9,le,0.04431352318184366
98,0.9,le2,0.26280788036550917
98,0.9,sl,0.07383525311978624
98,0.9,sl2,0.04535094436359868
97,0.9,wt,0.024040431641609256
97,0.9,wt2,0
97,0.9,l,0.04439983038434097
97,0.9,l2,0.1841476109238066
97,0.9,fg,0.010675765863988308
97,0.9,fg2,0.23562011754925552
97,0.9,eb,0
97,0.9,eb2,0.3469755626107238
97,0.9,im,0
97,0.9,im2,0
97,0.9,lp,0
97,0.9,lp2,0.3489413620462814
97,0.9,le,0.03698278886534206
97,0.9,le2,0.17128035443648373
97,0.9,sl,0.06379692472382764
97,0.9,sl2,0.031679646553490724
96,0.9,wt,0.09746029757423191
96,0.9,wt2,0
96,0.9,l,0.0811826556245384
96,0.9,l2,0.2658556276646749
96,0.9,fg,0.09751022416343903
96,0.9,fg2,0.2963032094251937
96,0.9,eb,0
96,0.9,eb2,0.3406473979762067
96,0.9,im,0
96,0.9,im2,0
96,0.9,lp,0
96,0.9,lp2,0.34453464324074246
96,0.9,le,0.07313216433597101
96,0.9,le2,0.23254793284370584
96,0.9,sl,0.09864792214852436
96,0.9,sl2,0.09864792214852436
95,0.9,wt,0.13538886692505353
95,0.9,wt2,0
95,0.9,l,0.03787960793339296
95,0.9,l2,0.18320196049306878
95,0.9,fg,0.08429902307443086
95,0.9,fg2,0.1886066618016363
95,0.9,eb,0
95,0.9,eb2,0.3430264791947471
95,0.9,im,0
95,0.9,im2,0
95,0.9,lp,0
95,0.9,lp2,0.3430264791947471
95,0.9,le,0.09194185439825849
95,0.9,le2,0.183109428830606
95,0.9,sl,0.081628725825621
95,0.9,sl2,0.081628725825621
94,0.9,wt,0.03981055465800875
94,0.9,wt2,0
94,0.9,l,0.03897022201348192
94,0.9,l2,0.23922386420875508
94,0.9,fg,0.038474558550300915
94,0.9,fg2,0.2576098762868166
94,0.9,eb,0
94,0.9,eb2,0.3430309771914064
94,0.9,im,0
94,0.9,im2,0
94,0.9,lp,0
94,0.9,lp2,0.3450086510122808
94,0.9,le,0.04525869316164409
94,0.9,le2,0.23259293849736476
94,0.9,sl,0.042648810945800086
94,0.9,sl2,0.1045412468820848
93,0.9,wt,0.05199324134197215
93,0.9,wt2,0
93,0.9,l,0.040070307635058394
93,0.9,l2,0.2863434563982404
93,0.9,fg,0.11553071450550297
93,0.9,fg2,0.2877701168551044
93,0.9,eb,0
93,0.9,eb2,0.3397586378438987
93,0.9,im,0
93,0.9,im2,0
93,0.9,lp,0
93,0.9,lp2,0.3397586378438987
93,0.9,le,0.059721686639591216
93,0.9,le2,0.20550284874763422
93,0.9,sl,0.07066980387773597
93,0.9,sl2,0.10920958381357851
92,0.9,wt,0.34197212960746537
92,0.9,wt2,0
92,0.9,l,0.04152278413954807
92,0.9,l2,0.27705124419393745
92,0.9,fg,0.11231460189570384
92,0.9,fg2,0.3332153248835442
92,0.9,eb,0
92,0.9,eb2,0.34197212960746537
92,0.9,im,0
92,0.9,im2,0
92,0.9,lp,0
92,0.9,lp2,0.34197212960746537
92,0.9,le,0.09589239394827072
92,0.9,le2,0.21532917331378781
92,0.9,sl,0.11826125202848259
92,0.9,sl2,0.11826125202848259
91,0.9,wt,0.05197134854798467
91,0.9,wt2,0
91,0.9,l,0.0815164965319896
91,0.9,l2,0.18385374046992475
91,0.9,fg,0.031251497483775585
91,0.9,fg2,0.2255328407605921
91,0.9,eb,0
91,0.9,eb2,0.3449199430695525
91,0.9,im,0
91,0.9,im2,0
91,0.9,lp,0
91,0.9,lp2,0.3441294028532522
91,0.9,le,0.0677655969231606
91,0.9,le2,0.19452734649156447
91,0.9,sl,0.05221795720014508
91,0.9,sl2,0.056809524538350815
90,0.9,wt,0.11594174315242617
90,0.9,wt2,0
90,0.9,l,0.13355516072404933
90,0.9,l2,0.23483718891231306
90,0.9,fg,0.10630632778920386
90,0.9,fg2,0.22745023294924366
90,0.9,eb,0
90,0.9,eb2,0.34352130184077906
90,0.9,im,0
90,0.9,im2,0
90,0.9,lp,0
90,0.9,lp2,0.34821960094321597
90,0.9,le,0.08966193844848225
90,0.9,le2,0.2880992200557674
90,0.9,sl,0.11624599086094829
90,0.9,sl2,0.11356856142998768
89,0.9,wt,0.01813502670280364
89,0.9,wt2,0
89,0.9,l,0.03987458002666121
89,0.9,l2,0.16312040476267542
89,0.9,fg,0.09969819519036609
89,0.9,fg2,0.19415463644973663
89,0.9,eb,0
89,0.9,eb2,0.3473801971019642
89,0.9,im,0
89,0.9,im2,0
89,0.9,lp,0
89,0.9,lp2,0.3473801971019642
89,0.9,le,0.030048958389382287
89,0.9,le2,0.22308034790531153
89,0.9,sl,0.01042240391761404
89,0.9,sl2,0.008975238573260201
88,0.9,wt,0.3468869391886179
88,0.9,wt2,0
88,0.9,l,0.019380964638308594
88,0.9,l2,0.20792769945792483
88,0.9,fg,0.04650827737697583
88,0.9,fg2,0.21643832330850038
88,0.9,eb,0
88,0.9,eb2,0.3468869391886179
88,0.9,im,0
88,0.9,im2,0
88,0.9,lp,0
88,0.9,lp2,0.3468869391886179
88,0.9,le,0.030182472716780952
88,0.9,le2,0.2469104599101702
88,0.9,sl,0.10011288222062666
88,0.9,sl2,0.10011288222062666
87,0.9,wt,0.3480227935690604
87,0.9,wt2,0
87,0.9,l,0.02878832521942945
87,0.9,l2,0.21344584758261748
87,0.9,fg,0.027473754421609483
87,0.9,fg2,0.23390695983851664
87,0.9,eb,0
87,0.9,eb2,0.3480227935690604
87,0.9,im,0
87,0.9,im2,0
87,0.9,lp,0
87,0.9,lp2,0
87,0.9,le,0.031455814775347146
87,0.9,le2,0.22324610754643606
87,0.9,sl,0.03333307123958059
87,0.9,sl2,0.03333307123958059
86,0.9,wt,0.34693309530072725
86,0.9,wt2,0
86,0.9,l,0.021281538301671357
86,0.9,l2,0.19721478145561036
86,0.9,fg,0.01894719069449856
86,0.9,fg2,0.23752996524669284
86,0.9,eb,0
86,0.9,eb2,0.3386510282421224
86,0.9,im,0
86,0.9,im2,0
86,0.9,lp,0
86,0.9,lp2,0
86,0.9,le,0.1097451463773898
86,0.9,le2,0.20427938766631332
86,0.9,sl,0.10301173467963003
86,0.9,sl2,0.07226191592802035
85,0.9,wt,0.3366337816591791
85,0.9,wt2,0
85,0.9,l,0.07901188495562539
85,0.9,l2,0.24686676485976286
85,0.9,fg,0.09118960592778019
85,0.9,fg2,0.25351709681053985
85,0.9,eb,0
85,0.9,eb2,0.33488396667047354
85,0.9,im,0
85,0.9,im2,0
85,0.9,lp,0
85,0.9,lp2,0.3366337816591791
85,0.9,le,0.03585458001870358
85,0.9,le2,0.1954093561220053
85,0.9,sl,0.08196567063497062
85,0.9,sl2,0.12974971211423178
84,0.9,wt,0.3456421357761133
84,0.9,wt2,0
84,0.9,l,0.12100575592477231
84,0.9,l2,0.20634899488907804
84,0.9,fg,0.02025994080557335
84,0.9,fg2,0.22386338304390516
84,0.9,eb,0
84,0.9,eb2,0.3456421357761133
84,0.9,im,0
84,0.9,im2,0
84,0.9,lp,0
84,0.9,lp2,0.3456421357761133
84,0.9,le,0.06128704162130336
84,0.9,le2,0.2022096369419365
84,0.9,sl,0.03455792690892061
84,0.9,sl2,0.026461803303079703
83,0.9,wt,0.042328093326451405
83,0.9,wt2,0
83,0.9,l,0.1349885664846154
83,0.9,l2,0.17081652968329103
83,0.9,fg,0.046093612951061284
83,0.9,fg2,0.15138741810720743
83,0.9,eb,0
83,0.9,eb2,0.34386300408659987
83,0.9,im,0
83,0.9,im2,0
83,0.9,lp,0
83,0.9,lp2,0.3458381732569477
83,0.9,le,0.03257744357990039
83,0.9,le2,0.18777050155927452
83,0.9,sl,0.1274992569721231
83,0.9,sl2,0.12305509035677777
82,0.9,wt,0.348098901454139
82,0.9,wt2,0
82,0.9,l,0.011649494381787811
82,0.9,l2,0.23459352477425882
82,0.9,fg,0.030731190704820274
82,0.9,fg2,0.23340722420718332
82,0.9,eb,0
82,0.9,eb2,0.348098901454139
82,0.9,im,0
82,0.9,im2,0
82,0.9,lp,0
82,0.9,lp2,0.348098901454139
