run,rho,method,NMI_scores
90,1,le2,NA
90,1,sl,0.2004925885133864
90,1,sl2,0.2004925885133864
89,1,wt,0.6562657890890309
89,1,wt2,0
89,1,l,0
89,1,l2,0.5051902579001428
89,1,fg,0.10753394504369387
89,1,fg2,0.5051902579001428
89,1,eb,0
89,1,eb2,0.16606779742033695
89,1,im,0
89,1,im2,0
89,1,lp,0
89,1,lp2,0
89,1,le,NA
89,1,le2,0.5051902579001428
89,1,sl,0.10753394504369387
89,1,sl2,0.2548700630077533
88,1,wt,0.5558336279201201
88,1,wt2,0
88,1,l,0
88,1,l2,0.49424063564615067
88,1,fg,0.10480000002784395
88,1,fg2,0.5735450378634283
88,1,eb,0
88,1,eb2,0
88,1,im,0
88,1,im2,0
88,1,lp,0
88,1,lp2,0
88,1,le,0
88,1,le2,0
88,1,sl,0.10480000002784395
88,1,sl2,0.10480000002784395
87,1,wt,0
87,1,wt2,NaN
87,1,l,NaN
87,1,l2,0
87,1,fg,0
87,1,fg2,0
87,1,eb,NaN
87,1,eb2,0
87,1,im,NaN
87,1,im2,NaN
87,1,lp,NaN
87,1,lp2,NaN
87,1,le,NaN
87,1,le2,NaN
87,1,sl,NaN
87,1,sl2,NaN
86,1,wt,0.4944919315344172
86,1,wt2,0
86,1,l,0.04006830293790687
86,1,l2,0.31712576293536143
86,1,fg,0.04006830293790687
86,1,fg2,0.31712576293536143
86,1,eb,0
86,1,eb2,0.09208408948343035
86,1,im,0
86,1,im2,0
86,1,lp,0
86,1,lp2,0
86,1,le,0
86,1,le2,0.35035296304291846
86,1,sl,0.11650453200818946
86,1,sl2,0.0815872541740813
85,1,wt,0.5048507322649782
85,1,wt2,0
85,1,l,0
85,1,l2,0.5064848219221428
85,1,fg,0.07787748417949371
85,1,fg2,0.5064848219221428
85,1,eb,0
85,1,eb2,0.24660531358553156
85,1,im,0
85,1,im2,0
85,1,lp,0
85,1,lp2,0
85,1,le,0
85,1,le2,0.49437250329357957
85,1,sl,0.23209635726022326
85,1,sl2,0.3541989312393696
84,1,wt,0.5051615638536753
84,1,wt2,2.8037153420800177e-16
84,1,l,2.8037153420800177e-16
84,1,l2,0.3966752225629488
84,1,fg,0.06542738198832783
84,1,fg2,0.3966752225629488
84,1,eb,2.8037153420800177e-16
84,1,eb2,2.8037153420800177e-16
84,1,im,2.8037153420800177e-16
84,1,im2,2.8037153420800177e-16
84,1,lp,2.8037153420800177e-16
84,1,lp2,2.8037153420800177e-16
84,1,le,2.8037153420800177e-16
84,1,le2,NA
84,1,sl,0.05468830907265696
84,1,sl2,0.08946522704178428
83,1,wt,0.4056390622295664
83,1,wt2,0
83,1,l,0
83,1,l2,0.20751874963942182
83,1,fg,0.15106563978903306
83,1,fg2,0.20751874963942182
83,1,eb,0
83,1,eb2,0
83,1,im,0
83,1,im2,0
83,1,lp,0
83,1,lp2,0
83,1,le,0
83,1,le2,0.3112781244591329
83,1,sl,0
83,1,sl2,0
82,1,wt,0.5731120392262112
82,1,wt2,0
82,1,l,0
82,1,l2,0.5293505954700313
82,1,fg,0.20141138779708445
82,1,fg2,0.5293505954700313
82,1,eb,0
82,1,eb2,0
82,1,im,0
82,1,im2,0
82,1,lp,0
82,1,lp2,0
82,1,le,0
82,1,le2,0.503923522238728
82,1,sl,0.12029201189874482
82,1,sl2,0.12029201189874482
81,1,wt,0.5204260414863776
81,1,wt2,0
81,1,l,0
81,1,l2,0.505860253849075
81,1,fg,0.12759001891362054
81,1,fg2,0.505860253849075
81,1,eb,0
81,1,eb2,0
81,1,im,0
81,1,im2,0
81,1,lp,0
81,1,lp2,0
81,1,le,NA
81,1,le2,0
81,1,sl,0
81,1,sl2,0
80,1,wt,0.61013183191718
80,1,wt2,0
80,1,l,0
80,1,l2,0.1922031885740963
80,1,fg,0.06272578671549345
80,1,fg2,0.5722734504223759
80,1,eb,0
80,1,eb2,0
80,1,im,0
80,1,im2,0
80,1,lp,0
80,1,lp2,0
80,1,le,NA
80,1,le2,0
80,1,sl,0.3262732843805598
80,1,sl2,0.23462490364362637
79,1,wt,0
79,1,wt2,0
79,1,l,0.17470168622321552
79,1,l2,0.45679190493793653
79,1,fg,0.17470168622321552
79,1,fg2,0.45679190493793653
79,1,eb,0
79,1,eb2,0
79,1,im,0
79,1,im2,0
79,1,lp,0
79,1,lp2,0
79,1,le,NA
79,1,le2,0
79,1,sl,0.26878216880512695
79,1,sl2,0.26878216880512695
78,1,wt,1
78,1,wt2,0
78,1,l,0
78,1,l2,0.5793801642856952
78,1,fg,0.5793801642856952
78,1,fg2,0.5793801642856952
78,1,eb,0
78,1,eb2,0
78,1,im,0
78,1,im2,0
78,1,lp,0
78,1,lp2,0
78,1,le,0
78,1,le2,0.5793801642856952
78,1,sl,0
78,1,sl2,0
77,1,wt,0.5521540078069491
77,1,wt2,0
77,1,l,0.09954717175308608
77,1,l2,0.5219730547607171
77,1,fg,0.09954717175308608
77,1,fg2,0.5219730547607171
77,1,eb,0
77,1,eb2,0
77,1,im,0
77,1,im2,0
77,1,lp,0
77,1,lp2,0
77,1,le,NA
77,1,le2,0
77,1,sl,0.1828795886264297
77,1,sl2,0.09954717175308608
76,1,wt,0.5175475452907252
76,1,wt2,0
76,1,l,0.05883961024449793
76,1,l2,0.31576251724760807
76,1,fg,0.05883961024449793
76,1,fg2,0.31576251724760807
76,1,eb,0
76,1,eb2,0.3842482031537553
76,1,im,0
76,1,im2,0
76,1,lp,0
76,1,lp2,0
76,1,le,NA
76,1,le2,0.26190656141817115
76,1,sl,0.14575170393400502
76,1,sl2,0.14575170393400502
75,1,wt,1
75,1,wt2,0
75,1,l,0
75,1,l2,0.8277293767706427
75,1,fg,0.31091750708257115
75,1,fg2,0.8277293767706427
75,1,eb,0
75,1,eb2,0
75,1,im,0
75,1,im2,0
75,1,lp,0
75,1,lp2,0
75,1,le,0
75,1,le2,0.6554587535412857
75,1,sl,0.31091750708257115
75,1,sl2,0
74,1,wt,0.75
74,1,wt2,0
74,1,l,0
74,1,l2,0.7999999999999999
74,1,fg,0.13047308586648723
74,1,fg2,0.7999999999999999
74,1,eb,0
74,1,eb2,0.201970667966651
74,1,im,0
74,1,im2,0
74,1,lp,0
74,1,lp2,0
74,1,le,NA
74,1,le2,0.7777777777777777
74,1,sl,0.4661310847535104
74,1,sl2,0.13047308586648723
73,1,wt,0.7420981285103057
73,1,wt2,-1.6699335143965724e-16
73,1,l,-1.6699335143965724e-16
73,1,l2,0.7039180890341348
73,1,fg,0.16508876404411008
73,1,fg2,0.7039180890341348
73,1,eb,-1.6699335143965724e-16
73,1,eb2,-1.6699335143965724e-16
73,1,im,-1.6699335143965724e-16
73,1,im2,-1.6699335143965724e-16
73,1,lp,-1.6699335143965724e-16
73,1,lp2,-1.6699335143965724e-16
73,1,le,NA
73,1,le2,0.6524693142571201
73,1,sl,0.47870397138568005
73,1,sl2,0.5868826714357199
72,1,wt,1
72,1,wt2,0
72,1,l,0
72,1,l2,0.5793801642856952
72,1,fg,0.5793801642856952
72,1,fg2,0.5793801642856952
72,1,eb,0
72,1,eb2,0
72,1,im,0
72,1,im2,0
72,1,lp,0
72,1,lp2,0
72,1,le,0
72,1,le2,0.5793801642856952
72,1,sl,0
72,1,sl2,0
71,1,wt,0.5793801642856952
71,1,wt2,0
71,1,l,0
71,1,l2,0.5793801642856952
71,1,fg,0.2740175421212812
71,1,fg2,0.5793801642856952
71,1,eb,0
71,1,eb2,0.5793801642856952
71,1,im,0
71,1,im2,0
71,1,lp,0
71,1,lp2,0
71,1,le,0
71,1,le2,0.2740175421212812
71,1,sl,0
71,1,sl2,0.2740175421212812
70,1,wt,1
70,1,wt2,0
70,1,l,0
70,1,l2,0.5793801642856952
70,1,fg,0.5793801642856952
70,1,fg2,0.5793801642856952
70,1,eb,0
70,1,eb2,0
70,1,im,0
70,1,im2,0
70,1,lp,0
70,1,lp2,0
70,1,le,0
70,1,le2,0.5793801642856952
70,1,sl,0
70,1,sl2,0
69,1,wt,0.49401876080246315
69,1,wt2,0
69,1,l,0
69,1,l2,0.45736508385684116
69,1,fg,0.03639413502571754
69,1,fg2,0.45736508385684116
69,1,eb,0
69,1,eb2,0
69,1,im,0
69,1,im2,0
69,1,lp,0
69,1,lp2,0
69,1,le,0
69,1,le2,0
69,1,sl,0.2323399548126757
69,1,sl2,0.2323399548126757
68,1,wt,0.5447784053454193
68,1,wt2,0
68,1,l,0
68,1,l2,0.4862067941622784
68,1,fg,0.17897919048604471
68,1,fg2,0.5276423095055729
68,1,eb,0
68,1,eb2,0
68,1,im,0
68,1,im2,0
68,1,lp,0
68,1,lp2,0
68,1,le,NA
68,1,le2,0
68,1,sl,0.3613962004614602
68,1,sl2,0.3219570192688781
67,1,wt,0.5174055372758225
67,1,wt2,0
67,1,l,0.05891014603613404
67,1,l2,0.42707080344190673
67,1,fg,0.05891014603613404
67,1,fg2,0.42707080344190673
67,1,eb,0
67,1,eb2,0.34865819163231365
67,1,im,0
67,1,im2,0
67,1,lp,0
67,1,lp2,0
67,1,le,0
67,1,le2,0.4554912724105529
67,1,sl,0.05891014603613404
67,1,sl2,0.05891014603613404
66,1,wt,0.41816566007905154
66,1,wt2,0
66,1,l,0
66,1,l2,0.29707177702094517
66,1,fg,0.3315597072868288
66,1,fg2,0.29707177702094517
66,1,eb,0
66,1,eb2,0
66,1,im,0
66,1,im2,0
66,1,lp,0
66,1,lp2,0
66,1,le,NA
66,1,le2,0.11232501392736342
66,1,sl,0.17606518336876062
66,1,sl2,0.17606518336876062
65,1,wt,0.5334375185732603
65,1,wt2,0
65,1,l,0.11828765148202615
65,1,l2,0.4119192008928643
65,1,fg,0.11828765148202615
65,1,fg2,0.4119192008928643
65,1,eb,0
65,1,eb2,0.15043014412663178
65,1,im,0
65,1,im2,0
65,1,lp,0
65,1,lp2,0
65,1,le,NA
65,1,le2,0.4524462715635181
65,1,sl,0.16704349450277023
65,1,sl2,0.16704349450277023
64,1,wt,0.576671349524617
64,1,wt2,0
64,1,l,0.09090841306806689
64,1,l2,0.5138049464102938
64,1,fg,0.09090841306806689
64,1,fg2,0.5138049464102938
64,1,eb,0
64,1,eb2,0.12021173568641269
64,1,im,0
64,1,im2,0
64,1,lp,0
64,1,lp2,0
64,1,le,NA
64,1,le2,0.20695538651367504
64,1,sl,0.18787455240785625
64,1,sl2,0.2790503513760682
63,1,wt,0.796453035938273
63,1,wt2,0
63,1,l,0
63,1,l2,0.7733901638509397
63,1,fg,0.13683746460699212
63,1,fg2,0.7733901638509397
63,1,eb,0
63,1,eb2,0
63,1,im,0
63,1,im2,0
63,1,lp,0
63,1,lp2,0
63,1,le,NA
63,1,le2,0.7444331870466969
63,1,sl,0.2582402961036278
63,1,sl2,0.2582402961036278
62,1,wt,0.6946795539074095
62,1,wt2,0
62,1,l,0
62,1,l2,0.6516944719055954
62,1,fg,0.1568847298057386
62,1,fg2,0.6516944719055954
62,1,eb,0
62,1,eb2,0.21218182988923764
62,1,im,0
62,1,im2,0
62,1,lp,0
62,1,lp2,0
62,1,le,NA
62,1,le2,0.5604873579836422
62,1,sl,0.1568847298057386
62,1,sl2,0.1568847298057386
61,1,wt,0.5160785422397889
61,1,wt2,0
61,1,l,0
61,1,l2,0.5745527791882911
61,1,fg,0.1367443974548484
61,1,fg2,0.5745527791882911
61,1,eb,0
61,1,eb2,0
61,1,im,0
61,1,im2,0
61,1,lp,0
61,1,lp2,0
61,1,le,NA
61,1,le2,0.5201876840369468
61,1,sl,0.1367443974548484
61,1,sl2,0.1367443974548484
60,1,wt,0
60,1,wt2,0
60,1,l,0
60,1,l2,0.4061635178222189
60,1,fg,0.1340706148819216
60,1,fg2,0.4061635178222189
60,1,eb,0
60,1,eb2,0.03460671019862501
60,1,im,0
60,1,im2,0
60,1,lp,0
60,1,lp2,0
60,1,le,0
60,1,le2,NA
60,1,sl,0.23557756737474064
60,1,sl2,0.2012856069309061
59,1,wt,0.41816566007905154
59,1,wt2,0
59,1,l,0
59,1,l2,0.29707177702094517
59,1,fg,0.3315597072868288
59,1,fg2,0.29707177702094517
59,1,eb,0
59,1,eb2,0
59,1,im,0
59,1,im2,0
59,1,lp,0
59,1,lp2,0
59,1,le,NA
59,1,le2,0.11232501392736342
59,1,sl,0.3315597072868288
59,1,sl2,0.3063371471741694
58,1,wt,0.6387640052032226
58,1,wt2,0
58,1,l,0
58,1,l2,0.5782282421494299
58,1,fg,0.12676941986743465
58,1,fg2,0.5782282421494299
58,1,eb,0
58,1,eb2,0.09425390072448103
58,1,im,0
58,1,im2,0
58,1,lp,0
58,1,lp2,0
58,1,le,NA
58,1,le2,0.5393722903900563
58,1,sl,0.1872904393232071
58,1,sl2,0.24596879420415446
57,1,wt,0.6160396270529163
57,1,wt2,0
57,1,l,0
57,1,l2,0.5519002529935291
57,1,fg,0.22917639597311248
57,1,fg2,0.5519002529935291
57,1,eb,0
57,1,eb2,0
57,1,im,0
57,1,im2,0
57,1,lp,0
57,1,lp2,0
57,1,le,NA
57,1,le2,0.5735450378634281
57,1,sl,0.29192990579437383
57,1,sl2,0.3698031175063727
56,1,wt,0.4828168035714126
56,1,wt2,0
56,1,l,0
56,1,l2,0.44382725550145385
56,1,fg,0.12882105054553722
56,1,fg2,0.44382725550145385
56,1,eb,0
56,1,eb2,0
56,1,im,0
56,1,im2,0
56,1,lp,0
56,1,lp2,0
56,1,le,0
56,1,le2,0.48001473764917557
56,1,sl,0.12882105054553722
56,1,sl2,0.12882105054553722
55,1,wt,0.75
55,1,wt2,0
55,1,l,0
55,1,l2,0.6666666666666666
55,1,fg,0.20751874963942182
55,1,fg2,0.6666666666666666
55,1,eb,0
55,1,eb2,0
55,1,im,0
55,1,im2,0
55,1,lp,0
55,1,lp2,0
55,1,le,0
55,1,le2,0.3333333333333333
55,1,sl,0
55,1,sl2,0
54,1,wt,0.7185463540765221
54,1,wt2,0
54,1,l,0
54,1,l2,0.6929596589925696
54,1,fg,0.25215930288319716
54,1,fg2,0.6929596589925696
54,1,eb,0
54,1,eb2,0
54,1,im,0
54,1,im2,0
54,1,lp,0
54,1,lp2,0
54,1,le,NA
54,1,le2,0.6622556248918265
54,1,sl,0.25215930288319716
54,1,sl2,0.25215930288319716
53,1,wt,0.7185463540765221
53,1,wt2,0
53,1,l,0
53,1,l2,0.7622556248918265
53,1,fg,0.09241041736510731
53,1,fg2,0.7622556248918265
53,1,eb,0
53,1,eb2,0
53,1,im,0
53,1,im2,0
53,1,lp,0
53,1,lp2,0
53,1,le,NA
53,1,le2,0.8469506943242517
53,1,sl,0.09241041736510731
53,1,sl2,0.09241041736510731
52,1,wt,0.6449817486164083
52,1,wt2,0
52,1,l,0
52,1,l2,0.5504795244846395
52,1,fg,0.08472871816070775
52,1,fg2,0.5504795244846395
52,1,eb,0
52,1,eb2,0
52,1,im,0
52,1,im2,0
52,1,lp,0
52,1,lp2,0
52,1,le,0
52,1,le2,0
52,1,sl,0.08472871816070775
52,1,sl2,0.08472871816070775
51,1,wt,0.6934264036172707
51,1,wt2,-1.7871464503020672e-16
51,1,l,-1.7871464503020672e-16
51,1,l2,0.7960819109658651
51,1,fg,0.10648619313742479
51,1,fg2,0.7960819109658651
51,1,eb,-1.7871464503020672e-16
51,1,eb2,-1.7871464503020672e-16
51,1,im,-1.7871464503020672e-16
51,1,im2,-1.7871464503020672e-16
51,1,lp,-1.7871464503020672e-16
51,1,lp2,-1.7871464503020672e-16
51,1,le,NA
51,1,le2,0.7606480143071599
51,1,sl,0.10648619313742479
51,1,sl2,0.10648619313742479
50,1,wt,0.5793801642856952
50,1,wt2,0
50,1,l,0
50,1,l2,0.5407458863159111
50,1,fg,0.15302046580816128
50,1,fg2,0.5407458863159111
50,1,eb,0
50,1,eb2,0
50,1,im,0
50,1,im2,0
50,1,lp,0
50,1,lp2,0
50,1,le,0
50,1,le2,0
50,1,sl,0.21977473719514876
50,1,sl2,0.15302046580816128
49,1,wt,0.7420981285103057
49,1,wt2,-1.6699335143965724e-16
49,1,l,-1.6699335143965724e-16
49,1,l2,0.7039180890341348
49,1,fg,0.16508876404411008
49,1,fg2,0.7039180890341348
49,1,eb,-1.6699335143965724e-16
49,1,eb2,0.7420981285103057
49,1,im,-1.6699335143965724e-16
49,1,im2,-1.6699335143965724e-16
49,1,lp,-1.6699335143965724e-16
49,1,lp2,-1.6699335143965724e-16
49,1,le,-1.6699335143965724e-16
49,1,le2,0.6524693142571201
49,1,sl,-1.6699335143965724e-16
49,1,sl2,-1.6699335143965724e-16
48,1,wt,0.6934264036172707
48,1,wt2,-1.7871464503020672e-16
48,1,l,-1.7871464503020672e-16
48,1,l2,0.7438478550696794
48,1,fg,0.10648619313742479
48,1,fg2,0.7438478550696794
48,1,eb,-1.7871464503020672e-16
48,1,eb2,-1.7871464503020672e-16
48,1,im,-1.7871464503020672e-16
48,1,im2,-1.7871464503020672e-16
48,1,lp,-1.7871464503020672e-16
48,1,lp2,-1.7871464503020672e-16
48,1,le,NA
48,1,le2,0.6280760724651601
48,1,sl,0.10648619313742479
48,1,sl2,-1.7871464503020672e-16
47,1,wt,0.5644754678724236
47,1,wt2,-2.1954090236042218e-16
47,1,l,-2.1954090236042218e-16
47,1,l2,0.5000000000000001
47,1,fg,0.21703700126593
47,1,fg2,0.5000000000000001
47,1,eb,-2.1954090236042218e-16
47,1,eb2,-2.1954090236042218e-16
47,1,im,-2.1954090236042218e-16
47,1,im2,-2.1954090236042218e-16
47,1,lp,-2.1954090236042218e-16
47,1,lp2,-2.1954090236042218e-16
47,1,le,NA
47,1,le2,0.41311732856428013
47,1,sl,-2.1954090236042218e-16
47,1,sl2,-2.1954090236042218e-16
46,1,wt,0.4056390622295664
46,1,wt2,0
46,1,l,0
46,1,l2,0.4056390622295664
46,1,fg,1
46,1,fg2,0.4056390622295664
46,1,eb,0
46,1,eb2,0.4056390622295664
46,1,im,0
46,1,im2,0
46,1,lp,0
46,1,lp2,0
46,1,le,0
46,1,le2,0.20751874963942182
46,1,sl,0
46,1,sl2,0
45,1,wt,0.5121987351738496
45,1,wt2,0
45,1,l,0
45,1,l2,0.5211554297604196
45,1,fg,0.06563396503536306
45,1,fg2,0.5329762787245624
45,1,eb,0
45,1,eb2,0
45,1,im,0
45,1,im2,0
45,1,lp,0
45,1,lp2,0
45,1,le,0
45,1,le2,0
45,1,sl,0.06563396503536306
45,1,sl2,0.06563396503536306
44,1,wt,0.5904362833084088
44,1,wt2,0
44,1,l,0
44,1,l2,0.5051961085524236
44,1,fg,0.5265894320389628
44,1,fg2,0.5051961085524236
44,1,eb,0
44,1,eb2,0
44,1,im,0
44,1,im2,0
44,1,lp,0
44,1,lp2,0
44,1,le,NA
44,1,le2,0.3751495201203475
44,1,sl,0.5265894320389628
44,1,sl2,0.5265894320389628
43,1,wt,0.4903549449600558
43,1,wt2,-2.929912779298722e-16
43,1,l,-2.929912779298722e-16
43,1,l2,0.4298062093908823
43,1,fg,0.05453863687062413
43,1,fg2,0.39806604363337994
43,1,eb,-2.929912779298722e-16
43,1,eb2,0.05465240810712762
43,1,im,-2.929912779298722e-16
43,1,im2,-2.929912779298722e-16
43,1,lp,-2.929912779298722e-16
43,1,lp2,-2.929912779298722e-16
43,1,le,-2.929912779298722e-16
43,1,le2,-2.929912779298722e-16
43,1,sl,0.05453863687062413
43,1,sl2,-2.929912779298722e-16
42,1,wt,0.75
42,1,wt2,0
42,1,l,0
42,1,l2,0.75
42,1,fg,0.20751874963942182
42,1,fg2,0.75
42,1,eb,0
42,1,eb2,0.75
42,1,im,0
42,1,im2,0
42,1,lp,0
42,1,lp2,0
42,1,le,0
42,1,le2,0.6666666666666666
42,1,sl,0
42,1,sl2,0
41,1,wt,0.5160785422397889
41,1,wt2,0
41,1,l,0
41,1,l2,0.3616142643305452
41,1,fg,0.1367443974548484
41,1,fg2,0.3616142643305452
41,1,eb,0
41,1,eb2,0
41,1,im,0
41,1,im2,0
41,1,lp,0
41,1,lp2,0
41,1,le,NA
41,1,le2,0
41,1,sl,0.1367443974548484
41,1,sl2,0
40,1,wt,0.5793801642856952
40,1,wt2,0
40,1,l,0
40,1,l2,0.5793801642856952
40,1,fg,0.2740175421212812
40,1,fg2,0.5793801642856952
40,1,eb,0
40,1,eb2,0.5793801642856952
40,1,im,0
40,1,im2,0
40,1,lp,0
40,1,lp2,0
40,1,le,0
40,1,le2,1
40,1,sl,0
40,1,sl2,0
39,1,wt,0.7185463540765221
39,1,wt2,0
39,1,l,0
39,1,l2,0.6929596589925696
39,1,fg,0.25215930288319716
39,1,fg2,0.6929596589925696
39,1,eb,0
39,1,eb2,0.1006277862047752
39,1,im,0
39,1,im2,0
39,1,lp,0
39,1,lp2,0
39,1,le,NA
39,1,le2,0.6247284721020294
39,1,sl,0.4427615084771189
39,1,sl2,0.09241041736510731
38,1,wt,0.4056390622295664
38,1,wt2,0
38,1,l,0
38,1,l2,0.4056390622295664
38,1,fg,0.15106563978903306
38,1,fg2,0.4056390622295664
38,1,eb,0
38,1,eb2,0.4056390622295664
38,1,im,0
38,1,im2,0
38,1,lp,0
38,1,lp2,0
38,1,le,0
38,1,le2,0.20751874963942182
38,1,sl,0
38,1,sl2,0
37,1,wt,0.530776520271923
37,1,wt2,0
37,1,l,0.2234204092855685
37,1,l2,0.4935302724160027
37,1,fg,0.2234204092855685
37,1,fg2,0.4576300320577499
37,1,eb,0
37,1,eb2,0.12664310892710456
37,1,im,0
37,1,im2,0
37,1,lp,0
37,1,lp2,0
37,1,le,NA
37,1,le2,NA
37,1,sl,0.2234204092855685
37,1,sl2,0.2234204092855685
36,1,wt,0.5904362833084088
36,1,wt2,0
36,1,l,0
36,1,l2,0.5051961085524236
36,1,fg,0.1246949344098492
36,1,fg2,0.5051961085524236
36,1,eb,0
36,1,eb2,0
36,1,im,0
36,1,im2,0
36,1,lp,0
36,1,lp2,0
36,1,le,0
36,1,le2,0.6379740263133316
36,1,sl,0
36,1,sl2,0
35,1,wt,0.6934264036172707
35,1,wt2,-1.7871464503020672e-16
35,1,l,-1.7871464503020672e-16
35,1,l2,0.7438478550696794
35,1,fg,0.3626383380677454
35,1,fg2,0.7438478550696794
35,1,eb,-1.7871464503020672e-16
35,1,eb2,-1.7871464503020672e-16
35,1,im,-1.7871464503020672e-16
35,1,im2,-1.7871464503020672e-16
35,1,lp,-1.7871464503020672e-16
35,1,lp2,-1.7871464503020672e-16
35,1,le,NA
35,1,le2,0.5868826714357199
35,1,sl,0.3626383380677454
35,1,sl2,0.3626383380677454
34,1,wt,0.5518232575028198
34,1,wt2,0
34,1,l,0.115736115229786
34,1,l2,0.5574426238013884
34,1,fg,0.115736115229786
34,1,fg2,0.5574426238013884
34,1,eb,0
34,1,eb2,0
34,1,im,0
34,1,im2,0
34,1,lp,0
34,1,lp2,0
34,1,le,NA
34,1,le2,NA
34,1,sl,0.24412205713762228
34,1,sl2,0.21116872903616143
33,1,wt,0.5906595845169363
33,1,wt2,0
33,1,l,0
33,1,l2,0.5397936550087202
33,1,fg,0.11671832989605303
33,1,fg2,0.5397936550087202
33,1,eb,0
33,1,eb2,0
33,1,im,0
33,1,im2,0
33,1,lp,0
33,1,lp2,0
33,1,le,0
33,1,le2,0
33,1,sl,0.19542777973910705
33,1,sl2,0.30697744316155
32,1,wt,1
32,1,wt2,0
32,1,l,0
32,1,l2,0
32,1,fg,1
32,1,fg2,1
32,1,eb,0
32,1,eb2,0
32,1,im,0
32,1,im2,0
32,1,lp,0
32,1,lp2,0
32,1,le,0
32,1,le2,0
32,1,sl,0
32,1,sl2,0
31,1,wt,0.5793801642856952
31,1,wt2,0
31,1,l,0
