curr_rho,mxp1,mxp2
0.5,0.5,0.3728813559322034
0.5,0.4418604651162791,0.3114754098360656
0.5,0.5833333333333334,0.35
0.5,0.5625,0.34615384615384615
0.5,0.5483870967741935,0.37777777777777777
0.5,0.8125,0.6341463414634146
0.5,0.8444444444444444,0.6785714285714286
0.5,0.5,0.3225806451612903
0.5,0.6164383561643836,0.4945054945054945
0.5,0.41935483870967744,0.28888888888888886
0.5,0.5609756097560976,0.3898305084745763
0.5,0.7727272727272727,0.5483870967741935
0.5,0.6,0.36
0.5,0.42424242424242425,0.2916666666666667
0.5,0.8333333333333334,0.6060606060606061
0.5,0.6,0.4411764705882353
0.5,0.42105263157894735,0.2909090909090909
0.5,0.6363636363636364,0.3684210526315789
0.5,0.725,0.5576923076923077
0.5,0.8103448275862069,0.6714285714285714
0.5,0.5882352941176471,0.35714285714285715
0.5,0.45714285714285713,0.3076923076923077
0.5,0.5,0.3333333333333333
0.5,0.75,0.4
0.5,0.48,0.3157894736842105
0.5,0.46875,0.3125
0.5,0.5849056603773585,0.4305555555555556
0.5,0.8,0.47058823529411764
0.5,0.47368421052631576,0.3157894736842105
0.5,0.40540540540540543,0.2830188679245283
0.5,0.5909090909090909,0.40625
0.5,0.5384615384615384,0.3333333333333333
0.5,0.6304347826086957,0.48333333333333334
0.5,0.6,0.43636363636363634
0.5,0.7307692307692307,0.5428571428571428
0.5,0.6666666666666666,0.4444444444444444
0.5,0.2653061224489796,0.20634920634920634
0.5,0.375,0.26865671641791045
0.5,0.5789473684210527,0.3548387096774194
0.5,0.6,0.36
0.5,0.8064516129032258,0.6097560975609756
0.5,0.5238095238095238,0.3333333333333333
0.5,0.3939393939393939,0.2765957446808511
0.5,0.6956521739130435,0.48484848484848486
0.5,0.48148148148148145,0.3170731707317073
0.5,0.8518518518518519,0.6571428571428571
0.5,0.723404255319149,0.5666666666666667
0.5,0.6896551724137931,0.547945205479452
0.5,0.7,0.3888888888888889
0.5,0.7666666666666667,0.5897435897435898
0.5,0.5294117647058824,0.3333333333333333
0.5,0.5846153846153846,0.4578313253012048
0.5,0.7,0.4666666666666667
0.5,0.28125,0.21686746987951808
0.5,0.8333333333333334,0.4166666666666667
0.5,0.5384615384615384,0.3333333333333333
0.5,0.5333333333333333,0.3333333333333333
0.5,0.3,0.22784810126582278
0.5,0.48,0.3157894736842105
0.5,0.7027027027027027,0.52
0.5,0.5555555555555556,0.3448275862068966
0.5,0.5517241379310345,0.4
0.5,0.64,0.5333333333333333
0.5,0.5555555555555556,0.39473684210526316
0.5,0.8,0.6153846153846154
0.5,0.7272727272727273,0.5
0.5,0.6826923076923077,0.5634920634920635
0.5,0.5277777777777778,0.36538461538461536
0.5,0.37209302325581395,0.26666666666666666
0.5,0.6923076923076923,0.4864864864864865
0.5,0.5,0.325
0.5,0.6363636363636364,0.5
0.5,0.9,0.5625
0.5,0.7757009345794392,0.6587301587301587
0.5,0.5324675324675324,0.4270833333333333
0.5,0.25882352941176473,0.2037037037037037
0.5,0.8333333333333334,0.6060606060606061
0.5,0.6666666666666666,0.375
0.5,0.5555555555555556,0.3448275862068966
0.5,0.7377049180327869,0.6
0.5,0.75,0.4
0.5,0.47619047619047616,0.3125
0.5,0.7727272727272727,0.53125
0.5,0.6153846153846154,0.36363636363636365
0.5,0.7931034482758621,0.5897435897435898
0.5,0.6,0.36
0.5,0.45454545454545453,0.30303030303030304
0.5,0.8,0.672566371681416
0.5,0.6976744186046512,0.5357142857142857
0.5,0.6176470588235294,0.45652173913043476
0.5,0.8333333333333334,0.4166666666666667
0.5,0.6363636363636364,0.4666666666666667
0.5,0.5869565217391305,0.4426229508196721
0.5,0.6721311475409836,0.5189873417721519
0.5,0.5949367088607594,0.47474747474747475
0.5,0.7555555555555555,0.6071428571428571
0.5,0.43333333333333335,0.3482142857142857
0.5,0.6206896551724138,0.45
0.5,0.7,0.5185185185185185
0.5,0.6046511627906976,0.4727272727272727
