run,rho,method,NMI_scores
100,0.5,wt,0.5024122028155648
100,0.5,wt2,0.5024122028155648
100,0.5,l,0.4764877908902427
100,0.5,l2,0.4764877908902427
100,0.5,fg,0.4764877908902427
100,0.5,fg2,0.4764877908902427
100,0.5,eb,0
100,0.5,eb2,0.023770113861488994
100,0.5,im,0
100,0.5,im2,0
100,0.5,lp,0
100,0.5,lp2,0
100,0.5,le,0
100,0.5,le2,0.6757262077543509
100,0.5,sl,0.4868608242583682
100,0.5,sl2,0.4764877908902427
99,0.5,wt,0.9483092591854487
99,0.5,wt2,0.9740665076891357
99,0.5,l,1
99,0.5,l2,1
99,0.5,fg,1
99,0.5,fg2,1
99,0.5,eb,0
99,0.5,eb2,0.35163546738578105
99,0.5,im,0
99,0.5,im2,0
99,0.5,lp,0
99,0.5,lp2,0
99,0.5,le,0.6984122389993339
99,0.5,le2,0.828433210639218
99,0.5,sl,0.9496952734823463
99,0.5,sl2,1
98,0.5,wt,0.5636491935763683
98,0.5,wt2,0.5568604042127887
98,0.5,l,0.5249265800162276
98,0.5,l2,0.5249265800162276
98,0.5,fg,0.5249265800162276
98,0.5,fg2,0.5249265800162276
98,0.5,eb,0.16802903637760483
98,0.5,eb2,0.16802903637760483
98,0.5,im,0
98,0.5,im2,0
98,0.5,lp,0
98,0.5,lp2,0
98,0.5,le,0.5530501621184356
98,0.5,le2,0.5379366163117539
98,0.5,sl,0.5312288024488
98,0.5,sl2,0.5312288024488
97,0.5,wt,0.7926303191027174
97,0.5,wt2,0.7558524700313786
97,0.5,l,0.8077327477526515
97,0.5,l2,0.972559888053583
97,0.5,fg,0.7725937469776379
97,0.5,fg2,0.972559888053583
97,0.5,eb,0
97,0.5,eb2,0.3353468395398966
97,0.5,im,0
97,0.5,im2,0
97,0.5,lp,0
97,0.5,lp2,0
97,0.5,le,0.718304231471801
97,0.5,le2,0.6813664180846294
97,0.5,sl,0.7767058069138182
97,0.5,sl2,0.7523428007353673
96,0.5,wt,0.5325665949427765
96,0.5,wt2,0.5325665949427765
96,0.5,l,0.5119686520219531
96,0.5,l2,0.4930379458884572
96,0.5,fg,0.5119686520219531
96,0.5,fg2,0.4930379458884572
96,0.5,eb,0
96,0.5,eb2,0
