run,rho,method,NMI_scores
100,0.6000000000000001,wt,0.5674159046256636
100,0.6000000000000001,wt2,0.5674159046256636
100,0.6000000000000001,l,0.7944816738352387
100,0.6000000000000001,l2,0.7944816738352387
100,0.6000000000000001,fg,0.7944816738352387
100,0.6000000000000001,fg2,0.7944816738352387
100,0.6000000000000001,eb,0
100,0.6000000000000001,eb2,0.3460571453508663
100,0.6000000000000001,im,0
100,0.6000000000000001,im2,0
100,0.6000000000000001,lp,0
100,0.6000000000000001,lp2,0
100,0.6000000000000001,le,0.6531526614756465
100,0.6000000000000001,le2,0.8031501663474553
100,0.6000000000000001,sl,0.7944816738352387
100,0.6000000000000001,sl2,0.7944816738352387
99,0.6000000000000001,wt,0.5767507868571292
99,0.6000000000000001,wt2,0.5767507868571292
99,0.6000000000000001,l,0.7741290155833183
99,0.6000000000000001,l2,0.7619558957711488
99,0.6000000000000001,fg,0.5589470295778651
99,0.6000000000000001,fg2,0.7619558957711488
99,0.6000000000000001,eb,0
99,0.6000000000000001,eb2,0.32553650845707915
99,0.6000000000000001,im,0
99,0.6000000000000001,im2,0
99,0.6000000000000001,lp,0
99,0.6000000000000001,lp2,0
99,0.6000000000000001,le,0.7392088792111129
99,0.6000000000000001,le2,0.7453152431891857
99,0.6000000000000001,sl,0.7817830769663177
99,0.6000000000000001,sl2,0.5589470295778651
98,0.6000000000000001,wt,0.5477750180116631
98,0.6000000000000001,wt2,0.5477750180116631
98,0.6000000000000001,l,0.8150961281215839
98,0.6000000000000001,l2,0.7927654976091443
98,0.6000000000000001,fg,0.5295959982044247
98,0.6000000000000001,fg2,0.7927654976091443
98,0.6000000000000001,eb,0
98,0.6000000000000001,eb2,0.3466059212423706
98,0.6000000000000001,im,0
98,0.6000000000000001,im2,0
98,0.6000000000000001,lp,0
98,0.6000000000000001,lp2,0
98,0.6000000000000001,le,0.5864025285146189
98,0.6000000000000001,le2,0.736274406563625
98,0.6000000000000001,sl,0.5295959982044247
98,0.6000000000000001,sl2,0.5295959982044247
97,0.6000000000000001,wt,0.5468167321302754
97,0.6000000000000001,wt2,0.5468167321302754
97,0.6000000000000001,l,0.8136701866568053
97,0.6000000000000001,l2,0.8136701866568053
97,0.6000000000000001,fg,0.6063292030318908
97,0.6000000000000001,fg2,0.6124819485282954
97,0.6000000000000001,eb,0
97,0.6000000000000001,eb2,0
97,0.6000000000000001,im,0
97,0.6000000000000001,im2,0
97,0.6000000000000001,lp,0
97,0.6000000000000001,lp2,0
97,0.6000000000000001,le,0.8586870258409827
97,0.6000000000000001,le2,0.8352402003273538
97,0.6000000000000001,sl,0.6063292030318908
97,0.6000000000000001,sl2,0.5537841742972459
96,0.6000000000000001,wt,0.2942479855369562
96,0.6000000000000001,wt2,0.5388471217989685
96,0.6000000000000001,l,0.5388471217989685
96,0.6000000000000001,l2,0.5220916812332491
96,0.6000000000000001,fg,0.5388471217989685
96,0.6000000000000001,fg2,0.5220916812332491
96,0.6000000000000001,eb,0
96,0.6000000000000001,eb2,0
96,0.6000000000000001,im,0
96,0.6000000000000001,im2,0
96,0.6000000000000001,lp,0
96,0.6000000000000001,lp2,0
96,0.6000000000000001,le,0.5388471217989685
96,0.6000000000000001,le2,0.5388471217989685
96,0.6000000000000001,sl,0.5388471217989685
96,0.6000000000000001,sl2,0.5544927399763818
95,0.6000000000000001,wt,0.31215555459355676
95,0.6000000000000001,wt2,0.570287835466566
95,0.6000000000000001,l,0.570287835466566
95,0.6000000000000001,l2,0.5421076113761817
95,0.6000000000000001,fg,0.570287835466566
95,0.6000000000000001,fg2,0.5582269024621346
95,0.6000000000000001,eb,0
95,0.6000000000000001,eb2,0
95,0.6000000000000001,im,0
95,0.6000000000000001,im2,0
95,0.6000000000000001,lp,0
95,0.6000000000000001,lp2,0
95,0.6000000000000001,le,0.5495620007557419
95,0.6000000000000001,le2,0.7809697345990847
95,0.6000000000000001,sl,0.570287835466566
95,0.6000000000000001,sl2,0.5850485809645539
94,0.6000000000000001,wt,0.31240530709639375
94,0.6000000000000001,wt2,0.5623295527735079
94,0.6000000000000001,l,0.2776994027926904
94,0.6000000000000001,l2,0.569811181391884
94,0.6000000000000001,fg,0.5686729705256766
94,0.6000000000000001,fg2,0.7981642626616343
94,0.6000000000000001,eb,0
94,0.6000000000000001,eb2,0
94,0.6000000000000001,im,0
94,0.6000000000000001,im2,0
94,0.6000000000000001,lp,0
94,0.6000000000000001,lp2,0
94,0.6000000000000001,le,0
94,0.6000000000000001,le2,0.7981304327439368
94,0.6000000000000001,sl,0.5404881073637693
94,0.6000000000000001,sl2,0.5267290396174896
93,0.6000000000000001,wt,0.8173230914655941
93,0.6000000000000001,wt2,0.8173230914655941
93,0.6000000000000001,l,0.7758396786732009
93,0.6000000000000001,l2,0.8001135858875397
93,0.6000000000000001,fg,0.7758396786732009
93,0.6000000000000001,fg2,0.8001135858875397
93,0.6000000000000001,eb,0
93,0.6000000000000001,eb2,0.36805975962262916
93,0.6000000000000001,im,0
93,0.6000000000000001,im2,0
93,0.6000000000000001,lp,0
93,0.6000000000000001,lp2,0
93,0.6000000000000001,le,0.30200365294658266
93,0.6000000000000001,le2,0.8005169494633406
93,0.6000000000000001,sl,0.8039369524088231
93,0.6000000000000001,sl2,0.8001135858875397
92,0.6000000000000001,wt,0.8361416281056238
92,0.6000000000000001,wt2,0.8361416281056238
92,0.6000000000000001,l,0.8361416281056238
92,0.6000000000000001,l2,1
92,0.6000000000000001,fg,0.8361416281056238
92,0.6000000000000001,fg2,0.8361416281056238
92,0.6000000000000001,eb,0
92,0.6000000000000001,eb2,0.36370579951371984
92,0.6000000000000001,im,0
92,0.6000000000000001,im2,0
92,0.6000000000000001,lp,0
92,0.6000000000000001,lp2,0
92,0.6000000000000001,le,0.7449874302311202
92,0.6000000000000001,le2,0.7930215392551363
92,0.6000000000000001,sl,0.8361416281056238
92,0.6000000000000001,sl2,0.8361416281056238
91,0.6000000000000001,wt,0.9009062494347753
91,0.6000000000000001,wt2,1
91,0.6000000000000001,l,0.9524135766700665
91,0.6000000000000001,l2,0.9524135766700665
91,0.6000000000000001,fg,0.9524135766700665
91,0.6000000000000001,fg2,0.9524135766700665
91,0.6000000000000001,eb,0
91,0.6000000000000001,eb2,0.34555526058922126
91,0.6000000000000001,im,0
91,0.6000000000000001,im2,0
91,0.6000000000000001,lp,0
91,0.6000000000000001,lp2,0
91,0.6000000000000001,le,0.6867656248322348
91,0.6000000000000001,le2,0.821690913414066
91,0.6000000000000001,sl,0.9718658614715153
91,0.6000000000000001,sl2,0.9459900583895786
90,0.6000000000000001,wt,0.5703366293519215
90,0.6000000000000001,wt2,0.5703366293519215
90,0.6000000000000001,l,0.8282784240998444
90,0.6000000000000001,l2,0.8282784240998444
90,0.6000000000000001,fg,0.551913145018936
90,0.6000000000000001,fg2,0.8282784240998444
90,0.6000000000000001,eb,0
90,0.6000000000000001,eb2,0.3492041077799596
90,0.6000000000000001,im,0
90,0.6000000000000001,im2,0
90,0.6000000000000001,lp,0
90,0.6000000000000001,lp2,0
90,0.6000000000000001,le,0.785880340938921
90,0.6000000000000001,le2,1
90,0.6000000000000001,sl,0.551913145018936
90,0.6000000000000001,sl2,0.8320734489204127
89,0.6000000000000001,wt,0.8099991269016078
89,0.6000000000000001,wt2,0.8099991269016078
89,0.6000000000000001,l,0.8099991269016078
89,0.6000000000000001,l2,1
89,0.6000000000000001,fg,0.8099991269016078
89,0.6000000000000001,fg2,0.8099991269016078
89,0.6000000000000001,eb,0
89,0.6000000000000001,eb2,0.3609520196566081
89,0.6000000000000001,im,0
89,0.6000000000000001,im2,0
89,0.6000000000000001,lp,0
89,0.6000000000000001,lp2,0
89,0.6000000000000001,le,0.5870679428906136
89,0.6000000000000001,le2,0.7792079587513707
89,0.6000000000000001,sl,0.8099991269016078
89,0.6000000000000001,sl2,0.813251280389206
88,0.6000000000000001,wt,0.6052640944645135
88,0.6000000000000001,wt2,0.6052640944645135
88,0.6000000000000001,l,0.8434803662257935
88,0.6000000000000001,l2,1
88,0.6000000000000001,fg,0.5529722655767887
88,0.6000000000000001,fg2,0.8210447825898859
88,0.6000000000000001,eb,0
88,0.6000000000000001,eb2,0.35453687110200777
88,0.6000000000000001,im,0
88,0.6000000000000001,im2,0
88,0.6000000000000001,lp,0
88,0.6000000000000001,lp2,0
88,0.6000000000000001,le,0.767567465574103
88,0.6000000000000001,le2,0.7317955391545634
88,0.6000000000000001,sl,0.5845640461072527
88,0.6000000000000001,sl2,0.5529722655767887
87,0.6000000000000001,wt,1
87,0.6000000000000001,wt2,0.7964304202699745
87,0.6000000000000001,l,1
87,0.6000000000000001,l2,1
87,0.6000000000000001,fg,1
87,0.6000000000000001,fg2,1
87,0.6000000000000001,eb,0
87,0.6000000000000001,eb2,0.37729491543763033
87,0.6000000000000001,im,0
87,0.6000000000000001,im2,0
87,0.6000000000000001,lp,0
87,0.6000000000000001,lp2,0
87,0.6000000000000001,le,0.7458314481497816
87,0.6000000000000001,le2,0.7777230918435935
87,0.6000000000000001,sl,1
87,0.6000000000000001,sl2,1
86,0.6000000000000001,wt,0.8196919107190502
86,0.6000000000000001,wt2,0.8196919107190502
86,0.6000000000000001,l,0.8196919107190502
86,0.6000000000000001,l2,0.8196919107190502
86,0.6000000000000001,fg,0.8196919107190502
86,0.6000000000000001,fg2,0.8196919107190502
86,0.6000000000000001,eb,0
86,0.6000000000000001,eb2,0.37038454262362075
86,0.6000000000000001,im,0
86,0.6000000000000001,im2,0
86,0.6000000000000001,lp,0
86,0.6000000000000001,lp2,0
86,0.6000000000000001,le,0.8171870637648471
86,0.6000000000000001,le2,0.7731993771525302
86,0.6000000000000001,sl,0.8274571855166942
86,0.6000000000000001,sl2,0.8196919107190502
85,0.6000000000000001,wt,0.24392412893843946
85,0.6000000000000001,wt2,0.5611444970189889
85,0.6000000000000001,l,0.20471803485228626
85,0.6000000000000001,l2,0.5764392565356468
85,0.6000000000000001,fg,0.20471803485228626
85,0.6000000000000001,fg2,0.5764392565356468
85,0.6000000000000001,eb,0
85,0.6000000000000001,eb2,0
85,0.6000000000000001,im,0
85,0.6000000000000001,im2,0
85,0.6000000000000001,lp,0
85,0.6000000000000001,lp2,0
85,0.6000000000000001,le,0.5987633929839674
85,0.6000000000000001,le2,0.6494722598558711
85,0.6000000000000001,sl,0.5500747737695506
85,0.6000000000000001,sl2,0.5441623633521472
84,0.6000000000000001,wt,0.47508775035873463
84,0.6000000000000001,wt2,0.5087579566432493
84,0.6000000000000001,l,0.804610485754094
84,0.6000000000000001,l2,1
84,0.6000000000000001,fg,0.6286423450157576
84,0.6000000000000001,fg2,0.7879167975331239
84,0.6000000000000001,eb,0
84,0.6000000000000001,eb2,0.3658185534246481
84,0.6000000000000001,im,0
84,0.6000000000000001,im2,0
84,0.6000000000000001,lp,0
84,0.6000000000000001,lp2,0
84,0.6000000000000001,le,0.7321298992905535
84,0.6000000000000001,le2,0.7779651706269658
84,0.6000000000000001,sl,0.7929955672754472
84,0.6000000000000001,sl2,0.7982432059380983
83,0.6000000000000001,wt,0.8398110902895027
83,0.6000000000000001,wt2,0.8398110902895027
83,0.6000000000000001,l,1
83,0.6000000000000001,l2,1
83,0.6000000000000001,fg,1
83,0.6000000000000001,fg2,1
83,0.6000000000000001,eb,0
83,0.6000000000000001,eb2,0.36685268425815987
83,0.6000000000000001,im,0
83,0.6000000000000001,im2,0
83,0.6000000000000001,lp,0
83,0.6000000000000001,lp2,0
83,0.6000000000000001,le,0.7629839772278321
83,0.6000000000000001,le2,0.855797486515656
83,0.6000000000000001,sl,1
83,0.6000000000000001,sl2,1
82,0.6000000000000001,wt,0.8048404419510883
82,0.6000000000000001,wt2,0.8048404419510883
82,0.6000000000000001,l,0.8048404419510883
82,0.6000000000000001,l2,1
82,0.6000000000000001,fg,0.8048404419510883
82,0.6000000000000001,fg2,0.7856030581404219
82,0.6000000000000001,eb,0
