run,rho,method,NMI_scores
85,0.4,wt,1
85,0.4,wt2,1
85,0.4,l,1
85,0.4,l2,1
85,0.4,fg,1
85,0.4,fg2,1
85,0.4,eb,0
85,0.4,eb2,0.33618493233178287
85,0.4,im,0
85,0.4,im2,0
85,0.4,lp,0
85,0.4,lp2,0
85,0.4,le,0.9739651192538539
85,0.4,le2,0.9222534293127664
85,0.4,sl,0.9739651192538539
85,0.4,sl2,0.9739651192538539
84,0.4,wt,1
84,0.4,wt2,1
84,0.4,l,1
84,0.4,l2,1
84,0.4,fg,1
84,0.4,fg2,1
84,0.4,eb,0
84,0.4,eb2,0.32872324450833645
84,0.4,im,0
84,0.4,im2,0
84,0.4,lp,1
84,0.4,lp2,1
84,0.4,le,1
84,0.4,le2,1
84,0.4,sl,1
84,0.4,sl2,1
83,0.4,wt,1
83,0.4,wt2,1
83,0.4,l,1
83,0.4,l2,1
83,0.4,fg,1
83,0.4,fg2,1
83,0.4,eb,0
83,0.4,eb2,0.3311813679920719
83,0.4,im,0
83,0.4,im2,0
83,0.4,lp,1
83,0.4,lp2,0
83,0.4,le,0.9198391048296736
83,0.4,le2,0.8794491601622595
83,0.4,sl,1
83,0.4,sl2,0.9749557991820526
82,0.4,wt,1
82,0.4,wt2,1
82,0.4,l,1
82,0.4,l2,1
82,0.4,fg,1
82,0.4,fg2,1
82,0.4,eb,0.36809757645852104
82,0.4,eb2,0.358017008406766
82,0.4,im,0
82,0.4,im2,0
82,0.4,lp,0
82,0.4,lp2,0
82,0.4,le,0.8415807112830532
82,0.4,le2,0.7912452557499575
82,0.4,sl,1
82,0.4,sl2,1
81,0.4,wt,1
81,0.4,wt2,1
81,0.4,l,1
81,0.4,l2,1
81,0.4,fg,1
81,0.4,fg2,1
81,0.4,eb,0
81,0.4,eb2,0.35738008961913514
81,0.4,im,0
81,0.4,im2,0
81,0.4,lp,0.7909254725332024
81,0.4,lp2,0
81,0.4,le,0.8860889974757155
81,0.4,le2,0.8344257827404238
81,0.4,sl,1
81,0.4,sl2,1
80,0.4,wt,1
80,0.4,wt2,1
80,0.4,l,1
80,0.4,l2,1
80,0.4,fg,1
80,0.4,fg2,1
80,0.4,eb,0
80,0.4,eb2,0.34806202346795384
80,0.4,im,0
80,0.4,im2,0
80,0.4,lp,0
80,0.4,lp2,0
80,0.4,le,1
80,0.4,le2,0.9205791500576496
80,0.4,sl,1
80,0.4,sl2,1
79,0.4,wt,1
79,0.4,wt2,1
79,0.4,l,1
79,0.4,l2,1
79,0.4,fg,1
79,0.4,fg2,1
79,0.4,eb,0
