run,rho,method,NMI_scores
100,0.8,wt,0.34989793275111614
100,0.8,wt2,0
100,0.8,l,0.23340712679185055
100,0.8,l2,0.29803692400588394
100,0.8,fg,0.1614310312693617
100,0.8,fg2,0.3102409073036194
100,0.8,eb,0
100,0.8,eb2,0
100,0.8,im,0
100,0.8,im2,0
100,0.8,lp,0
100,0.8,lp2,0
100,0.8,le,0.35244240833763013
100,0.8,le2,0
100,0.8,sl,0.22778534235740627
100,0.8,sl2,0.21762994176248537
99,0.8,wt,0.37801856398668815
99,0.8,wt2,0
99,0.8,l,0.25065277951899684
99,0.8,l2,0.338588957367017
99,0.8,fg,0.25065277951899684
99,0.8,fg2,0.338588957367017
99,0.8,eb,0.042954369357724835
99,0.8,eb2,0.042954369357724835
99,0.8,im,0
99,0.8,im2,0
99,0.8,lp,0
99,0.8,lp2,0
99,0.8,le,0
99,0.8,le2,0
99,0.8,sl,0.25065277951899684
99,0.8,sl2,0.25065277951899684
98,0.8,wt,0.36270343114503695
98,0.8,wt2,0
98,0.8,l,0.2417879500947915
98,0.8,l2,0.3128172860686449
98,0.8,fg,0.2417879500947915
98,0.8,fg2,0.3257253124633086
98,0.8,eb,0
98,0.8,eb2,0
98,0.8,im,0
98,0.8,im2,0
98,0.8,lp,0
98,0.8,lp2,0
98,0.8,le,0.35446580031593533
98,0.8,le2,0.4981875955684339
98,0.8,sl,0.26252327870160747
98,0.8,sl2,0.2417879500947915
97,0.8,wt,0.3487063217125463
97,0.8,wt2,0
97,0.8,l,0.398223475126435
97,0.8,l2,0.3788183525888177
97,0.8,fg,0.20198461635200204
97,0.8,fg2,0.37844066330855847
97,0.8,eb,0
97,0.8,eb2,0.010149432281445528
97,0.8,im,0
97,0.8,im2,0
97,0.8,lp,0
97,0.8,lp2,0
97,0.8,le,0.3206635213728921
97,0.8,le2,0.36801561685184675
97,0.8,sl,0.2233442634103572
97,0.8,sl2,0.2233442634103572
96,0.8,wt,0.3487712091545763
96,0.8,wt2,0.27050101420837336
96,0.8,l,0.13166253782586182
96,0.8,l2,0.2739865117087054
96,0.8,fg,0.13166253782586182
96,0.8,fg2,0.2748911315798091
96,0.8,eb,0
96,0.8,eb2,0.022088655492813098
96,0.8,im,0
96,0.8,im2,0
96,0.8,lp,0
96,0.8,lp2,0
96,0.8,le,0.14228664912865724
96,0.8,le2,0.2982613564999368
96,0.8,sl,0.13166253782586182
96,0.8,sl2,0.15435344421549893
95,0.8,wt,0.3758301845593325
95,0.8,wt2,0
95,0.8,l,0.4974921491494326
95,0.8,l2,0.5994053565557744
95,0.8,fg,0.4974921491494326
95,0.8,fg2,0.5994053565557744
95,0.8,eb,0
95,0.8,eb2,0
95,0.8,im,0
95,0.8,im2,0
95,0.8,lp,0
95,0.8,lp2,0
95,0.8,le,0.4974921491494326
95,0.8,le2,0
95,0.8,sl,0.4974921491494326
95,0.8,sl2,0.4974921491494326
94,0.8,wt,0.3519629082748706
94,0.8,wt2,0.3680561187943701
94,0.8,l,0.23148174570405985
94,0.8,l2,0.5623664084926049
94,0.8,fg,0.23148174570405985
94,0.8,fg2,0.4674011506174066
94,0.8,eb,0
94,0.8,eb2,0
94,0.8,im,0
94,0.8,im2,0
94,0.8,lp,0
94,0.8,lp2,0
94,0.8,le,0.2550113424371427
94,0.8,le2,0.46397506762310214
94,0.8,sl,0.45085157249581176
94,0.8,sl2,0.45085157249581176
93,0.8,wt,0.35563548471295675
93,0.8,wt2,0
93,0.8,l,0.2256679325622547
93,0.8,l2,0.30962287117318277
93,0.8,fg,0.25350486136113004
93,0.8,fg2,0.32106249945743764
93,0.8,eb,0
93,0.8,eb2,0
93,0.8,im,0
93,0.8,im2,0
93,0.8,lp,0
93,0.8,lp2,0
93,0.8,le,0
93,0.8,le2,0.4926644312766005
93,0.8,sl,0.28193260529779507
93,0.8,sl2,0.27840890844383187
92,0.8,wt,0.34137710258395826
92,0.8,wt2,0
92,0.8,l,0.13522213432041877
92,0.8,l2,0.36509524404280835
92,0.8,fg,0.1898140375596382
92,0.8,fg2,0.38491034611484437
92,0.8,eb,0
92,0.8,eb2,0.015622486248406633
92,0.8,im,0
92,0.8,im2,0
92,0.8,lp,0
92,0.8,lp2,0
92,0.8,le,0.24173836733177634
92,0.8,le2,0.3267950470694678
92,0.8,sl,0.16443849446723394
92,0.8,sl2,0.17657248595714792
91,0.8,wt,0.34740447502871263
91,0.8,wt2,0
91,0.8,l,0.018484547327322444
91,0.8,l2,0.21125158949083594
91,0.8,fg,0.14454289336814485
91,0.8,fg2,0.34239901416038737
91,0.8,eb,0
91,0.8,eb2,0
91,0.8,im,0
91,0.8,im2,0
91,0.8,lp,0
91,0.8,lp2,0
91,0.8,le,0
91,0.8,le2,0.34391273264293215
91,0.8,sl,0.167758372138897
91,0.8,sl2,0.15321012450727112
90,0.8,wt,0.3462238802030191
90,0.8,wt2,0
90,0.8,l,0.2264623290921329
90,0.8,l2,0.3984315958338942
90,0.8,fg,0.16434516078364111
90,0.8,fg2,0.2973082566108751
90,0.8,eb,0
90,0.8,eb2,0
90,0.8,im,0
90,0.8,im2,0
90,0.8,lp,0
90,0.8,lp2,0
90,0.8,le,0.21444267771109446
90,0.8,le2,0.3842886804674464
90,0.8,sl,0.2188760771441185
90,0.8,sl2,0.22801145207282608
89,0.8,wt,0.34199513166944134
89,0.8,wt2,0
89,0.8,l,0.15067857658535558
89,0.8,l2,0.29041612518681353
89,0.8,fg,0.15067857658535558
89,0.8,fg2,0.28731798915645096
89,0.8,eb,0
89,0.8,eb2,0
89,0.8,im,0
89,0.8,im2,0
89,0.8,lp,0
89,0.8,lp2,0
89,0.8,le,0.22841783817349276
89,0.8,le2,0.5466542178324074
89,0.8,sl,0.16438330406596846
89,0.8,sl2,0.15067857658535558
88,0.8,wt,0.33978709540866064
88,0.8,wt2,0
88,0.8,l,0.10671560267234155
88,0.8,l2,0.18599780973011407
88,0.8,fg,0.10671560267234155
88,0.8,fg2,0.19016786279969003
88,0.8,eb,0
88,0.8,eb2,0.011107577606881592
88,0.8,im,0
88,0.8,im2,0
88,0.8,lp,0
88,0.8,lp2,0
88,0.8,le,0.13773330887406166
88,0.8,le2,0.213302522290265
88,0.8,sl,0.10671560267234155
88,0.8,sl2,0.10671560267234155
87,0.8,wt,0.3546577538871243
87,0.8,wt2,0
87,0.8,l,0.1988449393103983
87,0.8,l2,0.2892895407398676
87,0.8,fg,0.1988449393103983
87,0.8,fg2,0.3214149736350063
87,0.8,eb,0
87,0.8,eb2,0
87,0.8,im,0
87,0.8,im2,0
87,0.8,lp,0
87,0.8,lp2,0
87,0.8,le,0.21622876092714863
87,0.8,le2,0.4412481756055458
87,0.8,sl,0.1988449393103983
87,0.8,sl2,0.2181625289181565
86,0.8,wt,0.3734819884883217
86,0.8,wt2,0
86,0.8,l,0.3242897823350673
86,0.8,l2,0.3522069527285458
86,0.8,fg,0.3242897823350673
86,0.8,fg2,0.3522069527285458
86,0.8,eb,0
86,0.8,eb2,0
86,0.8,im,0
86,0.8,im2,0
86,0.8,lp,0
86,0.8,lp2,0
86,0.8,le,0
86,0.8,le2,0
86,0.8,sl,0.3242897823350673
86,0.8,sl2,0.3242897823350673
85,0.8,wt,0.4123213582935843
85,0.8,wt2,0
85,0.8,l,0.14753512884697886
85,0.8,l2,0.3736542948484582
85,0.8,fg,0.1037689822920437
85,0.8,fg2,0.3736542948484582
85,0.8,eb,0
85,0.8,eb2,0
85,0.8,im,0
85,0.8,im2,0
85,0.8,lp,0
85,0.8,lp2,0
85,0.8,le,0
85,0.8,le2,0
85,0.8,sl,0.36614388732410386
85,0.8,sl2,0.3676776946735496
84,0.8,wt,0.3389597946336993
84,0.8,wt2,0.17954052703017384
84,0.8,l,0.2802263003684916
84,0.8,l2,0.27377011835203136
84,0.8,fg,0.2802263003684916
84,0.8,fg2,0.2961945209591491
84,0.8,eb,0
84,0.8,eb2,0.016723142556038805
84,0.8,im,0
84,0.8,im2,0
84,0.8,lp,0
84,0.8,lp2,0
84,0.8,le,0.3318509444473293
84,0.8,le2,0.3087856641392259
84,0.8,sl,0.27142407411441044
84,0.8,sl2,0.28327507945608305
83,0.8,wt,0.34675519335655886
83,0.8,wt2,0
83,0.8,l,0.20241597355129637
83,0.8,l2,0.316600910836198
83,0.8,fg,0.20241597355129637
83,0.8,fg2,0.3047281645419497
83,0.8,eb,0
83,0.8,eb2,0
83,0.8,im,0
83,0.8,im2,0
83,0.8,lp,0
83,0.8,lp2,0
83,0.8,le,0.2772848527952284
83,0.8,le2,0.35984237467028424
83,0.8,sl,0.20991414883362666
83,0.8,sl2,0.20991414883362666
82,0.8,wt,0
82,0.8,wt2,0
82,0.8,l,0.2219314770326313
82,0.8,l2,0.2846049381774025
82,0.8,fg,0.2219314770326313
82,0.8,fg2,0.30392751739116547
82,0.8,eb,0
82,0.8,eb2,0
82,0.8,im,0
82,0.8,im2,0
82,0.8,lp,0
82,0.8,lp2,0
82,0.8,le,0.2219314770326313
82,0.8,le2,0.5558683539169865
82,0.8,sl,0.3043342787194004
82,0.8,sl2,0.2219314770326313
81,0.8,wt,0.35590452904411524
81,0.8,wt2,0
81,0.8,l,0.27307667187581264
81,0.8,l2,0.291400575491784
81,0.8,fg,0.23123526339438272
81,0.8,fg2,0.291400575491784
81,0.8,eb,0
81,0.8,eb2,0
81,0.8,im,0
81,0.8,im2,0
81,0.8,lp,0
81,0.8,lp2,0
81,0.8,le,0
81,0.8,le2,0
81,0.8,sl,0.1357344517261118
81,0.8,sl2,0.1357344517261118
80,0.8,wt,0.35425400849267197
80,0.8,wt2,0
80,0.8,l,0.1609182004431551
80,0.8,l2,0.25083367887010627
80,0.8,fg,0.1609182004431551
80,0.8,fg2,0.27181789633408365
80,0.8,eb,0
80,0.8,eb2,0.28891489581737245
80,0.8,im,0
80,0.8,im2,0
80,0.8,lp,0
80,0.8,lp2,0
80,0.8,le,0.186326035695505
80,0.8,le2,0.2613603072718083
80,0.8,sl,0.1609182004431551
80,0.8,sl2,0.1838966343522841
79,0.8,wt,0.36278448963558363
79,0.8,wt2,0
79,0.8,l,0.3242986716006764
79,0.8,l2,0.5369048112293958
79,0.8,fg,0.3242986716006764
79,0.8,fg2,0.5369048112293958
79,0.8,eb,0
79,0.8,eb2,0
79,0.8,im,0
79,0.8,im2,0
79,0.8,lp,0
79,0.8,lp2,0
79,0.8,le,0.5346334821832264
79,0.8,le2,0.5682129628227743
79,0.8,sl,0.5710244258937079
79,0.8,sl2,0.5710244258937079
78,0.8,wt,0.3610468023519509
78,0.8,wt2,0
78,0.8,l,0.30073401166742336
78,0.8,l2,0.28886773071699934
78,0.8,fg,0.24031915894394582
78,0.8,fg2,0.33075733743705116
78,0.8,eb,0
78,0.8,eb2,0
78,0.8,im,0
78,0.8,im2,0
78,0.8,lp,0
78,0.8,lp2,0
78,0.8,le,0.37410453076058
78,0.8,le2,0
78,0.8,sl,0.2958162023841226
78,0.8,sl2,0.30073401166742336
77,0.8,wt,0.378013790915969
77,0.8,wt2,0
77,0.8,l,0
77,0.8,l2,0.3859810430996279
77,0.8,fg,0.22426222468502943
77,0.8,fg2,0.4652858402414048
77,0.8,eb,0
77,0.8,eb2,0.378013790915969
77,0.8,im,0
77,0.8,im2,0
77,0.8,lp,0
77,0.8,lp2,0
77,0.8,le,0.37500341140726456
77,0.8,le2,0
77,0.8,sl,0.20332911505608692
77,0.8,sl2,0.23457992534990524
76,0.8,wt,0.38226837854783086
76,0.8,wt2,0
76,0.8,l,0.12919863884358113
76,0.8,l2,0.3962655886574332
76,0.8,fg,0.061453742547351434
76,0.8,fg2,0.3962655886574332
76,0.8,eb,0
76,0.8,eb2,0
76,0.8,im,0
76,0.8,im2,0
76,0.8,lp,0
76,0.8,lp2,0
