curr_rho,mxp1,mxp2
0.4,0.8024242424242424,0.7865346534653466
0.4,0.803030303030303,0.7871287128712872
0.4,0.8056565656565656,0.7897029702970297
0.4,0.8062626262626262,0.7902970297029703
0.4,0.7965656565656566,0.7807920792079208
0.4,0.8044444444444444,0.7885148514851485
0.4,0.8026262626262626,0.7867326732673268
0.4,0.7894949494949495,0.7738613861386139
0.4,0.8026262626262626,0.7867326732673268
0.4,0.8010101010101011,0.7851485148514852
0.4,0.8036363636363636,0.7877227722772278
0.4,0.8048484848484848,0.788910891089109
0.4,0.8034343434343434,0.7875247524752476
0.4,0.7909090909090909,0.7752475247524753
0.4,0.7947474747474748,0.779009900990099
0.4,0.7963636363636364,0.7805940594059406
0.4,0.7907070707070707,0.7750495049504951
0.4,0.8002020202020202,0.7843564356435644
0.4,0.7997979797979798,0.783960396039604
0.4,0.7927272727272727,0.777029702970297
0.4,0.7993939393939394,0.7835643564356436
0.4,0.804040404040404,0.7881188118811882
0.4,0.8054545454545454,0.7895049504950495
0.4,0.7965656565656566,0.7807920792079208
0.4,0.8054545454545454,0.7895049504950495
0.4,0.7945454545454546,0.7788118811881188
0.4,0.7771717171717172,0.7617821782178218
0.4,0.7973737373737374,0.7815841584158416
0.4,0.803030303030303,0.7871287128712872
0.4,0.8034343434343434,0.7875247524752476
0.4,0.8032323232323232,0.7873267326732674
0.4,0.7993939393939394,0.7835643564356436
0.4,0.8006060606060607,0.7847524752475248
0.4,0.8018181818181818,0.785940594059406
0.4,0.7967676767676768,0.780990099009901
0.4,0.7953535353535354,0.7796039603960396
0.4,0.8054545454545454,0.7895049504950495
0.4,0.8032323232323232,0.7873267326732674
0.4,0.8034343434343434,0.7875247524752476
0.4,0.807070707070707,0.7910891089108911
0.4,0.8044444444444444,0.7885148514851485
0.4,0.8044444444444444,0.7885148514851485
0.4,0.8018181818181818,0.785940594059406
0.4,0.7894949494949495,0.7738613861386139
0.4,0.8072727272727273,0.7912871287128713
0.4,0.794949494949495,0.7792079207920792
0.4,0.8066666666666666,0.7906930693069307
0.4,0.803030303030303,0.7871287128712872
0.4,0.807070707070707,0.7910891089108911
0.4,0.7894949494949495,0.7738613861386139
0.4,0.8046464646464646,0.7887128712871287
0.4,0.8066666666666666,0.7906930693069307
0.4,0.8024242424242424,0.7865346534653466
0.4,0.8054545454545454,0.7895049504950495
0.4,0.804040404040404,0.7881188118811882
0.4,0.7985858585858586,0.7827722772277228
0.4,0.7888888888888889,0.7732673267326733
0.4,0.8072727272727273,0.7912871287128713
0.4,0.8022222222222222,0.7863366336633664
0.4,0.7993939393939394,0.7835643564356436
0.4,0.803030303030303,0.7871287128712872
0.4,0.795959595959596,0.7801980198019802
0.4,0.803030303030303,0.7871287128712872
0.4,0.8002020202020202,0.7843564356435644
0.4,0.7981818181818182,0.7823762376237624
0.4,0.8054545454545454,0.7895049504950495
0.4,0.7852525252525252,0.7697029702970297
0.4,0.7935353535353535,0.7778217821782178
0.4,0.8056565656565656,0.7897029702970297
0.4,0.7985858585858586,0.7827722772277228
0.4,0.8046464646464646,0.7887128712871287
0.4,0.7945454545454546,0.7788118811881188
0.4,0.8034343434343434,0.7875247524752476
0.4,0.8028282828282828,0.786930693069307
0.4,0.7848484848484848,0.7693069306930693
0.4,0.7953535353535354,0.7796039603960396
0.4,0.8042424242424242,0.7883168316831684
0.4,0.8026262626262626,0.7867326732673268
0.4,0.7856565656565656,0.7700990099009901
0.4,0.7997979797979798,0.783960396039604
0.4,0.8046464646464646,0.7887128712871287
0.4,0.7993939393939394,0.7835643564356436
0.4,0.7981818181818182,0.7823762376237624
0.4,0.803030303030303,0.7871287128712872
0.4,0.803030303030303,0.7871287128712872
0.4,0.8036363636363636,0.7877227722772278
0.4,0.8058585858585858,0.7899009900990099
0.4,0.7935353535353535,0.7778217821782178
0.4,0.7965656565656566,0.7807920792079208
0.4,0.804040404040404,0.7881188118811882
0.4,0.8014141414141415,0.7855445544554456
0.4,0.8046464646464646,0.7887128712871287
0.4,0.8006060606060607,0.7847524752475248
0.4,0.7975757575757576,0.7817821782178218
0.4,0.803030303030303,0.7871287128712872
0.4,0.7945454545454546,0.7788118811881188
0.4,0.7995959595959596,0.7837623762376238
0.4,0.8018181818181818,0.785940594059406
0.4,0.7963636363636364,0.7805940594059406
0.4,0.806060606060606,0.7900990099009901
