curr_rho,mxp1,mxp2
0.9,0.7873329459616502,0.7453245324532454
0.9,0.7671609006040637,0.7287428273343767
0.9,0.7862714508580343,0.7098591549295775
0.9,0.7455830388692579,0.685064935064935
0.9,0.7865646258503401,0.7547939616483068
0.9,0.7532051282051282,0.6801736613603473
0.9,0.7189542483660131,0.6376811594202898
0.9,0.7367773677736777,0.6745495495495496
0.9,0.27956989247311825,0.22317596566523606
0.9,0.6214689265536724,0.5681818181818182
0.9,0.7687296416938111,0.6910688140556369
0.9,0.7225130890052356,0.6587112171837709
0.9,0.6496598639455783,0.5601173020527859
0.9,0.756198347107438,0.6765249537892791
0.9,0.7635327635327636,0.6617283950617284
0.9,0.787085514834206,0.7013996889580093
0.9,0.8,0.7675456389452333
0.9,0.7975460122699386,0.766810853322847
0.9,0.7926186291739895,0.7423868312757201
0.9,0.3368421052631579,0.25196850393700787
0.9,0.7870182555780934,0.7119266055045872
0.9,0.7436363636363637,0.663961038961039
0.9,0.7440944881889764,0.6766109785202864
0.9,0.6602209944751382,0.5676959619952494
0.9,0.6652360515021459,0.543859649122807
0.9,0.7862116991643454,0.7408136482939632
0.9,0.7862903225806451,0.7330827067669173
0.9,0.5404255319148936,0.436426116838488
0.9,0.7570564516129032,0.6992551210428305
0.9,0.6561922365988909,0.5848434925864909
0.9,0.774869109947644,0.6992125984251969
0.9,0.7244582043343654,0.6256684491978609
0.9,0.759515570934256,0.6816770186335404
0.9,0.3191489361702128,0.24064171122994651
0.9,0.5091575091575091,0.42378048780487804
0.9,0.7086183310533516,0.6426799007444168
0.9,0.7668393782383419,0.6997635933806147
0.9,0.415,0.3346774193548387
0.9,0.7767332549941246,0.7344444444444445
0.9,0.7588532883642496,0.6828528072837633
0.9,0.7873070325900514,0.7391304347826086
0.9,0.7521008403361344,0.685823754789272
0.9,0.7581845238095238,0.7115921787709497
0.9,0.7597173144876325,0.6437125748502994
0.9,0.764525993883792,0.6631299734748011
0.9,0.6762589928057554,0.5340909090909091
0.9,0.7997847147470398,0.7356435643564356
0.9,0.5427807486631016,0.4592760180995475
0.9,0.6793893129770993,0.5668789808917197
0.9,0.7523923444976076,0.6859323882224646
0.9,0.41081081081081083,0.3220338983050847
0.9,0.585480093676815,0.501002004008016
0.9,0.7886497064579256,0.7261261261261261
0.9,0.8028322440087146,0.7392176529588766
0.9,0.6531914893617021,0.575984990619137
0.9,0.7706592386258124,0.7142857142857143
0.9,0.7430555555555556,0.6524390243902439
0.9,0.7387173396674585,0.6561181434599156
0.9,0.7199488491048593,0.6546511627906977
0.9,0.7957957957957958,0.7409133271202236
0.9,0.7661375661375661,0.7022308438409312
0.9,0.7556818181818182,0.6666666666666666
0.9,0.4872611464968153,0.4135135135135135
0.9,0.7726465364120781,0.7302742025741467
0.9,0.7986463620981388,0.7195121951219512
0.9,0.6913827655310621,0.6106194690265486
0.9,0.6981132075471698,0.6078028747433265
0.9,0.7684659090909091,0.7340569877883311
0.9,0.7580993520518359,0.675
0.9,0.7665369649805448,0.7163636363636363
0.9,0.7832512315270936,0.7453125
0.9,0.791311093871218,0.7380607814761215
0.9,0.6541889483065954,0.5806962025316456
0.9,0.7760351317440402,0.7332542975696502
0.9,0.7132530120481928,0.6218487394957983
0.9,0.3433734939759036,0.2651162790697674
0.9,0.5413533834586466,0.45
0.9,0.27918781725888325,0.21739130434782608
0.9,0.7650602409638554,0.6767317939609236
0.9,0.7675139491630503,0.726099706744868
0.9,0.7133243606998654,0.6463414634146342
0.9,0.7457212713936431,0.67853170189099
0.9,0.7395459976105138,0.6742919389978214
0.9,0.7893152746425884,0.7382125263898663
0.9,0.7607843137254902,0.6747826086956522
0.9,0.6806201550387597,0.6157082748948106
0.9,0.6473880597014925,0.5679214402618658
0.9,0.8052136133236785,0.7554347826086957
0.9,0.8021052631578948,0.7355212355212355
0.9,0.6681887366818874,0.606353591160221
0.9,0.64,0.5079365079365079
0.9,0.7408026755852842,0.6611940298507463
0.9,0.6685796269727403,0.6123521681997371
0.9,0.7315233785822021,0.6589673913043478
0.9,0.7764530551415797,0.6937416777629827
0.9,0.6704361873990307,0.6049562682215743
0.9,0.7707006369426752,0.6666666666666666
0.9,0.56957928802589,0.4808743169398907
0.9,0.8067456700091158,0.7468354430379747
0.9,0.7520091848450058,0.6822916666666666
