run,rho,method,NMI_scores
100,0.6000000000000001,wt,1
100,0.6000000000000001,wt2,1
100,0.6000000000000001,l,1
100,0.6000000000000001,l2,1
100,0.6000000000000001,fg,1
100,0.6000000000000001,fg2,1
100,0.6000000000000001,eb,0
100,0.6000000000000001,eb2,0.4289171184864237
100,0.6000000000000001,im,0
100,0.6000000000000001,im2,0
100,0.6000000000000001,lp,0
100,0.6000000000000001,lp2,0
100,0.6000000000000001,le,0.8879678457467578
100,0.6000000000000001,le2,0.8210339173953852
100,0.6000000000000001,sl,1
100,0.6000000000000001,sl2,0.930224307013453
99,0.6000000000000001,wt,0.7817012679019116
99,0.6000000000000001,wt2,0.7817012679019116
99,0.6000000000000001,l,0.8214575766605111
99,0.6000000000000001,l2,1
99,0.6000000000000001,fg,0.542671587271361
99,0.6000000000000001,fg2,0.8214575766605111
99,0.6000000000000001,eb,0
99,0.6000000000000001,eb2,0.34735810495771896
99,0.6000000000000001,im,0
99,0.6000000000000001,im2,0
99,0.6000000000000001,lp,0
99,0.6000000000000001,lp2,0
99,0.6000000000000001,le,0.6928554738232812
99,0.6000000000000001,le2,0.7144256781869273
99,0.6000000000000001,sl,0.7817012679019116
99,0.6000000000000001,sl2,0.7817012679019116
98,0.6000000000000001,wt,0.8301396171204668
98,0.6000000000000001,wt2,0.8301396171204668
98,0.6000000000000001,l,1
98,0.6000000000000001,l2,1
98,0.6000000000000001,fg,0.7961598060449204
98,0.6000000000000001,fg2,1
98,0.6000000000000001,eb,0
98,0.6000000000000001,eb2,0.3470717595743403
98,0.6000000000000001,im,0
98,0.6000000000000001,im2,0
98,0.6000000000000001,lp,0
98,0.6000000000000001,lp2,0
98,0.6000000000000001,le,0.814350129606261
98,0.6000000000000001,le2,0.8816787006659347
98,0.6000000000000001,sl,1
98,0.6000000000000001,sl2,0.9739566511849553
97,0.6000000000000001,wt,0.8514468614285011
97,0.6000000000000001,wt2,0.8514468614285011
97,0.6000000000000001,l,0.8514468614285011
97,0.6000000000000001,l2,1
97,0.6000000000000001,fg,0.8514468614285011
97,0.6000000000000001,fg2,1
97,0.6000000000000001,eb,0
97,0.6000000000000001,eb2,0.37647330210903035
97,0.6000000000000001,im,0
