run,rho,method,NMI_scores
100,0.1,wt,0.7675559356136725
100,0.1,wt2,0.7356483740862878
100,0.1,l,0.7477787462799513
100,0.1,l2,0.7477787462799513
100,0.1,fg,0.7477787462799513
100,0.1,fg2,0.7477787462799513
100,0.1,eb,0.30023710188748515
100,0.1,eb2,0.30023710188748515
100,0.1,im,0.7883084190849193
100,0.1,im2,0.7883084190849193
100,0.1,lp,0.7686908201468029
100,0.1,lp2,0.8956138762959168
100,0.1,le,0.7509183688675181
100,0.1,le2,0.7509183688675181
100,0.1,sl,0.7477787462799513
100,0.1,sl2,0.7514611656463698
99,0.1,wt,0.9086957891074742
99,0.1,wt2,0.9332125212954304
99,0.1,l,0.7560234077014651
99,0.1,l2,0.785837226840612
99,0.1,fg,0.785837226840612
99,0.1,fg2,0.77516376866108
99,0.1,eb,0
99,0.1,eb2,0.41169281582813966
99,0.1,im,0.974527769700691
99,0.1,im2,0.974527769700691
99,0.1,lp,0.7857798296997951
99,0.1,lp2,0.785837226840612
99,0.1,le,0.8413192531825184
99,0.1,le2,0.7882563855897042
99,0.1,sl,0.7794299237433961
99,0.1,sl2,0.7794299237433961
98,0.1,wt,0.8322605988983068
98,0.1,wt2,0.8322605988983068
98,0.1,l,0.8322605988983068
98,0.1,l2,0.8322605988983068
98,0.1,fg,0.8322605988983068
98,0.1,fg2,0.8322605988983068
98,0.1,eb,0.44778982740731427
98,0.1,eb2,0.44778982740731427
98,0.1,im,0.8322605988983068
98,0.1,im2,0.8322605988983068
98,0.1,lp,0.8322605988983068
98,0.1,lp2,0.9746908917633463
98,0.1,le,0.8123204396000088
98,0.1,le2,0.8123204396000088
98,0.1,sl,0.8575697071349602
98,0.1,sl2,0.6296057450217813
97,0.1,wt,1
97,0.1,wt2,1
97,0.1,l,1
97,0.1,l2,1
97,0.1,fg,1
97,0.1,fg2,1
97,0.1,eb,0.04985154285390099
97,0.1,eb2,0.12670472206154393
97,0.1,im,1
97,0.1,im2,1
97,0.1,lp,1
97,0.1,lp2,1
97,0.1,le,0.923141485351491
97,0.1,le2,0.923141485351491
97,0.1,sl,0.9521316472408549
97,0.1,sl2,0.9747942231057428
96,0.1,wt,0.6855237813875675
96,0.1,wt2,0.6855237813875675
96,0.1,l,0.6855237813875675
96,0.1,l2,0.906371467876176
96,0.1,fg,0.6855237813875675
96,0.1,fg2,0.906371467876176
96,0.1,eb,0.5751411053523952
96,0.1,eb2,0.5751411053523952
96,0.1,im,0.906371467876176
96,0.1,im2,0.906371467876176
96,0.1,lp,0.906371467876176
96,0.1,lp2,0.906371467876176
96,0.1,le,0.6982024315571508
96,0.1,le2,0.9115048233884082
96,0.1,sl,0.6855237813875675
96,0.1,sl2,0.6855237813875675
95,0.1,wt,0.6189977616761058
95,0.1,wt2,0.6022891766840524
95,0.1,l,0.6022891766840524
95,0.1,l2,0.6022891766840524
95,0.1,fg,0.6022891766840524
95,0.1,fg2,0.6022891766840524
95,0.1,eb,0.4056421843325056
95,0.1,eb2,0.4056421843325056
95,0.1,im,0.6189977616761058
95,0.1,im2,0.6189977616761058
95,0.1,lp,0.6022891766840524
95,0.1,lp2,0.6189977616761058
95,0.1,le,0.6073883707424128
95,0.1,le2,0.6073883707424128
95,0.1,sl,0.6022891766840524
95,0.1,sl2,0.6022891766840524
94,0.1,wt,0.3203932114206279
94,0.1,wt2,0.8820237938311069
94,0.1,l,0.8820237938311069
94,0.1,l2,0.8820237938311069
94,0.1,fg,0.8820237938311069
94,0.1,fg2,0.8820237938311069
94,0.1,eb,0
94,0.1,eb2,0.5979882625893683
94,0.1,im,0
94,0.1,im2,0
94,0.1,lp,0
94,0.1,lp2,0.6515413800066454
94,0.1,le,0.8820237938311069
94,0.1,le2,0.8911045784991086
94,0.1,sl,0.6515413800066454
94,0.1,sl2,0.8820237938311069
93,0.1,wt,0.9686311638173251
93,0.1,wt2,0.9686311638173251
93,0.1,l,0.9686311638173251
93,0.1,l2,0.9686311638173251
93,0.1,fg,0.9686311638173251
93,0.1,fg2,0.9686311638173251
93,0.1,eb,0.7085823075882904
93,0.1,eb2,0.935360185578714
93,0.1,im,0.9686311638173251
93,0.1,im2,0.9686311638173251
93,0.1,lp,0.7361640073208883
93,0.1,lp2,0.9686311638173251
93,0.1,le,0.9414252341369036
93,0.1,le2,0.9456513300162644
93,0.1,sl,0.9690214545772776
93,0.1,sl2,0.9392104206298365
92,0.1,wt,0.62107266601375
92,0.1,wt2,0.62107266601375
92,0.1,l,0.62107266601375
92,0.1,l2,0.62107266601375
92,0.1,fg,0.62107266601375
92,0.1,fg2,0.62107266601375
92,0.1,eb,0
92,0.1,eb2,0.40480110030333577
92,0.1,im,0.62107266601375
92,0.1,im2,0.62107266601375
92,0.1,lp,0.62107266601375
92,0.1,lp2,0.8648109789926526
92,0.1,le,0.6265863760907752
92,0.1,le2,0.64866027425773
92,0.1,sl,0.62107266601375
92,0.1,sl2,0.62107266601375
91,0.1,wt,0.6254451414710429
91,0.1,wt2,0.6495469190505978
91,0.1,l,0.6674776470092196
91,0.1,l2,0.6674776470092196
91,0.1,fg,0.6495469190505978
91,0.1,fg2,0.6495469190505978
91,0.1,eb,0
91,0.1,eb2,0
91,0.1,im,0.6674776470092196
91,0.1,im2,0.6674776470092196
91,0.1,lp,0.3950451604993171
91,0.1,lp2,0.6674776470092196
91,0.1,le,0.6495469190505978
91,0.1,le2,0.6495469190505978
91,0.1,sl,0.6495469190505978
91,0.1,sl2,0.6495469190505978
90,0.1,wt,0.5697538522277081
90,0.1,wt2,0.8058770130907268
90,0.1,l,0.8058770130907268
90,0.1,l2,0.8058770130907268
90,0.1,fg,0.8058770130907268
90,0.1,fg2,0.8058770130907268
90,0.1,eb,0
90,0.1,eb2,0.3139596452245821
90,0.1,im,0.8058770130907268
90,0.1,im2,0.8058770130907268
90,0.1,lp,0.8058770130907268
90,0.1,lp2,0.5697538522277081
90,0.1,le,0.7878821609643564
90,0.1,le2,0.7878821609643564
90,0.1,sl,0.8058770130907268
90,0.1,sl2,0.8052126681586326
89,0.1,wt,0.7997591596879761
89,0.1,wt2,0.8178673347743135
89,0.1,l,0.8178673347743135
89,0.1,l2,0.8178673347743135
89,0.1,fg,0.8178673347743135
89,0.1,fg2,0.8178673347743135
89,0.1,eb,0
89,0.1,eb2,0.09274676347886929
89,0.1,im,0.8178673347743135
89,0.1,im2,0.8178673347743135
89,0.1,lp,0.5398917058237903
89,0.1,lp2,0.8178673347743135
89,0.1,le,0.7972962469585559
89,0.1,le2,0.7480351567902691
89,0.1,sl,0.8178673347743135
89,0.1,sl2,0.8178673347743135
88,0.1,wt,0.8338283217625456
88,0.1,wt2,0.8338283217625456
88,0.1,l,0.8338283217625456
88,0.1,l2,0.8338283217625456
88,0.1,fg,0.8338283217625456
88,0.1,fg2,0.8338283217625456
88,0.1,eb,0.5071771274698013
88,0.1,eb2,0.5071771274698013
88,0.1,im,0.8338283217625456
88,0.1,im2,0.8338283217625456
88,0.1,lp,0.8516189519691617
88,0.1,lp2,0.8516189519691617
88,0.1,le,0.8902367137288155
88,0.1,le2,0.837218610007259
88,0.1,sl,0.8338283217625456
88,0.1,sl2,0.8338283217625456
87,0.1,wt,0.9734871701396657
87,0.1,wt2,0.9734871701396657
87,0.1,l,0.9734871701396657
87,0.1,l2,0.9734871701396657
87,0.1,fg,0.9734871701396657
87,0.1,fg2,0.9734871701396657
87,0.1,eb,0.08035988849680863
87,0.1,eb2,0.08035988849680863
87,0.1,im,0.9734871701396657
87,0.1,im2,0.9734871701396657
87,0.1,lp,0.9734871701396657
87,0.1,lp2,0.9734871701396657
87,0.1,le,0.904111889881145
87,0.1,le2,0.9116976025616963
87,0.1,sl,0.9749554662563485
87,0.1,sl2,0.9734871701396657
86,0.1,wt,0.5903089525428579
86,0.1,wt2,0.9750125457847959
86,0.1,l,0.8276758189249552
86,0.1,l2,1
86,0.1,fg,0.8276758189249552
86,0.1,fg2,1
86,0.1,eb,0
86,0.1,eb2,0.12452713450755057
86,0.1,im,1
86,0.1,im2,1
86,0.1,lp,0.8276758189249552
86,0.1,lp2,1
86,0.1,le,0.8276758189249552
86,0.1,le2,1
86,0.1,sl,0.9759177075979156
86,0.1,sl2,0.9750125457847959
85,0.1,wt,0.8123102348881155
85,0.1,wt2,0.8123102348881155
85,0.1,l,0.8347967547423654
85,0.1,l2,0.8347967547423654
85,0.1,fg,0.8347967547423654
85,0.1,fg2,0.8347967547423654
85,0.1,eb,0.503477830282392
85,0.1,eb2,0.503477830282392
85,0.1,im,0.8347967547423654
85,0.1,im2,0.8347967547423654
85,0.1,lp,0.8347967547423654
85,0.1,lp2,0.8347967547423654
85,0.1,le,NA
85,0.1,le2,0.8600209313183236
85,0.1,sl,0.8347967547423654
85,0.1,sl2,0.8400061073483562
