curr_rho,mxp1,mxp2
1,0.8006693938267013,0.7719612764431696
1,0.795760293518141,0.7645906776341559
1,0.8045822102425876,0.7166866746698679
1,0.8227049754730204,0.7693315858453473
1,0.7417840375586855,0.5787545787545788
1,0.803030303030303,0.7687713310580204
1,0.7953723788864787,0.7427413909520594
1,0.8057768924302788,0.7679164689131467
1,0.8571428571428571,0.4
1,0.8018575851393189,0.6641025641025641
1,0.8022955523672883,0.7799163179916317
1,0.8117029257314329,0.7823571945047
1,0.8001172332942555,0.7558139534883721
1,0.7934478625649221,0.7629658086822897
1,0.8181818181818182,0.5
1,0.812992125984252,0.7475113122171946
1,0.7808219178082192,0.6551724137931034
1,0.8074369189907038,0.7255369928400954
1,0.7648546144121365,0.6906392694063926
1,0.7831325301204819,0.5327868852459017
1,0.8021851638872916,0.7593903102885139
1,0.8090095649490898,0.7847949715653996
1,0.797644539614561,0.757884028484232
1,0.8099173553719008,0.6049382716049383
1,0.7963115882191026,0.7749799089204393
1,0.8114143920595533,0.7730496453900709
1,0.8164556962025317,0.6354679802955665
1,0.7835820895522388,0.7414448669201521
1,0.8125,0.6290322580645161
1,0.7824561403508772,0.6281690140845071
1,0.3333333333333333,0.14285714285714285
1,0.8333333333333334,0.5670103092783505
1,0.8017241379310345,0.7589771490750816
1,0.8154205607476636,0.7362869198312236
1,0.7796610169491526,0.6323024054982818
1,0.8243243243243243,0.5980392156862745
1,0.7940251572327044,0.6994459833795014
1,0.7858072916666666,0.7414004914004914
1,0.7996760259179265,0.7590978985135828
1,0.8072660098522167,0.7608821822402786
1,0.8138714733542319,0.7831825037707391
1,0.8031914893617021,0.781318082788671
1,0.7661895023858214,0.7186700767263428
1,0.8112582781456954,0.7503828483920367
1,0.803409090909091,0.7602150537634409
1,0.7920293174530463,0.7573368374945247
1,0.7817679558011049,0.7048567870485679
1,0.8065099457504521,0.7402489626556017
1,0.8089005235602095,0.75
1,0.8157286044718581,0.7622478386167147
1,0.803921568627451,0.7788850825288072
1,0.8076923076923077,0.44680851063829785
1,0.8285714285714286,0.6170212765957447
1,0.8518518518518519,0.6216216216216216
1,0.8245614035087719,0.5911949685534591
1,0.8274509803921568,0.65527950310559
1,0.7898763978811065,0.7672955974842768
1,0.80178671133445,0.7593865679534638
1,0.7841754798276538,0.7549019607843137
1,0.8164983164983165,0.7163958641063516
1,0.8089092422980849,0.7765787370103917
1,0.8018060836501901,0.765426497277677
1,0.7828746177370031,0.7170868347338936
1,0.8243559718969555,0.7489361702127659
1,0.8118081180811808,0.7715430861723447
1,0.8243559718969555,0.7441860465116279
1,0.808199121522694,0.71875
1,0.8030211480362538,0.75769669327252
1,0.791497975708502,0.681184668989547
1,0.7944038929440389,0.7492828456683879
1,0.8591549295774648,0.6161616161616161
1,0.8001466813348002,0.7718429430491688
1,0.7877094972067039,0.6103896103896104
1,0.8121512709237446,0.7656341320864991
1,0.8072562358276644,0.689922480620155
1,0.8214285714285714,0.6301369863013698
1,0.797242497972425,0.7407686510926903
1,0.788546255506608,0.6983094928478544
1,0.8044515103338633,0.7490747594374537
1,0.796887159533074,0.7409551374819102
1,0.7996894409937888,0.7603346456692913
1,0.8083067092651757,0.6588541666666666
1,0.8034188034188035,0.7669990933816863
1,0.8029602220166513,0.7674624226348364
1,0.8011695906432749,0.7666810159276797
1,0.8025974025974026,0.7541183648566199
1,0.7950819672131147,0.701627486437613
1,0.7291666666666666,0.56
1,0.9285714285714286,0.5416666666666666
1,0.7945413191811979,0.7655222790357925
1,0.7976513098464318,0.7631806395851339
1,0.7931893687707641,0.7357473035439137
1,0.7419354838709677,0.3898305084745763
1,0.7947573898494144,0.7527733755942948
1,0.805702217529039,0.7329490874159462
1,0.7837837837837838,0.5
1,0.7894736842105263,0.5921052631578947
1,0.7990401919616077,0.7555303460011344
1,0.8203389830508474,0.6914285714285714
1,0.8068247541931752,0.7627118644067796
