curr_rho,mxp1,mxp2
0.8,0.5763358778625954,0.5
0.8,0.7384412153236459,0.6751207729468599
0.8,0.6656626506024096,0.58311345646438
0.8,0.5625,0.4787234042553192
0.8,0.7265625,0.6078431372549019
0.8,0.5443037974683544,0.4479166666666667
0.8,0.5075187969924813,0.42452830188679247
0.8,0.7019867549668874,0.6109510086455331
0.8,0.35777126099706746,0.3027295285359802
0.8,0.5398230088495575,0.43884892086330934
0.8,0.7491525423728813,0.6748091603053435
0.8,0.7763157894736842,0.6941176470588235
0.8,0.7326530612244898,0.6551094890510949
0.8,0.6081632653061224,0.5155709342560554
0.8,0.7232323232323232,0.6485507246376812
0.8,0.4742268041237113,0.359375
0.8,0.6964679911699779,0.6432212028542303
0.8,0.36363636363636365,0.3024054982817869
0.8,0.5283018867924528,0.4375
0.8,0.272108843537415,0.2127659574468085
0.8,0.7094474153297683,0.6357827476038339
0.8,0.78,0.6446280991735537
0.8,0.705685618729097,0.6261127596439169
0.8,0.5461346633416458,0.47198275862068967
0.8,0.7969052224371374,0.7215411558669002
0.8,0.7238095238095238,0.5757575757575758
0.8,0.5092250922509225,0.43670886075949367
0.8,0.30597014925373134,0.2342857142857143
0.8,0.5333333333333333,0.46647230320699706
0.8,0.481981981981982,0.4068441064638783
0.8,0.5912408759124088,0.5015479876160991
0.8,0.7483660130718954,0.6785185185185185
0.8,0.6855895196506551,0.575091575091575
0.8,0.8037735849056604,0.7123745819397993
0.8,0.6439909297052154,0.570281124497992
0.8,0.27205882352941174,0.2138728323699422
0.8,0.2870967741935484,0.24517906336088155
0.8,0.7229299363057324,0.6323119777158774
0.8,0.5734939759036145,0.5042372881355932
0.8,0.7701674277016742,0.7047353760445683
0.8,0.6043956043956044,0.49107142857142855
0.8,0.7860082304526749,0.7034990791896869
0.8,0.7880597014925373,0.704
0.8,0.30120481927710846,0.22935779816513763
0.8,0.55,0.4429530201342282
0.8,0.5212121212121212,0.43
0.8,0.29927007299270075,0.23163841807909605
0.8,0.653968253968254,0.5754189944134078
0.8,0.7615606936416185,0.6961690885072656
0.8,0.7445608380338437,0.6963074604370761
0.8,0.7318840579710145,0.608433734939759
0.8,0.640625,0.4939759036144578
0.8,0.42105263157894735,0.34355828220858897
0.8,0.6724137931034483,0.5652173913043478
0.8,0.3333333333333333,0.25
0.8,0.6405405405405405,0.5710843373493976
0.8,0.7985668789808917,0.7518740629685158
0.8,0.7005141388174807,0.6381733021077284
0.8,0.7438739789964994,0.7044198895027625
0.8,0.30952380952380953,0.26104417670682734
0.8,0.38545454545454544,0.3192771084337349
0.8,0.6761904761904762,0.5419847328244275
0.8,0.7356746765249538,0.6655518394648829
0.8,0.7790697674418605,0.7003484320557491
0.8,0.5733333333333334,0.46994535519125685
0.8,0.5752212389380531,0.4676258992805755
0.8,0.532967032967033,0.47704918032786886
0.8,0.7398843930635838,0.6352357320099256
0.8,0.5434782608695652,0.44964028776978415
0.8,0.71875,0.6216216216216216
0.8,0.5158730158730159,0.43820224719101125
0.8,0.7561247216035635,0.7050882658359294
0.8,0.7175257731958763,0.6420664206642066
0.8,0.799791449426486,0.7468354430379747
0.8,0.6502242152466368,0.5451127819548872
0.8,0.5421052631578948,0.44206008583690987
0.8,0.6970684039087948,0.6149425287356322
0.8,0.3013698630136986,0.25882352941176473
0.8,0.7409766454352441,0.6597353497164461
0.8,0.33980582524271846,0.28688524590163933
0.8,0.5480769230769231,0.47368421052631576
0.8,0.6372549019607843,0.5349794238683128
0.8,0.7394736842105263,0.6611764705882353
0.8,0.6829268292682927,0.5333333333333333
0.8,0.5857605177993528,0.5
0.8,0.5771812080536913,0.49283667621776506
0.8,0.7658862876254181,0.6856287425149701
0.8,0.7437722419928826,0.6818923327895595
0.8,0.6641509433962264,0.5886287625418061
0.8,0.7151799687010955,0.6454802259887006
0.8,0.2857142857142857,0.22033898305084745
0.8,0.45555555555555555,0.36936936936936937
0.8,0.7111486486486487,0.6527131782945736
0.8,0.7001934235976789,0.6534296028880866
0.8,0.37373737373737376,0.3162393162393162
0.8,0.6363636363636364,0.5384615384615384
0.8,0.7074235807860262,0.6340508806262231
0.8,0.6330275229357798,0.550531914893617
0.8,0.6717557251908397,0.5986394557823129
0.8,0.5469973890339426,0.5005973715651135
