run,rho,method,NMI_scores
100,0.7000000000000001,wt,0.3175427198032644
100,0.7000000000000001,wt2,0.30656491059355895
100,0.7000000000000001,l,0.20028060749966844
100,0.7000000000000001,l2,0.33960217813465055
100,0.7000000000000001,fg,0.1657235929743623
100,0.7000000000000001,fg2,0.35709864086252996
100,0.7000000000000001,eb,0
100,0.7000000000000001,eb2,0
100,0.7000000000000001,im,0
100,0.7000000000000001,im2,0
100,0.7000000000000001,lp,0
100,0.7000000000000001,lp2,0
100,0.7000000000000001,le,0.3774166334003498
100,0.7000000000000001,le2,0
100,0.7000000000000001,sl,0.3463421536332986
100,0.7000000000000001,sl2,0.3463421536332986
99,0.7000000000000001,wt,0.3444240603495612
99,0.7000000000000001,wt2,0
99,0.7000000000000001,l,0.2860251305755858
99,0.7000000000000001,l2,0.3186961758669228
99,0.7000000000000001,fg,0.22823174783075287
99,0.7000000000000001,fg2,0.5383508173090049
99,0.7000000000000001,eb,0
99,0.7000000000000001,eb2,0
99,0.7000000000000001,im,0
99,0.7000000000000001,im2,0
99,0.7000000000000001,lp,0
99,0.7000000000000001,lp2,0
99,0.7000000000000001,le,0
99,0.7000000000000001,le2,0
99,0.7000000000000001,sl,0.2971252883549946
99,0.7000000000000001,sl2,0.3086133290719964
98,0.7000000000000001,wt,0.3474254029682797
98,0.7000000000000001,wt2,0
98,0.7000000000000001,l,0.3146554559267416
98,0.7000000000000001,l2,0.610187918197415
98,0.7000000000000001,fg,0.2353098081352333
98,0.7000000000000001,fg2,0.5015484907583561
98,0.7000000000000001,eb,0
98,0.7000000000000001,eb2,0
98,0.7000000000000001,im,0
98,0.7000000000000001,im2,0
98,0.7000000000000001,lp,0
98,0.7000000000000001,lp2,0
98,0.7000000000000001,le,0.365660084802551
98,0.7000000000000001,le2,0
98,0.7000000000000001,sl,0.30927373633709165
98,0.7000000000000001,sl2,0.3175861379419972
97,0.7000000000000001,wt,0.3460863400102222
97,0.7000000000000001,wt2,0.3457677235234771
97,0.7000000000000001,l,0.3047691919210648
97,0.7000000000000001,l2,0.5774070748865796
97,0.7000000000000001,fg,0.3047691919210648
97,0.7000000000000001,fg2,0.590753988629389
97,0.7000000000000001,eb,0
97,0.7000000000000001,eb2,0
97,0.7000000000000001,im,0
97,0.7000000000000001,im2,0
97,0.7000000000000001,lp,0
97,0.7000000000000001,lp2,0
97,0.7000000000000001,le,0.46222128014389496
97,0.7000000000000001,le2,0.544451438550162
97,0.7000000000000001,sl,0.3047691919210648
97,0.7000000000000001,sl2,0.3158002603287633
96,0.7000000000000001,wt,0.33749788617284565
96,0.7000000000000001,wt2,0.19465382232197997
96,0.7000000000000001,l,0.12204908575939363
96,0.7000000000000001,l2,0.6958564616596812
96,0.7000000000000001,fg,0.46137451975979177
96,0.7000000000000001,fg2,0.6958564616596812
96,0.7000000000000001,eb,0
96,0.7000000000000001,eb2,0
96,0.7000000000000001,im,0
96,0.7000000000000001,im2,0
96,0.7000000000000001,lp,0
96,0.7000000000000001,lp2,0
96,0.7000000000000001,le,0.20301578969440445
96,0.7000000000000001,le2,0.3639226290319179
96,0.7000000000000001,sl,0.4592145875001803
96,0.7000000000000001,sl2,0.46821879142437034
95,0.7000000000000001,wt,0.5273530958517221
95,0.7000000000000001,wt2,0.5273530958517221
95,0.7000000000000001,l,0.5273530958517221
95,0.7000000000000001,l2,0.9199540092841506
95,0.7000000000000001,fg,0.44996836937162127
95,0.7000000000000001,fg2,0.9199540092841506
95,0.7000000000000001,eb,0
95,0.7000000000000001,eb2,0.34587170321421984
95,0.7000000000000001,im,0
95,0.7000000000000001,im2,0
95,0.7000000000000001,lp,0
95,0.7000000000000001,lp2,0
95,0.7000000000000001,le,0.6676479440786188
95,0.7000000000000001,le2,NA
95,0.7000000000000001,sl,0.44996836937162127
95,0.7000000000000001,sl2,0.4444264125119398
94,0.7000000000000001,wt,0.25462897122051553
94,0.7000000000000001,wt2,0.5479000243834925
94,0.7000000000000001,l,0.4566734037266804
94,0.7000000000000001,l2,0.4487449891707487
94,0.7000000000000001,fg,0.4566734037266804
94,0.7000000000000001,fg2,0.48164753043122904
94,0.7000000000000001,eb,0
94,0.7000000000000001,eb2,0
94,0.7000000000000001,im,0
94,0.7000000000000001,im2,0
94,0.7000000000000001,lp,0
94,0.7000000000000001,lp2,0
94,0.7000000000000001,le,0.5079969738875384
94,0.7000000000000001,le2,0.554954813345892
94,0.7000000000000001,sl,0.482537444552392
94,0.7000000000000001,sl2,0.4566734037266804
93,0.7000000000000001,wt,0.3441294028532522
93,0.7000000000000001,wt2,0
93,0.7000000000000001,l,0.2144278277752217
93,0.7000000000000001,l2,0.4804185701771857
93,0.7000000000000001,fg,0.554431071397984
93,0.7000000000000001,fg2,0.5705440874544886
93,0.7000000000000001,eb,0
93,0.7000000000000001,eb2,0
93,0.7000000000000001,im,0
93,0.7000000000000001,im2,0
93,0.7000000000000001,lp,0
93,0.7000000000000001,lp2,0
93,0.7000000000000001,le,0.5495130356537757
93,0.7000000000000001,le2,0.5221480161495942
93,0.7000000000000001,sl,0.554431071397984
93,0.7000000000000001,sl2,0.554431071397984
92,0.7000000000000001,wt,0.34740447502871263
92,0.7000000000000001,wt2,0.32125168503943485
92,0.7000000000000001,l,0.3042176807620906
92,0.7000000000000001,l2,0.6138285101040607
92,0.7000000000000001,fg,0.3042176807620906
92,0.7000000000000001,fg2,0.6116186933122935
92,0.7000000000000001,eb,0
92,0.7000000000000001,eb2,0
92,0.7000000000000001,im,0
92,0.7000000000000001,im2,0
92,0.7000000000000001,lp,0
92,0.7000000000000001,lp2,0
92,0.7000000000000001,le,0.6372612302607308
92,0.7000000000000001,le2,0.7524537080236715
92,0.7000000000000001,sl,0.5685303289496751
92,0.7000000000000001,sl2,0.575503826353763
91,0.7000000000000001,wt,0.33978709540866064
91,0.7000000000000001,wt2,0.3012527445760367
91,0.7000000000000001,l,0.257197857622134
91,0.7000000000000001,l2,0.545017692170517
91,0.7000000000000001,fg,0.257197857622134
91,0.7000000000000001,fg2,0.5591522029001555
91,0.7000000000000001,eb,0
91,0.7000000000000001,eb2,0.3369596080575857
91,0.7000000000000001,im,0
91,0.7000000000000001,im2,0
91,0.7000000000000001,lp,0
91,0.7000000000000001,lp2,0
91,0.7000000000000001,le,0.618653107280086
91,0.7000000000000001,le2,0.6025586495287446
91,0.7000000000000001,sl,0.5560327585918499
91,0.7000000000000001,sl2,0.5662164263729822
90,0.7000000000000001,wt,0.3471505521474642
90,0.7000000000000001,wt2,0.337324451717502
90,0.7000000000000001,l,0.30982618092168474
90,0.7000000000000001,l2,0.5762335287019815
90,0.7000000000000001,fg,0.5596636377522148
90,0.7000000000000001,fg2,0.5098859661567705
90,0.7000000000000001,eb,0
90,0.7000000000000001,eb2,0
90,0.7000000000000001,im,0
90,0.7000000000000001,im2,0
90,0.7000000000000001,lp,0
90,0.7000000000000001,lp2,0
90,0.7000000000000001,le,0.3562625098699656
90,0.7000000000000001,le2,0.6308314911823212
90,0.7000000000000001,sl,0.5785065815907117
90,0.7000000000000001,sl2,0.6045086945285449
89,0.7000000000000001,wt,0
89,0.7000000000000001,wt2,0
89,0.7000000000000001,l,0.3107482820942392
89,0.7000000000000001,l2,0.6733082214016133
89,0.7000000000000001,fg,0.3107482820942392
89,0.7000000000000001,fg2,0.6908197526405785
89,0.7000000000000001,eb,0
89,0.7000000000000001,eb2,0.34182643638512916
89,0.7000000000000001,im,0
89,0.7000000000000001,im2,0
89,0.7000000000000001,lp,0
89,0.7000000000000001,lp2,0
89,0.7000000000000001,le,0
89,0.7000000000000001,le2,0.7604506035252817
89,0.7000000000000001,sl,0.6175892062887307
89,0.7000000000000001,sl2,0.6175892062887307
88,0.7000000000000001,wt,0.4623053435136366
88,0.7000000000000001,wt2,0.30917902884831777
88,0.7000000000000001,l,0.6110014242808491
88,0.7000000000000001,l2,0.8142991631090051
88,0.7000000000000001,fg,0.5759798124335493
88,0.7000000000000001,fg2,0.8142991631090051
88,0.7000000000000001,eb,0
88,0.7000000000000001,eb2,0.3398565257122348
88,0.7000000000000001,im,0
88,0.7000000000000001,im2,0
88,0.7000000000000001,lp,0
88,0.7000000000000001,lp2,0
88,0.7000000000000001,le,0.48265305598187574
