curr_rho,mxp1,mxp2
0.4,0.8010534846029174,0.7851469420174741
0.4,0.79240305987866,0.7720380364944744
0.4,0.6657619232260567,0.6409107876073161
0.4,0.7923211169284468,0.7754056362083689
0.4,0.7694421544380324,0.7488633324418293
0.4,0.7929340196537201,0.7748056698673983
0.4,0.7619047619047619,0.7370140476968311
0.4,0.8009296685529507,0.7850633914421553
0.4,0.8062689585439838,0.7902874132804757
0.4,0.7421784472769409,0.7212837837837838
0.4,0.8042028692665185,0.7882749059219647
0.4,0.7856360849573024,0.7688022284122563
0.4,0.7885561936013126,0.7727090032154341
0.4,0.7909591555759523,0.7732166890982504
0.4,0.8021444466922921,0.78623835018838
0.4,0.8026395939086295,0.7866666666666666
0.4,0.6665241556220607,0.6394585726004922
0.4,0.8001618122977346,0.7842981760507534
0.4,0.7873219079083212,0.7713938903499898
0.4,0.8033582844426461,0.7874281181836209
0.4,0.7875202969148689,0.7696667422353208
0.4,0.7941878117545002,0.7773296540012736
0.4,0.8038091337292648,0.7876781055589003
0.4,0.8004044489383215,0.7845391476709613
0.4,0.8046235679214403,0.7884923817161187
0.4,0.804004854368932,0.7880650277557494
0.4,0.7163701067615659,0.6917525773195876
0.4,0.7643643031784841,0.7416963226571768
0.4,0.7812879708383961,0.7657800714569274
0.4,0.7809132888660851,0.7613806903451726
0.4,0.7994886000426167,0.7828082620488211
0.4,0.801984291029351,0.7857432158768732
0.4,0.7908245755860954,0.7751584786053882
0.4,0.8019559902200489,0.7859424920127795
0.4,0.7978507704785077,0.7819952305246423
0.4,0.8039304269256833,0.7861718577424343
0.4,0.7989428745680016,0.7830245068738793
0.4,0.8010577705451587,0.7850877192982456
0.4,0.775886524822695,0.7604766633565044
0.4,0.8008121827411168,0.7848756218905473
0.4,0.7959390862944162,0.7800995024875622
0.4,0.7884182525066503,0.7726087828353719
0.4,0.8027617477328937,0.7865508885298869
0.4,0.8038064385503139,0.7878547330819607
0.4,0.7880780188472496,0.771177353634999
0.4,0.8014601500709795,0.7855297157622739
0.4,0.7800747198007472,0.7611178614823816
0.4,0.8024242424242424,0.7865346534653466
0.4,0.8059822150363783,0.7900158478605388
0.4,0.797702616464582,0.7810872734846906
0.4,0.7995144648998583,0.7836605195320245
0.4,0.7913171140939598,0.7750616269515201
0.4,0.7997979797979798,0.783960396039604
0.4,0.7953535353535354,0.7796039603960396
0.4,0.8007000656311529,0.783558124598587
0.4,0.8052845528455285,0.7892430278884462
0.4,0.8029506871463218,0.7870443740095087
0.4,0.7998787143723469,0.7840301169011293
0.4,0.7818026848497762,0.7654913415397454
0.4,0.7986791163744021,0.7808951235804943
0.4,0.8019963332654308,0.7859852265921342
0.4,0.8034343434343434,0.7875247524752476
0.4,0.7969356486210418,0.780980980980981
0.4,0.7912632290024769,0.7738383615943625
0.4,0.7946992864424057,0.77882117882117885
0.4,0.7923108218063466,0.7765151515151515
0.4,0.802195526097763,0.7859172077922078
0.4,0.7967644084934277,0.7809712586719524
0.4,0.8061843168957155,0.7902139461172741
0.4,0.8029596594364484,0.7870057619709915
0.4,0.8046747967479675,0.7886454183266932
0.4,0.7997979797979798,0.783960396039604
0.4,0.7961586121437423,0.7800485633346823
0.4,0.8009817958682757,0.784926839045901
0.4,0.8018181818181818,0.785940594059406
0.4,0.806060606060606,0.7900990099009901
0.4,0.801535974130962,0.7856576862123613
0.4,0.7937768240343348,0.7771008403361345
0.4,0.8019293924466339,0.7858004827031375
0.4,0.8019520130134201,0.7859705061777601
0.4,0.8010141987829614,0.785089463220676
0.4,0.7983227653916957,0.7823211064341551
0.4,0.8034987794955248,0.7874800637958532
0.4,0.8049372723593686,0.7889726299087664
0.4,0.8006476421776968,0.7847649275937314
0.4,0.7935030002069108,0.7774173930670991
0.4,0.7905643738977073,0.77351164797239
0.4,0.7896544756516468,0.7740146563675976
0.4,0.8046906591184796,0.7887435592548553
0.4,0.802910855063675,0.7870021795125818
0.4,0.805050505050505,0.7891089108910891
0.4,0.8000809388911372,0.7842126140420468
0.4,0.8047744284847259,0.7888161808447353
0.4,0.7989492826833704,0.7831253713606655
0.4,0.7909811090798293,0.7752339239498308
0.4,0.804040404040404,0.7881188118811882
0.4,0.8048222822697984,0.7884341274689473
0.4,0.8054545454545454,0.7895049504950495
0.4,0.8016595830803481,0.7857567942868479
0.4,0.803030303030303,0.7871287128712872
