run,rho,method,NMI_scores
100,0.7000000000000001,wt,0.34138458748623307
100,0.7000000000000001,wt2,0.4678523031145415
100,0.7000000000000001,l,0.37610644086161865
100,0.7000000000000001,l2,0.3816415257747883
100,0.7000000000000001,fg,0.3581944820581143
100,0.7000000000000001,fg2,0.3978516638091485
100,0.7000000000000001,eb,0
100,0.7000000000000001,eb2,0
100,0.7000000000000001,im,0
100,0.7000000000000001,im2,0
100,0.7000000000000001,lp,0
100,0.7000000000000001,lp2,0
100,0.7000000000000001,le,0.4149986740500258
100,0.7000000000000001,le2,0.43555948297137553
100,0.7000000000000001,sl,0.37610644086161865
100,0.7000000000000001,sl2,0.3581944820581143
99,0.7000000000000001,wt,0.5308165668789715
99,0.7000000000000001,wt2,0.5269884527910943
99,0.7000000000000001,l,0.4521972518977295
99,0.7000000000000001,l2,0.6521767796495322
99,0.7000000000000001,fg,0.4521972518977295
99,0.7000000000000001,fg2,0.6521767796495322
99,0.7000000000000001,eb,0
99,0.7000000000000001,eb2,0
99,0.7000000000000001,im,0
99,0.7000000000000001,im2,0
99,0.7000000000000001,lp,0
99,0.7000000000000001,lp2,0
99,0.7000000000000001,le,0.447137933521701
99,0.7000000000000001,le2,0.614328442349033
99,0.7000000000000001,sl,0.4640711949261546
99,0.7000000000000001,sl2,0.4640711949261546
98,0.7000000000000001,wt,0.27655728440959504
98,0.7000000000000001,wt2,0.27655728440959504
98,0.7000000000000001,l,0.16534732244991854
98,0.7000000000000001,l2,0.41554791736279323
98,0.7000000000000001,fg,0.16534732244991854
98,0.7000000000000001,fg2,0.3002751853336863
98,0.7000000000000001,eb,0
98,0.7000000000000001,eb2,0
98,0.7000000000000001,im,0
98,0.7000000000000001,im2,0
98,0.7000000000000001,lp,0
98,0.7000000000000001,lp2,0
98,0.7000000000000001,le,0.18757244371141255
98,0.7000000000000001,le2,0.4138273621587192
98,0.7000000000000001,sl,0.17524359070649856
98,0.7000000000000001,sl2,0.16534732244991854
97,0.7000000000000001,wt,0.4267818407347392
97,0.7000000000000001,wt2,0.4141397624934861
97,0.7000000000000001,l,0.36887628283974255
97,0.7000000000000001,l2,0.3864878252280124
97,0.7000000000000001,fg,0.36887628283974255
97,0.7000000000000001,fg2,0.39461780325364554
97,0.7000000000000001,eb,0
97,0.7000000000000001,eb2,0.29054231356633664
97,0.7000000000000001,im,0
97,0.7000000000000001,im2,0
97,0.7000000000000001,lp,0
97,0.7000000000000001,lp2,0
97,0.7000000000000001,le,0.36501625728915854
97,0.7000000000000001,le2,0.5641678125137961
97,0.7000000000000001,sl,0.36887628283974255
97,0.7000000000000001,sl2,0.37720166333452754
