curr_rho,mxp1,mxp2
0.2,0.20202020202020202,0.16759776536312848
0.2,0.5686274509803921,0.42028985507246375
0.2,0.3972602739726027,0.31868131868131866
0.2,0.45161290322580644,0.30434782608695654
0.2,0.5675675675675675,0.39622641509433965
0.2,0.7536231884057971,0.6190476190476191
0.2,0.5,0.4
0.2,0.40860215053763443,0.35023041474654376
0.2,0.5945945945945946,0.4943820224719101
0.2,0.5714285714285714,0.49498327759197325
0.2,0.24293785310734464,0.19457013574660634
0.2,0.49575070821529743,0.43316831683168316
0.2,0.2671232876712329,0.21311475409836064
0.2,0.544,0.4444444444444444
0.2,0.28735632183908044,0.23923444976076555
0.2,0.5955882352941176,0.525974025974026
0.2,0.34868421052631576,0.29444444444444445
0.2,0.6666666666666666,0.57
0.2,0.4566929133858268,0.37662337662337664
0.2,0.2948717948717949,0.22772277227722773
0.2,0.4652777777777778,0.37222222222222223
0.2,0.36885245901639346,0.3146853146853147
0.2,0.4691780821917808,0.4126506024096386
0.2,0.5555555555555556,0.40816326530612246
0.2,0.421875,0.3176470588235294
0.2,0.7004405286343612,0.6138996138996139
0.2,0.40384615384615385,0.28
0.2,0.8088235294117647,0.6626506024096386
0.2,0.37777777777777777,0.2698412698412698
0.2,0.5968992248062015,0.4935897435897436
0.2,0.4827586206896552,0.3181818181818182
0.2,0.5919003115264797,0.521978021978022
0.2,0.3670886075949367,0.3118279569892473
0.2,0.48484848484848486,0.32
0.2,0.3945578231292517,0.31693989071038253
0.2,0.3795620437956204,0.3270440251572327
0.2,0.5309734513274337,0.4166666666666667
0.2,0.3291139240506329,0.24528301886792453
0.2,0.47,0.376
0.2,0.44660194174757284,0.35658914728682173
0.2,0.66,0.5076923076923077
0.2,0.582441113490364,0.5230769230769231
0.2,0.4146341463414634,0.288135593220339
0.2,0.5526315789473685,0.4375
0.2,0.32098765432098764,0.24528301886792453
0.2,0.44,0.3013698630136986
0.2,0.518918918918919,0.43636363636363634
0.2,0.3961038961038961,0.3495702005730659
0.2,0.3157894736842105,0.23684210526315788
0.2,0.46,0.3770491803278688
0.2,0.33707865168539325,0.25
0.2,0.6792452830188679,0.5294117647058824
0.2,0.1643835616438356,0.140625
0.2,0.5263157894736842,0.4691358024691358
0.2,0.40298507462686567,0.3
0.2,0.6923076923076923,0.5094339622641509
0.2,0.24285714285714285,0.19540229885057472
0.2,0.3090909090909091,0.23448275862068965
0.2,0.24766355140186916,0.21115537848605578
0.2,0.3048780487804878,0.23148148148148148
0.2,0.27049180327868855,0.21428571428571427
0.2,0.7304964539007093,0.6319018404907976
0.2,0.7428571428571429,0.6341463414634146
0.2,0.5042735042735043,0.4125874125874126
0.2,0.5652173913043478,0.4642857142857143
0.2,0.23308270676691728,0.18787878787878787
0.2,0.6578947368421053,0.528169014084507
0.2,0.4970414201183432,0.43636363636363634
0.2,0.23255813953488372,0.18779342723004694
0.2,0.6818181818181818,0.5084745762711864
0.2,0.34375,0.25287356321839083
0.2,0.684931506849315,0.5714285714285714
0.2,0.30952380952380953,0.23423423423423423
0.2,0.5,0.32432432432432434
0.2,0.30392156862745096,0.24031007751937986
0.2,0.35526315789473684,0.25961538461538464
0.2,0.25333333333333335,0.2
0.2,0.4166666666666667,0.2898550724637681
0.2,0.461038961038961,0.3837837837837838
0.2,0.541871921182266,0.46218487394957986
0.2,0.6,0.36
0.2,0.49673202614379086,0.42696629213483145
0.2,0.33532934131736525,0.2692307692307692
0.2,0.71875,0.5476190476190477
0.2,0.5683060109289617,0.4928909952606635
0.2,0.6822289156626506,0.6248275862068966
0.2,0.5970149253731343,0.47619047619047616
0.2,0.4343891402714932,0.3609022556390977
0.2,0.40540540540540543,0.2830188679245283
0.2,0.36363636363636365,0.2926829268292683
0.2,0.47619047619047616,0.38961038961038963
0.2,0.40714285714285714,0.3313953488372093
0.2,0.2360248447204969,0.19
0.2,0.7181208053691275,0.6149425287356322
0.2,0.5311355311355311,0.46774193548387094
0.2,0.4606741573033708,0.37962962962962965
0.2,0.4642857142857143,0.33766233766233766
0.2,0.3384615384615385,0.25
0.2,0.2845528455284553,0.22580645161290322
0.2,0.4025974025974026,0.34444444444444444
