run,rho,method,NMI_scores
100,0.8,wt,0.34702053017508416
100,0.8,wt2,0
100,0.8,l,0.29392709873093864
100,0.8,l2,0.6445695183338829
100,0.8,fg,0.261952173719198
100,0.8,fg2,0.6165188355757792
100,0.8,eb,0
100,0.8,eb2,0.3373986209865084
100,0.8,im,0
100,0.8,im2,0
100,0.8,lp,0
100,0.8,lp2,0
100,0.8,le,0.24125674882925402
100,0.8,le2,0.4910102308059545
100,0.8,sl,0.29392709873093864
100,0.8,sl2,0.29392709873093864
99,0.8,wt,0.3492677643584414
99,0.8,wt2,0
99,0.8,l,0.401766480011573
99,0.8,l2,0.6858667068059294
99,0.8,fg,0.23261728107216761
99,0.8,fg2,0.702626730839496
99,0.8,eb,0
99,0.8,eb2,0.3492677643584414
99,0.8,im,0
99,0.8,im2,0
99,0.8,lp,0
99,0.8,lp2,0
99,0.8,le,0.4132368652830522
99,0.8,le2,0.5745566401148752
99,0.8,sl,0.401766480011573
99,0.8,sl2,0.24431185658922586
98,0.8,wt,0
98,0.8,wt2,0
98,0.8,l,0.2274198265943172
98,0.8,l2,0.46724575181315897
98,0.8,fg,0.2632309964875346
98,0.8,fg2,0.5386029143793181
98,0.8,eb,0
98,0.8,eb2,0
98,0.8,im,0
98,0.8,im2,0
98,0.8,lp,0
98,0.8,lp2,0
98,0.8,le,0.4129691258361019
98,0.8,le2,0
98,0.8,sl,0.5535192779533965
98,0.8,sl2,0.3503685049225956
97,0.8,wt,0.34827130049560234
97,0.8,wt2,0
97,0.8,l,0
97,0.8,l2,0.5612599087463949
97,0.8,fg,0.2698339707794011
97,0.8,fg2,0.4867695998054408
97,0.8,eb,0
97,0.8,eb2,0
97,0.8,im,0
97,0.8,im2,0
97,0.8,lp,0
97,0.8,lp2,0
97,0.8,le,0.35642525457516927
97,0.8,le2,0
97,0.8,sl,0.2698339707794011
97,0.8,sl2,0.27979369792848086
96,0.8,wt,0.3448812751477452
96,0.8,wt2,0
96,0.8,l,0.23299453148765345
96,0.8,l2,0.8097101875565623
96,0.8,fg,0.23299453148765345
96,0.8,fg2,0.7607595396022141
96,0.8,eb,0
96,0.8,eb2,0.34592260595344754
96,0.8,im,0
96,0.8,im2,0
96,0.8,lp,0
96,0.8,lp2,0
96,0.8,le,0.5357565266057618
96,0.8,le2,0.5076423990043695
96,0.8,sl,0.5164847378667083
96,0.8,sl2,0.5297748404231452
95,0.8,wt,0.34635775448909606
95,0.8,wt2,0
95,0.8,l,0.5506855683708161
95,0.8,l2,0.7742909420892213
95,0.8,fg,0.4818279049017546
95,0.8,fg2,0.6640867178908629
95,0.8,eb,0
95,0.8,eb2,0.3408603838941877
95,0.8,im,0
95,0.8,im2,0
95,0.8,lp,0
95,0.8,lp2,0
95,0.8,le,0.4050638202655452
95,0.8,le2,0.4799124940682407
95,0.8,sl,0.469521135599837
95,0.8,sl2,0.49761392112473385
94,0.8,wt,0.3425592840200256
94,0.8,wt2,0
94,0.8,l,0.4643979831667568
94,0.8,l2,0.6780888872781762
94,0.8,fg,0.22956585223801906
94,0.8,fg2,0.5429727236618627
94,0.8,eb,0
94,0.8,eb2,0.3429560247924406
94,0.8,im,0
94,0.8,im2,0
94,0.8,lp,0
94,0.8,lp2,0
94,0.8,le,0.19926037350152948
