curr_rho,mxp1,mxp2
0.9,0.797979797979798,0.7821782178217822
0.9,0.8064646464646464,0.7904950495049505
0.9,0.8024741431758264,0.7865235539654144
0.9,0.8042424242424242,0.7883168316831684
0.9,0.8046464646464646,0.7887128712871287
0.9,0.7935353535353535,0.7778217821782178
0.9,0.8042424242424242,0.7883168316831684
0.9,0.7908245755860954,0.7751584786053882
0.9,0.8004040404040405,0.7845544554455446
0.9,0.8058585858585858,0.7899009900990099
0.9,0.7992317023857662,0.783392786365438
0.9,0.8016161616161617,0.7857425742574258
0.9,0.8050761421319796,0.7890547263681592
0.9,0.7951515151515152,0.7794059405940594
0.9,0.802020202020202,0.7861386138613862
0.9,0.8078787878787879,0.7918811881188119
0.9,0.8004040404040405,0.7845544554455446
0.9,0.8056565656565656,0.7897029702970297
0.9,0.8062626262626262,0.7902970297029703
0.9,0.7997979797979798,0.783960396039604
0.9,0.805050505050505,0.7891089108910891
0.9,0.8024242424242424,0.7865346534653466
0.9,0.8048484848484848,0.788910891089109
0.9,0.7941596896058811,0.7782669601761056
0.9,0.806060606060606,0.7900990099009901
0.9,0.8046464646464646,0.7887128712871287
0.9,0.8006060606060607,0.7847524752475248
0.9,0.8052525252525252,0.7893069306930693
0.9,0.8038383838383838,0.787920792079208
0.9,0.7995959595959596,0.7837623762376238
0.9,0.7997979797979798,0.783960396039604
0.9,0.803030303030303,0.7871287128712872
0.9,0.7993527508090615,0.7835051546391752
0.9,0.8006060606060607,0.7847524752475248
0.9,0.7862626262626262,0.7706930693069307
0.9,0.803030303030303,0.7871287128712872
0.9,0.8009508061182307,0.7847306601863102
0.9,0.8045097227968556,0.7882042967166599
0.9,0.8028282828282828,0.786930693069307
0.9,0.806060606060606,0.7900990099009901
0.9,0.807070707070707,0.7910891089108911
0.9,0.796969696969697,0.7811881188118812
0.9,0.7929292929292929,0.7772277227722773
0.9,0.7927272727272727,0.777029702970297
0.9,0.794949494949495,0.7792079207920792
0.9,0.7965656565656566,0.7807920792079208
0.9,0.8,0.7841584158415842
0.9,0.7954729183508489,0.7797147385103012
0.9,0.7915151515151515,0.7758415841584159
0.9,0.8024242424242424,0.7865346534653466
0.9,0.7993939393939394,0.7835643564356436
0.9,0.7967676767676768,0.780990099009901
0.9,0.7953535353535354,0.7796039603960396
0.9,0.8016629486919489,0.785728483402902
0.9,0.7925252525252525,0.7768316831683169
0.9,0.807070707070707,0.7910891089108911
0.9,0.7937373737373737,0.778019801980198
0.9,0.8004040404040405,0.7845544554455446
0.9,0.7852525252525252,0.7697029702970297
0.9,0.8016161616161617,0.7857425742574258
0.9,0.8043024227234754,0.787847790507365
0.9,0.8024242424242424,0.7865346534653466
0.9,0.8054545454545454,0.7895049504950495
0.9,0.8034343434343434,0.7875247524752476
0.9,0.7905050505050505,0.7748514851485149
0.9,0.802020202020202,0.7861386138613862
0.9,0.8042424242424242,0.7883168316831684
0.9,0.7785221274868047,0.7630322323915638
0.9,0.7981818181818182,0.7823762376237624
0.9,0.805050505050505,0.7891089108910891
0.9,0.8056565656565656,0.7897029702970297
0.9,0.803030303030303,0.7871287128712872
0.9,0.7844438545261482,0.7641582622187743
0.9,0.7965656565656566,0.7807920792079208
0.9,0.8022222222222222,0.7863366336633664
0.9,0.7955828220858896,0.7765269461077844
0.9,0.805050505050505,0.7891089108910891
0.9,0.7931953269112523,0.777264510945973
0.9,0.8026262626262626,0.7867326732673268
0.9,0.805050505050505,0.7891089108910891
0.9,0.8014141414141415,0.7855445544554456
0.9,0.7975757575757576,0.7817821782178218
0.9,0.8018181818181818,0.785940594059406
0.9,0.8,0.7841584158415842
0.9,0.8034343434343434,0.7875247524752476
0.9,0.803030303030303,0.7871287128712872
0.9,0.8016161616161617,0.7857425742574258
0.9,0.8006872852233677,0.78482266693085
0.9,0.7963636363636364,0.7805940594059406
0.9,0.7997979797979798,0.783960396039604
0.9,0.7925252525252525,0.7768316831683169
0.9,0.7915556466489034,0.7756577626029323
0.9,0.8026262626262626,0.7867326732673268
0.9,0.807070707070707,0.7910891089108911
0.9,0.7947474747474748,0.779009900990099
0.9,0.8028282828282828,0.786930693069307
0.9,0.8028282828282828,0.786930693069307
0.9,0.7901010101010101,0.7744554455445545
0.9,0.7901010101010101,0.7744554455445545
0.9,0.806060606060606,0.7900990099009901
