curr_rho,mxp1,mxp2
0.2,0.5937859608745685,0.5617855198693522
0.2,0.5827943078913325,0.548721071863581
0.2,0.6671258034894398,0.6378402107111502
0.2,0.6268146883005978,0.5825396825396826
0.2,0.6794315041452823,0.6536270413976453
0.2,0.7354574685764397,0.7145697245100824
0.2,0.7113333333333334,0.6883870967741935
0.2,0.38405036726128017,0.3532818532818533
0.2,0.6886792452830188,0.6645658263305322
0.2,0.7402717726991971,0.7180946674655483
0.2,0.7227456258411844,0.69921875
0.2,0.5269804822043628,0.5
0.2,0.47098402018502944,0.43613707165109034
0.2,0.7012012012012012,0.676076728193992
0.2,0.4688768606224628,0.44140127388535033
0.2,0.5668789808917197,0.5343562374916611
0.2,0.7049567269866247,0.6782740348221045
0.2,0.6671802773497689,0.6426716141001856
0.2,0.6977168949771689,0.6672489082969433
0.2,0.6931338703490603,0.6675286294791282
0.2,0.36019417475728155,0.33363309352517984
0.2,0.6947513812154696,0.6644649933949802
0.2,0.7347252072459318,0.7128388442061364
0.2,0.7227036395147314,0.6984924623115578
0.2,0.09234234234234234,0.08444902162718847
0.2,0.6144745998608212,0.5759947814742336
0.2,0.544,0.5132075471698113
0.2,0.3008225616921269,0.2740899357601713
0.2,0.6971856074100463,0.673202614379085
0.2,0.5393013100436681,0.5047683923705722
0.2,0.7655387568994481,0.7475978439184439
0.2,0.5820580474934037,0.55399296835760925
0.2,0.5047528517110266,0.46742957746478875
0.2,0.6741717594081699,0.6531629791212216
0.2,0.21588366890380314,0.19754350051177072
0.2,0.7363557609009529,0.7156890261015998
0.2,0.6668250950570342,0.6365698729582577
0.2,0.5799256505576208,0.5427974947807933
0.2,0.5926470588235294,0.5539518900343643
0.2,0.7103132699753608,0.6861611696701803
0.2,0.5992779783393501,0.5608108108108109
0.2,0.29017447199265384,0.26756985605419137
0.2,0.6692412539754657,0.6401564537157758
0.2,0.7923370025402201,0.7759121061359867
0.2,0.6630360789652825,0.6231605886116443
0.2,0.7300817933959406,0.7086151132019994
0.2,0.7425660792951542,0.7226688102893891
0.2,0.6832369942196532,0.6578849721706864
0.2,0.6536438767843726,0.6126760563380281
0.2,0.7616580310880829,0.7433180833132675
0.2,0.2608303249097473,0.24184100418410043
0.2,0.782528735632184,0.7649438202247191
0.2,0.5079474775397373,0.4782042940793754
0.2,0.745201668984701,0.7250338294993234
0.2,0.7196741098370549,0.6985940246045694
0.2,0.5636261261261262,0.5344367325146824
0.2,0.7898007285193914,0.7732326410740508
0.2,0.6828290193219103,0.65881111501934575
0.2,0.6306520704426464,0.6022727272727273
0.2,0.45788770053475936,0.43108873505349277
0.2,0.6103044496487119,0.5835199283475145
0.2,0.6379400945874935,0.6063936063936064
0.2,0.7349643221202854,0.7108116989812685
0.2,0.7311262376237624,0.7091836734693877
0.2,0.7126680820948337,0.6883116883116883
0.2,0.7428489702517163,0.7221913236929922
0.2,0.6604127579737336,0.6308243727598566
0.2,0.5921680993314231,0.5448154657293497
0.2,0.5651872399445215,0.5295646523716699
0.2,0.6742397763019923,0.6514690982776089
0.2,0.692842535787321,0.6656188605108055
0.2,0.6,0.5598885793871866
0.2,0.25775401069518716,0.23581213307240703
0.2,0.5593041644702161,0.5320962888665998
0.2,0.7461900803546689,0.726071717444055
0.2,0.4486719310839914,0.4205921938088829
0.2,0.4176222088111044,0.39520274129069105
0.2,0.7178090967328635,0.6955307262569832
0.2,0.613614573346117,0.5860805860805861
0.2,0.495964783565664,0.4639670555936857
0.2,0.575818303273213,0.5438485804416404
0.2,0.5836431226765799,0.5508771929824562
0.2,0.7552484719638586,0.7356976443178876
0.2,0.5142524723676556,0.48839779005524864
0.2,0.6576704545454546,0.6282225237449118
0.2,0.7486772486772487,0.7272986864648772
0.2,0.37889688249400477,0.3453551912568306
0.2,0.5803503427265804,0.5427350427350427
0.2,0.6681964203763194,0.6394378568291612
0.2,0.47697594501718216,0.447741935483871
0.2,0.5023651844843898,0.4637554585152838
0.2,0.7088920254057869,0.6847307430129516
0.2,0.666077738515901,0.637901861252115
0.2,0.7339854843799306,0.7115325787702661
0.2,0.5722757598220904,0.5372303409881698
0.2,0.790616854908775,0.7738095238095238
0.2,0.7501285347043701,0.731328320802005
0.2,0.7664888457807953,0.748342803030303
0.2,0.6856690419635788,0.6598095238095238
0.2,0.7494047619047619,0.7277456647398844
