curr_rho,mxp1,mxp2
0.30000000000000004,0.7580119500271592,0.7379693283976732
0.30000000000000004,0.7967993261739313,0.7803670859971128
0.30000000000000004,0.62982689747004,0.6033163265306123
0.30000000000000004,0.6662049861495845,0.6370860927152318
0.30000000000000004,0.7577729573391179,0.7399388091315604
0.30000000000000004,0.3098712446351931,0.28764940239043824
0.30000000000000004,0.7848258706467661,0.7688870836718116
0.30000000000000004,0.7782536283606948,0.7601673251220079
0.30000000000000004,0.779702300405954,0.7591567852437417
0.30000000000000004,0.7943946188340807,0.7769736842105263
0.30000000000000004,0.6847335140018067,0.6554258538694336
0.30000000000000004,0.7088938714499252,0.68335734870317
0.30000000000000004,0.7763855421686747,0.7581176470588236
0.30000000000000004,0.7424242424242424,0.7201559688062388
0.30000000000000004,0.777157578359811,0.7608238755779739
0.30000000000000004,0.6631675034230945,0.6344978165938865
0.30000000000000004,0.7493403693931399,0.7300771208226221
0.30000000000000004,0.7800810102454134,0.7619269257621597
0.30000000000000004,0.7573311810599946,0.7374901755305213
0.30000000000000004,0.7273344651952461,0.7034482758620689
0.30000000000000004,0.7566468564279012,0.7336973005762815
0.30000000000000004,0.7698140900195695,0.751432664756447
0.30000000000000004,0.7171003717472119,0.6913978494623656
0.30000000000000004,0.7637590861889927,0.7444331983805668
0.30000000000000004,0.7068391866913124,0.6816399286987522
0.30000000000000004,0.6637764932562621,0.63356321839080465
0.30000000000000004,0.7097199341021416,0.6870813397129186
0.30000000000000004,0.7996752587781611,0.78376765466481
0.30000000000000004,0.6531862745098039,0.6161849710982659
0.30000000000000004,0.7549849767822999,0.7349109279446956
0.30000000000000004,0.7276490066225165,0.6987281399046105
0.30000000000000004,0.6949152542372882,0.6652433817250214
0.30000000000000004,0.7609875203472599,0.7408874801901744
0.30000000000000004,0.7493195427327164,0.7294647588765236
0.30000000000000004,0.7882043411532559,0.7712937137953229
0.30000000000000004,0.7880395466602363,0.7694843418883918
0.30000000000000004,0.7749419953596288,0.7554661975370696
0.30000000000000004,0.758414766558089,0.7383720930232558
0.30000000000000004,0.6673290937996821,0.6418195718654435
0.30000000000000004,0.7656375838926175,0.7456209150326797
0.30000000000000004,0.5831556503198294,0.5547667342799188
0.30000000000000004,0.7273068267066767,0.7010122921185827
0.30000000000000004,0.7881393298059964,0.7711389128559103
0.30000000000000004,0.7199444058373871,0.6957689724647415
0.30000000000000004,0.7371483996120272,0.7140620106482931
0.30000000000000004,0.6391898257183232,0.6107110711071108
0.30000000000000004,0.7842488418266049,0.7673213900280595
0.30000000000000004,0.7889867841409691,0.7719827586206897
0.30000000000000004,0.7788554801163918,0.7604166666666666
0.30000000000000004,0.7960199004975125,0.7798537774167343
0.30000000000000004,0.5337965887555275,0.5035756853396901
0.30000000000000004,0.5574940523394132,0.5192023633677991
0.30000000000000004,0.7820214252445272,0.7642239417387346
0.30000000000000004,0.7731072366849773,0.7550734779566131
0.30000000000000004,0.7443076923076923,0.722089552238806
0.30000000000000004,0.7555072069621974,0.7355043685464655
0.30000000000000004,0.7586388815615932,0.739141608840915
0.30000000000000004,0.7455506117908788,0.7253787878787878
0.30000000000000004,0.793604039553966,0.7772511848341233
0.30000000000000004,0.7718888629465328,0.7542778918548939
0.30000000000000004,0.7596918489065606,0.741270611057226
0.30000000000000004,0.796549406228994,0.7790927021696252
0.30000000000000004,0.7834026814609338,0.7657026660641663
0.30000000000000004,0.7987564766839378,0.7825380710659898
0.30000000000000004,0.7035891089108911,0.6633605600933489
0.30000000000000004,0.3948919449901768,0.36314363143631434
0.30000000000000004,0.7373040752351098,0.7148936170212766
0.30000000000000004,0.7276944065484311,0.7083665338645418
0.30000000000000004,0.7427592650264715,0.7203261854424645
0.30000000000000004,0.40390879478827363,0.3768996960486322
0.30000000000000004,0.7865414026655014,0.7697241821680565
0.30000000000000004,0.7339123568890643,0.7060387390808963
0.30000000000000004,0.7795861427574983,0.7618723017496024
0.30000000000000004,0.795216114141838,0.7788738183312782
0.30000000000000004,0.742745353765895,0.7192927060309441
0.30000000000000004,0.7772915707047443,0.7597928860873481
0.30000000000000004,0.6947368421052632,0.667704280155642
0.30000000000000004,0.6517806670435274,0.617237687366167
0.30000000000000004,0.7822972036052692,0.7646261576688502
0.30000000000000004,0.753880266075388,0.7307338041142155
0.30000000000000004,0.7813857763549051,0.7639168343393695
0.30000000000000004,0.6956321839080459,0.6656401231852178
0.30000000000000004,0.6770446096654275,0.6472678809418037
0.30000000000000004,0.7589524318546232,0.7391983342009371
0.30000000000000004,0.6930464848252017,0.6674065852756197
0.30000000000000004,0.7876397107166337,0.7707484452069483
0.30000000000000004,0.7384526558891455,0.7177328843995511
0.30000000000000004,0.7324960753532183,0.7101978691019787
0.30000000000000004,0.7390998593530239,0.7139945652173914
0.30000000000000004,0.7932217932217932,0.7765644687106258
0.30000000000000004,0.7664034848897359,0.7460906440498277
0.30000000000000004,0.7713933415536375,0.7528279181708785
0.30000000000000004,0.5588235294117647,0.5280898876404494
0.30000000000000004,0.7300675675675675,0.7062091503267974
0.30000000000000004,0.7878719567177638,0.7705026455026455
0.30000000000000004,0.774292272379495,0.7550360606814225
0.30000000000000004,0.7602523659305994,0.7407786885245902
0.30000000000000004,0.7188106011635423,0.6963055729492799
0.30000000000000004,0.6204843191742755,0.5972487581199847
0.30000000000000004,0.7753795066413662,0.7574142724745134
