curr_rho,mxp1,mxp2
0.8,0.3684210526315789,0.2641509433962264
0.8,0.7058823529411765,0.46153846153846156
0.8,0.5714285714285714,0.34782608695652173
0.8,0.6666666666666666,0.38095238095238093
0.8,0.6363636363636364,0.3684210526315789
0.8,0.8,0.5882352941176471
0.8,0.8888888888888888,0.64
0.8,0.8636363636363636,0.6333333333333333
0.8,0.6842105263157895,0.4642857142857143
0.8,0.5384615384615384,0.3333333333333333
0.8,0.4583333333333333,0.3055555555555556
0.8,0.7222222222222222,0.5531914893617021
0.8,0.7878787878787878,0.5909090909090909
0.8,0.4883720930232558,0.3684210526315789
0.8,0.8571428571428571,0.46153846153846156
0.8,0.673469387755102,0.5238095238095238
0.8,0.5555555555555556,0.3448275862068966
0.8,0.9230769230769231,0.631578947368421
0.8,0.4444444444444444,0.345679012345679
0.8,0.6666666666666666,0.38095238095238093
0.8,0.6304347826086957,0.47540983606557374
0.8,0.41379310344827586,0.2857142857142857
0.8,0.7931034482758621,0.6052631578947368
0.8,0.43243243243243246,0.2962962962962963
0.8,0.8333333333333334,0.5263157894736842
0.8,0.6333333333333333,0.4634146341463415
0.8,0.5,0.32608695652173914
0.8,0.7,0.3888888888888889
0.8,0.47619047619047616,0.3448275862068966
0.8,0.8823529411764706,0.625
0.8,0.7,0.3888888888888889
0.8,0.8666666666666667,0.5909090909090909
0.8,0.825,0.66
0.8,0.4375,0.2978723404255319
0.8,0.6,0.4186046511627907
0.8,0.8166666666666667,0.6712328767123288
0.8,0.6153846153846154,0.4444444444444444
0.8,0.8181818181818182,0.6428571428571429
0.8,0.8571428571428571,0.46153846153846156
0.8,0.7555555555555555,0.5862068965517241
0.8,0.75,0.4
0.8,0.5,0.32432432432432434
0.8,0.6785714285714286,0.48717948717948717
0.8,0.42105263157894735,0.2909090909090909
0.8,0.8888888888888888,0.64
0.8,0.5609756097560976,0.40350877192982454
0.8,0.4090909090909091,0.29508196721311475
0.8,0.75,0.5675675675675675
0.8,0.6486486486486487,0.47058823529411764
0.8,0.9166666666666666,0.6111111111111112
0.8,0.75,0.5
0.8,1,0.4444444444444444
0.8,0.7894736842105263,0.6
0.8,0.7222222222222222,0.5531914893617021
0.8,0.6,0.36
0.8,0.6,0.36
0.8,0.6363636363636364,0.3684210526315789
0.8,0.6,0.36
0.8,0.6153846153846154,0.36363636363636365
0.8,0.7142857142857143,0.43478260869565216
0.8,0.8181818181818182,0.5
0.8,0.4074074074074074,0.28205128205128205
0.8,0.875,0.65625
0.8,0.7037037037037037,0.48717948717948717
0.8,0.75,0.4
0.8,0.6666666666666666,0.46153846153846156
0.8,0.7731958762886598,0.6521739130434783
0.8,0.6904761904761905,0.5370370370370371
0.8,0.6363636363636364,0.3684210526315789
0.8,0.7142857142857143,0.43478260869565216
0.8,0.375,0.26666666666666666
0.8,0.75,0.46153846153846156
0.8,0.7272727272727273,0.5454545454545454
0.8,0.8529411764705882,0.6590909090909091
0.8,0.5666666666666667,0.3953488372093023
0.8,0.9,0.5625
0.8,0.6666666666666666,0.5245901639344263
0.8,0.7941176470588235,0.6136363636363636
0.8,0.7272727272727273,0.5
0.8,0.8461538461538461,0.55
0.8,0.8333333333333334,0.4166666666666667
0.8,0.6153846153846154,0.36363636363636365
0.8,0.6724137931034483,0.52
0.8,0.7894736842105263,0.6338028169014085
0.8,0.7777777777777778,0.5833333333333334
0.8,0.7428571428571429,0.5652173913043478
0.8,0.75,0.5526315789473685
0.8,0.79,0.6694915254237288
0.8,0.6153846153846154,0.36363636363636365
0.8,0.8208955223880597,0.6875
0.8,0.5818181818181818,0.4444444444444444
0.8,0.7037037037037037,0.5135135135135135
0.8,0.8,0.6
0.8,0.6666666666666666,0.375
0.8,0.7586206896551724,0.5365853658536586
0.8,0.75,0.4
0.8,0.875,0.6086956521739131
0.8,0.6428571428571429,0.375
0.8,0.9,0.6666666666666666
0.8,0.6046511627906976,0.4727272727272727
