run,rho,method,NMI_scores
100,0.7000000000000001,wt,0.8318088684116872
100,0.7000000000000001,wt2,0.541153541533422
100,0.7000000000000001,l,0.23526232784047463
100,0.7000000000000001,l2,0.7539742737308249
100,0.7000000000000001,fg,0.49571138433617284
100,0.7000000000000001,fg2,0.7539742737308249
100,0.7000000000000001,eb,0
100,0.7000000000000001,eb2,0.33556938369012435
100,0.7000000000000001,im,0
100,0.7000000000000001,im2,0
100,0.7000000000000001,lp,0
100,0.7000000000000001,lp2,0
100,0.7000000000000001,le,0.47952566701448146
100,0.7000000000000001,le2,0.6734838368025423
100,0.7000000000000001,sl,0.4960600255835241
100,0.7000000000000001,sl2,0.4960600255835241
99,0.7000000000000001,wt,0.7457264143172754
99,0.7000000000000001,wt2,0.32125168503943485
99,0.7000000000000001,l,0.6051499899473781
99,0.7000000000000001,l2,1
99,0.7000000000000001,fg,0.8530609261115801
99,0.7000000000000001,fg2,1
99,0.7000000000000001,eb,0
99,0.7000000000000001,eb2,0.3561592178626296
99,0.7000000000000001,im,0
99,0.7000000000000001,im2,0
99,0.7000000000000001,lp,0
99,0.7000000000000001,lp2,0
99,0.7000000000000001,le,0.7902620325261555
99,0.7000000000000001,le2,0.8708332397778398
99,0.7000000000000001,sl,0.562480633545458
99,0.7000000000000001,sl2,0.8246776076085586
98,0.7000000000000001,wt,0.5099538712478562
98,0.7000000000000001,wt2,0.5099538712478562
98,0.7000000000000001,l,0.7794276313951012
98,0.7000000000000001,l2,0.7884877202386837
98,0.7000000000000001,fg,0.5099538712478562
98,0.7000000000000001,fg2,0.748743061282655
98,0.7000000000000001,eb,0
98,0.7000000000000001,eb2,0.3405750175978412
98,0.7000000000000001,im,0
98,0.7000000000000001,im2,0
98,0.7000000000000001,lp,0
98,0.7000000000000001,lp2,0
98,0.7000000000000001,le,0.4752965801328304
98,0.7000000000000001,le2,0.6694629193949287
98,0.7000000000000001,sl,0.5178395691926873
98,0.7000000000000001,sl2,0.5099538712478562
97,0.7000000000000001,wt,0.7020768404935481
97,0.7000000000000001,wt2,0.27514636428283584
97,0.7000000000000001,l,1
97,0.7000000000000001,l2,1
97,0.7000000000000001,fg,1
97,0.7000000000000001,fg2,1
97,0.7000000000000001,eb,0
97,0.7000000000000001,eb2,0.34437134021958704
97,0.7000000000000001,im,0
97,0.7000000000000001,im2,0
97,0.7000000000000001,lp,0
97,0.7000000000000001,lp2,0
97,0.7000000000000001,le,0.7372786095366624
97,0.7000000000000001,le2,0.7213298525138587
97,0.7000000000000001,sl,1
97,0.7000000000000001,sl2,1
96,0.7000000000000001,wt,0.32922619116622903
96,0.7000000000000001,wt2,0
96,0.7000000000000001,l,0.31091631774731837
96,0.7000000000000001,l2,0.4182842820844738
96,0.7000000000000001,fg,0.3585758567817878
96,0.7000000000000001,fg2,0.43403875204609094
96,0.7000000000000001,eb,0
96,0.7000000000000001,eb2,0
96,0.7000000000000001,im,0
96,0.7000000000000001,im2,0
96,0.7000000000000001,lp,0
96,0.7000000000000001,lp2,0
96,0.7000000000000001,le,0
96,0.7000000000000001,le2,0
96,0.7000000000000001,sl,0.4182842820844738
96,0.7000000000000001,sl2,0.4182842820844738
95,0.7000000000000001,wt,0.8431249882659259
95,0.7000000000000001,wt2,0.8431249882659259
95,0.7000000000000001,l,0.8431249882659259
95,0.7000000000000001,l2,1
95,0.7000000000000001,fg,0.8431249882659259
95,0.7000000000000001,fg2,1
95,0.7000000000000001,eb,0
95,0.7000000000000001,eb2,0.35891416434643203
95,0.7000000000000001,im,0
95,0.7000000000000001,im2,0
95,0.7000000000000001,lp,0
