run,rho,method,NMI_scores
100,0.9,wt,0.3473010324659949
100,0.9,wt2,0
100,0.9,l,0.19649552213142416
100,0.9,l2,0.27840988095738256
100,0.9,fg,0.13697551709327496
100,0.9,fg2,0.20424124788666154
100,0.9,eb,0
100,0.9,eb2,0.3473010324659949
100,0.9,im,0
100,0.9,im2,0
100,0.9,lp,0
100,0.9,lp2,0.3473010324659949
100,0.9,le,0.157398733453283
100,0.9,le2,0.2778372526645216
100,0.9,sl,0.13305107521657555
100,0.9,sl2,0.134246047590887
99,0.9,wt,0.015698935526815404
99,0.9,wt2,0
99,0.9,l,0.11295736013297183
99,0.9,l2,0.1851711988115866
99,0.9,fg,0.01317649511401291
99,0.9,fg2,0.21563775390222786
99,0.9,eb,0
99,0.9,eb2,0.34711804112775885
99,0.9,im,0
99,0.9,im2,0
99,0.9,lp,0
99,0.9,lp2,0.34711804112775885
99,0.9,le,0.015202241144639602
99,0.9,le2,0.2265962867742456
99,0.9,sl,0.038722029419418026
99,0.9,sl2,0.04891876855307605
98,0.9,wt,0.09517188116371916
98,0.9,wt2,0
98,0.9,l,0.10765578462579159
98,0.9,l2,0.21984087399404667
98,0.9,fg,0.04904580438326509
98,0.9,fg2,0.2220492219795102
98,0.9,eb,0
98,0.9,eb2,0.34651690128603563
98,0.9,im,0
98,0.9,im2,0
98,0.9,lp,0
98,0.9,lp2,0.3481834614693434
98,0.9,le,0.10714253217118876
98,0.9,le2,0.17379756462348564
98,0.9,sl,0.114140700620402
98,0.9,sl2,0.11663342401308065
97,0.9,wt,0.342982328168784
97,0.9,wt2,0
97,0.9,l,0.02407645829092373
97,0.9,l2,0.2384207314360043
97,0.9,fg,0.016412448177459776
97,0.9,fg2,0.2492849036002477
97,0.9,eb,0
97,0.9,eb2,0.3440179253144413
97,0.9,im,0
97,0.9,im2,0
97,0.9,lp,0
97,0.9,lp2,0
97,0.9,le,0.08025383106695157
97,0.9,le2,0.21812385014144217
97,0.9,sl,0.04775711317736572
97,0.9,sl2,0.05934413887369011
96,0.9,wt,0.02970367051989264
96,0.9,wt2,0
96,0.9,l,0.24456294932568373
96,0.9,l2,0.21896098260941912
96,0.9,fg,0.056049609793365866
96,0.9,fg2,0.2567784178040967
96,0.9,eb,0
96,0.9,eb2,0.34761667800023865
96,0.9,im,0
96,0.9,im2,0
96,0.9,lp,0
96,0.9,lp2,0.34657024752952725
96,0.9,le,0.059404710377157346
96,0.9,le2,0.24405176665334424
96,0.9,sl,0.06568969239899551
96,0.9,sl2,0.07634087180447834
95,0.9,wt,0.3486149597341215
95,0.9,wt2,0
95,0.9,l,0.08597873376964806
95,0.9,l2,0.22599718735018381
95,0.9,fg,0.07239342630523357
95,0.9,fg2,0.25501049043182883
95,0.9,eb,0
95,0.9,eb2,0.3466481747629399
95,0.9,im,0
95,0.9,im2,0
95,0.9,lp,0
95,0.9,lp2,0
95,0.9,le,0.14659533425474786
95,0.9,le2,0.23282038186627604
95,0.9,sl,0.06545775356616645
95,0.9,sl2,0.12318824892583959
94,0.9,wt,0.01860239191614183
94,0.9,wt2,0
94,0.9,l,0.04084839950305789
94,0.9,l2,0.18974809209601187
94,0.9,fg,0.05484839339492686
94,0.9,fg2,0.20654093628035386
94,0.9,eb,0
94,0.9,eb2,0.34112677866982716
94,0.9,im,0
94,0.9,im2,0
94,0.9,lp,0
94,0.9,lp2,0.3448153210137223
94,0.9,le,0.017056921615608116
94,0.9,le2,0.2047645791232337
94,0.9,sl,0.03917793433801108
94,0.9,sl2,0.024158976773730176
93,0.9,wt,0.050947919450005125
93,0.9,wt2,0
93,0.9,l,0.1429436137152011
93,0.9,l2,0.28758202923824067
93,0.9,fg,0.032385218351211394
93,0.9,fg2,0.27662348192705
93,0.9,eb,0
93,0.9,eb2,0.34665768240388417
93,0.9,im,0
93,0.9,im2,0
93,0.9,lp,0
93,0.9,lp2,0.34665768240388417
93,0.9,le,0.05629944841544088
93,0.9,le2,0.25129020280438197
93,0.9,sl,0.0391952329478062
93,0.9,sl2,0.0863450430276674
92,0.9,wt,0.012353009563125855
92,0.9,wt2,0
92,0.9,l,0.15594564055052246
92,0.9,l2,0.2503393799521223
92,0.9,fg,0.029777136684039505
92,0.9,fg2,0.2419345509288011
92,0.9,eb,0
92,0.9,eb2,0.3473010324659949
92,0.9,im,0
92,0.9,im2,0
92,0.9,lp,0
92,0.9,lp2,0.3473010324659949
92,0.9,le,0.02937002928407591
92,0.9,le2,0.20256561758475428
92,0.9,sl,0.024791994416322072
92,0.9,sl2,0.019993383426194628
91,0.9,wt,0.060304963952870785
91,0.9,wt2,0
91,0.9,l,0.08924058217805418
91,0.9,l2,0.24892164089170182
91,0.9,fg,0.02075723071631028
91,0.9,fg2,0.2097758439206761
91,0.9,eb,0
91,0.9,eb2,0.3295031161084113
91,0.9,im,0
91,0.9,im2,0
91,0.9,lp,0
91,0.9,lp2,0.34702016258078944
91,0.9,le,0.01526282811726103
91,0.9,le2,0.19908662548216238
91,0.9,sl,0.13163121522853066
91,0.9,sl2,0.13727677562463964
90,0.9,wt,0.34740447502871263
90,0.9,wt2,0
90,0.9,l,0.11115840227327292
90,0.9,l2,0.2770250698021102
90,0.9,fg,0.05290387925027086
90,0.9,fg2,0.3180115340261088
90,0.9,eb,0
90,0.9,eb2,0.34543403513305587
90,0.9,im,0
90,0.9,im2,0
90,0.9,lp,0
90,0.9,lp2,0
90,0.9,le,0.12028719231699286
90,0.9,le2,0.2647033840683552
90,0.9,sl,0.11854684714529627
90,0.9,sl2,0.061085248810880524
89,0.9,wt,0.015959649999488394
89,0.9,wt2,0
89,0.9,l,0.04016882608011272
89,0.9,l2,0.17323256630627798
89,0.9,fg,0.05618917976380882
89,0.9,fg2,0.15989409022343282
89,0.9,eb,0
89,0.9,eb2,0.34200395814970697
89,0.9,im,0
89,0.9,im2,0
89,0.9,lp,0
89,0.9,lp2,0.34691672001807167
89,0.9,le,0.02439888263889961
89,0.9,le2,0.20651403722460818
89,0.9,sl,0.042967292441667845
89,0.9,sl2,0.03368411360611593
88,0.9,wt,0.09797389551925534
88,0.9,wt2,0
88,0.9,l,0.20118479584340268
88,0.9,l2,0.26951364906047387
88,0.9,fg,0.07715411640218321
88,0.9,fg2,0.27846468777418876
88,0.9,eb,0
88,0.9,eb2,0.3444334263712843
88,0.9,im,0
88,0.9,im2,0
88,0.9,lp,0
88,0.9,lp2,0.34630663457068084
88,0.9,le,0.13936108352764431
88,0.9,le2,0.18690745817701498
88,0.9,sl,0.2581418640491674
88,0.9,sl2,0.24507638201220644
87,0.9,wt,0.09515420362383376
87,0.9,wt2,0
87,0.9,l,0.10786776750124115
87,0.9,l2,0.2258580701243257
87,0.9,fg,0.08678918481843484
87,0.9,fg2,0.21980967352045763
87,0.9,eb,0
87,0.9,eb2,0.3384202618452654
87,0.9,im,0
87,0.9,im2,0
87,0.9,lp,0
87,0.9,lp2,0.34811098203843194
87,0.9,le,0.07787234749949849
87,0.9,le2,0.23054756561937748
87,0.9,sl,0.14037734982588637
87,0.9,sl2,0.13004557321958243
86,0.9,wt,0.08185628951322271
86,0.9,wt2,0
86,0.9,l,0.07801417838221726
86,0.9,l2,0.22738406494582195
86,0.9,fg,0.029969490813953725
86,0.9,fg2,0.23394005821693176
86,0.9,eb,0
86,0.9,eb2,0.344089049576267
86,0.9,im,0
86,0.9,im2,0
86,0.9,lp,0
86,0.9,lp2,0.344089049576267
86,0.9,le,0.06389478776472146
86,0.9,le2,0.20189689687301815
86,0.9,sl,0.1035943123924247
86,0.9,sl2,0.08913448391406677
85,0.9,wt,0.07402392073170598
85,0.9,wt2,0
85,0.9,l,0.1014017346863587
85,0.9,l2,0.17033048011874838
85,0.9,fg,0.02819484563279987
85,0.9,fg2,0.2050481503228419
85,0.9,eb,0
85,0.9,eb2,0.3437639686520362
85,0.9,im,0
85,0.9,im2,0
85,0.9,lp,0
85,0.9,lp2,0.3457394359487484
85,0.9,le,0.07846982267978093
85,0.9,le2,0.193434563826173
85,0.9,sl,0.10175858472838822
85,0.9,sl2,0.10674638778693905
84,0.9,wt,0.09794580405373533
84,0.9,wt2,0
84,0.9,l,0.15840560422780753
84,0.9,l2,0.2471929343087198
84,0.9,fg,0.0542244527384563
84,0.9,fg2,0.2069250486722361
84,0.9,eb,0
84,0.9,eb2,0.3440583447294635
84,0.9,im,0
84,0.9,im2,0
84,0.9,lp,0
84,0.9,lp2,0.3459360693618605
84,0.9,le,0.08342644469814613
84,0.9,le2,0.2449345766784385
84,0.9,sl,0.13155530171567537
84,0.9,sl2,0.17932216088296038
83,0.9,wt,0.18452135145390378
83,0.9,wt2,0
83,0.9,l,0.2379423676934557
83,0.9,l2,0.30918045026422486
83,0.9,fg,0.0838448125814124
83,0.9,fg2,0.333868959885431
83,0.9,eb,0
83,0.9,eb2,0.3388318823885275
83,0.9,im,0
83,0.9,im2,0
83,0.9,lp,0
83,0.9,lp2,0.33781189678766516
83,0.9,le,0.10089692212050114
83,0.9,le2,0.20364185215001077
83,0.9,sl,0.23847200476720068
83,0.9,sl2,0.23107350132186247
82,0.9,wt,0.13520723116985175
82,0.9,wt2,0
82,0.9,l,0.1891241543477545
82,0.9,l2,0.26431808162319415
82,0.9,fg,0.09641903535403565
82,0.9,fg2,0.20255868268330535
82,0.9,eb,0
82,0.9,eb2,0.34186477540360694
82,0.9,im,0
82,0.9,im2,0
82,0.9,lp,0
82,0.9,lp2,0.34186477540360694
82,0.9,le,0.12205887627587825
82,0.9,le2,0.2537231085896565
82,0.9,sl,0.12944113797585935
82,0.9,sl2,0.137113141017653
81,0.9,wt,0.07655638275569782
81,0.9,wt2,0
81,0.9,l,0.077387661738618
81,0.9,l2,0.25172251177248056
81,0.9,fg,0.07576338658655801
81,0.9,fg2,0.23022847978057595
81,0.9,eb,0
81,0.9,eb2,0.34308731055736374
81,0.9,im,0
81,0.9,im2,0
81,0.9,lp,0
81,0.9,lp2,0.3472133415007778
81,0.9,le,0.08001501904389534
81,0.9,le2,0.20223143340697633
81,0.9,sl,0.13167732943276783
81,0.9,sl2,0.050136330450020854
80,0.9,wt,0.10408226272251189
80,0.9,wt2,0
80,0.9,l,0.04642231877672206
80,0.9,l2,0.2519468362200797
80,0.9,fg,0.02866803117897011
80,0.9,fg2,0.22594670996913366
80,0.9,eb,0
80,0.9,eb2,0.3426931912741145
80,0.9,im,0
80,0.9,im2,0
80,0.9,lp,0
80,0.9,lp2,0.3475976539487012
80,0.9,le,0.04871426828198996
80,0.9,le2,0.23944457718652906
80,0.9,sl,0.06615654421818738
80,0.9,sl2,0.052223435083438144
79,0.9,wt,0.07557379105363346
79,0.9,wt2,0
79,0.9,l,0.12203069268870477
79,0.9,l2,0.23578681284359834
79,0.9,fg,0.15448897213310403
79,0.9,fg2,0.20268421945635368
79,0.9,eb,0
79,0.9,eb2,0.34695737322747583
79,0.9,im,0
79,0.9,im2,0
79,0.9,lp,0
79,0.9,lp2,0.34695737322747583
79,0.9,le,0.1304405239225038
79,0.9,le2,0.2305359615835506
79,0.9,sl,0.10492848387123044
79,0.9,sl2,0.10303498430973669
78,0.9,wt,0.06201519449455249
78,0.9,wt2,0
78,0.9,l,0.07079887257878453
78,0.9,l2,0.21256762174504928
78,0.9,fg,0.03595636703063546
78,0.9,fg2,0.23516330528526705
78,0.9,eb,0
78,0.9,eb2,0.3400150747644182
78,0.9,im,0
78,0.9,im2,0
78,0.9,lp,0
78,0.9,lp2,0.34724030908020637
78,0.9,le,0.0760013665625465
78,0.9,le2,0.24311975753241344
78,0.9,sl,0.0618283622624365
78,0.9,sl2,0.06980165005901262
