run,rho,method,NMI_scores
100,0.5,wt,0.3467490926601175
100,0.5,wt2,0.28781971253038635
100,0.5,l,0.25510949914995146
100,0.5,l2,0.279689128371949
100,0.5,fg,0.25510949914995146
100,0.5,fg2,0.2974135232277475
100,0.5,eb,0
100,0.5,eb2,0
100,0.5,im,0
100,0.5,im2,0
100,0.5,lp,0
100,0.5,lp2,0
100,0.5,le,0.25510949914995146
100,0.5,le2,0.2719125929195498
100,0.5,sl,0.26340017355817175
100,0.5,sl2,0.26340017355817175
99,0.5,wt,0.35365015426250945
99,0.5,wt2,0
99,0.5,l,0.2406905264464639
99,0.5,l2,0.25035054644603427
99,0.5,fg,0.3134939229508231
99,0.5,fg2,0.3374413194770991
99,0.5,eb,0
99,0.5,eb2,0
99,0.5,im,0
99,0.5,im2,0
99,0.5,lp,0
99,0.5,lp2,0
99,0.5,le,0.322573512060328
99,0.5,le2,0.3374413194770991
99,0.5,sl,0.32836173036759453
99,0.5,sl2,0.32836173036759453
98,0.5,wt,0.5768334543359438
98,0.5,wt2,0.5768334543359438
98,0.5,l,0.782732155620944
98,0.5,l2,0.782732155620944
98,0.5,fg,0.5268844601435555
98,0.5,fg2,0.5119737566387881
98,0.5,eb,0
98,0.5,eb2,0
98,0.5,im,0
98,0.5,im2,0
98,0.5,lp,0
98,0.5,lp2,0
98,0.5,le,0.7472623823679518
98,0.5,le2,0.7349299852246596
98,0.5,sl,0.7991238106270506
98,0.5,sl2,0.7991238106270506
97,0.5,wt,0.2822690048395075
97,0.5,wt2,0.5663121418231947
97,0.5,l,0.5800373239357933
97,0.5,l2,0.5436447992952143
97,0.5,fg,0.5800373239357933
97,0.5,fg2,0.5436447992952143
97,0.5,eb,0
97,0.5,eb2,0
97,0.5,im,0
97,0.5,im2,0
97,0.5,lp,0
97,0.5,lp2,0
97,0.5,le,0.5475259640822943
97,0.5,le2,0.5793030191483423
97,0.5,sl,0.5868353096015588
97,0.5,sl2,0.5868353096015588
96,0.5,wt,0.3203920096177569
96,0.5,wt2,0.3203920096177569
96,0.5,l,0.5329116104413291
96,0.5,l2,0.5396005485546276
96,0.5,fg,0.29219644257164595
96,0.5,fg2,0.5163312578158721
96,0.5,eb,0
96,0.5,eb2,0
96,0.5,im,0
96,0.5,im2,0
96,0.5,lp,0
96,0.5,lp2,0
96,0.5,le,0.35163034666831505
96,0.5,le2,0.6120834591484631
96,0.5,sl,0.5196902870570853
96,0.5,sl2,0.5196902870570853
95,0.5,wt,0.34685201356756995
95,0.5,wt2,0.4869517428701604
95,0.5,l,0.5092070040346718
95,0.5,l2,0.4927561514762832
95,0.5,fg,0.2170894729264119
95,0.5,fg2,0.4927561514762832
95,0.5,eb,0
95,0.5,eb2,0
95,0.5,im,0
95,0.5,im2,0
95,0.5,lp,0
95,0.5,lp2,0
95,0.5,le,0.5057753400805644
95,0.5,le2,0.5057753400805644
95,0.5,sl,0.5177182415202715
95,0.5,sl2,0.4945217768938744
94,0.5,wt,0.5797253093873276
94,0.5,wt2,0.5849573740109278
94,0.5,l,0.5684540389797329
94,0.5,l2,0.7912870768682243
94,0.5,fg,0.5684540389797329
94,0.5,fg2,0.5613902712601094
94,0.5,eb,0.015352531168765466
94,0.5,eb2,0.015352531168765466
94,0.5,im,0
94,0.5,im2,0
94,0.5,lp,0
94,0.5,lp2,0
94,0.5,le,0.5613902712601094
94,0.5,le2,0.8022503509572572
94,0.5,sl,0.5797253093873276
94,0.5,sl2,0.5684540389797329
93,0.5,wt,0.26666618696837757
93,0.5,wt2,0.26666618696837757
93,0.5,l,0.5059219102080598
93,0.5,l2,0.47549661424255657
93,0.5,fg,0.22348915587399934
93,0.5,fg2,0.2684970254844662
93,0.5,eb,0
93,0.5,eb2,0
93,0.5,im,0
93,0.5,im2,0
93,0.5,lp,0
93,0.5,lp2,0
93,0.5,le,0.48910493817053957
93,0.5,le2,0.49015215342106744
93,0.5,sl,0.22348915587399934
93,0.5,sl2,0.23198574315858142
