curr_rho,mxp1,mxp2
0.8,0.8054545454545454,0.7895049504950495
0.8,0.8022222222222222,0.7863366336633664
0.8,0.7898989898989899,0.7742574257425743
0.8,0.8062626262626262,0.7902970297029703
0.8,0.8054545454545454,0.7895049504950495
0.8,0.8068686868686868,0.7908910891089109
0.8,0.8038383838383838,0.787920792079208
0.8,0.7967676767676768,0.780990099009901
0.8,0.8010101010101011,0.7851485148514852
0.8,0.805050505050505,0.7891089108910891
0.8,0.7993939393939394,0.7835643564356436
0.8,0.8034343434343434,0.7875247524752476
0.8,0.7955555555555556,0.7798019801980198
0.8,0.8018181818181818,0.785940594059406
0.8,0.8034343434343434,0.7875247524752476
0.8,0.8056565656565656,0.7897029702970297
0.8,0.7965656565656566,0.7807920792079208
0.8,0.7977777777777778,0.781980198019802
0.8,0.797979797979798,0.7821782178217822
0.8,0.8014141414141415,0.7855445544554456
0.8,0.7955555555555556,0.7798019801980198
0.8,0.805050505050505,0.7891089108910891
0.8,0.8018181818181818,0.785940594059406
0.8,0.8042424242424242,0.7883168316831684
0.8,0.8054545454545454,0.7895049504950495
0.8,0.7977777777777778,0.781980198019802
0.8,0.7985858585858586,0.7827722772277228
0.8,0.8058585858585858,0.7899009900990099
0.8,0.788080808080808,0.7724752475247525
0.8,0.8024242424242424,0.7865346534653466
0.8,0.8054545454545454,0.7895049504950495
0.8,0.796969696969697,0.7811881188118812
0.8,0.8032323232323232,0.7873267326732674
0.8,0.805050505050505,0.7891089108910891
0.8,0.8024242424242424,0.7865346534653466
0.8,0.8044444444444444,0.7885148514851485
0.8,0.8064646464646464,0.7904950495049505
0.8,0.7993939393939394,0.7835643564356436
0.8,0.8064646464646464,0.7904950495049505
0.8,0.8062626262626262,0.7902970297029703
0.8,0.7931313131313131,0.7774257425742575
0.8,0.8018181818181818,0.785940594059406
0.8,0.8046464646464646,0.7887128712871287
0.8,0.7993939393939394,0.7835643564356436
0.8,0.802020202020202,0.7861386138613862
0.8,0.8010101010101011,0.7851485148514852
0.8,0.7848484848484848,0.7693069306930693
0.8,0.8058585858585858,0.7899009900990099
0.8,0.8010101010101011,0.7851485148514852
0.8,0.8036363636363636,0.7877227722772278
0.8,0.7983838383838384,0.7825742574257426
0.8,0.7903030303030303,0.7746534653465347
0.8,0.8044444444444444,0.7885148514851485
0.8,0.8010101010101011,0.7851485148514852
0.8,0.797979797979798,0.7821782178217822
0.8,0.7987878787878788,0.782970297029703
0.8,0.8056565656565656,0.7897029702970297
0.8,0.798989898989899,0.7831683168316832
0.8,0.8058585858585858,0.7899009900990099
0.8,0.8054545454545454,0.7895049504950495
0.8,0.794949494949495,0.7792079207920792
0.8,0.8046464646464646,0.7887128712871287
0.8,0.8046464646464646,0.7887128712871287
0.8,0.8036363636363636,0.7877227722772278
0.8,0.8056565656565656,0.7897029702970297
0.8,0.794949494949495,0.7792079207920792
0.8,0.787070707070707,0.7714851485148515
0.8,0.8066666666666666,0.7906930693069307
0.8,0.8058585858585858,0.7899009900990099
0.8,0.8046464646464646,0.7887128712871287
0.8,0.7953535353535354,0.7796039603960396
0.8,0.7848484848484848,0.7693069306930693
0.8,0.8016161616161617,0.7857425742574258
0.8,0.8054545454545454,0.7895049504950495
0.8,0.7682828282828282,0.7530693069306931
0.8,0.8004040404040405,0.7845544554455446
0.8,0.8006060606060607,0.7847524752475248
0.8,0.8064646464646464,0.7904950495049505
0.8,0.805050505050505,0.7891089108910891
0.8,0.7997979797979798,0.783960396039604
0.8,0.8042424242424242,0.7883168316831684
0.8,0.7929292929292929,0.7772277227722773
0.8,0.8058585858585858,0.7899009900990099
0.8,0.805050505050505,0.7891089108910891
0.8,0.7905050505050505,0.7748514851485149
0.8,0.8056565656565656,0.7897029702970297
0.8,0.8024242424242424,0.7865346534653466
0.8,0.8022222222222222,0.7863366336633664
0.8,0.8018181818181818,0.785940594059406
0.8,0.8018181818181818,0.785940594059406
0.8,0.8056565656565656,0.7897029702970297
0.8,0.8016161616161617,0.7857425742574258
0.8,0.8004040404040405,0.7845544554455446
0.8,0.8064646464646464,0.7904950495049505
0.8,0.8018181818181818,0.785940594059406
0.8,0.8054545454545454,0.7895049504950495
0.8,0.8014141414141415,0.7855445544554456
0.8,0.8048484848484848,0.788910891089109
0.8,0.8026262626262626,0.7867326732673268
0.8,0.806060606060606,0.7900990099009901
