run,rho,method,NMI_scores
89,1,lp2,0
89,1,le,0
89,1,le2,0.14239573336840725
89,1,sl,0.03213026281173545
89,1,sl2,0.017191318672035466
88,1,wt,0.3447696835744777
88,1,wt2,0
88,1,l,0.012435277847610032
88,1,l2,0.1376181915081699
88,1,fg,0.02357316323395127
88,1,fg2,0.13977557112646258
88,1,eb,0
88,1,eb2,0.340046516059765
88,1,im,0
88,1,im2,0
88,1,lp,0
88,1,lp2,0.3447696835744777
88,1,le,0
88,1,le2,0.17058392178048773
88,1,sl,0.028607986050279362
88,1,sl2,0.006104125466442498
87,1,wt,0.3464100771333988
87,1,wt2,0
87,1,l,0.006241933015369406
87,1,l2,0.14449721986173533
87,1,fg,0.007393668339783415
87,1,fg2,0.12782600549997708
87,1,eb,0
87,1,eb2,0.3381155086168128
87,1,im,0
87,1,im2,0
87,1,lp,0
87,1,lp2,0
87,1,le,0
87,1,le2,0.1413340001469405
87,1,sl,0.004419400912318633
87,1,sl2,0.007827849544869566
86,1,wt,0.3417680295662165
86,1,wt2,0
86,1,l,0.02242829217123253
86,1,l2,0.13587387673202864
86,1,fg,0.02237092591942813
86,1,fg2,0.11766622851995918
86,1,eb,0
86,1,eb2,0.32646854906561595
86,1,im,0
86,1,im2,0
86,1,lp,0
86,1,lp2,0
86,1,le,0
86,1,le2,0.162354809762765
86,1,sl,0.018008437519164013
86,1,sl2,0.018008437519164013
85,1,wt,0.33958416851129414
85,1,wt2,0
85,1,l,0.006527687617552702
85,1,l2,0.1205440821914288
85,1,fg,0.01508467255513967
85,1,fg2,0.1405068492581386
85,1,eb,0
85,1,eb2,0.3328066819113731
85,1,im,0
85,1,im2,0
85,1,lp,0
85,1,lp2,0
85,1,le,0
85,1,le2,0.17979856318307683
85,1,sl,0.01628689023721527
85,1,sl2,0.019554914960826522
84,1,wt,0.3396208739291096
84,1,wt2,0
84,1,l,0.01301426035784453
84,1,l2,0.1346258290569388
84,1,fg,0.006414551583449619
84,1,fg2,0.11659356590745923
84,1,eb,0
84,1,eb2,0.33461919059899403
84,1,im,0
84,1,im2,0
84,1,lp,0
84,1,lp2,0
84,1,le,0
84,1,le2,0.19802763097173265
84,1,sl,0.013618421126016059
84,1,sl2,0.013618421126016059
83,1,wt,0.344385435105189
83,1,wt2,0
83,1,l,0.015203980648980323
83,1,l2,0.12135098299508953
83,1,fg,0.01402337771261146
83,1,fg2,0.14002483947780425
83,1,eb,0
83,1,eb2,0.3327253102861234
83,1,im,0
83,1,im2,0
83,1,lp,0
83,1,lp2,0
83,1,le,0
83,1,le2,0.17964450049203448
83,1,sl,0.023602242317800746
83,1,sl2,0.021480832949058917
82,1,wt,0.3444449284676688
82,1,wt2,0
82,1,l,0.013968350956658012
82,1,l2,0.1433222409967291
82,1,fg,0.008280314351859273
82,1,fg2,0.11751803480979883
82,1,eb,0
82,1,eb2,0.34246555254901795
82,1,im,0
82,1,im2,0
82,1,lp,0
82,1,lp2,0.3444449284676688
82,1,le,0
82,1,le2,0.1984795843653615
82,1,sl,0.0029113872772460665
82,1,sl2,0.0075833469259466435
81,1,wt,0
81,1,wt2,0
81,1,l,0.013257030253244647
81,1,l2,0.11634521988709697
81,1,fg,0.01369954551905744
81,1,fg2,0.1256131213775887
81,1,eb,0
81,1,eb2,0.3464156606730226
81,1,im,0
81,1,im2,0
81,1,lp,0
81,1,lp2,0
81,1,le,0
81,1,le2,0.194549171235415
81,1,sl,0.006045770192772837
81,1,sl2,0.006045770192772837
80,1,wt,0.3453658126907606
80,1,wt2,0
80,1,l,0.031083951142437838
80,1,l2,0.1684774620884093
80,1,fg,0.03861870822910812
80,1,fg2,0.16208664840812986
80,1,eb,0
80,1,eb2,0.34168292475012135
80,1,im,0
80,1,im2,0
80,1,lp,0
80,1,lp2,0
80,1,le,0
80,1,le2,0.1967009114000016
80,1,sl,0.008266348252353797
80,1,sl2,0.006251244890900119
79,1,wt,0.3449470698633097
79,1,wt2,0
79,1,l,0.0012098356054258575
79,1,l2,0.15607007085457064
79,1,fg,0.010442861266343303
79,1,fg2,0.10952852039795073
79,1,eb,0
79,1,eb2,0.3459885993288672
79,1,im,0
79,1,im2,0
79,1,lp,0
79,1,lp2,0
79,1,le,0.003533899243768041
79,1,le2,0.1792840021106987
79,1,sl,0.004364388642609529
79,1,sl2,0.008514021424971308
78,1,wt,0
78,1,wt2,0
78,1,l,0.0015518870850172264
78,1,l2,0.17500204108278197
78,1,fg,0.005521382180949658
78,1,fg2,0.1540361412880574
78,1,eb,0
78,1,eb2,0.34216888659217687
78,1,im,0
78,1,im2,0
78,1,lp,0
78,1,lp2,0
78,1,le,0
78,1,le2,0.20829250534904883
78,1,sl,0.01796573316820332
78,1,sl2,0.01796573316820332
77,1,wt,0.3477583218489841
77,1,wt2,0
77,1,l,0.024359128758789657
77,1,l2,0.19639108986909845
77,1,fg,0.011030259112294124
77,1,fg2,0.15092960921582782
77,1,eb,0
77,1,eb2,0.3477583218489841
77,1,im,0
77,1,im2,0
77,1,lp,0
77,1,lp2,0
77,1,le,0
77,1,le2,0.16964697164052814
77,1,sl,0.035699896509788845
77,1,sl2,0.012541018505519497
76,1,wt,0.3481834614693434
76,1,wt2,0
76,1,l,0.011075701763908395
76,1,l2,0.13006303329861024
76,1,fg,0.010997245328261322
76,1,fg2,0.14414540239313128
76,1,eb,0
76,1,eb2,0.3492347628608405
76,1,im,0
76,1,im2,0
76,1,lp,0
76,1,lp2,0
76,1,le,0
76,1,le2,0.1787591380046203
76,1,sl,0.012361559304253433
76,1,sl2,0.013930101781684896
75,1,wt,0.34397092069613056
75,1,wt2,0
75,1,l,0.015383385838646456
75,1,l2,0.1518863995153253
75,1,fg,0.009787976638020033
75,1,fg2,0.1339466625161669
75,1,eb,0
75,1,eb2,0.34321931201062034
75,1,im,0
75,1,im2,0
75,1,lp,0
75,1,lp2,0
75,1,le,0
75,1,le2,0.15136801693013915
75,1,sl,0.002644049719715831
75,1,sl2,0.0037815100750881875
74,1,wt,0.34343266781649795
74,1,wt2,0
74,1,l,9.763855851911736e-4
74,1,l2,0.14704300710148635
74,1,fg,0.0010190758644392406
74,1,fg2,0.12267154610935935
74,1,eb,0
74,1,eb2,0.34343266781649795
74,1,im,0
74,1,im2,0
74,1,lp,0
74,1,lp2,0
74,1,le,0
74,1,le2,0.19186878781834904
74,1,sl,0.0034476605830031024
74,1,sl2,0.0044652171342851685
73,1,wt,0.3489413620462814
73,1,wt2,0
73,1,l,0
73,1,l2,0.1769871432254664
73,1,fg,0.01602361096838995
73,1,fg2,0.1696599968384155
73,1,eb,0
73,1,eb2,0
73,1,im,0
73,1,im2,0
73,1,lp,0
73,1,lp2,0
73,1,le,0
73,1,le2,0
73,1,sl,0.014938043828119503
73,1,sl2,0.0172332850273508
72,1,wt,0.34762743477815494
72,1,wt2,0
72,1,l,0
72,1,l2,0.1482589503809115
72,1,fg,0.0069136300293677734
72,1,fg2,0.1558703447960032
72,1,eb,0
72,1,eb2,0
72,1,im,0
72,1,im2,0
72,1,lp,0
72,1,lp2,0
72,1,le,0
72,1,le2,0
72,1,sl,0.012450351635589657
72,1,sl2,0.005658835714022544
71,1,wt,0.34289633745255405
71,1,wt2,0
71,1,l,0.014179008952821957
71,1,l2,0.14148912258415403
71,1,fg,0.006372057361401254
71,1,fg2,0.14321143868624395
71,1,eb,0
71,1,eb2,0.34091228573487997
71,1,im,0
71,1,im2,0
71,1,lp,0
71,1,lp2,0
71,1,le,0
71,1,le2,0.16311739240576054
71,1,sl,0.012210325601221332
71,1,sl2,0.03424473248839118
70,1,wt,0.34740447502871263
70,1,wt2,0
70,1,l,0.004813847671343706
70,1,l2,0.14008606400237145
70,1,fg,0.01523888551214631
70,1,fg2,0.16917363766641436
70,1,eb,0
70,1,eb2,0.34740447502871263
70,1,im,0
70,1,im2,0
70,1,lp,0
70,1,lp2,0
70,1,le,0
70,1,le2,0.1506614658111656
70,1,sl,0.0096777500770092
70,1,sl2,0.01426074231522182
69,1,wt,0.3404949099154084
69,1,wt2,0
69,1,l,0.0036903322063080806
69,1,l2,0.1811945353080124
69,1,fg,0.03702635900318646
69,1,fg2,0.1740116148325032
69,1,eb,0
69,1,eb2,0.3385036073533067
69,1,im,0
69,1,im2,0
69,1,lp,0
69,1,lp2,0.3404949099154084
69,1,le,0.017657472461943786
69,1,le2,0.18416357621696033
69,1,sl,0.019951109580984665
69,1,sl2,0.019951109580984665
68,1,wt,0.3480691206246853
68,1,wt2,0
68,1,l,0
68,1,l2,0.1418019040540733
68,1,fg,0.02577911897438796
68,1,fg2,0.1529550635381551
68,1,eb,0
68,1,eb2,0
68,1,im,0
68,1,im2,0
68,1,lp,0
68,1,lp2,0
68,1,le,0
68,1,le2,0.20469113675653805
68,1,sl,0.03058561914308654
68,1,sl2,0.011658770406052305
67,1,wt,0.3418097271065923
67,1,wt2,0
67,1,l,0.008330907811619579
67,1,l2,0.1619868291166161
67,1,fg,0.021582035861552603
67,1,fg2,0.1676784357418491
67,1,eb,0
67,1,eb2,0
67,1,im,0
67,1,im2,0
67,1,lp,0
67,1,lp2,0
67,1,le,0
67,1,le2,0.1769865071596801
67,1,sl,0.021155926230247517
67,1,sl2,0.013710755867776085
66,1,wt,0.34799028254935505
66,1,wt2,0
66,1,l,0.007428245569952607
66,1,l2,0.14383352402492935
66,1,fg,0.01572912092462668
66,1,fg2,0.08904488873544752
66,1,eb,0
66,1,eb2,0.33628731690826447
66,1,im,0
66,1,im2,0
66,1,lp,0
66,1,lp2,0
66,1,le,0
66,1,le2,0.14499842113166037
66,1,sl,0.013827101310252067
66,1,sl2,0.016287201723293822
65,1,wt,0.3490448046089993
65,1,wt2,0
65,1,l,0.022036462391028647
65,1,l2,0.12052464270123273
65,1,fg,0.009147609143179723
65,1,fg2,0.141617767626883
65,1,eb,0
65,1,eb2,0.3473844533385489
65,1,im,0
65,1,im2,0
65,1,lp,0
65,1,lp2,0
65,1,le,0
65,1,le2,0.18981837872749238
65,1,sl,0.05377474608103269
65,1,sl2,0.05377474608103269
64,1,wt,0.3471505521474642
64,1,wt2,0
64,1,l,0.017258203155210303
64,1,l2,0.1484605081005008
64,1,fg,0.011747159653429262
64,1,fg2,0.15793325491187102
64,1,eb,0
64,1,eb2,0.3422406402151448
64,1,im,0
64,1,im2,0
64,1,lp,0
64,1,lp2,0
64,1,le,0
64,1,le2,0.21397615751428273
64,1,sl,0.016870137889981516
64,1,sl2,0.02485244445461463
63,1,wt,0.3397884029056892
63,1,wt2,0
63,1,l,0.029907164109395916
63,1,l2,0.1692871021261393
63,1,fg,0.047251140552266827
63,1,fg2,0.14647367793907012
63,1,eb,0
63,1,eb2,0
63,1,im,0
63,1,im2,0
63,1,lp,0
63,1,lp2,0
63,1,le,0
63,1,le2,0
63,1,sl,0.02765813216948155
63,1,sl2,0.014455726785730654
62,1,wt,0.3464915803977124
62,1,wt2,0
62,1,l,0.02720530896768852
62,1,l2,0.12774866130510393
62,1,fg,0.003563298868115667
62,1,fg2,0.14940359377528628
62,1,eb,0
62,1,eb2,0.34178082501799295
62,1,im,0
62,1,im2,0
62,1,lp,0
62,1,lp2,0
62,1,le,0
62,1,le2,0.16794801948023483
62,1,sl,0.008585785761588834
62,1,sl2,0.01555188699584832
61,1,wt,0.3399611915637174
61,1,wt2,0
61,1,l,0.009492504484428434
61,1,l2,0.17615093427070405
61,1,fg,0.001967969763771806
61,1,fg2,0.12544272210110438
61,1,eb,0
61,1,eb2,0.33346432702124384
61,1,im,0
61,1,im2,0
61,1,lp,0
61,1,lp2,0
61,1,le,0
61,1,le2,0.19648540123749536
61,1,sl,0.002397912517523473
61,1,sl2,0.002397912517523473
60,1,wt,0.3492677643584414
60,1,wt2,0
60,1,l,0.015092406477987905
60,1,l2,0.16761581752502117
60,1,fg,0.001177335876485554
60,1,fg2,0.1541916600960765
60,1,eb,0
60,1,eb2,0.34206756581803116
60,1,im,0
60,1,im2,0
60,1,lp,0
60,1,lp2,0
60,1,le,0
60,1,le2,0.16387370900350837
60,1,sl,0.02997512844699683
60,1,sl2,0.022151385081623683
59,1,wt,0.34577744987115916
59,1,wt2,0
59,1,l,0.005239471258102817
59,1,l2,0.13748190053389422
59,1,fg,0.004645481126478081
59,1,fg2,0.15924591939564645
59,1,eb,0
59,1,eb2,0.3408508026267109
59,1,im,0
59,1,im2,0
59,1,lp,0
59,1,lp2,0.34577744987115916
59,1,le,0
59,1,le2,0.17308916333993868
59,1,sl,0.018210703247469345
59,1,sl2,0.006180352349596465
58,1,wt,0.3435656803086403
58,1,wt2,0
58,1,l,0.0376909780716464
58,1,l2,0.148589156969043
58,1,fg,0.004695537910996422
58,1,fg2,0.13835260378992245
58,1,eb,0
58,1,eb2,0.3435656803086403
58,1,im,0
58,1,im2,0
58,1,lp,0
58,1,lp2,0
58,1,le,0
58,1,le2,0.1800009130566767
58,1,sl,0.03006653260457108
58,1,sl2,0.03203636879574121
57,1,wt,0.33924125629922447
57,1,wt2,0
57,1,l,0.0026890958390097166
57,1,l2,0.13507739538880104
57,1,fg,0.008720995937717309
57,1,fg2,0.15337229595734667
57,1,eb,0
57,1,eb2,0.31825477856565193
57,1,im,0
57,1,im2,0
57,1,lp,0
57,1,lp2,0
57,1,le,0
57,1,le2,0.17384543340043893
57,1,sl,0.029339220304342013
57,1,sl2,0.031377642145630984
56,1,wt,0.3450090825852102
56,1,wt2,0
56,1,l,0.016902716810780594
56,1,l2,0.1460509998328595
56,1,fg,0.002730066789061504
56,1,fg2,0.12239474009301593
56,1,eb,0
56,1,eb2,0.3382813100674171
56,1,im,0
56,1,im2,0
56,1,lp,0
56,1,lp2,0
56,1,le,0
56,1,le2,0.17339982338261783
56,1,sl,0.004254414970155007
56,1,sl2,0.035529949487688894
55,1,wt,0.3467882018804185
55,1,wt2,0
55,1,l,0.009019288934913577
55,1,l2,0.16215513941386195
55,1,fg,0.0045280469959907785
55,1,fg2,0.1462102557576639
55,1,eb,0
55,1,eb2,0.3358431781567084
55,1,im,0
55,1,im2,0
55,1,lp,0
55,1,lp2,0
55,1,le,0
55,1,le2,0.17600498557710015
55,1,sl,0.021750097361743305
55,1,sl2,0.013386441353459141
54,1,wt,0.34702016258078944
54,1,wt2,0
54,1,l,0.02779460616026817
54,1,l2,0.11162060327692723
54,1,fg,0.007567608548040935
54,1,fg2,0.11306598979818197
54,1,eb,0
54,1,eb2,0.34702016258078944
54,1,im,0
54,1,im2,0
54,1,lp,0
54,1,lp2,0
54,1,le,0
54,1,le2,0.21401228622335947
54,1,sl,0.05232411947094812
54,1,sl2,0.06403871053034042
53,1,wt,0.3471451567682292
53,1,wt2,0
53,1,l,0.007762628465541346
53,1,l2,0.10729053433927323
53,1,fg,0.009047043960061578
53,1,fg2,0.1137380607186327
53,1,eb,0
53,1,eb2,0.3471451567682292
53,1,im,0
53,1,im2,0
53,1,lp,0
53,1,lp2,0
53,1,le,0
53,1,le2,0.15306777293255494
53,1,sl,0.025284695027140706
53,1,sl2,0.025284695027140706
52,1,wt,0.3409166089133085
52,1,wt2,0
52,1,l,0.02235712930739769
52,1,l2,0.13017562648826858
52,1,fg,0.018731857638579687
52,1,fg2,0.11133325446709172
52,1,eb,0
52,1,eb2,0.3409166089133085
52,1,im,0
52,1,im2,0
52,1,lp,0
52,1,lp2,0
52,1,le,0
52,1,le2,0.1777831943528616
52,1,sl,0.06397367961021508
52,1,sl2,0.04663989706317998
51,1,wt,0.34702053017508416
51,1,wt2,0
51,1,l,0.004845592087826564
51,1,l2,0.14740187383262832
51,1,fg,0.016544787926158027
51,1,fg2,0.12728903991116364
51,1,eb,0
51,1,eb2,0.3272655918287514
51,1,im,0
51,1,im2,0
51,1,lp,0
51,1,lp2,0
51,1,le,0
51,1,le2,0.17592866190829673
51,1,sl,0.010029098231939718
51,1,sl2,0.008804895502631707
50,1,wt,0.3340752868155851
50,1,wt2,0
50,1,l,0
50,1,l2,0.09271642645577906
50,1,fg,0.021172452790068068
50,1,fg2,0.13028558635723303
50,1,eb,0
50,1,eb2,0.3340752868155851
50,1,im,0
50,1,im2,0
50,1,lp,0
50,1,lp2,0
50,1,le,0
50,1,le2,0.197714526551676
50,1,sl,0.0050226797559791035
50,1,sl2,0.004246800488173065
49,1,wt,0.3484942602450445
49,1,wt2,0
49,1,l,0.0343994476742803
49,1,l2,0.14254478677868312
49,1,fg,0.014812766828061827
49,1,fg2,0.13460006370429017
49,1,eb,0
49,1,eb2,0.3436007253698541
49,1,im,0
49,1,im2,0
49,1,lp,0
49,1,lp2,0
49,1,le,0
49,1,le2,0.15166665564448029
49,1,sl,0.03149492703335687
49,1,sl2,0.033087478527401376
48,1,wt,0.3489413620462814
48,1,wt2,0
48,1,l,0.01050585885747734
48,1,l2,0.14897771876903523
48,1,fg,0.020575792107748354
48,1,fg2,0.17010428534206787
48,1,eb,0
48,1,eb2,0.3482503328884933
48,1,im,0
48,1,im2,0
48,1,lp,0
48,1,lp2,0
48,1,le,0
48,1,le2,0.1881890216505036
48,1,sl,0.01896800949138679
48,1,sl2,0.043906333706845733
47,1,wt,0.3462466584673925
47,1,wt2,0
47,1,l,0.014075148664870984
47,1,l2,0.13103283199142315
47,1,fg,0.01930153653636273
47,1,fg2,0.10946523868829341
47,1,eb,0
47,1,eb2,0.3462466584673925
47,1,im,0
47,1,im2,0
47,1,lp,0
47,1,lp2,0
47,1,le,0
47,1,le2,0.21139526145715187
47,1,sl,0.025102705200971707
47,1,sl2,0.04010623493524857
46,1,wt,0.3423107770934838
46,1,wt2,0
46,1,l,0.00393021197180581
46,1,l2,0.14308118016350635
46,1,fg,0.010291936308881049
46,1,fg2,0.13355790903862594
46,1,eb,0
46,1,eb2,0.3383271093453891
46,1,im,0
46,1,im2,0
46,1,lp,0
46,1,lp2,0
46,1,le,0
46,1,le2,0.17912442437067913
46,1,sl,0.005045799809656847
46,1,sl2,0.014094843343799133
45,1,wt,0.34663303688284086
45,1,wt2,0
45,1,l,0.0186209310306252
45,1,l2,0.1124345156154789
45,1,fg,0.017258361326009507
45,1,fg2,0.14093884823043068
45,1,eb,0
45,1,eb2,0.3411405621936116
45,1,im,0
45,1,im2,0
45,1,lp,0
45,1,lp2,0
45,1,le,0
45,1,le2,0.17735360152659269
45,1,sl,0.018597132902193204
45,1,sl2,0.02994723681322825
44,1,wt,0.34341752204849485
44,1,wt2,0
44,1,l,0.011715903203404439
44,1,l2,0.1173618557482115
44,1,fg,0.004703185342150883
44,1,fg2,0.10540230158969165
44,1,eb,0
44,1,eb2,0.34143504398997343
44,1,im,0
44,1,im2,0
44,1,lp,0
44,1,lp2,0
44,1,le,0
44,1,le2,0.18729312921353705
44,1,sl,0.0128338697849853
44,1,sl2,0.004308702062149473
43,1,wt,0.34553351687132927
43,1,wt2,0
43,1,l,0.0033941744811781323
43,1,l2,0.15323264779534138
43,1,fg,0.019864204330918102
43,1,fg2,0.13462717595556353
43,1,eb,0
43,1,eb2,0
43,1,im,0
43,1,im2,0
43,1,lp,0
43,1,lp2,0
43,1,le,0
43,1,le2,0
43,1,sl,0.016346452290541783
43,1,sl2,0.024929991691654795
42,1,wt,0.3453139743063039
42,1,wt2,0
42,1,l,0.005261082786361894
42,1,l2,0.15632208360261796
42,1,fg,0.0046247153152854615
42,1,fg2,0.13408294227972364
42,1,eb,0
42,1,eb2,0.34780313835279875
42,1,im,0
42,1,im2,0
42,1,lp,0
42,1,lp2,0
42,1,le,0
42,1,le2,0.16296738429188445
42,1,sl,0.002511174050484524
42,1,sl2,0.004295063939322923
41,1,wt,0.34799028254935505
41,1,wt2,0
41,1,l,0
41,1,l2,0.13392983039948347
41,1,fg,0.02233435906350825
41,1,fg2,0.13566473228926046
41,1,eb,0
41,1,eb2,0.34799028254935505
41,1,im,0
41,1,im2,0
41,1,lp,0
41,1,lp2,0
41,1,le,0
41,1,le2,0.17402475657961625
41,1,sl,0.04689204196516106
41,1,sl2,0.04689204196516106
40,1,wt,0.3462466584673925
40,1,wt2,0
40,1,l,0
40,1,l2,0.13116093929573225
40,1,fg,0.008976378662156797
40,1,fg2,0.17821832966475035
40,1,eb,0
40,1,eb2,0
40,1,im,0
40,1,im2,0
40,1,lp,0
40,1,lp2,0
40,1,le,0
40,1,le2,0
40,1,sl,0.00332131781455964
40,1,sl2,0.013072939790872724
39,1,wt,0.345492863661925
39,1,wt2,0
39,1,l,0
39,1,l2,0.14844790193102783
39,1,fg,0.002686825011585513
39,1,fg2,0.16590100297747698
39,1,eb,0
39,1,eb2,0.345492863661925
39,1,im,0
39,1,im2,0
39,1,lp,0
39,1,lp2,0
39,1,le,0
39,1,le2,0.17870428593543597
39,1,sl,0.012823028981942671
39,1,sl2,0.014215434486288233
38,1,wt,0.3471505521474642
38,1,wt2,0
38,1,l,0.025236468011351747
38,1,l2,0.1855401505189284
38,1,fg,0.03298555984269948
38,1,fg2,0.20377022195899674
38,1,eb,0
38,1,eb2,0
38,1,im,0
38,1,im2,0
38,1,lp,0
38,1,lp2,0
38,1,le,0
38,1,le2,0
38,1,sl,0.025236468011351747
38,1,sl2,0.044553682972043464
37,1,wt,0.3472133415007778
37,1,wt2,0
37,1,l,0.017716358760805195
37,1,l2,0.13523634782738125
37,1,fg,0.008711165045497888
37,1,fg2,0.13007973908789044
37,1,eb,0
37,1,eb2,0.3472133415007778
37,1,im,0
37,1,im2,0
37,1,lp,0
37,1,lp2,0
37,1,le,0
37,1,le2,0.15612303432024116
37,1,sl,0.0997939333361444
37,1,sl2,0.08246745805252244
36,1,wt,0.3407598697661727
36,1,wt2,0
36,1,l,0.021535503488587807
36,1,l2,0.16694085118893934
36,1,fg,0.019593018708462095
36,1,fg2,0.14488135379700076
36,1,eb,0
36,1,eb2,0.3407598697661727
36,1,im,0
36,1,im2,0
36,1,lp,0
36,1,lp2,0
36,1,le,0
36,1,le2,0.18620933676777446
36,1,sl,0.016632215238255133
36,1,sl2,0.02950582582102434
35,1,wt,0.3455624812328457
35,1,wt2,0
35,1,l,0.013557066931033828
35,1,l2,0.1594424516853527
35,1,fg,0.021980269762044608
35,1,fg2,0.14575945196694012
35,1,eb,0
35,1,eb2,0.3369871284468774
35,1,im,0
35,1,im2,0
35,1,lp,0
35,1,lp2,0
35,1,le,0
35,1,le2,0.19641413332043525
35,1,sl,0.02361548329406245
35,1,sl2,0.0299144442476727
34,1,wt,0.3480691206246853
34,1,wt2,0
34,1,l,0.006149270043248481
34,1,l2,0.11550156635985818
34,1,fg,0.01878323407908486
34,1,fg2,0.1271740642461544
34,1,eb,0
34,1,eb2,0.3431704041658883
34,1,im,0
34,1,im2,0
34,1,lp,0
34,1,lp2,0
34,1,le,0
34,1,le2,0.173971703589034
34,1,sl,0.02423270925969457
34,1,sl2,0.006149270043248481
33,1,wt,0.34630663457068084
33,1,wt2,0
33,1,l,0
33,1,l2,0.15445599449042968
33,1,fg,0.010898467298345291
33,1,fg2,0.1806686882680954
33,1,eb,0
33,1,eb2,0
33,1,im,0
33,1,im2,0
