curr_rho,mxp1,mxp2
0.1,0.8037987472216609,0.7878787878787878
0.1,0.8024242424242424,0.7865346534653466
0.1,0.7937373737373737,0.778019801980198
0.1,0.803921568627451,0.7879928670497325
0.1,0.8006060606060607,0.7847524752475248
0.1,0.8026262626262626,0.7867326732673268
0.1,0.8045675020210186,0.7886291600633915
0.1,0.7993534047282279,0.7835214894038424
0.1,0.8062626262626262,0.7902970297029703
0.1,0.8048928427011727,0.7889417360285375
0.1,0.8009296685529507,0.7850633914421553
0.1,0.7971717171717172,0.7813861386138614
0.1,0.8066666666666666,0.7906930693069307
0.1,0.7824242424242425,0.766930693069307
0.1,0.7953121842796524,0.7795603089720736
0.1,0.7927272727272727,0.777029702970297
0.1,0.8016161616161617,0.7857425742574258
0.1,0.802788442109517,0.7868884927708457
0.1,0.7955555555555556,0.7798019801980198
0.1,0.7975757575757576,0.7817821782178218
0.1,0.8038383838383838,0.787920792079208
0.1,0.7981818181818182,0.7823762376237624
0.1,0.8002020202020202,0.7843564356435644
0.1,0.8027485852869847,0.7868462757527733
0.1,0.8021422797089733,0.7862519809825673
0.1,0.8024242424242424,0.7865346534653466
0.1,0.8074747474747475,0.7914851485148515
0.1,0.7973737373737374,0.7815841584158416
0.1,0.7965656565656566,0.7807920792079208
0.1,0.8044049302889472,0.7884729649435532
0.1,0.807070707070707,0.7910891089108911
0.1,0.8034343434343434,0.7875247524752476
0.1,0.8051344249039822,0.7891816920943134
0.1,0.803275374039628,0.7873563218390804
0.1,0.8074747474747475,0.7914851485148515
0.1,0.8004040404040405,0.7845544554455446
0.1,0.8070317235805213,0.7910477322242028
0.1,0.7995959595959596,0.7837623762376238
0.1,0.8058585858585858,0.7899009900990099
0.1,0.8049767347764516,0.7890144755106088
0.1,0.7987878787878788,0.782970297029703
0.1,0.8046464646464646,0.7887128712871287
0.1,0.7989086499595797,0.7830824088748018
0.1,0.8013338722716249,0.785459587955626
0.1,0.8025464834276476,0.786648177496038
0.1,0.791270963831077,0.775599128540305
0.1,0.7993128536782539,0.7834786053882726
0.1,0.8062234794908062,0.7902554961378491
0.1,0.7989086499595797,0.7830824088748018
0.1,0.7928874520105071,0.7771836007130125
0.1,0.8014141414141415,0.7855445544554456
0.1,0.8036363636363636,0.7877227722772278
0.1,0.8014141414141415,0.7855445544554456
0.1,0.7934518997574778,0.7777337559429477
0.1,0.7929292929292929,0.7772277227722773
0.1,0.7981002425222312,0.7822900158478605
0.1,0.7983430996160841,0.7825311942959001
0.1,0.8,0.7841584158415842
0.1,0.7887181560857258,0.7730875941339675
0.1,0.8023843200646595,0.7864923747276689
0.1,0.8040008082440897,0.7880768469003763
0.1,0.8054152354010912,0.7894632600514954
0.1,0.8038819247877073,0.7879508521601268
0.1,0.805050505050505,0.7891089108910891
0.1,0.8035208417644678,0.7875842919476398
0.1,0.7977777777777778,0.781980198019802
0.1,0.8052525252525252,0.7893069306930693
0.1,0.796969696969697,0.7811881188118812
0.1,0.7969286724590826,0.7811447811447811
0.1,0.7878787878787878,0.7722772277227723
0.1,0.7926360509811855,0.776918500892326
0.1,0.8032355915065723,0.7873141724479683
0.1,0.8041237113402062,0.7881910045571626
0.1,0.798989898989899,0.7831683168316832
0.1,0.8060214184683775,0.7900574371162606
0.1,0.8064646464646464,0.7904950495049505
0.1,0.805050505050505,0.7891089108910891
0.1,0.8066276015356638,0.7906516141810259
0.1,0.8023044269254094,0.7864077669902912
0.1,0.8054152354010912,0.7894632600514954
0.1,0.8046464646464646,0.7887128712871287
0.1,0.8025863810870884,0.7866904337492573
0.1,0.8033946251768034,0.787482669835611
0.1,0.8034343434343434,0.7875247524752476
0.1,0.8022222222222222,0.7863366336633664
0.1,0.7984229680549939,0.7826000792707095
0.1,0.8016161616161617,0.7857425742574258
0.1,0.788197251414713,0.7725832012678289
0.1,0.7978164173069147,0.7820055489496631
0.1,0.7961616161616162,0.7803960396039604
0.1,0.8054545454545454,0.7895049504950495
0.1,0.8,0.7841584158415842
0.1,0.8018600889607764,0.7859690844233056
0.1,0.806425540513235,0.7904535551594375
0.1,0.7975757575757576,0.7817821782178218
0.1,0.8054545454545454,0.7895049504950495
0.1,0.7997575267730854,0.7839176074470192
0.1,0.8063864187550526,0.7904120443740095
0.1,0.8044489383215369,0.7885034687809712
0.1,0.8058252427184466,0.7898493259318001
