run,rho,method,NMI_scores
100,0.5,wt,0.5877053370837266
100,0.5,wt2,0.5877053370837266
100,0.5,l,0.5695379400144988
100,0.5,l2,0.5877053370837266
100,0.5,fg,0.5877053370837266
100,0.5,fg2,0.5877053370837266
100,0.5,eb,0
100,0.5,eb2,0
100,0.5,im,0
100,0.5,im2,0
100,0.5,lp,0
100,0.5,lp2,0
100,0.5,le,0
100,0.5,le2,0
100,0.5,sl,0.5877053370837266
100,0.5,sl2,0.5877053370837266
99,0.5,wt,0.3995185907801501
99,0.5,wt2,0.7092903391478753
99,0.5,l,0.36611910504186734
99,0.5,l2,0.7031878708438545
99,0.5,fg,0.7031878708438545
99,0.5,fg2,0.7031878708438545
99,0.5,eb,0.213210597769896
99,0.5,eb2,0.5133435466955718
99,0.5,im,0
99,0.5,im2,0
99,0.5,lp,0
99,0.5,lp2,0
99,0.5,le,0
99,0.5,le2,0.6634194540790795
99,0.5,sl,0.7031878708438545
99,0.5,sl2,0.7092903391478753
98,0.5,wt,0.27432223481917556
98,0.5,wt2,0.27432223481917556
98,0.5,l,0.46021493962141385
98,0.5,l2,0.4232822274959111
98,0.5,fg,0.46021493962141385
98,0.5,fg2,0.4461521614932392
98,0.5,eb,0
98,0.5,eb2,0
98,0.5,im,0
98,0.5,im2,0
98,0.5,lp,0
98,0.5,lp2,0
98,0.5,le,0.4346071740742691
98,0.5,le2,0.4709316262797822
98,0.5,sl,0.46085556840529446
98,0.5,sl2,0.4727440728845212
97,0.5,wt,0.5324028704723213
97,0.5,wt2,0.5391671663726817
97,0.5,l,0.5168939558754051
97,0.5,l2,0.70515866698611
97,0.5,fg,0.4997889378812216
97,0.5,fg2,0.4887159729586489
97,0.5,eb,0
97,0.5,eb2,0
97,0.5,im,0
97,0.5,im2,0
97,0.5,lp,0
97,0.5,lp2,0
97,0.5,le,0.540564736779981
97,0.5,le2,0.7221424730864633
97,0.5,sl,0.5067646637850034
97,0.5,sl2,0.5067646637850034
96,0.5,wt,0.2710678857184201
96,0.5,wt2,0.2735545471715645
96,0.5,l,0.43785133103229107
96,0.5,l2,0.6016793407068844
96,0.5,fg,0.41954379569603234
96,0.5,fg2,0.4066074084127352
96,0.5,eb,0
96,0.5,eb2,0.04927829423748791
96,0.5,im,0
96,0.5,im2,0
96,0.5,lp,0
96,0.5,lp2,0
96,0.5,le,0.4367787342373119
96,0.5,le2,0.6075246858526437
96,0.5,sl,0.41954379569603234
96,0.5,sl2,0.42190640561668497
95,0.5,wt,0.5418319104803058
95,0.5,wt2,0.5731762793793027
95,0.5,l,0.547541696159971
95,0.5,l2,0.7611763020861387
95,0.5,fg,0.49807249432470735
