run,rho,method,NMI_scores
74,1,lp,-2.866702438721185e-16
74,1,lp2,-2.866702438721185e-16
74,1,le,NA
74,1,le2,NA
74,1,sl,0.2131003340478874
74,1,sl2,0.25905698084887846
73,1,wt,0.8710490642551528
73,1,wt2,-1.4227149613323322e-16
73,1,l,-1.4227149613323322e-16
73,1,l2,0.8519590445170674
73,1,fg,0.1406488656755236
73,1,fg2,0.8519590445170674
73,1,eb,-1.4227149613323322e-16
73,1,eb2,-1.4227149613323322e-16
73,1,im,-1.4227149613323322e-16
73,1,im2,-1.4227149613323322e-16
73,1,lp,-1.4227149613323322e-16
73,1,lp2,-1.4227149613323322e-16
73,1,le,NA
73,1,le2,0.7039180890341348
73,1,sl,-1.4227149613323322e-16
73,1,sl2,-1.4227149613323322e-16
72,1,wt,1
72,1,wt2,0
72,1,l,0
72,1,l2,1
72,1,fg,0.4056390622295664
72,1,fg2,1
72,1,eb,0
72,1,eb2,1
72,1,im,0
72,1,im2,0
72,1,lp,0
72,1,lp2,0
72,1,le,0
72,1,le2,0.75
72,1,sl,0
72,1,sl2,0
71,1,wt,0.478682935142735
71,1,wt2,2.958804508841241e-16
71,1,l,2.958804508841241e-16
71,1,l2,0.4101192740749775
71,1,fg,0.046679607965125235
71,1,fg2,0.4136279496204337
71,1,eb,2.958804508841241e-16
71,1,eb2,2.958804508841241e-16
71,1,im,2.958804508841241e-16
71,1,im2,2.958804508841241e-16
71,1,lp,2.958804508841241e-16
71,1,lp2,2.958804508841241e-16
71,1,le,2.958804508841241e-16
71,1,le2,2.958804508841241e-16
71,1,sl,0.12435881098861847
71,1,sl2,0.080376332615448
70,1,wt,0
70,1,wt2,0
70,1,l,0
70,1,l2,0.5746809282475925
70,1,fg,0.11647635458640156
70,1,fg2,0.5746809282475925
70,1,eb,0
70,1,eb2,0
70,1,im,0
70,1,im2,0
70,1,lp,0
70,1,lp2,0
70,1,le,0
70,1,le2,0.6107876407511091
70,1,sl,0.42560245417145426
70,1,sl2,0.4516423832349887
69,1,wt,0.4284966483616804
69,1,wt2,0
69,1,l,0.06947727573942947
69,1,l2,0.30129321753335936
69,1,fg,0.05565662702696326
69,1,fg2,0.3192709826574634
69,1,eb,0
69,1,eb2,0
69,1,im,0
69,1,im2,0
69,1,lp,0
69,1,lp2,0
69,1,le,0
69,1,le2,0
69,1,sl,0.06947727573942947
69,1,sl2,0.10413235715066141
68,1,wt,0.4281798649706198
68,1,wt2,0
68,1,l,0.02892194510439178
68,1,l2,0.33745057847951127
68,1,fg,0.06083794613365394
68,1,fg2,0.33745057847951127
68,1,eb,0
68,1,eb2,0
68,1,im,0
68,1,im2,0
68,1,lp,0
68,1,lp2,0
68,1,le,0
68,1,le2,0
68,1,sl,0.09069835205710733
68,1,sl2,0.09069835205710733
67,1,wt,0.48367193536309594
67,1,wt2,0
67,1,l,0
67,1,l2,0.37433678920360763
67,1,fg,0.03369530026831738
67,1,fg2,0.37433678920360763
67,1,eb,0
67,1,eb2,0
67,1,im,0
67,1,im2,0
67,1,lp,0
67,1,lp2,0
67,1,le,0
67,1,le2,0
67,1,sl,0.1820867488623304
67,1,sl2,0.2258180865575542
66,1,wt,0.38458612426643496
66,1,wt2,0
66,1,l,0.02103965475434632
66,1,l2,0.16330301314658546
66,1,fg,0.0848076775731597
66,1,fg2,0.14785932706588614
66,1,eb,0
66,1,eb2,0
66,1,im,0
66,1,im2,0
66,1,lp,0
66,1,lp2,0
66,1,le,0
66,1,le2,0.2377248102455542
66,1,sl,0.06105396424563788
66,1,sl2,0.06105396424563788
65,1,wt,0.028114767063456943
65,1,wt2,0
65,1,l,0.05760655017966286
65,1,l2,0.1579610793160844
65,1,fg,0.06821820071123502
65,1,fg2,0.15575366271480715
65,1,eb,0
65,1,eb2,0.2614634385518838
65,1,im,0
65,1,im2,0
65,1,lp,0
65,1,lp2,0
65,1,le,0
65,1,le2,0
65,1,sl,0.11826245345674796
65,1,sl2,0.15692354431311287
64,1,wt,0
64,1,wt2,NaN
64,1,l,NaN
64,1,l2,NaN
64,1,fg,0
64,1,fg2,0
64,1,eb,NaN
64,1,eb2,NaN
64,1,im,NaN
64,1,im2,NaN
64,1,lp,NaN
64,1,lp2,NaN
64,1,le,NaN
64,1,le2,NaN
64,1,sl,NaN
64,1,sl2,NaN
63,1,wt,0.5120219644457278
63,1,wt2,-2.8059288846837613e-16
63,1,l,-2.8059288846837613e-16
63,1,l2,0.47795877219653626
63,1,fg,0.03919112241805355
63,1,fg2,0.47795877219653626
63,1,eb,-2.8059288846837613e-16
63,1,eb2,-2.8059288846837613e-16
63,1,im,-2.8059288846837613e-16
63,1,im2,-2.8059288846837613e-16
63,1,lp,-2.8059288846837613e-16
63,1,lp2,-2.8059288846837613e-16
63,1,le,-2.8059288846837613e-16
63,1,le2,-2.8059288846837613e-16
63,1,sl,0.10559563225135117
63,1,sl2,0.03919112241805355
62,1,wt,0.5350950905814502
62,1,wt2,0
62,1,l,0
62,1,l2,0.42889043419867795
62,1,fg,0.07474905917623094
62,1,fg2,0.42889043419867795
62,1,eb,0
62,1,eb2,0.5350950905814502
62,1,im,0
62,1,im2,0
62,1,lp,0
62,1,lp2,0
62,1,le,0
62,1,le2,0.44849893483992753
62,1,sl,0.07474905917623094
62,1,sl2,0
61,1,wt,0.45128216947281957
61,1,wt2,-2.9857699260121895e-16
61,1,l,-2.9857699260121895e-16
61,1,l2,0.39992866993581855
61,1,fg,0.028327654250469896
61,1,fg2,0.39992866993581855
61,1,eb,-2.9857699260121895e-16
61,1,eb2,0.2661250133941197
61,1,im,-2.9857699260121895e-16
61,1,im2,-2.9857699260121895e-16
61,1,lp,-2.9857699260121895e-16
61,1,lp2,-2.9857699260121895e-16
61,1,le,-2.9857699260121895e-16
61,1,le2,-2.9857699260121895e-16
61,1,sl,0.09546091342574278
61,1,sl2,0.09546091342574278
60,1,wt,0.4707140159230122
60,1,wt2,0
60,1,l,0
60,1,l2,0.16887212978129185
60,1,fg,0.11274896191519765
60,1,fg2,0.4619927005440122
60,1,eb,0
60,1,eb2,0
60,1,im,0
60,1,im2,0
60,1,lp,0
60,1,lp2,0
60,1,le,0
60,1,le2,0
60,1,sl,0.26094116619461116
60,1,sl2,0.3807604843053763
59,1,wt,0.3953385679086947
59,1,wt2,0
59,1,l,0.04727950516028158
59,1,l2,0.2600167821525166
59,1,fg,0.12723355448124227
59,1,fg2,0.27614947283485264
59,1,eb,0
59,1,eb2,0
59,1,im,0
59,1,im2,0
59,1,lp,0
59,1,lp2,0
59,1,le,0
59,1,le2,0
59,1,sl,0.15526258562865966
59,1,sl2,0.15526258562865966
58,1,wt,0.5568042503656205
58,1,wt2,0
58,1,l,0.10782172652005872
58,1,l2,0.5561744709272278
58,1,fg,0.10782172652005872
58,1,fg2,0.5561744709272278
58,1,eb,0
58,1,eb2,0
58,1,im,0
58,1,im2,0
58,1,lp,0
58,1,lp2,0
58,1,le,0.176359195848514
58,1,le2,0
58,1,sl,0.176359195848514
58,1,sl2,0.10782172652005872
57,1,wt,0.5501191662710847
57,1,wt2,0
57,1,l,0
57,1,l2,0.5112281825962466
57,1,fg,0.05244450560604889
57,1,fg2,0.5112281825962466
57,1,eb,0
57,1,eb2,0.37676402295704287
57,1,im,0
57,1,im2,0
57,1,lp,0
57,1,lp2,0
57,1,le,0
57,1,le2,NA
57,1,sl,0.27730443037647706
57,1,sl2,0.4658838289899878
56,1,wt,0.4976786026332264
56,1,wt2,0
56,1,l,0
56,1,l2,0.38292638057608586
56,1,fg,0.06334271179611449
56,1,fg2,0.4352585634128771
56,1,eb,0
56,1,eb2,0
56,1,im,0
56,1,im2,0
56,1,lp,0
56,1,lp2,0
56,1,le,0
56,1,le2,0
56,1,sl,0.08036884523295579
56,1,sl2,0.1375772318327368
55,1,wt,0.46161116327136303
55,1,wt2,-2.918960451927769e-16
55,1,l,0.038557339208942484
55,1,l2,0.3524568482440126
55,1,fg,0.038557339208942484
55,1,fg2,0.367322250583445
55,1,eb,-2.918960451927769e-16
55,1,eb2,0.03228688425530079
55,1,im,-2.918960451927769e-16
55,1,im2,-2.918960451927769e-16
55,1,lp,-2.918960451927769e-16
55,1,lp2,-2.918960451927769e-16
55,1,le,NA
55,1,le2,-2.918960451927769e-16
55,1,sl,0.038557339208942484
55,1,sl2,0.09331557451521501
54,1,wt,0.37421486074826454
54,1,wt2,0
54,1,l,0.08871369721155048
54,1,l2,0.1972897910210389
54,1,fg,0.10456062542863423
54,1,fg2,0.2001953490607111
54,1,eb,0
54,1,eb2,0
54,1,im,0
54,1,im2,0
54,1,lp,0
54,1,lp2,0
54,1,le,0
54,1,le2,NA
54,1,sl,0.07228375382564889
54,1,sl2,0.07228375382564889
53,1,wt,0.4657282722673208
53,1,wt2,0
53,1,l,0
53,1,l2,0.410104598746694
53,1,fg,0.06227936155019026
53,1,fg2,0.410104598746694
53,1,eb,0
53,1,eb2,0
53,1,im,0
53,1,im2,0
53,1,lp,0
53,1,lp2,0
53,1,le,0
53,1,le2,0
53,1,sl,0.09761036787739963
53,1,sl2,0.09761036787739963
52,1,wt,0.6352130207431887
52,1,wt2,0
52,1,l,0
52,1,l2,0.6020505680834787
52,1,fg,0.2852399774822179
52,1,fg2,0.6020505680834787
52,1,eb,0
52,1,eb2,0.6352130207431887
52,1,im,0
52,1,im2,0
52,1,lp,0
52,1,lp2,0
52,1,le,0
52,1,le2,0.5136173609909183
52,1,sl,0
52,1,sl2,0
51,1,wt,0.7420981285103057
51,1,wt2,-1.6699335143965724e-16
51,1,l,-1.6699335143965724e-16
51,1,l2,0.5868826714357199
51,1,fg,0.16508876404411008
51,1,fg2,0.5868826714357199
51,1,eb,-1.6699335143965724e-16
51,1,eb2,-1.6699335143965724e-16
51,1,im,-1.6699335143965724e-16
51,1,im2,-1.6699335143965724e-16
51,1,lp,-1.6699335143965724e-16
51,1,lp2,-1.6699335143965724e-16
51,1,le,NA
51,1,le2,-1.6699335143965724e-16
51,1,sl,0.16508876404411008
51,1,sl2,-1.6699335143965724e-16
50,1,wt,0.3935354496742604
50,1,wt2,-2.9474175875373024e-16
50,1,l,0.038292936364387756
50,1,l2,0.14503650926718878
50,1,fg,0.05477878206288814
50,1,fg2,0.16326640716046162
50,1,eb,-2.9474175875373024e-16
50,1,eb2,0.27640147520327435
50,1,im,-2.9474175875373024e-16
50,1,im2,-2.9474175875373024e-16
50,1,lp,-2.9474175875373024e-16
50,1,lp2,-2.9474175875373024e-16
50,1,le,-2.9474175875373024e-16
50,1,le2,NA
50,1,sl,0.04778344468441551
50,1,sl2,0.05014972830551024
49,1,wt,0.5793801642856952
49,1,wt2,0
49,1,l,0
49,1,l2,0.5793801642856952
49,1,fg,0.2740175421212812
49,1,fg2,0.5793801642856952
49,1,eb,0
49,1,eb2,0.5793801642856952
49,1,im,0
49,1,im2,0
49,1,lp,0
49,1,lp2,0
49,1,le,0
49,1,le2,0.2740175421212812
49,1,sl,0
49,1,sl2,0
48,1,wt,0.5822997674935898
48,1,wt2,0
48,1,l,0
48,1,l2,0.60761728615771
48,1,fg,0.0786887351117371
48,1,fg2,0.60761728615771
48,1,eb,0
48,1,eb2,0
48,1,im,0
48,1,im2,0
48,1,lp,0
48,1,lp2,0
48,1,le,0
48,1,le2,0
48,1,sl,0.20923608129431026
48,1,sl2,0.27623649449398147
47,1,wt,0.42883608541711815
47,1,wt2,0
47,1,l,0.06515698119536328
47,1,l2,0.31745659991663655
47,1,fg,0.054231548961672496
47,1,fg2,0.3223206358407643
47,1,eb,0
47,1,eb2,0.017117317418622054
47,1,im,0
47,1,im2,0
47,1,lp,0
47,1,lp2,0
47,1,le,0
47,1,le2,0
47,1,sl,0.13117371948412387
47,1,sl2,0.08942416195340494
46,1,wt,0.4976786026332264
46,1,wt2,0
46,1,l,0
46,1,l2,0.47318679824918036
46,1,fg,0.08036884523295579
46,1,fg2,0.47318679824918036
46,1,eb,0
46,1,eb2,0.4976786026332264
46,1,im,0
46,1,im2,0
46,1,lp,0
46,1,lp2,0
46,1,le,0
46,1,le2,0.440037337156218
46,1,sl,0
46,1,sl2,0
45,1,wt,0.7420981285103057
45,1,wt2,-1.6699335143965724e-16
45,1,l,-1.6699335143965724e-16
45,1,l2,0.7039180890341348
45,1,fg,0.33885410691555
45,1,fg2,0.7039180890341348
45,1,eb,-1.6699335143965724e-16
45,1,eb2,0.34753068574287993
45,1,im,-1.6699335143965724e-16
45,1,im2,-1.6699335143965724e-16
45,1,lp,-1.6699335143965724e-16
45,1,lp2,-1.6699335143965724e-16
45,1,le,NA
45,1,le2,0.6524693142571201
45,1,sl,-1.6699335143965724e-16
45,1,sl2,-1.6699335143965724e-16
44,1,wt,0.404970832688965
44,1,wt2,0
44,1,l,0.11477627494889583
44,1,l2,0.2978684892275369
44,1,fg,0.1402937426907941
44,1,fg2,0.2978684892275369
44,1,eb,0
44,1,eb2,0
44,1,im,0
44,1,im2,0
44,1,lp,0
44,1,lp2,0
44,1,le,0
44,1,le2,0.2566907872645024
44,1,sl,0.14557220506059573
44,1,sl2,0.14557220506059573
43,1,wt,0.4547003448609621
43,1,wt2,0
43,1,l,0
43,1,l2,0.32765252448127735
43,1,fg,0.03420567133660942
43,1,fg2,0.3266657694370518
43,1,eb,0
43,1,eb2,0
43,1,im,0
43,1,im2,0
43,1,lp,0
43,1,lp2,0
43,1,le,0
43,1,le2,0
43,1,sl,0.12651524778143283
43,1,sl2,0.03420567133660942
42,1,wt,0.4399421520754189
42,1,wt2,-3.098208904601801e-16
42,1,l,-3.098208904601801e-16
42,1,l2,0.34666075173001365
42,1,fg,0.036702003490936885
42,1,fg2,0.37694755988292555
42,1,eb,-3.098208904601801e-16
42,1,eb2,-3.098208904601801e-16
42,1,im,-3.098208904601801e-16
42,1,im2,-3.098208904601801e-16
42,1,lp,-3.098208904601801e-16
42,1,lp2,-3.098208904601801e-16
42,1,le,-3.098208904601801e-16
42,1,le2,-3.098208904601801e-16
42,1,sl,0.06512109419905164
42,1,sl2,0.09578472339869404
41,1,wt,0.46128159056042806
41,1,wt2,0
41,1,l,0
41,1,l2,0.41636405535966675
41,1,fg,0.029111109390141096
41,1,fg2,0.41636405535966675
41,1,eb,0
41,1,eb2,0
41,1,im,0
41,1,im2,0
41,1,lp,0
41,1,lp2,0
41,1,le,0
41,1,le2,0
41,1,sl,0.031081568945920117
41,1,sl2,0.031081568945920117
40,1,wt,0.5793801642856952
40,1,wt2,0
40,1,l,0
40,1,l2,1
40,1,fg,1
40,1,fg2,1
40,1,eb,0
40,1,eb2,0
40,1,im,0
40,1,im2,0
40,1,lp,0
40,1,lp2,0
40,1,le,0
40,1,le2,1
40,1,sl,0
40,1,sl2,1
39,1,wt,0.3725657886335536
39,1,wt2,0
39,1,l,0.08984476048108951
39,1,l2,0.1938641025183489
39,1,fg,0.11776405912417434
39,1,fg2,0.17869607632586162
39,1,eb,0
39,1,eb2,0.28712290648156036
39,1,im,0
39,1,im2,0
39,1,lp,0
39,1,lp2,0
39,1,le,0
39,1,le2,0.20688535887563622
39,1,sl,0.0663234261608594
39,1,sl2,0.08629148296305283
38,1,wt,0.5220497175406318
38,1,wt2,0
38,1,l,0.06775721001557558
38,1,l2,0.3331111610996603
38,1,fg,0.06775721001557558
38,1,fg2,0.3331111610996603
38,1,eb,0
38,1,eb2,0
38,1,im,0
38,1,im2,0
38,1,lp,0
38,1,lp2,0
38,1,le,0
38,1,le2,0
38,1,sl,0.11166989034758394
38,1,sl2,0.06775721001557558
37,1,wt,0.6105285271744351
37,1,wt2,0
37,1,l,0
37,1,l2,0.5563817181536612
37,1,fg,0.08417830234573882
37,1,fg2,0.6179549645971587
37,1,eb,0
37,1,eb2,0
37,1,im,0
37,1,im2,0
37,1,lp,0
37,1,lp2,0
37,1,le,0
37,1,le2,0
37,1,sl,0.08417830234573882
37,1,sl2,0.08417830234573882
36,1,wt,0.46582314441557304
36,1,wt2,0
36,1,l,0
36,1,l2,0.39397393647946277
36,1,fg,0.031597203873117714
36,1,fg2,0.41486561924519105
36,1,eb,0
36,1,eb2,0
36,1,im,0
36,1,im2,0
36,1,lp,0
36,1,lp2,0
36,1,le,0
36,1,le2,0
36,1,sl,0.13453795915516042
36,1,sl2,0.13545888957178098
35,1,wt,0.5904362833084088
35,1,wt2,0
35,1,l,0
35,1,l2,0.5904362833084088
35,1,fg,0.1246949344098492
35,1,fg2,0.5904362833084088
35,1,eb,0
35,1,eb2,0.5904362833084088
35,1,im,0
35,1,im2,0
35,1,lp,0
35,1,lp2,0
35,1,le,NA
35,1,le2,0.3751495201203475
35,1,sl,0
35,1,sl2,0
34,1,wt,0.43718664436156357
34,1,wt2,2.7726805199767376e-16
34,1,l,0.07443246232356482
34,1,l2,0.2759043242726095
34,1,fg,0.06974359415832505
34,1,fg2,0.29580177634734744
34,1,eb,2.7726805199767376e-16
34,1,eb2,2.7726805199767376e-16
34,1,im,2.7726805199767376e-16
34,1,im2,2.7726805199767376e-16
34,1,lp,2.7726805199767376e-16
34,1,lp2,2.7726805199767376e-16
