run,rho,method,NMI_scores
68,1,fg,0.0246725925229635
68,1,fg2,0.15768518639330845
68,1,eb,0
68,1,eb2,0
68,1,im,0
68,1,im2,0
68,1,lp,0
68,1,lp2,0
68,1,le,0
68,1,le2,NA
68,1,sl,0.0672489731091714
68,1,sl2,0.022295388858310835
67,1,wt,0.3446393314084436
67,1,wt2,0
67,1,l,0.04151426318407725
67,1,l2,0.15472892196493002
67,1,fg,0.07145455429719261
67,1,fg2,0.1764162177194305
67,1,eb,0
67,1,eb2,0
67,1,im,0
67,1,im2,0
67,1,lp,0
67,1,lp2,0
67,1,le,0
67,1,le2,0
67,1,sl,0.060583154781281255
67,1,sl2,0.06545740985054993
66,1,wt,0.3485162224259222
66,1,wt2,0
66,1,l,0.08437600114698597
66,1,l2,0.15301739024413727
66,1,fg,0.048556394910491206
66,1,fg2,0.17395360856781336
66,1,eb,0
66,1,eb2,0
66,1,im,0
66,1,im2,0
66,1,lp,0
66,1,lp2,0
66,1,le,0
66,1,le2,0.2376453937810718
66,1,sl,0.08406523278190031
66,1,sl2,0.07292903351767008
65,1,wt,0.33950341227343006
65,1,wt2,0
65,1,l,0.033338572509968085
65,1,l2,0.14902495953493378
65,1,fg,0.02330328371357239
65,1,fg2,0.14971249897257646
65,1,eb,0
65,1,eb2,0
65,1,im,0
65,1,im2,0
65,1,lp,0
65,1,lp2,0
65,1,le,0
65,1,le2,0.18350300816946738
65,1,sl,0.033586714257012776
65,1,sl2,0.033586714257012776
64,1,wt,0.42761136393938337
64,1,wt2,0
64,1,l,0.07284269717991208
64,1,l2,0.3991878235881961
64,1,fg,0.07284269717991208
64,1,fg2,0.3991878235881961
64,1,eb,0
64,1,eb2,0.3859221671001988
64,1,im,0
64,1,im2,0
64,1,lp,0
64,1,lp2,0
64,1,le,0.04018941009208235
64,1,le2,NA
64,1,sl,0.1554072924352094
64,1,sl2,0.1278686864263588
63,1,wt,0.3396847895847673
63,1,wt2,0
63,1,l,0.014499239708417313
63,1,l2,0.12394011541126472
63,1,fg,0.05726137930420866
63,1,fg2,0.1647875727946855
63,1,eb,0
63,1,eb2,0
63,1,im,0
63,1,im2,0
63,1,lp,0
63,1,lp2,0
63,1,le,0
63,1,le2,0.1662578989428583
63,1,sl,0.06839896161478644
63,1,sl2,0.07751475115182023
62,1,wt,0.3439254070569796
62,1,wt2,0
62,1,l,0.07872457040400792
62,1,l2,0.12311601276937148
62,1,fg,0.11318325172456972
62,1,fg2,0.12635670963006884
62,1,eb,0
62,1,eb2,0
62,1,im,0
62,1,im2,0
62,1,lp,0
62,1,lp2,0
62,1,le,0
62,1,le2,NA
62,1,sl,0.04450890160057605
62,1,sl2,0.04390182521152677
61,1,wt,0.34863056327058034
61,1,wt2,0
61,1,l,0.023132929330497865
61,1,l2,0.1365350501664977
61,1,fg,0.0265166461710824
61,1,fg2,0.1489667215025661
61,1,eb,0
61,1,eb2,0
61,1,im,0
61,1,im2,0
61,1,lp,0
61,1,lp2,0
61,1,le,0
61,1,le2,0
61,1,sl,0.0758423075674502
61,1,sl2,0.0758423075674502
60,1,wt,0.35193870882050743
60,1,wt2,0
60,1,l,0.07209891904775131
60,1,l2,0.15939765332462566
60,1,fg,0.07503062468727316
60,1,fg2,0.13430341102491852
60,1,eb,0
60,1,eb2,0
60,1,im,0
60,1,im2,0
60,1,lp,0
60,1,lp2,0
60,1,le,0
60,1,le2,0
60,1,sl,0.09091299339701546
60,1,sl2,0.09289639916920946
59,1,wt,0.42473900336021997
59,1,wt2,0
59,1,l,0
59,1,l2,0.29822073538046096
59,1,fg,0.02830498583678294
59,1,fg2,0.31721463150641815
59,1,eb,0
59,1,eb2,0.20947754058523538
59,1,im,0
59,1,im2,0
59,1,lp,0
59,1,lp2,0
59,1,le,0
59,1,le2,0
59,1,sl,0.02179916126981059
59,1,sl2,0.04932098606675225
58,1,wt,0.34341752204849485
58,1,wt2,0
58,1,l,0.03165325669910076
58,1,l2,0.14307126750462987
58,1,fg,0.0408852231239954
58,1,fg2,0.15309955351904606
58,1,eb,0
58,1,eb2,0.008862176214675142
58,1,im,0
58,1,im2,0
58,1,lp,0
58,1,lp2,0
58,1,le,0
58,1,le2,NA
58,1,sl,0.06123212829655909
58,1,sl2,0.05590761006098789
57,1,wt,0.47318558577760683
57,1,wt2,0
57,1,l,0
57,1,l2,0.44885016553996426
57,1,fg,0.0574838345543187
57,1,fg2,0.44885016553996426
57,1,eb,0
57,1,eb2,0.46395103688182493
57,1,im,0
57,1,im2,0
57,1,lp,0
57,1,lp2,0
57,1,le,0
57,1,le2,0.3804475949886722
57,1,sl,0.0574838345543187
57,1,sl2,0.0574838345543187
56,1,wt,0.34654334155922595
56,1,wt2,0
56,1,l,0.03271380535602599
56,1,l2,0.13647148327651168
56,1,fg,0.029218934458446973
56,1,fg2,0.14652218215381735
56,1,eb,0
56,1,eb2,0
56,1,im,0
56,1,im2,0
56,1,lp,0
56,1,lp2,0
56,1,le,0
56,1,le2,0
56,1,sl,0.03589747041456612
56,1,sl2,0.03908146095569145
55,1,wt,0.34316421069096037
55,1,wt2,0
55,1,l,0.09087461936990654
55,1,l2,0.17177826707677282
55,1,fg,0.04952816276653168
55,1,fg2,0.16796132486345128
55,1,eb,0
55,1,eb2,0
55,1,im,0
55,1,im2,0
55,1,lp,0
55,1,lp2,0
55,1,le,0
55,1,le2,0
55,1,sl,0.06418896307933648
55,1,sl2,0.06569119801674034
54,1,wt,0.3862659746840642
54,1,wt2,0
54,1,l,0.08336997431243492
54,1,l2,0.22109477865315713
54,1,fg,0.06084850949722214
54,1,fg2,0.22655729805369781
54,1,eb,0
54,1,eb2,0.1373858022213696
54,1,im,0
54,1,im2,0
54,1,lp,0
54,1,lp2,0
54,1,le,0
54,1,le2,0
54,1,sl,0.10343505805972115
54,1,sl2,0.11873088656279143
53,1,wt,0.34136426594048186
53,1,wt2,0
53,1,l,0.04907839753515699
53,1,l2,0.11176043314205074
53,1,fg,0.06933579153522572
53,1,fg2,0.09930936426937628
53,1,eb,0
53,1,eb2,0
53,1,im,0
53,1,im2,0
53,1,lp,0
53,1,lp2,0
53,1,le,0
53,1,le2,0.14970218875995386
53,1,sl,0.04780271411706208
53,1,sl2,0.07580703149010305
52,1,wt,0.39787839323861707
52,1,wt2,0
52,1,l,0.045582919867674265
52,1,l2,0.3171873547652579
52,1,fg,0.022064285578152848
52,1,fg2,0.31660863587856775
52,1,eb,0
52,1,eb2,0
52,1,im,0
52,1,im2,0
52,1,lp,0
52,1,lp2,0
52,1,le,0
52,1,le2,0
52,1,sl,0.0671135264585583
52,1,sl2,0.0671135264585583
51,1,wt,0.3490070576540198
51,1,wt2,0
51,1,l,0.008244294380776913
51,1,l2,0.12654397857352007
51,1,fg,0.03842505674816304
51,1,fg2,0.14585562976727456
51,1,eb,0
51,1,eb2,0
51,1,im,0
51,1,im2,0
51,1,lp,0
51,1,lp2,0
51,1,le,0
51,1,le2,0
51,1,sl,0.05055264896243085
51,1,sl2,0.028739145691600406
50,1,wt,0.3533484615122828
50,1,wt2,0
50,1,l,0.04449073469358205
50,1,l2,0.1957163740267557
50,1,fg,0.06464831614564209
50,1,fg2,0.21608293071313203
50,1,eb,0
50,1,eb2,0
50,1,im,0
50,1,im2,0
50,1,lp,0
50,1,lp2,0
50,1,le,0
50,1,le2,0
50,1,sl,0.06848810472612359
50,1,sl2,0.06848810472612359
49,1,wt,0.3447696835744777
49,1,wt2,0
49,1,l,0.021464247685084197
49,1,l2,0.058704023572163644
49,1,fg,0.01574253725097909
49,1,fg2,0.08498916406069305
49,1,eb,0
49,1,eb2,0
49,1,im,0
49,1,im2,0
49,1,lp,0
49,1,lp2,0
49,1,le,0
49,1,le2,NA
49,1,sl,0.02536544976064825
49,1,sl2,0.033981561634855426
48,1,wt,0.3464915803977124
48,1,wt2,0
48,1,l,0.06938189310324311
48,1,l2,0.11431955416484679
48,1,fg,0.040712588382431227
48,1,fg2,0.09919638139899231
48,1,eb,0
48,1,eb2,0
48,1,im,0
48,1,im2,0
48,1,lp,0
48,1,lp2,0
48,1,le,0
48,1,le2,0.19586633674103987
48,1,sl,0.06781610794553534
48,1,sl2,0.08914889126174057
47,1,wt,0.3458771761098484
47,1,wt2,0
47,1,l,0.025925344371304965
47,1,l2,0.12846774113332948
47,1,fg,0.04067968398123634
47,1,fg2,0.12839561060241403
47,1,eb,0
47,1,eb2,0.019155016002478882
47,1,im,0
47,1,im2,0
47,1,lp,0
47,1,lp2,0
47,1,le,0
47,1,le2,0.18215501074690502
47,1,sl,0.048484064240428185
47,1,sl2,0.04779375185384871
46,1,wt,0.34419204868306363
46,1,wt2,0
46,1,l,0.015208676182843172
46,1,l2,0.13190837924955318
46,1,fg,0.02684475021652717
46,1,fg2,0.1409033453577909
46,1,eb,0
46,1,eb2,0
46,1,im,0
46,1,im2,0
46,1,lp,0
46,1,lp2,0
46,1,le,0
46,1,le2,0.21935390997282403
46,1,sl,0.047007416707754296
46,1,sl2,0.04107692875742539
45,1,wt,0.34944578405048954
45,1,wt2,0
45,1,l,0.05526310365930625
45,1,l2,0.16276745028898795
45,1,fg,0.06045530913489502
45,1,fg2,0.156957603288675
45,1,eb,0
45,1,eb2,0
45,1,im,0
45,1,im2,0
45,1,lp,0
45,1,lp2,0
45,1,le,0
45,1,le2,0
45,1,sl,0.09398632731884635
45,1,sl2,0.09914684511741344
44,1,wt,0.34691672001807167
44,1,wt2,0
44,1,l,0.05123184646166652
44,1,l2,0.1304027705148272
44,1,fg,0.065639419859956
44,1,fg2,0.14851825669684032
44,1,eb,0
44,1,eb2,0
44,1,im,0
44,1,im2,0
44,1,lp,0
44,1,lp2,0
44,1,le,0
44,1,le2,0.17839619955360023
44,1,sl,0.08064724276301768
44,1,sl2,0.047388058264321783
43,1,wt,0.34016337143463443
43,1,wt2,0
43,1,l,0.0292016433637368
43,1,l2,0.1518807931650056
43,1,fg,0.02910446387733182
43,1,fg2,0.1719886843048062
43,1,eb,0
43,1,eb2,0
43,1,im,0
43,1,im2,0
43,1,lp,0
43,1,lp2,0
43,1,le,0
43,1,le2,0
43,1,sl,0.05480320199515464
43,1,sl2,0.05480320199515464
42,1,wt,0.34859770280776237
42,1,wt2,0
42,1,l,0.05657793913632527
42,1,l2,0.17076444557455003
42,1,fg,0.022556923154677395
42,1,fg2,0.15556298627091636
42,1,eb,0
42,1,eb2,0
42,1,im,0
42,1,im2,0
42,1,lp,0
42,1,lp2,0
42,1,le,0
42,1,le2,0
42,1,sl,0.04560051097419278
42,1,sl2,0.05089020127666414
41,1,wt,0.34821960094321597
41,1,wt2,0
41,1,l,0.02383695695690238
41,1,l2,0.13329811153987672
41,1,fg,0.027244878672520824
41,1,fg2,0.1681355056991279
41,1,eb,0
41,1,eb2,0
41,1,im,0
41,1,im2,0
41,1,lp,0
41,1,lp2,0
41,1,le,0
41,1,le2,0.20356353447715844
41,1,sl,0.040915657518122
41,1,sl2,0.04203367899468876
40,1,wt,0.343721690196725
40,1,wt2,0
40,1,l,0.0713744414734674
40,1,l2,0.1917571284295662
40,1,fg,0.08553771977058222
40,1,fg2,0.17344922341714217
40,1,eb,0
40,1,eb2,0.04271584281675655
40,1,im,0
40,1,im2,0
40,1,lp,0
40,1,lp2,0
40,1,le,0
40,1,le2,0
40,1,sl,0.08869553603519056
40,1,sl2,0.09005707695836776
39,1,wt,0.36160281889172335
39,1,wt2,0
39,1,l,0.05175366840226376
39,1,l2,0.2129092009516142
39,1,fg,0.047402067273246404
39,1,fg2,0.20502183378271807
39,1,eb,0
39,1,eb2,0
39,1,im,0
39,1,im2,0
39,1,lp,0
39,1,lp2,0
39,1,le,0
39,1,le2,0
39,1,sl,0.07389054270824297
39,1,sl2,0.06461357492790003
38,1,wt,0.3477254613861661
38,1,wt2,0
38,1,l,0.06071161441702993
38,1,l2,0.17636583411101622
38,1,fg,0.047602393028820994
38,1,fg2,0.17984013742397462
38,1,eb,0
38,1,eb2,0
38,1,im,0
38,1,im2,0
38,1,lp,0
38,1,lp2,0
38,1,le,0
38,1,le2,0
38,1,sl,0.07103976379031104
38,1,sl2,0.06027255678744259
37,1,wt,0.3470173493307643
37,1,wt2,0
37,1,l,0.06384767829993906
37,1,l2,0.1350987450768173
37,1,fg,0.07604157607928284
37,1,fg2,0.11699695229401047
37,1,eb,0
37,1,eb2,0
37,1,im,0
37,1,im2,0
37,1,lp,0
37,1,lp2,0
37,1,le,0
37,1,le2,0.1666898700108191
37,1,sl,0.03803500424287349
37,1,sl2,0.04460696767004422
36,1,wt,0.34642097541533906
36,1,wt2,0
36,1,l,0.004557552932843293
36,1,l2,0.13472024476948138
36,1,fg,0.0330985850224087
36,1,fg2,0.1610141156392736
36,1,eb,0
36,1,eb2,0
36,1,im,0
36,1,im2,0
36,1,lp,0
36,1,lp2,0
36,1,le,0
36,1,le2,0.19547169806680484
36,1,sl,0.010706627386653216
36,1,sl2,0.010706627386653216
35,1,wt,0.3502644510173995
35,1,wt2,0
35,1,l,0.06015480732200462
35,1,l2,0.13340285705191832
35,1,fg,0.06279360767683574
35,1,fg2,0.13791807164891887
35,1,eb,0
35,1,eb2,0
35,1,im,0
35,1,im2,0
35,1,lp,0
35,1,lp2,0
35,1,le,0
35,1,le2,0.19877870478007817
35,1,sl,0.08817507450764438
35,1,sl2,0.08817507450764438
34,1,wt,0.34576079546124466
34,1,wt2,0
34,1,l,0.035358013326151225
34,1,l2,0.1422917095954382
34,1,fg,0.0598060744262896
34,1,fg2,0.13151262482672796
34,1,eb,0
34,1,eb2,0
34,1,im,0
34,1,im2,0
34,1,lp,0
34,1,lp2,0
34,1,le,0
34,1,le2,0
34,1,sl,0.07573451526566971
34,1,sl2,0.07573451526566971
33,1,wt,0.34657024752952725
33,1,wt2,0
33,1,l,0.03973482843506443
33,1,l2,0.17734296746551073
33,1,fg,0.0821712193830703
33,1,fg2,0.1141206403176877
33,1,eb,0
33,1,eb2,0.32892906383307097
33,1,im,0
33,1,im2,0
33,1,lp,0
33,1,lp2,0
33,1,le,0
33,1,le2,0.1311732850739844
33,1,sl,0.05474332540028745
33,1,sl2,0.03395975525928173
32,1,wt,0.3486149597341215
32,1,wt2,0
32,1,l,0.07484397771843937
32,1,l2,0.11538682457667314
32,1,fg,0.044434695883579844
32,1,fg2,0.13101586826194017
32,1,eb,0
32,1,eb2,0
32,1,im,0
32,1,im2,0
32,1,lp,0
32,1,lp2,0
32,1,le,0
32,1,le2,0
32,1,sl,0.05704323296544343
32,1,sl2,0.06490422120339921
31,1,wt,0.34537852281726694
31,1,wt2,0
31,1,l,0.010026733971671486
31,1,l2,0.11158432876630267
31,1,fg,0.0221958745399444
31,1,fg2,0.1585965990497433
31,1,eb,0
31,1,eb2,0
31,1,im,0
31,1,im2,0
31,1,lp,0
31,1,lp2,0
31,1,le,0
31,1,le2,NA
31,1,sl,0.023549843688212214
31,1,sl2,0.014703265125011904
30,1,wt,0.378138966737742
30,1,wt2,0
