run,rho,method,NMI_scores
100,0.5,wt,0.6122619097133767
100,0.5,wt2,0.4464709095378382
100,0.5,l,0.3991122390527665
100,0.5,l2,0.3991122390527665
100,0.5,fg,0.4464709095378382
100,0.5,fg2,0.7424766738797571
100,0.5,eb,0
100,0.5,eb2,0
100,0.5,im,0
100,0.5,im2,0
100,0.5,lp,0
100,0.5,lp2,0
100,0.5,le,0.4464709095378382
100,0.5,le2,0.7424766738797571
100,0.5,sl,0.4464709095378382
100,0.5,sl2,0.4464709095378382
99,0.5,wt,0.6535212480354063
99,0.5,wt2,0
99,0.5,l,0
99,0.5,l2,0.4059470084127219
99,0.5,fg,0.08913461405672501
99,0.5,fg2,0.4059470084127219
99,0.5,eb,0
99,0.5,eb2,0.4059470084127219
99,0.5,im,0
99,0.5,im2,0
99,0.5,lp,0
99,0.5,lp2,0
99,0.5,le,0
99,0.5,le2,NA
99,0.5,sl,0.17087012270210145
99,0.5,sl2,0.17087012270210145
98,0.5,wt,0.5501191662710847
98,0.5,wt2,0
98,0.5,l,0
98,0.5,l2,0.34180985108211254
98,0.5,fg,0.4272623138526407
98,0.5,fg2,0.4272623138526407
98,0.5,eb,0
98,0.5,eb2,0
98,0.5,im,0
98,0.5,im2,0
98,0.5,lp,0
98,0.5,lp2,0
98,0.5,le,NA
98,0.5,le2,0.4272623138526407
98,0.5,sl,0.4272623138526407
98,0.5,sl2,0.4272623138526407
97,0.5,wt,0.6005546761098176
97,0.5,wt2,0.6379799073063477
97,0.5,l,0.38007153343062794
97,0.5,l2,0.38007153343062794
97,0.5,fg,0.38007153343062794
97,0.5,fg2,0.38007153343062794
97,0.5,eb,0.38007153343062794
97,0.5,eb2,0.38007153343062794
97,0.5,im,0
97,0.5,im2,0
97,0.5,lp,0
97,0.5,lp2,0
97,0.5,le,NA
97,0.5,le2,0.38007153343062794
97,0.5,sl,0.38007153343062794
97,0.5,sl2,0.4409357686988155
96,0.5,wt,0.4637110824146969
96,0.5,wt2,0.5066480239978758
96,0.5,l,0.37693339357767236
96,0.5,l2,0.37693339357767236
96,0.5,fg,0.5066480239978759
96,0.5,fg2,0.7660772848382835
96,0.5,eb,0
96,0.5,eb2,0
96,0.5,im,0
96,0.5,im2,0
96,0.5,lp,0
96,0.5,lp2,0
96,0.5,le,0
96,0.5,le2,NA
96,0.5,sl,0.5066480239978759
96,0.5,sl2,0.5066480239978759
95,0.5,wt,0.5271146483360873
95,0.5,wt2,0.4954978585310344
95,0.5,l,0.7404831801713014
95,0.5,l2,0.7404831801713014
95,0.5,fg,0.7404831801713014
95,0.5,fg2,0.7404831801713014
95,0.5,eb,0
95,0.5,eb2,0.6381090426950288
95,0.5,im,0
95,0.5,im2,0
95,0.5,lp,0
95,0.5,lp2,0
95,0.5,le,NA
95,0.5,le2,NA
95,0.5,sl,0.7404831801713014
95,0.5,sl2,0.7251934485832812
94,0.5,wt,0.6449817486164083
94,0.5,wt2,0
94,0.5,l,0
