run,rho,method,NMI_scores
100,0.5,wt,0.27676683268391583
100,0.5,wt2,0.5161767449791201
100,0.5,l,0.4999200884605577
100,0.5,l2,0.48883424899554545
100,0.5,fg,0.4999200884605577
100,0.5,fg2,0.48883424899554545
100,0.5,eb,0
100,0.5,eb2,0
100,0.5,im,0
100,0.5,im2,0
100,0.5,lp,0
100,0.5,lp2,0
100,0.5,le,0.49760214340021103
100,0.5,le2,0.5184393535262508
100,0.5,sl,0.4999200884605577
100,0.5,sl2,0.4999200884605577
99,0.5,wt,0.8513669938219601
99,0.5,wt2,1
99,0.5,l,1
99,0.5,l2,1
99,0.5,fg,1
99,0.5,fg2,1
99,0.5,eb,0
99,0.5,eb2,0.3446533105893115
99,0.5,im,0
99,0.5,im2,0
99,0.5,lp,0
99,0.5,lp2,0
99,0.5,le,0.773328994035463
99,0.5,le2,0.8561451526931706
99,0.5,sl,0.9508914660999482
99,0.5,sl2,0.9746912832049762
98,0.5,wt,0.30632959690495065
98,0.5,wt2,0.5719211493370814
98,0.5,l,0.5347857902665408
98,0.5,l2,0.5191248191755614
98,0.5,fg,0.5347857902665408
98,0.5,fg2,0.5191248191755614
98,0.5,eb,0
98,0.5,eb2,0.14824580074529078
98,0.5,im,0
98,0.5,im2,0
98,0.5,lp,0
98,0.5,lp2,0
98,0.5,le,0
98,0.5,le2,0.5535543300117607
98,0.5,sl,0.5294294301742061
98,0.5,sl2,0.5347857902665408
97,0.5,wt,0.8040172726282955
97,0.5,wt2,0.8040172726282955
97,0.5,l,0.8040172726282955
97,0.5,l2,0.7647595645300328
97,0.5,fg,0.8040172726282955
97,0.5,fg2,0.7647595645300328
97,0.5,eb,0
97,0.5,eb2,0.3312592306458738
97,0.5,im,0
97,0.5,im2,0
97,0.5,lp,0
97,0.5,lp2,0
97,0.5,le,0.6169743382983982
97,0.5,le2,0.7265071353770258
97,0.5,sl,0.8040172726282955
97,0.5,sl2,0.8074146645012519
96,0.5,wt,1
96,0.5,wt2,1
96,0.5,l,1
96,0.5,l2,1
96,0.5,fg,1
96,0.5,fg2,1
96,0.5,eb,0
96,0.5,eb2,0.34320967789557755
96,0.5,im,0
96,0.5,im2,0
96,0.5,lp,0
96,0.5,lp2,0
96,0.5,le,0.8068632330107984
96,0.5,le2,0.7996256426342753
96,0.5,sl,1
96,0.5,sl2,0.9735467215610044
95,0.5,wt,0.646137588065421
95,0.5,wt2,0.8054765115461248
95,0.5,l,1
95,0.5,l2,1
95,0.5,fg,1
95,0.5,fg2,1
95,0.5,eb,0
95,0.5,eb2,0.3162005938758926
95,0.5,im,0
95,0.5,im2,0
95,0.5,lp,0
95,0.5,lp2,0
95,0.5,le,0.8758586018082247
95,0.5,le2,0.8763584646576468
95,0.5,sl,0.9752496361708342
95,0.5,sl2,1
94,0.5,wt,0.5138156508677126
94,0.5,wt2,0.547732167882372
94,0.5,l,0.551912763180235
94,0.5,l2,0.5500775352534993
94,0.5,fg,0.5141990443051286
94,0.5,fg2,0.4874666330165796
94,0.5,eb,0
94,0.5,eb2,0
94,0.5,im,0
94,0.5,im2,0
94,0.5,lp,0
94,0.5,lp2,0
94,0.5,le,0.534160993004512
94,0.5,le2,0.7678216857761789
94,0.5,sl,0.5315764004043704
94,0.5,sl2,0.5390709017409029
93,0.5,wt,0.8274124068537301
93,0.5,wt2,0.8274124068537301
93,0.5,l,1
93,0.5,l2,0.97435273524154975
93,0.5,fg,0.8274124068537301
93,0.5,fg2,0.97435273524154975
93,0.5,eb,0
93,0.5,eb2,0.36395894347663965
93,0.5,im,0
93,0.5,im2,0
93,0.5,lp,0
93,0.5,lp2,0
93,0.5,le,0.8129760327522713
93,0.5,le2,0.8340575524635524
93,0.5,sl,0.8488269808338332
93,0.5,sl2,0.8530596716121803
92,0.5,wt,1
92,0.5,wt2,1
92,0.5,l,1
92,0.5,l2,1
92,0.5,fg,1
92,0.5,fg2,1
92,0.5,eb,0
92,0.5,eb2,0.41493615326449623
92,0.5,im,0
92,0.5,im2,0
92,0.5,lp,0
92,0.5,lp2,0
92,0.5,le,1
92,0.5,le2,0.9508765655043447
92,0.5,sl,1
92,0.5,sl2,0.9746907485356269
91,0.5,wt,0.5553230494892472
91,0.5,wt2,0.5553230494892472
91,0.5,l,0.7800426995842535
91,0.5,l2,0.8013496495460426
91,0.5,fg,0.525630474393425
91,0.5,fg2,0.7800426995842535
91,0.5,eb,0
91,0.5,eb2,0.33190713691598533
91,0.5,im,0
91,0.5,im2,0
91,0.5,lp,0
91,0.5,lp2,0
91,0.5,le,0.769080727838639
91,0.5,le2,0.7514185386374757
91,0.5,sl,0.5362021679806808
91,0.5,sl2,0.5362021679806808
90,0.5,wt,0.5692505869604105
90,0.5,wt2,0.5791579469534984
90,0.5,l,0.28726178566554983
90,0.5,l2,0.5698296443526663
90,0.5,fg,0.532562523433658
90,0.5,fg2,0.532562523433658
90,0.5,eb,0
90,0.5,eb2,0
90,0.5,im,0
90,0.5,im2,0
90,0.5,lp,0
90,0.5,lp2,0
90,0.5,le,0.3159737701283019
90,0.5,le2,0.7484714872942264
90,0.5,sl,0.5416287511577578
90,0.5,sl2,0.576540560339919
89,0.5,wt,0.8317567692071187
89,0.5,wt2,0.5965071910378019
89,0.5,l,0.5608067612136493
89,0.5,l2,0.7907895662646093
89,0.5,fg,0.5914790989316696
89,0.5,fg2,0.7907895662646093
89,0.5,eb,0
89,0.5,eb2,0
89,0.5,im,0
89,0.5,im2,0
89,0.5,lp,0
89,0.5,lp2,0
89,0.5,le,0.6898960877387031
89,0.5,le2,0.6950024910473364
89,0.5,sl,0.5684718781172629
89,0.5,sl2,0.6061072388810999
88,0.5,wt,0.7874727240907287
88,0.5,wt2,0.7874727240907287
88,0.5,l,0.7681201249302492
88,0.5,l2,0.7681201249302492
88,0.5,fg,0.7681201249302492
88,0.5,fg2,0.7681201249302492
88,0.5,eb,0
88,0.5,eb2,0.3308586799933815
88,0.5,im,0
88,0.5,im2,0
88,0.5,lp,0
88,0.5,lp2,0
88,0.5,le,0.6821809523672404
88,0.5,le2,NA
88,0.5,sl,0.7912837436888653
88,0.5,sl2,0.7681201249302492
87,0.5,wt,0.747524784739782
87,0.5,wt2,0.7635776965492236
87,0.5,l,0.6881912026161546
87,0.5,l2,0.8736154766055579
87,0.5,fg,0.6561785100938857
87,0.5,fg2,0.8736154766055579
87,0.5,eb,0
87,0.5,eb2,0
87,0.5,im,0
87,0.5,im2,0
87,0.5,lp,0
87,0.5,lp2,0
87,0.5,le,0.80613546052325
87,0.5,le2,NA
87,0.5,sl,0.6561785100938857
87,0.5,sl2,0.6634003273061948
86,0.5,wt,0.5243736355565175
86,0.5,wt2,0.5243736355565175
86,0.5,l,0.7891074376622521
86,0.5,l2,0.7697751891309279
86,0.5,fg,0.4752262258032403
86,0.5,fg2,0.7478695562558041
86,0.5,eb,0
