run,rho,method,NMI_scores
100,0.9,wt,0.3497778540620949
100,0.9,wt2,0
100,0.9,l,0.03880126817268386
100,0.9,l2,0.1867007893078546
100,0.9,fg,0.09633722463818785
100,0.9,fg2,0.19020673683765
100,0.9,eb,0
100,0.9,eb2,0
100,0.9,im,0
100,0.9,im2,0
100,0.9,lp,0
100,0.9,lp2,0
100,0.9,le,0
100,0.9,le2,0
100,0.9,sl,0.08799563883152504
100,0.9,sl2,0.07916575933250576
99,0.9,wt,0.35067005272841434
99,0.9,wt2,0
99,0.9,l,0.17431320083243926
99,0.9,l2,0.3270150857922398
99,0.9,fg,0.17431320083243926
99,0.9,fg2,0.3318658872726402
99,0.9,eb,0
99,0.9,eb2,0
99,0.9,im,0
99,0.9,im2,0
99,0.9,lp,0
99,0.9,lp2,0
99,0.9,le,0.22345274705675702
99,0.9,le2,0.3212722703709174
99,0.9,sl,0.18612960675176313
99,0.9,sl2,0.18612960675176313
98,0.9,wt,0.3740408712692661
98,0.9,wt2,0
98,0.9,l,0.057415861613817884
98,0.9,l2,0.20602542485328373
98,0.9,fg,0.07583200619182567
98,0.9,fg2,0.20839142438282127
98,0.9,eb,0
98,0.9,eb2,0
98,0.9,im,0
98,0.9,im2,0
98,0.9,lp,0
98,0.9,lp2,0
98,0.9,le,0.22163008526572264
98,0.9,le2,0.21267416517915314
98,0.9,sl,0.15143988184815896
98,0.9,sl2,0.15143988184815896
97,0.9,wt,0.3721389800570378
97,0.9,wt2,0
97,0.9,l,0.20039260320035385
97,0.9,l2,0.48600091985501365
97,0.9,fg,0.20039260320035385
97,0.9,fg2,0.49410596725278005
97,0.9,eb,0
97,0.9,eb2,0
97,0.9,im,0
97,0.9,im2,0
97,0.9,lp,0
97,0.9,lp2,0
97,0.9,le,0.2457663119881181
97,0.9,le2,0.4497253009455721
97,0.9,sl,0.2001779648175929
97,0.9,sl2,0.2254184475720855
96,0.9,wt,0.347167846655471
96,0.9,wt2,0
96,0.9,l,0.14450221874666383
96,0.9,l2,0.18632571027709652
96,0.9,fg,0.10792813870904565
96,0.9,fg2,0.17348340888042982
96,0.9,eb,0
96,0.9,eb2,0.022776402708020584
96,0.9,im,0
96,0.9,im2,0
96,0.9,lp,0
96,0.9,lp2,0
96,0.9,le,0.09635030074267768
96,0.9,le2,NA
96,0.9,sl,0.15501683793742482
96,0.9,sl2,0.15501683793742482
95,0.9,wt,0.37409510004921603
95,0.9,wt2,0
95,0.9,l,0.2321240765825506
95,0.9,l2,0.4347161199021872
95,0.9,fg,0.2321240765825506
95,0.9,fg2,0.4584570830395796
95,0.9,eb,0
95,0.9,eb2,0
95,0.9,im,0
95,0.9,im2,0
95,0.9,lp,0
95,0.9,lp2,0
95,0.9,le,0.23308932648698105
95,0.9,le2,0.44167292634048744
95,0.9,sl,0.2875586201857903
95,0.9,sl2,0.2321240765825506
94,0.9,wt,0.41024001104132035
94,0.9,wt2,2.9548041629055326e-16
94,0.9,l,0.39719583222847277
94,0.9,l2,0.5629207935099817
94,0.9,fg,0.28431239743551673
94,0.9,fg2,0.5787812742276643
94,0.9,eb,2.9548041629055326e-16
94,0.9,eb2,2.9548041629055326e-16
94,0.9,im,2.9548041629055326e-16
94,0.9,im2,2.9548041629055326e-16
94,0.9,lp,2.9548041629055326e-16
94,0.9,lp2,2.9548041629055326e-16
94,0.9,le,NA
94,0.9,le2,2.9548041629055326e-16
94,0.9,sl,0.39719583222847277
94,0.9,sl2,0.39719583222847277
93,0.9,wt,0.3569989721828118
93,0.9,wt2,0
93,0.9,l,0.0069215107594939075
93,0.9,l2,0.30874650402550274
93,0.9,fg,0.10919729742769559
93,0.9,fg2,0.3270572698628575
93,0.9,eb,0
93,0.9,eb2,0
93,0.9,im,0
93,0.9,im2,0
93,0.9,lp,0
93,0.9,lp2,0
93,0.9,le,0
93,0.9,le2,0
93,0.9,sl,0.11305905200168788
93,0.9,sl2,0.13258013345233302
92,0.9,wt,0.33526069475678977
92,0.9,wt2,0
92,0.9,l,0
92,0.9,l2,0.4149633813904914
92,0.9,fg,0.024534221353165044
92,0.9,fg2,0.32542031088308504
92,0.9,eb,0
92,0.9,eb2,0.49683588272112506
92,0.9,im,0
92,0.9,im2,0
92,0.9,lp,0
92,0.9,lp2,0
92,0.9,le,0
92,0.9,le2,0
92,0.9,sl,0.05662836619621932
92,0.9,sl2,0.03696376335739336
91,0.9,wt,0.009961204118025877
91,0.9,wt2,0
91,0.9,l,0
91,0.9,l2,0.24408678015760063
91,0.9,fg,0.08768593873177451
91,0.9,fg2,0.4028936010388331
91,0.9,eb,0
91,0.9,eb2,0
91,0.9,im,0
91,0.9,im2,0
91,0.9,lp,0
91,0.9,lp2,0
91,0.9,le,0
91,0.9,le2,0
91,0.9,sl,0.0479724608299221
91,0.9,sl2,0.0479724608299221
90,0.9,wt,0.37668907170057014
90,0.9,wt2,0
90,0.9,l,0.2120213333916086
90,0.9,l2,0.28648941766025754
90,0.9,fg,0.2120213333916086
90,0.9,fg2,0.280237599053584
90,0.9,eb,0
90,0.9,eb2,0.11179003952123398
90,0.9,im,0
90,0.9,im2,0
90,0.9,lp,0
90,0.9,lp2,0
90,0.9,le,0.21823467074636504
90,0.9,le2,NA
90,0.9,sl,0.22808755357895494
90,0.9,sl2,0.2120213333916086
89,0.9,wt,0.3691524868747886
89,0.9,wt2,0
89,0.9,l,0.06795448556120197
89,0.9,l2,0.589247362360478
89,0.9,fg,0.11684747729727943
89,0.9,fg2,0.5180942248007738
